pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, -3.1, -3.06, -3.6, 0.0, 1.0, -3.1, None, 138.7,2022-01-09 05:00:00, 139.0, None,2
None, -3.0, -3.021, -3.6, 0.0, 0.0, -3.0, None, 138.5,2022-01-09 06:00:00, 139.0, None,2
None, -3.0, -2.978, -3.0, 0.0, 0.0, -3.0, None, 138.2,2022-01-09 07:00:00, 138.0, None,2
None, -2.8, -2.827, -3.0, 0.0, 0.0, -2.8, None, 137.8,2022-01-09 08:00:00, 138.0, None,2
None, -2.4, -2.4, -3.0, 0.0, 0.0, -2.4, None, 137.4,2022-01-09 09:00:00, 137.0, None,2
None, -0.7, -0.664, -3.0, 0.0, 0.0, -0.7, None, 137.0,2022-01-09 10:00:00, 137.0, None,2
None, 0.7, 0.708, -3.0, 1.0, 0.0, 0.7, None, 136.6,2022-01-09 11:00:00, 137.0, None,2
None, 2.5, 2.501, -3.0, 0.0, -1.0, 2.5, None, 136.1,2022-01-09 12:00:00, 136.0, None,2
None, 3.8, 3.807, -3.0, 0.0, -1.0, 3.8, None, 135.5,2022-01-09 13:00:00, 136.0, None,2
None, 3.7, 3.678, -3.0, 2.8, 0.0, 3.8, None, 135.3,2022-01-09 14:00:00, 135.0, None,2
None, 3.3, 3.314, -3.0, 2.2, 0.0, 3.8, None, 135.0,2022-01-09 15:00:00, 135.0, None,2
None, 2.1, 2.097, -3.0, 1.0, -1.0, 3.8, None, 134.4,2022-01-09 16:00:00, 134.0, None,2
None, -0.5, -0.469, -3.0, -1.0, 0.0, 3.8, None, 134.3,2022-01-09 17:00:00, 134.0, None,2
None, -2.3, -2.301, -3.0, -1.0, 0.0, 3.8, None, 134.1,2022-01-09 18:00:00, 134.0, None,2
None, -3.6, -3.622, -3.6, -1.0, 0.0, -2.3, None, 134.0,2022-01-09 19:00:00, 134.0, None,2
None, -4.3, -4.268, -4.3, 0.0, 0.0, -2.3, None, 133.8,2022-01-09 20:00:00, 134.0, None,2
None, -4.5, -4.485, -4.5, 0.0, 0.0, -2.3, None, 133.7,2022-01-09 21:00:00, 134.0, None,2
None, -4.4, -4.419, -4.5, -1.0, 0.0, -2.3, None, 133.4,2022-01-09 22:00:00, 133.0, None,2
None, -4.1, -4.115, -4.5, 0.0, 0.0, -2.3, None, 133.2,2022-01-09 23:00:00, 133.0, None,2
None, -3.6, -3.569, -4.5, 0.0, 0.0, -2.3, None, 133.0,2022-01-10 00:00:00, 133.0, None,2
None, -3.1, -3.084, -4.5, 0.0, 0.0, -2.3, None, 132.6,2022-01-10 01:00:00, 133.0, None,2
None, -2.9, -2.892, -4.5, 0.0, 0.0, -2.3, None, 132.3,2022-01-10 02:00:00, 132.0, None,2
None, -2.8, -2.827, -4.5, 0.0, 0.0, -2.3, None, 132.1,2022-01-10 03:00:00, 132.0, None,2
None, -2.9, -2.869, -4.5, -1.0, 0.0, -2.3, None, 131.7,2022-01-10 04:00:00, 132.0, None,2
None, -2.9, -2.916, -4.5, 0.0, 0.0, -2.3, None, 131.5,2022-01-10 05:00:00, 132.0, None,2
None, -2.8, -2.849, -4.5, 0.0, 0.0, -2.3, None, 131.3,2022-01-10 06:00:00, 131.0, None,2
None, -2.8, -2.827, -2.8, 0.0, 0.0, -2.8, None, 131.1,2022-01-10 07:00:00, 131.0, None,2
None, -2.9, -2.869, -2.9, 0.0, 0.0, -2.8, None, 130.9,2022-01-10 08:00:00, 131.0, None,2
None, -2.7, -2.677, -2.9, 0.0, 0.0, -2.7, None, 130.5,2022-01-10 09:00:00, 131.0, None,2
None, -2.3, -2.331, -2.9, 1.0, 0.0, -2.3, None, 130.4,2022-01-10 10:00:00, 130.0, None,2
None, -1.1, -1.055, -2.9, 0.0, 0.0, -1.1, None, 130.1,2022-01-10 11:00:00, 130.0, None,2
None, 0.1, 0.091, -2.9, 0.0, 0.0, 0.1, None, 129.8,2022-01-10 12:00:00, 130.0, None,2
None, 0.7, 0.671, -2.9, 1.0, 0.0, 0.7, None, 129.5,2022-01-10 13:00:00, 130.0, None,2
None, 0.6, 0.628, -2.9, 0.0, 0.0, 0.7, None, 129.3,2022-01-10 14:00:00, 129.0, None,2
None, 0.2, 0.223, -2.9, 1.0, 0.0, 0.7, None, 128.8,2022-01-10 15:00:00, 129.0, None,2
None, -0.2, -0.201, -2.9, 1.0, 3.0, 0.7, None, 131.2,2022-01-10 16:00:00, 131.0, None,2
None, -0.5, -0.522, -2.9, 0.0, 1.0, 0.7, None, 131.7,2022-01-10 17:00:00, 132.0, None,2
None, -0.6, -0.585, -2.9, 0.4, 0.0, 0.7, None, 131.4,2022-01-10 18:00:00, 131.0, None,2
None, -0.7, -0.671, -0.7, 0.6, 0.0, -0.6, None, 131.1,2022-01-10 19:00:00, 131.0, None,2
None, -0.6, -0.649, -0.8, 0.0, 0.0, -0.6, None, 131.0,2022-01-10 20:00:00, 131.0, None,2
None, 0.0, -0.032, -0.8, 1.0, 0.0, 0.0, None, 131.0,2022-01-10 21:00:00, 131.0, None,2
None, 0.3, 0.347, -0.8, 1.0, 0.0, 0.3, None, 130.9,2022-01-10 22:00:00, 131.0, None,2
None, 0.5, 0.522, -0.8, 1.0, -1.0, 0.5, None, 129.6,2022-01-10 23:00:00, 130.0, None,2
None, 0.6, 0.608, -0.8, 1.0, 1.0, 0.6, None, 130.6,2022-01-11 00:00:00, 131.0, None,2
None, 0.4, 0.393, -0.8, 2.0, -1.0, 0.6, None, 129.4,2022-01-11 01:00:00, 129.0, None,2
None, 0.3, 0.309, -0.8, 1.0, 2.0, 0.6, None, 130.8,2022-01-11 02:00:00, 131.0, None,2
None, 0.5, 0.458, -0.8, 3.0, 2.0, 0.6, None, 131.8,2022-01-11 03:00:00, 132.0, None,2
None, 0.6, 0.648, -0.8, 1.0, 0.0, 0.6, None, 131.5,2022-01-11 04:00:00, 132.0, None,2
None, 0.5, 0.498, -0.8, 3.0, 0.0, 0.7, None, 131.4,2022-01-11 05:00:00, 131.0, None,2
None, 1.1, 1.075, -0.8, 2.8, 0.0, 1.1, None, 131.5,2022-01-11 06:00:00, 132.0, None,2
None, 1.7, 1.714, 1.1, 2.2, 0.0, 1.7, None, 131.3,2022-01-11 07:00:00, 131.0, None,2
None, 1.9, 1.947, 1.1, 2.0, 0.0, 1.9, None, 130.9,2022-01-11 08:00:00, 131.0, None,2
None, 1.9, 1.929, 1.1, 1.0, -1.0, 2.0, None, 129.5,2022-01-11 09:00:00, 130.0, None,2
None, 1.8, 1.808, 1.1, 1.0, 1.0, 2.0, None, 130.0,2022-01-11 10:00:00, 130.0, None,2
None, 2.1, 2.139, 1.1, 1.0, 0.0, 2.1, None, 129.8,2022-01-11 11:00:00, 130.0, None,2
None, 2.8, 2.779, 1.1, 0.0, -1.0, 2.8, None, 129.3,2022-01-11 12:00:00, 129.0, None,2
None, 3.0, 2.971, 1.1, 1.0, 0.0, 3.0, None, 129.1,2022-01-11 13:00:00, 129.0, None,2
None, 3.0, 3.036, 1.1, 0.2, 0.0, 3.1, None, 129.0,2022-01-11 14:00:00, 129.0, None,2
None, 2.9, 2.93, 1.1, 0.8, 0.0, 3.1, None, 128.6,2022-01-11 15:00:00, 129.0, None,2
None, 2.6, 2.57, 1.1, 1.0, 0.0, 3.1, None, 128.4,2022-01-11 16:00:00, 128.0, None,2
None, 2.2, 2.225, 1.1, 0.0, 0.0, 3.1, None, 128.2,2022-01-11 17:00:00, 128.0, None,2
None, 2.2, 2.162, 1.1, 1.0, 0.0, 3.1, None, 127.8,2022-01-11 18:00:00, 128.0, None,2
None, 2.1, 2.119, 2.1, 0.0, 0.0, 2.2, None, 127.5,2022-01-11 19:00:00, 128.0, None,2
None, 2.1, 2.053, 2.1, 0.0, 0.0, 2.2, None, 127.6,2022-01-11 20:00:00, 128.0, None,2
None, 1.9, 1.927, 1.9, 1.0, -1.0, 2.2, None, 127.0,2022-01-11 21:00:00, 127.0, None,2
None, 1.9, 1.884, 1.9, 1.0, 0.0, 2.2, None, 127.1,2022-01-11 22:00:00, 127.0, None,2
None, 1.8, 1.841, 1.8, 1.0, 2.0, 2.2, None, 129.0,2022-01-11 23:00:00, 129.0, None,2
None, 1.8, 1.798, 1.8, 1.0, 2.0, 2.2, None, 130.3,2022-01-12 00:00:00, 130.0, None,2
None, 1.8, 1.798, 1.8, 1.0, 0.0, 2.2, None, 130.0,2022-01-12 01:00:00, 130.0, None,2
None, 1.8, 1.841, 1.8, 1.0, -1.0, 2.2, None, 129.2,2022-01-12 02:00:00, 129.0, None,2
None, 1.9, 1.861, 1.8, 1.0, 0.0, 2.2, None, 128.8,2022-01-12 03:00:00, 129.0, None,2
None, 1.9, 1.861, 1.8, 1.0, 0.0, 2.2, None, 128.4,2022-01-12 04:00:00, 128.0, None,2
None, 1.9, 1.884, 1.8, 0.0, -1.0, 2.2, None, 127.7,2022-01-12 05:00:00, 128.0, None,2
None, 1.9, 1.887, 1.8, 0.0, 0.0, 2.2, None, 127.8,2022-01-12 06:00:00, 128.0, None,2
None, 1.9, 1.904, 1.9, 0.0, 0.0, 1.9, None, 127.3,2022-01-12 07:00:00, 127.0, None,2
None, 1.9, 1.947, 1.9, 0.0, 0.0, 1.9, None, 126.9,2022-01-12 08:00:00, 127.0, None,2
None, 2.1, 2.096, 1.9, 0.0, 0.0, 2.1, None, 126.4,2022-01-12 09:00:00, 126.0, None,2
None, 2.3, 2.287, 1.9, 0.0, -1.0, 2.3, None, 125.9,2022-01-12 10:00:00, 126.0, None,2
None, 2.5, 2.475, 1.9, 3.0, -1.0, 2.5, None, 125.1,2022-01-12 11:00:00, 125.0, None,2
None, 2.7, 2.672, 1.9, 1.0, -1.0, 2.7, None, 124.2,2022-01-12 12:00:00, 124.0, None,2
None, 3.1, 3.101, 1.9, 0.0, 0.0, 3.1, None, 124.3,2022-01-12 13:00:00, 124.0, None,2
None, 3.3, 3.286, 1.9, 1.0, 0.0, 3.3, None, 124.2,2022-01-12 14:00:00, 124.0, None,2
None, 3.0, 2.993, 1.9, -0.2, -1.0, 3.3, None, 123.3,2022-01-12 15:00:00, 123.0, None,2
None, 2.5, 2.503, 1.9, -0.8, 3.0, 3.3, None, 125.6,2022-01-12 16:00:00, 126.0, None,2
None, 2.1, 2.095, 1.9, 1.0, -1.0, 3.3, None, 124.8,2022-01-12 17:00:00, 125.0, None,2
None, 1.9, 1.904, 1.9, 2.0, 0.0, 3.3, None, 124.4,2022-01-12 18:00:00, 124.0, None,2
None, 1.8, 1.841, 1.8, 1.0, 0.0, 1.9, None, 124.4,2022-01-12 19:00:00, 124.0, None,2
