pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -22.27, None, None, None, None, None, None, 0.0, None, None, None, None, -22.3, -24.8, 0.2, None, None, None, -22.3, None, None,2022-01-08 00:00:00, 147.0, None, 146.8, 450.0,2
None, None, -22.71, None, None, None, None, None, None, 0.0, None, None, None, None, -22.7, -24.8, 0.2, None, None, None, -22.2, None, None,2022-01-08 01:00:00, 147.0, None, 147.0, 450.0,2
None, None, -22.7, None, None, None, None, None, None, 0.0, None, None, None, None, -22.7, -24.8, 0.3, None, None, None, -22.2, None, None,2022-01-08 02:00:00, 147.0, None, 147.2, 450.0,2
None, None, -22.67, None, None, None, None, None, None, 0.0, None, None, None, None, -22.7, -24.8, 0.4, None, None, None, -22.2, None, None,2022-01-08 03:00:00, 147.0, None, 147.4, 450.0,2
None, None, -22.23, None, None, None, None, None, None, 1.0, None, None, None, None, -22.2, -24.8, 0.8, None, None, None, -22.2, None, None,2022-01-08 04:00:00, 148.0, None, 148.1, 450.0,2
None, None, -21.62, None, None, None, None, None, None, 1.0, None, None, None, None, -21.6, -24.8, 0.8, None, None, None, -21.6, None, None,2022-01-08 05:00:00, 149.0, None, 148.6, 450.0,2
None, None, -21.62, None, None, None, None, None, None, 1.0, None, None, None, None, -21.6, -24.8, 0.5, None, None, None, -21.3, None, None,2022-01-08 06:00:00, 149.0, None, 149.2, 450.0,2
None, None, -20.75, None, None, None, None, None, None, 1.0, None, None, None, None, -20.8, -21.6, 0.7, None, None, None, -20.7, None, None,2022-01-08 07:00:00, 150.0, None, 149.8, 450.0,2
None, None, -20.91, None, None, None, None, None, None, 0.0, None, None, None, None, -20.9, -21.6, 0.2, None, None, None, -20.6, None, None,2022-01-08 08:00:00, 150.0, None, 150.2, 450.0,2
None, None, -20.34, None, None, None, None, None, None, 1.0, None, None, None, None, -20.3, -21.6, 0.4, None, None, None, -20.3, None, None,2022-01-08 09:00:00, 151.0, None, 150.8, 450.0,2
None, None, -20.02, None, None, None, None, None, None, 0.0, None, None, None, None, -20.0, -21.6, 0.3, None, None, None, -20.0, None, None,2022-01-08 10:00:00, 151.0, None, 150.5, 450.0,2
None, None, -19.51, None, None, None, None, None, None, 0.0, None, None, None, None, -19.5, -21.6, 0.5, None, None, None, -19.5, None, None,2022-01-08 11:00:00, 151.0, None, 150.9, 450.0,2
None, None, -18.96, None, None, None, None, None, None, -1.0, None, None, None, None, -19.0, -21.6, 0.3, None, None, None, -19.0, None, None,2022-01-08 12:00:00, 150.0, None, 150.4, 450.0,2
None, None, -18.95, None, None, None, None, None, None, 2.0, None, None, None, None, -19.0, -21.6, 0.3, None, None, None, -18.9, None, None,2022-01-08 13:00:00, 152.0, None, 152.3, 450.0,2
None, None, -18.6, None, None, None, None, None, None, 1.0, None, None, None, None, -18.6, -21.6, 0.5, None, None, None, -18.3, None, None,2022-01-08 14:00:00, 153.0, None, 153.0, 450.0,2
