RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
78.26, None, None, None, 15.21, 263.9, -13.0, -10.4, -13.0, None, None, None, None, 59.0, None, 59.18, None, None, -10.36, None, -7.7, 78.0, None, 39.71, None, -10.4, 0.2, 0.0,2022-01-08 00:00:00,2
74.69, None, None, None, 8.47, 291.3, -14.0, -10.8, -14.0, None, None, None, None, 59.0, None, 59.07, None, None, -10.7, None, -7.7, 75.0, None, 52.39, None, -10.7, 0.0, 0.0,2022-01-08 01:00:00,2
78.4, None, None, None, 6.406, 336.3, -14.0, -11.3, -14.0, None, None, None, None, 59.0, None, 58.77, None, None, -11.25, None, -7.7, 78.0, None, 50.8, None, -11.3, 0.0, 0.0,2022-01-08 02:00:00,2
77.83, None, None, None, 6.98, 328.0, -14.0, -11.6, -14.0, None, None, None, None, 59.0, None, 58.96, None, None, -11.39, None, -7.7, 78.0, None, 44.09, None, -11.4, -0.1, 0.0,2022-01-08 03:00:00,2
78.28, None, None, None, 4.499, 331.9, -14.0, -11.6, -14.0, None, None, None, None, 59.0, None, 58.91, None, None, -11.44, None, -7.7, 78.0, None, 50.78, None, -11.4, 0.0, 0.0,2022-01-08 04:00:00,2
78.81, None, None, None, 4.057, 326.9, -14.0, -11.6, -14.0, None, None, None, None, 59.0, None, 59.12, None, None, -11.44, None, -7.7, 79.0, None, 56.19, None, -11.4, 0.0, 0.0,2022-01-08 05:00:00,2
77.87, None, None, None, 3.558, 346.9, -14.0, -11.6, -14.0, None, None, None, None, 59.0, None, 59.39, None, None, -11.34, None, -7.7, 78.0, None, 47.11, None, -11.3, 0.0, 1.0,2022-01-08 06:00:00,2
77.17, None, None, None, 2.791, 14.9, -14.0, -11.4, -14.0, None, None, None, None, 59.0, None, 58.65, None, None, -10.9, None, -10.9, 77.0, None, 52.64, None, -10.9, 0.0, -1.0,2022-01-08 07:00:00,2
76.92, None, None, None, 2.65, 35.51, -14.0, -11.4, -14.0, None, None, None, None, 59.0, None, 58.52, None, None, -11.0, None, -10.9, 77.0, None, 64.07, None, -11.0, 0.0, 0.0,2022-01-08 08:00:00,2
72.15, None, None, None, 2.793, 14.6, -14.0, -11.4, -14.0, None, None, None, None, 58.0, None, 58.29, None, None, -10.51, None, -10.5, 72.0, None, 68.34, None, -10.5, 0.0, 0.0,2022-01-08 09:00:00,2
