RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
93.4, None, None, None, 3.71, 277.6, -12.0, -11.0, -12.0, 860.0, None, None, None, 140.0, None, 140.0, 4.0, None, -10.96, None, -7.6, None, None, 32.17, None, -11.0, 1016.0, 0.0, 0.0, 93.0,2022-01-08 00:00:00, 860.0,2
95.3, None, None, None, 3.478, 266.2, -12.0, -11.2, -12.0, 861.0, None, None, None, 140.0, None, 139.8, 2.0, None, -11.09, None, -7.6, None, None, 30.59, None, -11.1, 1016.8, 0.0, 0.0, 95.0,2022-01-08 01:00:00, 861.0,2
93.3, None, None, None, 1.179, 277.9, -12.0, -11.6, -12.0, 863.0, None, None, None, 139.0, None, 139.1, None, None, -11.61, None, -7.6, None, None, 50.33, None, -11.6, 1019.3, -0.1, -1.0, 93.0,2022-01-08 02:00:00, 863.0,2
95.0, None, None, None, 0.822, 14.84, -13.0, -12.4, -13.0, 864.0, None, None, None, 139.0, None, 138.9, None, None, -12.24, None, -7.6, None, None, 70.51, None, -12.2, 1021.0, 0.1, 0.0, 95.0,2022-01-08 03:00:00, 864.0,2
93.5, None, None, None, 0.296, 324.1, -14.0, -13.4, -14.0, 864.0, None, None, None, 139.0, None, 138.8, None, None, -13.37, None, -7.6, None, None, 34.73, None, -13.4, 1021.3, 0.0, 0.0, 94.0,2022-01-08 04:00:00, 864.0,2
93.3, None, None, None, 0.306, 350.5, -15.0, -13.9, -15.0, 865.0, None, None, None, 139.0, None, 138.8, None, None, -13.9, None, -7.6, None, None, 45.25, None, -13.9, 1022.8, 0.0, 0.0, 93.0,2022-01-08 05:00:00, 865.0,2
94.4, None, None, None, 0.006, 336.9, -14.0, -14.0, -14.0, 866.0, None, None, None, 139.0, None, 138.9, None, None, -13.71, None, -7.6, None, None, 34.51, None, -13.7, 1024.1, 0.0, 0.0, 94.0,2022-01-08 06:00:00, 866.0,2
93.7, None, None, None, 0.211, 322.4, -15.0, -13.9, -15.0, 867.0, None, None, None, 139.0, None, 138.7, None, None, -13.9, None, -13.6, None, None, 30.88, None, -13.9, 1025.3, 0.0, 0.0, 94.0,2022-01-08 07:00:00, 867.0,2
94.6, None, None, None, 1.028, 300.5, -14.0, -13.9, -14.0, 868.0, None, None, None, 139.0, None, 138.6, None, None, -13.22, None, -13.2, None, None, 32.79, None, -13.2, 1026.5, 0.0, 0.0, 95.0,2022-01-08 08:00:00, 868.0,2
94.4, None, None, None, 1.014, 305.5, -13.0, -13.9, -13.0, 868.0, None, None, None, 138.0, None, 138.4, None, None, -12.35, None, -12.4, None, None, 31.93, None, -12.4, 1026.4, 0.0, 0.0, 94.0,2022-01-08 09:00:00, 868.0,2
94.5, None, None, None, 1.527, 340.3, -10.0, -13.9, -10.0, 869.0, None, None, None, 138.0, None, 138.4, None, None, -9.61, None, -9.6, None, None, 37.94, None, -9.6, 1027.2, 0.0, 0.0, 95.0,2022-01-08 10:00:00, 869.0,2
90.9, None, None, None, 0.988, 17.2, -9.0, -13.9, -9.0, 869.0, None, None, None, 138.0, None, 138.0, None, None, -7.773, None, -7.8, None, None, 42.01, None, -7.8, 1026.9, 0.0, 0.0, 91.0,2022-01-08 11:00:00, 869.0,2
85.7, None, None, None, 0.825, 300.6, -8.0, -13.9, -8.0, 870.0, None, None, None, 138.0, None, 137.8, None, None, -5.962, None, -5.3, None, None, 56.99, None, -6.0, 1028.0, 0.0, 0.0, 86.0,2022-01-08 12:00:00, 870.0,2
88.1, None, None, None, 1.281, 276.8, -7.0, -13.9, -7.0, 870.0, None, None, None, 137.0, None, 136.9, None, None, -5.604, None, -5.3, None, None, 38.8, None, -5.6, 1027.9, 0.0, -1.0, 88.0,2022-01-08 13:00:00, 870.0,2
88.6, None, None, None, 0.974, 287.7, -7.0, -13.9, -7.0, 870.0, None, None, None, 136.0, None, 136.4, None, None, -5.737, None, -5.3, None, None, 50.05, None, -5.7, 1028.0, 0.0, -1.0, 89.0,2022-01-08 14:00:00, 870.0,2
90.0, None, None, None, 1.03, 312.5, -6.0, -13.9, -6.0, 870.0, None, None, None, 138.0, None, 138.4, None, None, -5.219, None, -5.3, None, None, 38.27, None, -5.2, 1028.0, 1.0, 3.0, 90.0,2022-01-08 15:00:00, 870.0,2
91.3, None, None, None, 0.949, 290.7, -7.0, -13.9, -7.0, 870.0, None, None, None, 137.0, None, 137.1, None, None, -5.996, None, -5.0, None, None, 37.69, None, -6.0, 1028.4, 0.0, -1.0, 91.0,2022-01-08 16:00:00, 870.0,2
94.8, None, None, None, 1.176, 303.5, -8.0, -13.9, -8.0, 871.0, None, None, None, 139.0, None, 139.3, None, None, -6.944, None, -5.0, None, None, 25.64, None, -6.9, 1029.9, 0.0, 3.0, 95.0,2022-01-08 17:00:00, 871.0,2
96.1, None, None, None, 0.773, 302.0, -8.0, -13.9, -8.0, 871.0, None, None, None, 142.0, None, 141.8, None, None, -7.323, None, -5.0, None, None, 17.74, None, -7.3, 1029.9, 0.0, 3.0, 96.0,2022-01-08 18:00:00, 871.0,2
