pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, -3.242, 72.52, -1.3, 73.0, -7.0, -3.2, -3.6, -7.0, 0.0, 0.0,2022-01-08 00:00:00, None,2
None, -3.454, 69.52, -1.3, 70.0, -8.0, -3.5, -3.6, -8.0, 0.0, 0.0,2022-01-08 01:00:00, None,2
None, -4.831, 68.1, -1.3, 68.0, -9.0, -4.8, -5.1, -9.0, 0.0, 0.0,2022-01-08 02:00:00, None,2
None, -5.239, 70.28, -1.3, 70.0, -9.0, -5.2, -5.7, -9.0, 0.0, 0.0,2022-01-08 03:00:00, None,2
None, -5.681, 67.94, -1.3, 68.0, -10.0, -5.7, -6.0, -10.0, 0.0, 0.0,2022-01-08 04:00:00, None,2
None, -8.51, 75.55, -1.3, 76.0, -12.0, -8.5, -8.6, -12.0, 0.0, 0.0,2022-01-08 05:00:00, None,2
None, -10.93, 83.1, -1.3, 83.0, -13.0, -10.9, -11.4, -13.0, 0.0, 0.0,2022-01-08 06:00:00, None,2
None, -10.83, 85.6, -10.7, 86.0, -13.0, -10.8, -12.0, -13.0, 0.0, 0.0,2022-01-08 07:00:00, None,2
None, -10.55, 85.9, -9.4, 86.0, -12.0, -10.6, -12.0, -12.0, 0.0, 0.0,2022-01-08 08:00:00, None,2
None, -9.14, 80.3, -8.8, 80.0, -12.0, -9.1, -12.0, -12.0, 0.0, 0.0,2022-01-08 09:00:00, None,2
None, -6.485, 75.5, -6.5, 76.0, -10.0, -6.5, -12.0, -10.0, 0.0, 0.0,2022-01-08 10:00:00, None,2
None, -4.75, 69.39, -4.7, 69.0, -9.0, -4.8, -12.0, -9.0, 0.0, 0.0,2022-01-08 11:00:00, None,2
None, -4.627, 67.33, -4.1, 67.0, -9.0, -4.6, -12.0, -9.0, 0.0, 0.0,2022-01-08 12:00:00, None,2
None, -4.661, 67.2, -3.9, 67.0, -9.0, -4.7, -12.0, -9.0, 0.0, 0.0,2022-01-08 13:00:00, None,2
None, -4.629, 67.36, -3.9, 67.0, -9.0, -4.6, -12.0, -9.0, 0.0, 0.0,2022-01-08 14:00:00, None,2
None, -4.845, 69.45, -3.9, 69.0, -9.0, -4.8, -12.0, -9.0, 0.0, 0.0,2022-01-08 15:00:00, None,2
None, -4.968, 75.97, -3.9, 76.0, -8.0, -5.0, -12.0, -8.0, 0.0, 0.0,2022-01-08 16:00:00, None,2
None, -5.291, 78.46, -3.9, 78.0, -8.0, -5.3, -12.0, -8.0, 0.0, 0.0,2022-01-08 17:00:00, None,2
None, -5.734, 80.7, -3.9, 81.0, -8.0, -5.7, -12.0, -8.0, 0.0, 0.0,2022-01-08 18:00:00, None,2
None, -5.897, 79.38, -5.6, 79.0, -9.0, -5.9, -6.0, -9.0, 0.0, 0.0,2022-01-08 19:00:00, None,2
None, -6.447, 83.7, -5.6, 84.0, -9.0, -6.4, -6.5, -9.0, 0.0, 0.0,2022-01-08 20:00:00, None,2
None, -6.549, 81.9, -5.6, 82.0, -9.0, -6.5, -6.6, -9.0, 0.0, 0.0,2022-01-08 21:00:00, None,2
None, -6.844, 84.1, -5.6, 84.0, -9.0, -6.8, -7.0, -9.0, 0.0, 0.0,2022-01-08 22:00:00, None,2
0.0, -6.52, 82.5, -5.6, 83.0, -9.0, -6.5, -7.0, -9.0, 0.0, 0.0,2022-01-08 23:00:00, None,2
0.0, -6.249, 79.78, -5.6, 80.0, -9.0, -6.2, -7.0, -9.0, 0.0, 0.0,2022-01-09 00:00:00, None,2
0.0, -6.262, 79.19, -5.6, 79.0, -9.0, -6.3, -7.0, -9.0, 0.0, 0.0,2022-01-09 01:00:00, None,2
0.0, -6.535, 82.1, -5.6, 82.0, -9.0, -6.5, -7.0, -9.0, 0.0, 0.0,2022-01-09 02:00:00, None,2
0.0, -6.7, 83.2, -5.6, 83.0, -9.0, -6.7, -7.0, -9.0, 0.0, 0.0,2022-01-09 03:00:00, None,2
0.0, -7.063, 86.4, -5.6, 86.0, -9.0, -7.1, -7.3, -9.0, 0.0, 0.0,2022-01-09 04:00:00, None,2
0.0, -7.067, 87.2, -5.6, 87.0, -9.0, -7.1, -7.4, -9.0, 0.0, 0.0,2022-01-09 05:00:00, None,2
0.0, -7.258, 88.1, -5.6, 88.0, -9.0, -7.3, -7.5, -9.0, 0.0, 0.0,2022-01-09 06:00:00, None,2
0.0, -7.534, 89.4, -7.1, 89.0, -9.0, -7.5, -7.8, -9.0, 0.0, 0.0,2022-01-09 07:00:00, None,2
0.0, -7.746, 88.8, -7.1, 89.0, -9.0, -7.7, -7.8, -9.0, 0.0, 0.0,2022-01-09 08:00:00, None,2
0.0, -6.424, 89.5, -6.3, 90.0, -8.0, -6.4, -7.9, -8.0, 0.0, 0.0,2022-01-09 09:00:00, None,2
0.0, -3.334, 81.8, -3.3, 82.0, -6.0, -3.3, -7.9, -6.0, 0.0, 0.0,2022-01-09 10:00:00, None,2
0.0, -1.848, 79.76, -1.9, 80.0, -4.0, -1.8, -7.9, -4.0, 0.0, 0.0,2022-01-09 11:00:00, None,2
0.0, -0.534, 76.4, -0.5, 76.0, -4.0, -0.5, -7.9, -4.0, 0.0, 0.0,2022-01-09 12:00:00, None,2
0.0, -0.449, 76.37, -0.4, 76.0, -4.0, -0.4, -7.9, -4.0, 0.0, 0.0,2022-01-09 13:00:00, None,2
0.0, -0.074, 75.46, 0.0, 75.0, -4.0, -0.1, -7.9, -4.0, 0.0, 0.0,2022-01-09 14:00:00, None,2
0.0, -0.076, 76.12, 0.1, 76.0, -3.0, -0.1, -7.9, -3.0, 0.0, 0.0,2022-01-09 15:00:00, None,2
0.0, -1.574, 80.0, 0.1, 80.0, -4.0, -1.6, -7.9, -4.0, 0.0, 0.0,2022-01-09 16:00:00, None,2
0.0, -3.944, 86.1, 0.1, 86.0, -6.0, -3.9, -7.9, -6.0, 0.0, 0.0,2022-01-09 17:00:00, None,2
0.0, -5.093, 89.3, 0.1, 89.0, -7.0, -5.1, -7.9, -7.0, 0.0, 0.0,2022-01-09 18:00:00, None,2
