pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
4.1, -10.71, 88.1, -5.5, 88.0, -12.0, -10.7, -10.7, -12.0, 0.0, 0.0,2022-01-08 00:00:00, None,2
3.8, -11.34, 89.9, -5.5, 90.0, -13.0, -11.3, -11.9, -13.0, 0.0, 0.0,2022-01-08 01:00:00, None,2
3.5, -7.403, 88.1, -5.5, 88.0, -9.0, -7.4, -11.9, -9.0, 0.0, 0.0,2022-01-08 02:00:00, None,2
3.1, -6.493, 80.0, -5.5, 80.0, -9.0, -6.5, -11.9, -9.0, 0.0, 0.0,2022-01-08 03:00:00, None,2
2.6, -5.907, 77.57, -5.5, 78.0, -9.0, -5.9, -11.9, -9.0, 0.0, 0.0,2022-01-08 04:00:00, None,2
2.0, -6.384, 80.6, -5.5, 81.0, -9.0, -6.4, -11.9, -9.0, 0.0, 0.0,2022-01-08 05:00:00, None,2
1.6, -6.955, 78.99, -5.5, 79.0, -10.0, -7.0, -11.9, -10.0, 0.0, 0.0,2022-01-08 06:00:00, None,2
1.1, -7.987, 76.21, -6.8, 76.0, -11.0, -8.0, -8.0, -11.0, 0.0, 0.0,2022-01-08 07:00:00, None,2
0.8, -8.09, 74.32, -6.8, 74.0, -11.0, -8.1, -8.7, -11.0, 0.0, 0.0,2022-01-08 08:00:00, None,2
0.8, -7.022, 72.74, -6.8, 73.0, -11.0, -7.0, -8.7, -11.0, 0.0, 0.0,2022-01-08 09:00:00, None,2
0.6, -5.359, 65.02, -5.4, 65.0, -10.0, -5.4, -8.7, -10.0, 0.0, 0.0,2022-01-08 10:00:00, None,2
0.4, -3.66, 50.66, -3.3, 51.0, -12.0, -3.7, -8.7, -12.0, 0.0, 0.0,2022-01-08 11:00:00, None,2
0.4, -3.074, 45.21, -2.3, 45.0, -12.0, -3.1, -8.7, -12.0, 0.0, 0.0,2022-01-08 12:00:00, None,2
0.4, -3.873, 51.42, -2.3, 51.0, -11.0, -3.9, -8.7, -11.0, 0.0, 0.0,2022-01-08 13:00:00, None,2
0.4, -4.157, 55.93, -2.3, 56.0, -11.0, -4.2, -8.7, -11.0, 0.0, 0.0,2022-01-08 14:00:00, None,2
0.4, -5.699, 67.13, -2.3, 67.0, -10.0, -5.7, -8.7, -10.0, 0.0, 0.0,2022-01-08 15:00:00, None,2
0.4, -8.34, 76.09, -2.3, 76.0, -11.0, -8.3, -8.7, -11.0, 0.0, 0.0,2022-01-08 16:00:00, None,2
0.0, -9.07, 81.6, -2.3, 82.0, -11.0, -9.1, -9.3, -11.0, 0.0, 0.0,2022-01-08 17:00:00, None,2
0.0, -8.63, 82.3, -2.3, 82.0, -11.0, -8.6, -9.3, -11.0, 0.0, 0.0,2022-01-08 18:00:00, None,2
0.0, -8.08, 83.2, -8.0, 83.0, -10.0, -8.1, -8.6, -10.0, 0.0, 0.0,2022-01-08 19:00:00, None,2
0.0, -8.94, 85.2, -8.0, 85.0, -11.0, -8.9, -9.1, -11.0, 0.0, 0.0,2022-01-08 20:00:00, None,2
0.0, -9.09, 85.7, -8.0, 86.0, -11.0, -9.1, -9.5, -11.0, 0.0, 0.0,2022-01-08 21:00:00, None,2
0.0, -8.28, 84.7, -8.0, 85.0, -10.0, -8.3, -9.5, -10.0, 0.0, 0.0,2022-01-08 22:00:00, None,2
0.0, -7.858, 85.2, -7.7, 85.0, -10.0, -7.9, -9.5, -10.0, 0.0, 0.0,2022-01-08 23:00:00, None,2
0.0, -7.699, 84.5, -7.5, 85.0, -10.0, -7.7, -9.5, -10.0, 0.0, 0.0,2022-01-09 00:00:00, None,2
0.0, -7.821, 83.6, -7.4, 84.0, -10.0, -7.8, -9.5, -10.0, 0.0, 0.0,2022-01-09 01:00:00, None,2
0.0, -8.31, 83.8, -7.4, 84.0, -10.0, -8.3, -9.5, -10.0, 0.0, 0.0,2022-01-09 02:00:00, None,2
0.0, -9.06, 85.2, -7.4, 85.0, -11.0, -9.1, -9.5, -11.0, 0.0, 0.0,2022-01-09 03:00:00, None,2
0.0, -10.0, 86.4, -7.4, 86.0, -11.0, -10.0, -10.0, -11.0, 0.0, 0.0,2022-01-09 04:00:00, None,2
0.0, -9.05, 86.4, -7.4, 86.0, -11.0, -9.1, -10.1, -11.0, 0.0, 0.0,2022-01-09 05:00:00, None,2
0.0, -9.7, 86.0, -7.4, 86.0, -11.0, -9.7, -10.1, -11.0, 0.0, 0.0,2022-01-09 06:00:00, None,2
0.0, -9.2, 87.4, -9.1, 87.0, -11.0, -9.2, -9.8, -11.0, 0.0, 0.0,2022-01-09 07:00:00, None,2
0.0, -8.96, 84.9, -8.5, 85.0, -11.0, -9.0, -9.8, -11.0, 0.0, 0.0,2022-01-09 08:00:00, None,2
0.0, -7.659, 81.8, -7.7, 82.0, -10.0, -7.7, -9.8, -10.0, 0.0, 0.0,2022-01-09 09:00:00, None,2
0.0, -4.999, 76.54, -4.9, 77.0, -8.0, -5.0, -9.8, -8.0, 0.0, 0.0,2022-01-09 10:00:00, None,2
0.0, -4.1, 73.74, -2.8, 74.0, -8.0, -4.1, -9.8, -8.0, 0.0, 0.0,2022-01-09 11:00:00, None,2
0.0, -2.72, 78.37, -2.8, 78.0, -6.0, -2.7, -9.8, -6.0, 0.0, 0.0,2022-01-09 12:00:00, None,2
0.0, -0.993, 72.31, -0.6, 72.0, -5.0, -1.0, -9.8, -5.0, 0.0, 0.0,2022-01-09 13:00:00, None,2
0.0, -0.738, 73.89, -0.6, 74.0, -4.0, -0.7, -9.8, -4.0, 0.0, 0.0,2022-01-09 14:00:00, None,2
0.0, -0.852, 75.89, -0.3, 76.0, -4.0, -0.9, -9.8, -4.0, 0.0, 0.0,2022-01-09 15:00:00, None,2
0.0, -3.691, 84.5, -0.3, 85.0, -6.0, -3.7, -9.8, -6.0, 0.0, 0.0,2022-01-09 16:00:00, None,2
0.0, -5.61, 86.2, -0.3, 86.0, -7.0, -5.6, -9.8, -7.0, 0.0, 0.0,2022-01-09 17:00:00, None,2
0.0, -7.053, 89.1, -0.3, 89.0, -8.0, -7.1, -9.8, -8.0, 0.0, 0.0,2022-01-09 18:00:00, None,2
0.0, -8.51, 89.6, -6.9, 90.0, -10.0, -8.5, -8.6, -10.0, 0.0, 0.0,2022-01-09 19:00:00, None,2
0.0, -9.7, 90.7, -6.9, 91.0, -11.0, -9.7, -9.8, -11.0, 0.0, 0.0,2022-01-09 20:00:00, None,2
0.0, -10.46, 90.5, -6.9, 91.0, -11.0, -10.5, -10.5, -11.0, 0.0, 0.0,2022-01-09 21:00:00, None,2
0.0, -11.07, 89.6, -6.9, 90.0, -12.0, -11.1, -11.1, -12.0, 0.0, 0.0,2022-01-09 22:00:00, None,2
0.0, -11.31, 90.4, -6.9, 90.0, -13.0, -11.3, -11.5, -13.0, 0.0, 0.0,2022-01-09 23:00:00, None,2
0.0, -11.49, 89.6, -6.9, 90.0, -13.0, -11.5, -11.6, -13.0, 0.0, 0.0,2022-01-10 00:00:00, None,2
0.0, -10.86, 90.2, -6.9, 90.0, -12.0, -10.9, -11.6, -12.0, 0.0, 0.0,2022-01-10 01:00:00, None,2
0.0, -10.3, 89.9, -6.9, 90.0, -12.0, -10.3, -11.6, -12.0, 0.0, 0.0,2022-01-10 02:00:00, None,2
0.0, -12.24, 88.8, -6.9, 89.0, -13.0, -12.2, -12.2, -13.0, 0.0, 0.0,2022-01-10 03:00:00, None,2
0.0, -12.72, 88.6, -6.9, 89.0, -14.0, -12.7, -12.9, -14.0, 0.0, 0.0,2022-01-10 04:00:00, None,2
0.0, -12.85, 88.4, -6.9, 88.0, -14.0, -12.9, -13.1, -14.0, 0.0, 0.0,2022-01-10 05:00:00, None,2
0.0, -12.7, 89.2, -6.9, 89.0, -14.0, -12.7, -13.6, -14.0, 0.0, 0.0,2022-01-10 06:00:00, None,2
0.0, -12.52, 88.6, -12.4, 89.0, -14.0, -12.5, -13.3, -14.0, 0.0, 0.0,2022-01-10 07:00:00, None,2
0.0, -13.37, 87.8, -12.4, 88.0, -15.0, -13.4, -13.5, -15.0, 0.0, 0.0,2022-01-10 08:00:00, None,2
0.0, -11.83, 88.6, -11.8, 89.0, -13.0, -11.8, -13.5, -13.0, 0.0, 0.0,2022-01-10 09:00:00, None,2
0.0, -8.67, 91.6, -8.5, 92.0, -10.0, -8.7, -13.5, -10.0, 0.0, 0.0,2022-01-10 10:00:00, None,2
0.0, -5.886, 90.7, -6.1, 91.0, -7.0, -5.9, -13.5, -7.0, 0.0, 0.0,2022-01-10 11:00:00, None,2
0.0, -4.159, 76.5, -3.7, 77.0, -7.0, -4.2, -13.5, -7.0, 0.0, 0.0,2022-01-10 12:00:00, None,2
0.0, -2.965, 74.09, -3.1, 74.0, -7.0, -3.0, -13.5, -7.0, 0.0, 0.0,2022-01-10 13:00:00, None,2
0.0, -4.078, 77.28, -1.3, 77.0, -7.0, -4.1, -13.5, -7.0, 0.0, 0.0,2022-01-10 14:00:00, None,2
0.0, -5.298, 83.3, -1.3, 83.0, -8.0, -5.3, -13.5, -8.0, 0.0, 0.0,2022-01-10 15:00:00, None,2
0.0, -7.016, 85.2, -1.3, 85.0, -9.0, -7.0, -13.5, -9.0, 0.0, 0.0,2022-01-10 16:00:00, None,2
0.0, -7.727, 88.2, -1.3, 88.0, -9.0, -7.7, -13.5, -9.0, 0.0, 0.0,2022-01-10 17:00:00, None,2
0.0, -8.0, 89.1, -1.3, 89.0, -9.0, -8.0, -13.5, -9.0, 0.0, 0.0,2022-01-10 18:00:00, None,2
0.0, -8.8, 90.4, -7.8, 90.0, -10.0, -8.8, -8.7, -10.0, 0.0, 0.0,2022-01-10 19:00:00, None,2
0.0, -7.923, 90.8, -7.8, 91.0, -9.0, -7.9, -9.2, -9.0, 0.0, 0.0,2022-01-10 20:00:00, None,2
0.0, -6.064, 88.1, -6.1, 88.0, -8.0, -6.1, -9.2, -8.0, 0.0, 0.0,2022-01-10 21:00:00, None,2
0.0, -5.753, 85.6, -5.3, 86.0, -7.0, -5.8, -9.2, -7.0, 0.0, 0.0,2022-01-10 22:00:00, None,2
0.0, -6.391, 87.5, -5.3, 88.0, -8.0, -6.4, -9.2, -8.0, 0.0, 0.0,2022-01-10 23:00:00, None,2
0.0, -6.778, 88.6, -5.3, 89.0, -8.0, -6.8, -9.2, -8.0, 0.0, 0.0,2022-01-11 00:00:00, None,2
0.0, -6.38, 88.7, -5.3, 89.0, -8.0, -6.4, -9.2, -8.0, 0.0, 0.0,2022-01-11 01:00:00, None,2
0.0, -5.974, 88.0, -5.3, 88.0, -7.0, -6.0, -9.2, -7.0, 0.0, 0.0,2022-01-11 02:00:00, None,2
0.0, -4.248, 85.6, -4.3, 86.0, -6.0, -4.2, -9.2, -6.0, 0.0, 0.0,2022-01-11 03:00:00, None,2
0.0, -3.866, 89.3, -3.9, 89.0, -5.0, -3.9, -9.2, -5.0, 0.0, 0.0,2022-01-11 04:00:00, None,2
0.2, -3.413, 92.0, -3.3, 92.0, -4.0, -3.4, -9.2, -4.0, 0.2, 0.0,2022-01-11 05:00:00, None,2
0.2, -3.598, 92.3, -3.3, 92.0, -5.0, -3.6, -9.2, -5.0, 0.0, 0.0,2022-01-11 06:00:00, None,2
0.2, -4.248, 93.4, -3.6, 93.0, -5.0, -4.2, -4.5, -5.0, 0.0, 0.0,2022-01-11 07:00:00, None,2
0.2, -3.212, 93.9, -3.0, 94.0, -4.0, -3.2, -4.5, -4.0, 0.0, 0.0,2022-01-11 08:00:00, None,2
0.2, -3.11, 93.2, -2.9, 93.0, -4.0, -3.1, -4.5, -4.0, 0.0, 0.0,2022-01-11 09:00:00, None,2
0.2, -2.185, 92.4, -2.1, 92.0, -3.0, -2.2, -4.5, -3.0, 0.0, 0.0,2022-01-11 10:00:00, None,2
0.2, -0.326, 90.6, -0.5, 91.0, -1.0, -0.3, -4.5, -1.0, 0.0, 0.0,2022-01-11 11:00:00, None,2
0.2, 0.373, 84.6, 0.3, 85.0, -2.0, 0.4, -4.5, -2.0, 0.0, 0.0,2022-01-11 12:00:00, None,2
0.2, 0.826, 83.6, 0.8, 84.0, -2.0, 0.8, -4.5, -2.0, 0.0, 0.0,2022-01-11 13:00:00, None,2
0.2, 1.003, 86.2, 1.1, 86.0, -1.0, 1.0, -4.5, -1.0, 0.0, 0.0,2022-01-11 14:00:00, None,2
0.2, 0.979, 85.2, 1.3, 85.0, -1.0, 1.0, -4.5, -1.0, 0.0, 0.0,2022-01-11 15:00:00, None,2
0.2, -0.997, 91.7, 1.3, 92.0, -2.0, -1.0, -4.5, -2.0, 0.0, 0.0,2022-01-11 16:00:00, None,2
0.2, -1.167, 92.6, 1.3, 93.0, -2.0, -1.2, -4.5, -2.0, 0.0, 0.0,2022-01-11 17:00:00, None,2
0.2, -1.004, 93.0, 1.3, 93.0, -2.0, -1.0, -4.5, -2.0, 0.0, 0.0,2022-01-11 18:00:00, None,2
0.2, -1.441, 92.9, -0.9, 93.0, -3.0, -1.4, -1.5, -3.0, 0.0, 0.0,2022-01-11 19:00:00, None,2
0.2, -1.846, 93.1, -0.9, 93.0, -3.0, -1.8, -1.9, -3.0, 0.0, 0.0,2022-01-11 20:00:00, None,2
0.2, -1.506, 94.0, -0.9, 94.0, -2.0, -1.5, -2.0, -2.0, 0.0, 0.0,2022-01-11 21:00:00, None,2
0.2, -1.169, 94.4, -0.9, 94.0, -2.0, -1.2, -2.0, -2.0, 0.1, 0.0,2022-01-11 22:00:00, None,2
0.6, -0.462, 95.8, -0.5, 96.0, -1.0, -0.5, -2.0, -1.0, 0.4, 0.0,2022-01-11 23:00:00, None,2
1.0, 0.078, 95.9, 0.3, 96.0, -1.0, 0.1, -2.0, -1.0, 0.4, 0.0,2022-01-12 00:00:00, None,2
1.3, -0.399, 96.4, 0.3, 96.0, -1.0, -0.4, -2.0, -1.0, 0.3, 0.0,2022-01-12 01:00:00, None,2
1.3, -0.465, 96.8, 0.3, 97.0, -1.0, -0.5, -2.0, -1.0, 0.1, 0.0,2022-01-12 02:00:00, None,2
1.3, -1.294, 96.4, 0.3, 96.0, -2.0, -1.3, -2.0, -2.0, 0.0, 0.0,2022-01-12 03:00:00, None,2
1.3, -0.333, 96.8, 0.3, 97.0, -1.0, -0.3, -2.0, -1.0, 0.1, 0.0,2022-01-12 04:00:00, None,2
1.1, 0.799, 95.5, 0.9, 96.0, 0.0, 0.8, -2.0, 0.0, 0.1, 0.0,2022-01-12 05:00:00, None,2
1.1, 1.263, 94.5, 1.3, 95.0, 0.0, 1.3, -2.0, 0.0, 0.1, 0.0,2022-01-12 06:00:00, None,2
1.1, 0.066, 95.3, 1.5, 95.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0,2022-01-12 07:00:00, None,2
1.1, -0.048, 96.7, 1.5, 97.0, -1.0, 0.0, -0.4, -1.0, 0.0, 0.0,2022-01-12 08:00:00, None,2
1.1, 0.542, 96.9, 1.5, 97.0, 0.0, 0.5, -0.4, 0.0, 0.0, 0.0,2022-01-12 09:00:00, None,2
1.1, 1.602, 96.1, 1.8, 96.0, 1.0, 1.6, -0.4, 1.0, 0.0, 0.0,2022-01-12 10:00:00, None,2
1.1, 2.689, 95.3, 2.8, 95.0, 2.0, 2.7, -0.4, 2.0, 0.0, 0.0,2022-01-12 11:00:00, None,2
1.1, 2.393, 92.9, 2.8, 93.0, 1.0, 2.4, -0.4, 1.0, 0.0, 0.0,2022-01-12 12:00:00, None,2
1.3, 2.317, 94.0, 2.8, 94.0, 1.0, 2.3, -0.4, 1.0, 0.2, 0.0,2022-01-12 13:00:00, None,2
1.5, 2.019, 95.3, 2.8, 95.0, 1.0, 2.0, -0.4, 1.0, 0.2, 0.0,2022-01-12 14:00:00, None,2
1.8, 1.665, 96.2, 2.8, 96.0, 1.0, 1.7, -0.4, 1.0, 0.3, 0.0,2022-01-12 15:00:00, None,2
2.0, 1.428, 96.6, 2.8, 97.0, 1.0, 1.4, -0.4, 1.0, 0.2, 0.0,2022-01-12 16:00:00, None,2
2.3, 1.086, 97.0, 2.8, 97.0, 0.0, 1.1, -0.4, 0.0, 0.3, 0.0,2022-01-12 17:00:00, None,2
2.6, 0.995, 97.3, 2.8, 97.0, 1.0, 1.0, -0.4, 1.0, 0.3, 0.0,2022-01-12 18:00:00, None,2
3.2, 0.865, 97.5, 1.0, 98.0, 0.0, 0.9, 0.7, 0.0, 0.6, 0.0,2022-01-12 19:00:00, None,2
