AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
0.7, 0.0,0.0,18.8, None,2018-01-01 07:00:00,17.0, None, 89.0,1
0.7, None,0.0,16.9, None,2018-01-01 07:15:00,25.0, None, 89.0,1
0.8, None,0.0,17.7, None,2018-01-01 07:30:00,20.0, None, 89.0,1
0.7, None,0.0,16.9, None,2018-01-01 07:45:00,13.0, None, 89.0,1
0.7, 0.0,0.0,16.2, None,2018-01-01 08:00:00,14.0, None, 89.0,1
0.7, None,0.0,15.9, None,2018-01-01 08:15:00,18.0, None, 90.0,1
0.7, None,0.0,16.8, None,2018-01-01 08:30:00,18.0, None, 90.0,1
0.8, None,0.0,20.0, None,2018-01-01 08:45:00,24.0, None, 89.0,1
0.8, 1.0,0.0,16.6, None,2018-01-01 09:00:00,16.0, None, 89.0,1
0.9, None,0.0,17.8, None,2018-01-01 09:15:00,20.0, None, 89.0,1
0.9, None,0.0,18.4, None,2018-01-01 09:30:00,18.0, None, 88.0,1
1.0, None,0.0,18.2, None,2018-01-01 09:45:00,21.0, None, 89.0,1
1.1, 0.0,0.0,17.8, None,2018-01-01 10:00:00,25.0, None, 89.0,1
1.6, None,0.0,19.4, None,2018-01-01 10:15:00,19.0, None, 85.0,1
1.7, None,0.0,20.9, None,2018-01-01 10:30:00,12.0, None, 84.0,1
2.0, None,0.0,22.2, None,2018-01-01 10:45:00,14.0, None, 83.0,1
2.3, -1.0,0.0,22.2, None,2018-01-01 11:00:00,17.0, None, 81.0,1
2.5, None,0.0,22.0, None,2018-01-01 11:15:00,28.0, None, 80.0,1
2.6, None,0.0,21.1, None,2018-01-01 11:30:00,27.0, None, 81.0,1
2.5, None,0.0,19.6, None,2018-01-01 11:45:00,29.0, None, 81.0,1
2.5, 0.0,0.0,18.9, None,2018-01-01 12:00:00,19.0, None, 81.0,1
2.8, None,0.0,16.3, None,2018-01-01 12:15:00,17.0, None, 79.0,1
3.0, None,0.0,16.8, None,2018-01-01 12:30:00,21.0, None, 78.0,1
3.3, None,0.0,18.9, None,2018-01-01 12:45:00,17.0, None, 76.0,1
3.5, 2.0,0.0,18.4, None,2018-01-01 13:00:00,17.0, None, 75.0,1
4.1, None,0.0,13.6, None,2018-01-01 13:15:00,41.0, None, 65.0,1
4.0, None,0.0,20.6, None,2018-01-01 13:30:00,28.0, None, 62.0,1
3.9, None,0.0,15.0, None,2018-01-01 13:45:00,21.0, None, 70.0,1
4.3, -1.0,0.0,18.6, None,2018-01-01 14:00:00,27.0, None, 61.0,1
4.4, None,0.0,19.0, None,2018-01-01 14:15:00,27.0, None, 60.0,1
4.4, None,0.0,8.3, None,2018-01-01 14:30:00,38.0, None, 65.0,1
3.9, None,0.0,11.7, None,2018-01-01 14:45:00,13.0, None, 68.0,1
4.1, 1.0,0.0,9.7, None,2018-01-01 15:00:00,26.0, None, 71.0,1
3.7, None,0.0,9.9, None,2018-01-01 15:15:00,14.0, None, 73.0,1
3.6, None,0.0,15.3, None,2018-01-01 15:30:00,19.0, None, 79.0,1
3.5, None,0.0,15.8, None,2018-01-01 15:45:00,14.0, None, 78.0,1
3.3, -1.0,0.0,14.0, None,2018-01-01 16:00:00,8.0, None, 78.0,1
3.2, None,0.0,11.7, None,2018-01-01 16:15:00,9.0, None, 79.0,1
3.0, None,0.0,14.6, None,2018-01-01 16:30:00,12.0, None, 80.0,1
3.1, None,0.0,14.6, None,2018-01-01 16:45:00,26.0, None, 79.0,1
2.8, 1.0,0.0,14.0, None,2018-01-01 17:00:00,25.0, None, 80.0,1
2.5, None,0.0,11.2, None,2018-01-01 17:15:00,31.0, None, 82.0,1
2.4, None,0.0,16.3, None,2018-01-01 17:30:00,26.0, None, 82.0,1
2.3, None,0.0,14.8, None,2018-01-01 17:45:00,24.0, None, 81.0,1
2.0, 0.0,0.0,11.0, None,2018-01-01 18:00:00,44.0, None, 84.0,1
0.9, None,0.0,8.9, None,2018-01-01 18:15:00,55.0, None, 89.0,1
0.6, None,0.0,12.6, None,2018-01-01 18:30:00,43.0, None, 93.0,1
0.1, None,0.0,13.7, None,2018-01-01 18:45:00,44.0, None, 94.0,1
0.4, 0.0,0.0,9.2, None,2018-01-01 19:00:00,53.0, None, 93.0,1
-0.5, None,0.0,9.9, None,2018-01-01 19:15:00,52.0, None, 96.0,1
-0.9, None,0.0,8.3, None,2018-01-01 19:30:00,56.0, None, 98.0,1
-1.1, None,0.0,8.1, None,2018-01-01 19:45:00,57.0, None, 99.0,1
-1.2, -1.0,0.0,13.5, None,2018-01-01 20:00:00,26.0, None, 99.0,1
-1.0, None,0.0,14.0, None,2018-01-01 20:15:00,31.0, None, 99.0,1
-0.3, None,0.0,11.2, None,2018-01-01 20:30:00,42.0, None, 99.0,1
0.6, None,0.0,9.4, None,2018-01-01 20:45:00,50.0, None, 90.0,1
0.0, -1.0,0.0,7.2, None,2018-01-01 21:00:00,70.0, None, 93.0,1
-0.2, None,0.0,8.2, None,2018-01-01 21:15:00,53.0, None, 94.0,1
0.1, None,0.0,10.3, None,2018-01-01 21:30:00,56.0, None, 92.0,1
-0.6, None,0.0,10.6, None,2018-01-01 21:45:00,67.0, None, 95.0,1
-0.6, 0.0,0.0,9.2, None,2018-01-01 22:00:00,84.0, None, 97.0,1
-0.9, None,0.0,8.7, None,2018-01-01 22:15:00,44.0, None, 97.0,1
-0.2, None,0.0,10.0, None,2018-01-01 22:30:00,66.0, None, 92.0,1
0.8, None,0.0,12.1, None,2018-01-01 22:45:00,44.0, None, 89.0,1
0.9, 0.0,0.0,14.1, None,2018-01-01 23:00:00,55.0, None, 86.0,1
1.0, None,0.0,13.2, None,2018-01-01 23:15:00,45.0, None, 87.0,1
0.5, None,0.0,14.5, None,2018-01-01 23:30:00,37.0, None, 92.0,1
1.2, None,0.0,16.5, None,2018-01-01 23:45:00,36.0, None, 86.0,1
1.5, 0.0,0.0,13.7, None,2018-01-02 00:00:00,42.0, None, 84.0,1
1.4, None,0.0,15.4, None,2018-01-02 00:15:00,40.0, None, 86.0,1
1.4, None,0.0,14.9, None,2018-01-02 00:30:00,40.0, None, 86.0,1
1.4, None,0.0,11.2, None,2018-01-02 00:45:00,40.0, None, 86.0,1
1.3, 0.0,0.0,10.1, None,2018-01-02 01:00:00,52.0, None, 85.0,1
0.7, None,0.0,9.3, None,2018-01-02 01:15:00,52.0, None, 90.0,1
1.6, None,0.0,14.9, None,2018-01-02 01:30:00,29.0, None, 85.0,1
1.9, None,0.0,18.0, None,2018-01-02 01:45:00,18.0, None, 86.0,1
1.9, 1.0,0.0,15.7, None,2018-01-02 02:00:00,25.0, None, 88.0,1
1.8, None,0.0,23.2, None,2018-01-02 02:15:00,22.0, None, 89.0,1
1.7, None,0.0,25.9, None,2018-01-02 02:30:00,21.0, None, 90.0,1
1.6, None,0.0,25.2, None,2018-01-02 02:45:00,20.0, None, 89.0,1
1.5, 0.0,0.0,21.5, None,2018-01-02 03:00:00,16.0, None, 89.0,1
1.5, None,0.0,20.1, None,2018-01-02 03:15:00,34.0, None, 89.0,1
1.5, None,0.0,23.5, None,2018-01-02 03:30:00,30.0, None, 90.0,1
1.5, None,0.0,21.1, None,2018-01-02 03:45:00,31.0, None, 92.0,1
1.6, -1.0,0.0,19.3, None,2018-01-02 04:00:00,29.0, None, 92.0,1
1.7, None,0.0,18.4, None,2018-01-02 04:15:00,28.0, None, 91.0,1
1.8, None,0.0,18.0, None,2018-01-02 04:30:00,15.0, None, 88.0,1
1.8, None,0.0,16.8, None,2018-01-02 04:45:00,15.0, None, 89.0,1
1.8, 1.0,0.0,19.4, None,2018-01-02 05:00:00,14.0, None, 88.0,1
1.7, None,0.0,18.6, None,2018-01-02 05:15:00,13.0, None, 89.0,1
1.6, None,0.0,20.4, None,2018-01-02 05:30:00,17.0, None, 90.0,1
1.7, None,0.0,20.1, None,2018-01-02 05:45:00,14.0, None, 89.0,1
1.7, 0.0,0.0,18.7, None,2018-01-02 06:00:00,16.0, None, 90.0,1
1.8, None,0.0,16.3, None,2018-01-02 06:15:00,33.0, None, 90.0,1
1.8, None,0.0,23.0, None,2018-01-02 06:30:00,17.0, None, 88.0,1
1.8, None,0.0,19.3, None,2018-01-02 06:45:00,25.0, None, 90.0,1
1.8, 0.0,0.0,20.6, None,2018-01-02 07:00:00,23.0, None, 89.0,1
1.8, None,0.0,18.5, None,2018-01-02 07:15:00,24.0, None, 88.0,1
1.9, None,0.0,17.5, None,2018-01-02 07:30:00,23.0, None, 89.0,1
2.0, None,0.0,13.7, None,2018-01-02 07:45:00,38.0, None, 87.0,1
2.1, 1.0,0.0,18.4, None,2018-01-02 08:00:00,25.0, None, 85.0,1
2.0, None,0.0,14.7, None,2018-01-02 08:15:00,37.0, None, 86.0,1
2.0, None,0.0,11.4, None,2018-01-02 08:30:00,41.0, None, 85.0,1
2.0, None,0.0,10.5, None,2018-01-02 08:45:00,55.0, None, 85.0,1
2.0, 0.0,0.0,10.8, None,2018-01-02 09:00:00,59.0, None, 84.0,1
2.3, None,0.0,16.3, None,2018-01-02 09:15:00,43.0, None, 81.0,1
2.4, None,0.0,14.3, None,2018-01-02 09:30:00,48.0, None, 82.0,1
2.8, None,0.0,17.2, None,2018-01-02 09:45:00,39.0, None, 78.0,1
3.0, 0.0,0.0,17.7, None,2018-01-02 10:00:00,39.0, None, 77.0,1
3.3, None,0.0,17.0, None,2018-01-02 10:15:00,29.0, None, 75.0,1
3.8, None,0.0,16.5, None,2018-01-02 10:30:00,31.0, None, 73.0,1
4.2, None,0.0,16.4, None,2018-01-02 10:45:00,34.0, None, 68.0,1
4.7, 0.0,0.0,17.8, None,2018-01-02 11:00:00,26.0, None, 64.0,1
5.0, None,0.0,19.2, None,2018-01-02 11:15:00,23.0, None, 62.0,1
5.0, None,0.0,18.2, None,2018-01-02 11:30:00,23.0, None, 63.0,1
4.9, None,0.0,16.8, None,2018-01-02 11:45:00,20.0, None, 65.0,1
4.9, 0.0,0.0,19.7, None,2018-01-02 12:00:00,25.0, None, 64.0,1
5.0, None,0.0,20.1, None,2018-01-02 12:15:00,28.0, None, 64.0,1
5.0, None,0.0,17.2, None,2018-01-02 12:30:00,20.0, None, 63.0,1
5.0, None,0.0,15.2, None,2018-01-02 12:45:00,22.0, None, 66.0,1
5.1, -1.0,0.0,16.0, None,2018-01-02 13:00:00,22.0, None, 64.0,1
5.2, None,0.0,20.3, None,2018-01-02 13:15:00,25.0, None, 63.0,1
5.1, None,0.0,19.0, None,2018-01-02 13:30:00,14.0, None, 65.0,1
5.1, None,0.0,20.3, None,2018-01-02 13:45:00,14.0, None, 67.0,1
5.2, 1.0,0.0,18.2, None,2018-01-02 14:00:00,21.0, None, 62.0,1
5.6, None,0.0,19.1, None,2018-01-02 14:15:00,16.0, None, 66.0,1
5.7, None,0.0,13.4, None,2018-01-02 14:30:00,18.0, None, 64.0,1
5.3, None,0.0,16.9, None,2018-01-02 14:45:00,16.0, None, 69.0,1
5.2, -1.0,0.0,21.1, None,2018-01-02 15:00:00,27.0, None, 71.0,1
4.9, None,0.0,18.4, None,2018-01-02 15:15:00,32.0, None, 74.0,1
4.9, None,0.0,9.0, None,2018-01-02 15:30:00,25.0, None, 72.0,1
4.8, None,0.0,11.9, None,2018-01-02 15:45:00,18.0, None, 73.0,1
4.7, 1.0,0.0,15.0, None,2018-01-02 16:00:00,37.0, None, 74.0,1
4.5, None,0.0,21.6, None,2018-01-02 16:15:00,21.0, None, 75.0,1
4.3, None,0.0,10.1, None,2018-01-02 16:30:00,31.0, None, 80.0,1
4.4, None,0.0,10.5, None,2018-01-02 16:45:00,37.0, None, 76.0,1
4.4, 0.0,0.0,13.1, None,2018-01-02 17:00:00,40.0, None, 78.0,1
4.2, None,0.0,15.0, None,2018-01-02 17:15:00,42.0, None, 79.0,1
3.9, None,0.0,16.3, None,2018-01-02 17:30:00,43.0, None, 80.0,1
3.7, None,0.0,17.6, None,2018-01-02 17:45:00,32.0, None, 83.0,1
3.5, 0.0,0.0,17.3, None,2018-01-02 18:00:00,49.0, None, 84.0,1
3.4, None,0.0,13.0, None,2018-01-02 18:15:00,39.0, None, 83.0,1
3.5, None,0.0,15.8, None,2018-01-02 18:30:00,35.0, None, 83.0,1
2.7, None,0.0,7.7, None,2018-01-02 18:45:00,104.0, None, 89.0,1
1.9, 0.0,0.0,0.2, None,2018-01-02 19:00:00,207.0, None, 93.0,1
1.4, None,0.0,3.8, None,2018-01-02 19:15:00,268.0, None, 95.0,1
1.0, None,0.0,4.3, None,2018-01-02 19:30:00,183.0, None, 97.0,1
0.7, None,0.0,2.1, None,2018-01-02 19:45:00,202.0, None, 98.0,1
0.3, 0.0,0.0,2.7, None,2018-01-02 20:00:00,188.0, None, 98.0,1
0.1, None,0.0,3.7, None,2018-01-02 20:15:00,147.0, None, 98.0,1
-0.2, None,0.0,4.2, None,2018-01-02 20:30:00,26.0, None, 99.0,1
-0.4, None,0.0,2.4, None,2018-01-02 20:45:00,77.0, None, 99.0,1
-0.5, -1.0,0.0,2.1, None,2018-01-02 21:00:00,273.0, None, 100.0,1
-0.5, None,0.0,4.5, None,2018-01-02 21:15:00,207.0, None, 100.0,1
-0.3, None,0.0,7.6, None,2018-01-02 21:30:00,39.0, None, 100.0,1
-0.2, None,0.0,5.6, None,2018-01-02 21:45:00,17.0, None, 100.0,1
-0.3, 0.0,0.0,4.3, None,2018-01-02 22:00:00,180.0, None, 100.0,1
0.2, None,0.0,10.2, None,2018-01-02 22:15:00,49.0, None, 100.0,1
0.5, None,0.0,12.5, None,2018-01-02 22:30:00,43.0, None, 100.0,1
1.1, None,0.0,16.6, None,2018-01-02 22:45:00,39.0, None, 97.0,1
1.5, 0.0,0.0,11.2, None,2018-01-02 23:00:00,55.0, None, 93.0,1
1.0, None,0.0,8.6, None,2018-01-02 23:15:00,80.0, None, 96.0,1
0.5, None,0.0,9.4, None,2018-01-02 23:30:00,61.0, None, 97.0,1
0.0, None,0.0,6.9, None,2018-01-02 23:45:00,72.0, None, 98.0,1
0.0, 0.0,0.0,7.7, None,2018-01-03 00:00:00,53.0, None, 99.0,1
0.2, None,0.0,11.0, None,2018-01-03 00:15:00,52.0, None, 100.0,1
0.2, None,0.0,7.1, None,2018-01-03 00:30:00,39.0, None, 99.0,1
-0.2, None,0.0,3.0, None,2018-01-03 00:45:00,102.0, None, 99.0,1
-0.5, 0.0,0.0,4.1, None,2018-01-03 01:00:00,188.0, None, 100.0,1
-0.8, None,0.0,5.1, None,2018-01-03 01:15:00,182.0, None, 100.0,1
-1.1, None,0.0,4.0, None,2018-01-03 01:30:00,216.0, None, 100.0,1
-1.3, None,0.0,3.3, None,2018-01-03 01:45:00,196.0, None, 100.0,1
-1.5, -1.0,0.0,1.6, None,2018-01-03 02:00:00,226.0, None, 100.0,1
-1.4, None,0.0,4.7, None,2018-01-03 02:15:00,193.0, None, 100.0,1
-1.5, None,0.0,2.7, None,2018-01-03 02:30:00,189.0, None, 100.0,1
-1.6, None,0.0,4.8, None,2018-01-03 02:45:00,197.0, None, 100.0,1
-1.7, 1.0,0.0,3.7, None,2018-01-03 03:00:00,203.0, None, 100.0,1
-1.7, None,0.0,3.5, None,2018-01-03 03:15:00,208.0, None, 100.0,1
-2.1, None,0.0,1.8, None,2018-01-03 03:30:00,203.0, None, 100.0,1
-1.8, None,0.0,5.5, None,2018-01-03 03:45:00,195.0, None, 100.0,1
-1.9, 0.0,0.0,4.3, None,2018-01-03 04:00:00,198.0, None, 100.0,1
-1.9, None,0.0,3.5, None,2018-01-03 04:15:00,199.0, None, 100.0,1
-2.0, None,0.0,4.3, None,2018-01-03 04:30:00,192.0, None, 100.0,1
-2.1, None,0.0,4.6, None,2018-01-03 04:45:00,208.0, None, 100.0,1
-2.0, 0.0,0.0,3.4, None,2018-01-03 05:00:00,184.0, None, 100.0,1
-2.3, None,0.0,2.2, None,2018-01-03 05:15:00,225.0, None, 100.0,1
-2.3, None,0.0,2.3, None,2018-01-03 05:30:00,182.0, None, 100.0,1
-2.6, None,0.0,1.7, None,2018-01-03 05:45:00,266.0, None, 100.0,1
-2.5, 0.0,0.0,2.3, None,2018-01-03 06:00:00,170.0, None, 100.0,1
-2.7, None,0.0,1.0, None,2018-01-03 06:15:00,239.0, None, 100.0,1
-2.5, None,0.0,2.7, None,2018-01-03 06:30:00,189.0, None, 100.0,1
-2.3, None,0.0,3.4, None,2018-01-03 06:45:00,215.0, None, 100.0,1
-2.2, -1.0,0.0,4.9, None,2018-01-03 07:00:00,196.0, None, 100.0,1
-2.2, None,0.0,4.3, None,2018-01-03 07:15:00,190.0, None, 100.0,1
-2.2, None,0.0,5.4, None,2018-01-03 07:30:00,191.0, None, 100.0,1
-2.3, None,0.0,3.9, None,2018-01-03 07:45:00,197.0, None, 100.0,1
-2.2, 1.0,0.0,3.4, None,2018-01-03 08:00:00,184.0, None, 100.0,1
-2.2, None,0.0,6.2, None,2018-01-03 08:15:00,116.0, None, 100.0,1
-2.1, None,0.0,4.8, None,2018-01-03 08:30:00,197.0, None, 100.0,1
-2.1, None,0.0,5.6, None,2018-01-03 08:45:00,195.0, None, 100.0,1
-2.2, 0.0,0.0,2.4, None,2018-01-03 09:00:00,203.0, None, 100.0,1
-2.0, None,0.0,6.2, None,2018-01-03 09:15:00,204.0, None, 100.0,1
-1.6, None,0.0,6.0, None,2018-01-03 09:30:00,186.0, None, 100.0,1
-1.4, None,0.0,6.9, None,2018-01-03 09:45:00,192.0, None, 100.0,1
-1.0, 0.0,0.0,6.7, None,2018-01-03 10:00:00,195.0, None, 100.0,1
-0.2, None,0.0,6.1, None,2018-01-03 10:15:00,192.0, None, 100.0,1
1.0, None,0.0,15.8, None,2018-01-03 10:30:00,31.0, None, 100.0,1
3.9, None,0.0,16.9, None,2018-01-03 10:45:00,36.0, None, 81.0,1
5.0, -1.0,0.0,15.5, None,2018-01-03 11:00:00,31.0, None, 77.0,1
6.1, None,0.0,17.4, None,2018-01-03 11:15:00,15.0, None, 69.0,1
6.4, None,0.0,16.2, None,2018-01-03 11:30:00,11.0, None, 69.0,1
6.5, None,0.0,18.7, None,2018-01-03 11:45:00,4.0, None, 67.0,1
6.5, 1.0,0.0,18.8, None,2018-01-03 12:00:00,9.0, None, 68.0,1
6.8, None,0.0,16.2, None,2018-01-03 12:15:00,7.0, None, 67.0,1
7.1, None,0.0,17.6, None,2018-01-03 12:30:00,2.0, None, 67.0,1
7.1, None,0.0,17.2, None,2018-01-03 12:45:00,7.0, None, 66.0,1
7.1, 1.0,0.0,19.3, None,2018-01-03 13:00:00,7.0, None, 67.0,1
6.9, None,0.0,21.2, None,2018-01-03 13:15:00,15.0, None, 67.0,1
7.2, None,0.0,22.0, None,2018-01-03 13:30:00,18.0, None, 66.0,1
7.1, None,0.0,17.5, None,2018-01-03 13:45:00,6.0, None, 66.0,1
7.2, 0.0,0.0,17.0, None,2018-01-03 14:00:00,6.0, None, 66.0,1
7.5, None,0.0,25.4, None,2018-01-03 14:15:00,22.0, None, 63.0,1
7.4, None,0.0,23.1, None,2018-01-03 14:30:00,23.0, None, 65.0,1
7.3, None,0.0,19.4, None,2018-01-03 14:45:00,27.0, None, 66.0,1
7.1, 1.0,0.0,15.9, None,2018-01-03 15:00:00,30.0, None, 69.0,1
7.0, None,0.0,14.7, None,2018-01-03 15:15:00,30.0, None, 69.0,1
6.5, None,0.0,18.9, None,2018-01-03 15:30:00,28.0, None, 75.0,1
6.3, None,0.0,19.4, None,2018-01-03 15:45:00,27.0, None, 73.0,1
6.0, -1.0,0.0,22.0, None,2018-01-03 16:00:00,32.0, None, 75.0,1
5.8, None,0.0,19.8, None,2018-01-03 16:15:00,34.0, None, 76.0,1
5.8, None,0.0,18.6, None,2018-01-03 16:30:00,40.0, None, 76.0,1
5.7, None,0.0,15.3, None,2018-01-03 16:45:00,47.0, None, 76.0,1
5.4, 0.0,0.0,19.4, None,2018-01-03 17:00:00,49.0, None, 77.0,1
5.2, None,0.0,12.8, None,2018-01-03 17:15:00,62.0, None, 78.0,1
4.9, None,0.0,16.4, None,2018-01-03 17:30:00,52.0, None, 79.0,1
4.3, None,0.0,12.8, None,2018-01-03 17:45:00,60.0, None, 82.0,1
3.1, 0.0,0.0,13.8, None,2018-01-03 18:00:00,56.0, None, 85.0,1
3.6, None,0.0,14.3, None,2018-01-03 18:15:00,51.0, None, 85.0,1
2.3, None,0.0,18.9, None,2018-01-03 18:30:00,37.0, None, 92.0,1
2.9, None,0.0,19.7, None,2018-01-03 18:45:00,42.0, None, 87.0,1
3.1, 0.0,0.0,14.9, None,2018-01-03 19:00:00,54.0, None, 84.0,1
3.5, None,0.0,13.1, None,2018-01-03 19:15:00,45.0, None, 83.0,1
3.6, None,0.0,16.2, None,2018-01-03 19:30:00,35.0, None, 85.0,1
3.0, None,0.0,10.7, None,2018-01-03 19:45:00,59.0, None, 86.0,1
3.8, 0.0,0.0,24.0, None,2018-01-03 20:00:00,30.0, None, 86.0,1
3.4, None,0.0,17.9, None,2018-01-03 20:15:00,40.0, None, 88.0,1
3.3, None,0.0,18.9, None,2018-01-03 20:30:00,37.0, None, 89.0,1
3.5, None,0.0,24.4, None,2018-01-03 20:45:00,31.0, None, 88.0,1
4.0, 0.0,0.0,21.9, None,2018-01-03 21:00:00,15.0, None, 83.0,1
3.0, None,0.0,18.5, None,2018-01-03 21:15:00,35.0, None, 89.0,1
3.0, None,0.0,22.0, None,2018-01-03 21:30:00,34.0, None, 91.0,1
3.1, None,0.0,23.9, None,2018-01-03 21:45:00,32.0, None, 90.0,1
2.9, 0.0,0.0,17.4, None,2018-01-03 22:00:00,37.0, None, 89.0,1
2.9, None,0.0,24.5, None,2018-01-03 22:15:00,30.0, None, 90.0,1
2.8, None,0.0,17.3, None,2018-01-03 22:30:00,45.0, None, 88.0,1
3.3, None,0.0,24.2, None,2018-01-03 22:45:00,34.0, None, 85.0,1
2.4, 0.0,0.0,14.9, None,2018-01-03 23:00:00,46.0, None, 90.0,1
1.0, None,0.0,16.1, None,2018-01-03 23:15:00,43.0, None, 95.0,1
0.4, None,0.0,9.2, None,2018-01-03 23:30:00,71.0, None, 96.0,1
0.0, None,0.0,16.4, None,2018-01-03 23:45:00,51.0, None, 98.0,1
-0.3, 0.0,0.0,15.4, None,2018-01-04 00:00:00,43.0, None, 99.0,1
-0.3, None,0.0,13.4, None,2018-01-04 00:15:00,43.0, None, 100.0,1
-0.4, None,0.0,10.2, None,2018-01-04 00:30:00,59.0, None, 100.0,1
-0.3, None,0.0,13.0, None,2018-01-04 00:45:00,40.0, None, 100.0,1
-0.3, -1.0,0.0,17.8, None,2018-01-04 01:00:00,37.0, None, 100.0,1
2.6, None,0.0,20.4, None,2018-01-04 01:15:00,26.0, None, 93.0,1
1.3, None,0.0,13.9, None,2018-01-04 01:30:00,38.0, None, 96.0,1
0.6, None,0.0,19.8, None,2018-01-04 01:45:00,27.0, None, 94.0,1
0.3, 0.0,0.0,11.0, None,2018-01-04 02:00:00,50.0, None, 96.0,1
0.1, None,0.0,12.8, None,2018-01-04 02:15:00,58.0, None, 99.0,1
0.8, None,0.0,8.9, None,2018-01-04 02:30:00,59.0, None, 99.0,1
0.4, None,0.0,13.3, None,2018-01-04 02:45:00,68.0, None, 97.0,1
-0.2, 0.0,0.0,6.5, None,2018-01-04 03:00:00,128.0, None, 98.0,1
-0.6, None,0.0,7.5, None,2018-01-04 03:15:00,107.0, None, 99.0,1
-0.7, None,0.0,6.8, None,2018-01-04 03:30:00,85.0, None, 100.0,1
-0.4, None,0.0,8.4, None,2018-01-04 03:45:00,86.0, None, 100.0,1
-0.1, 0.0,0.0,16.7, None,2018-01-04 04:00:00,55.0, None, 100.0,1
0.5, None,0.0,20.8, None,2018-01-04 04:15:00,27.0, None, 100.0,1
1.0, None,0.0,9.6, None,2018-01-04 04:30:00,78.0, None, 98.0,1
0.9, None,0.0,7.7, None,2018-01-04 04:45:00,75.0, None, 99.0,1
1.3, 0.0,0.0,11.9, None,2018-01-04 05:00:00,41.0, None, 98.0,1
0.6, None,0.0,11.8, None,2018-01-04 05:15:00,33.0, None, 99.0,1
0.7, None,0.0,17.7, None,2018-01-04 05:30:00,30.0, None, 100.0,1
0.6, None,0.0,6.3, None,2018-01-04 05:45:00,182.0, None, 100.0,1
0.7, 0.0,0.0,9.2, None,2018-01-04 06:00:00,62.0, None, 100.0,1
3.2, None,0.0,21.8, None,2018-01-04 06:15:00,44.0, None, 88.0,1
4.2, None,0.0,19.1, None,2018-01-04 06:30:00,39.0, None, 84.0,1
4.1, None,0.0,23.4, None,2018-01-04 06:45:00,39.0, None, 84.0,1
4.2, 1.0,0.0,24.9, None,2018-01-04 07:00:00,32.0, None, 85.0,1
4.1, None,0.0,22.0, None,2018-01-04 07:15:00,35.0, None, 84.0,1
4.5, None,0.0,19.7, None,2018-01-04 07:30:00,39.0, None, 79.0,1
4.2, None,0.0,14.6, None,2018-01-04 07:45:00,57.0, None, 82.0,1
4.1, 0.0,0.0,13.7, None,2018-01-04 08:00:00,47.0, None, 82.0,1
4.0, None,0.0,17.4, None,2018-01-04 08:15:00,38.0, None, 83.0,1
