wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
293.0, 87.0, 4.3, 0.0, 11.8, 10.2, 13.9, 14.3, 38.0, 0.0, None, 58.0,2021-08-06 00:00:00,32
308.0, 85.0, 6.9, 0.0, 11.5, 9.3, 14.0, 13.5, 268.0, 0.0, None, 62.0,2021-08-06 01:00:00,32
320.0, 58.0, 10.2, 0.0, 6.2, 7.1, 14.3, 13.0, 293.0, 0.0, None, 60.0,2021-08-06 02:00:00,32
335.0, None, None, 0.0, None, 7.1, None, 12.2, None, None, None, 66.0,2021-08-06 03:00:00,32
348.0, None, None, 0.0, None, 6.9, None, 11.5, None, None, None, 60.0,2021-08-06 04:00:00,32
342.0, 66.0, 7.1, 0.0, 6.0, 6.1, 12.2, 11.8, 335.0, 0.0, None, 58.0,2021-08-06 05:00:00,32
312.0, None, None, 0.0, None, 6.0, None, 16.1, None, None, None, 44.0,2021-08-06 07:00:00,32
None, None, None, 0.0, None, 6.7, None, 15.6, None, None, None, 42.0,2021-08-06 08:00:00,32
280.0, None, None, 0.0, None, 7.6, None, 16.6, None, None, None, 37.0,2021-08-06 09:00:00,32
273.0, None, None, 0.0, None, 12.6, None, 18.5, None, None, None, 29.0,2021-08-06 10:00:00,32
210.0, None, None, 0.0, None, 7.8, None, 18.4, None, None, None, 34.0,2021-08-06 11:00:00,32
246.0, 29.0, 12.6, 0.0, 0.1, 10.1, 18.5, 20.7, 273.0, 0.0, None, 30.0,2021-08-06 12:00:00,32
293.0, None, None, 0.0, None, 4.4, None, 18.6, None, None, None, 33.0,2021-08-06 13:00:00,32
234.0, None, None, 0.0, None, 7.1, None, 18.6, None, None, None, 34.0,2021-08-06 14:00:00,32
265.0, None, None, 0.0, None, 9.9, None, 18.9, None, None, None, 33.0,2021-08-06 15:00:00,32
256.0, None, None, 0.0, None, 8.9, None, 19.5, None, None, None, 33.0,2021-08-06 16:00:00,32
266.0, None, None, 0.0, None, 8.0, None, 18.3, None, None, None, 36.0,2021-08-06 17:00:00,32
287.0, None, None, 0.0, None, 5.3, None, 17.0, None, None, None, 40.0,2021-08-06 18:00:00,32
336.0, None, None, 0.0, None, 6.3, None, 14.2, None, None, None, 48.0,2021-08-06 19:00:00,32
16.0, None, None, 0.0, None, 3.9, None, 14.2, None, None, None, 47.0,2021-08-06 20:00:00,32
267.0, None, None, 0.0, None, 4.5, None, 14.1, None, None, None, 49.0,2021-08-06 21:00:00,32
277.0, None, None, 0.0, None, 2.3, None, 12.5, None, None, None, 58.0,2021-08-06 22:00:00,32
256.0, None, None, 0.0, None, 7.2, None, 11.6, None, None, None, 80.0,2021-08-06 23:00:00,32
322.0, None, None, 0.2, None, 8.5, None, 11.0, None, None, None, 72.0,2021-08-07 00:00:00,32
35.0, None, None, 0.0, None, 4.8, None, 10.0, None, None, None, 82.0,2021-08-07 01:00:00,32
352.0, 72.0, 8.5, 0.0, 6.2, 2.7, 11.0, 10.0, 322.0, 0.2, None, 74.0,2021-08-07 02:00:00,32
239.0, None, None, 0.0, None, 4.2, None, 10.0, None, None, None, 80.0,2021-08-07 03:00:00,32
133.0, None, None, 0.0, None, 5.5, None, 9.9, None, None, None, 82.0,2021-08-07 04:00:00,32
138.0, None, None, 0.0, None, 4.9, None, 10.2, None, None, None, 83.0,2021-08-07 05:00:00,32
137.0, None, None, 0.0, None, 6.2, None, 11.1, None, None, None, 79.0,2021-08-07 06:00:00,32
127.0, None, None, 0.0, None, 6.2, None, 11.9, None, None, None, 74.0,2021-08-07 07:00:00,32
103.0, 79.0, 6.2, 0.0, 7.6, 7.0, 11.1, 15.2, 137.0, 0.0, 0.2, 62.0,2021-08-07 08:00:00,32
143.0, 74.0, 6.2, 0.0, 7.4, 7.4, 11.9, 16.7, 127.0, 0.0, 0.2, 51.0,2021-08-07 09:00:00,32
301.0, 62.0, 7.0, 0.0, 8.0, 6.0, 15.2, 17.4, 103.0, 0.0, 0.2, 48.0,2021-08-07 10:00:00,32
203.0, 51.0, 7.4, 0.0, 6.5, 9.7, 16.7, 19.6, 143.0, 0.0, 0.2, 43.0,2021-08-07 11:00:00,32
222.0, 48.0, 6.0, 0.0, 6.3, 8.5, 17.4, 17.5, 301.0, 0.0, 0.2, 49.0,2021-08-07 12:00:00,32
255.0, None, None, 0.0, None, 9.5, None, 18.4, None, None, None, 47.0,2021-08-07 13:00:00,32
41.0, 49.0, 8.5, 0.0, 6.7, 7.1, 17.5, 19.9, 222.0, 0.0, 0.2, 43.0,2021-08-07 14:00:00,32
357.0, 47.0, 9.5, 0.0, 6.9, 7.8, 18.4, 18.7, 255.0, 0.0, 0.2, 45.0,2021-08-07 15:00:00,32
316.0, None, None, 0.0, None, 8.8, None, 19.6, None, None, None, 46.0,2021-08-07 16:00:00,32
339.0, None, None, 0.0, None, 5.5, None, 16.6, None, None, None, 51.0,2021-08-07 17:00:00,32
352.0, None, None, 0.0, None, 7.1, None, 15.2, None, None, None, 56.0,2021-08-07 18:00:00,32
287.0, None, None, 0.0, None, 10.4, None, 13.3, None, None, None, 76.0,2021-08-07 19:00:00,32
327.0, None, None, 0.0, None, 9.8, None, 12.3, None, None, None, 81.0,2021-08-07 20:00:00,32
