wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
25.2,15.4, 287.0,83.0,2021-08-07 16:00:00,32
27.4,14.3, 291.0,91.0,2021-08-07 17:00:00,32
24.1,14.3, 290.0,91.0,2021-08-07 18:00:00,32
20.2,13.9, 288.0,92.0,2021-08-07 19:00:00,32
20.2,13.4, 297.0,95.0,2021-08-07 20:00:00,32
8.3,13.0, 346.0,95.0,2021-08-07 21:00:00,32
13.3,12.6, 307.0,97.0,2021-08-07 22:00:00,32
12.2,12.6, 317.0,97.0,2021-08-07 23:00:00,32
3.6,12.1, 323.0,99.0,2021-08-08 00:00:00,32
2.9,11.3, 324.0,99.0,2021-08-08 01:00:00,32
2.5,10.5, 2.0,100.0,2021-08-08 02:00:00,32
2.5,10.1, 234.0,100.0,2021-08-08 03:00:00,32
5.0,10.4, 47.0,100.0,2021-08-08 04:00:00,32
1.1,11.6, 35.0,100.0,2021-08-08 05:00:00,32
8.6,13.9, 78.0,96.0,2021-08-08 06:00:00,32
7.6,13.1, 149.0,96.0,2021-08-08 07:00:00,32
9.0,13.9, 175.0,93.0,2021-08-08 08:00:00,32
13.7,14.6, 169.0,88.0,2021-08-08 09:00:00,32
10.4,15.9, 189.0,85.0,2021-08-08 10:00:00,32
12.6,15.2, 175.0,86.0,2021-08-08 11:00:00,32
12.2,16.0, 173.0,87.0,2021-08-08 12:00:00,32
11.5,15.7, 173.0,85.0,2021-08-08 13:00:00,32
9.7,15.8, 216.0,82.0,2021-08-08 14:00:00,32
10.8,15.3, 163.0,84.0,2021-08-08 15:00:00,32
9.7,15.4, 174.0,85.0,2021-08-08 16:00:00,32
9.7,15.2, 165.0,89.0,2021-08-08 17:00:00,32
8.6,14.3, 148.0,94.0,2021-08-08 18:00:00,32
10.8,13.2, 144.0,98.0,2021-08-08 19:00:00,32
12.2,13.2, 147.0,98.0,2021-08-08 20:00:00,32
9.4,12.8, 162.0,98.0,2021-08-08 21:00:00,32
13.0,12.7, 186.0,97.0,2021-08-08 22:00:00,32
6.5,12.7, 160.0,98.0,2021-08-08 23:00:00,32
4.3,13.0, 135.0,96.0,2021-08-09 00:00:00,32
4.7,12.8, 156.0,97.0,2021-08-09 01:00:00,32
6.1,12.6, 159.0,99.0,2021-08-09 02:00:00,32
2.5,12.6, 183.0,100.0,2021-08-09 03:00:00,32
2.9,12.5, 196.0,100.0,2021-08-09 04:00:00,32
8.6,12.6, 299.0,100.0,2021-08-09 05:00:00,32
5.0,12.7, 267.0,100.0,2021-08-09 06:00:00,32
5.4,13.0, 292.0,100.0,2021-08-09 07:00:00,32
7.6,13.4, 201.0,98.0,2021-08-09 08:00:00,32
10.1,13.9, 238.0,94.0,2021-08-09 09:00:00,32
10.8,15.2, 242.0,89.0,2021-08-09 10:00:00,32
13.0,15.9, 179.0,84.0,2021-08-09 11:00:00,32
16.6,17.4, 264.0,79.0,2021-08-09 12:00:00,32
12.2,18.5, 309.0,74.0,2021-08-09 13:00:00,32
15.5,18.7, 295.0,71.0,2021-08-09 14:00:00,32
18.4,17.8, 296.0,75.0,2021-08-09 15:00:00,32
21.2,18.1, 288.0,74.0,2021-08-09 16:00:00,32
15.8,17.2, 288.0,80.0,2021-08-09 17:00:00,32
14.8,15.8, 304.0,87.0,2021-08-09 18:00:00,32
10.4,14.7, 304.0,93.0,2021-08-09 19:00:00,32
6.1,14.4, 336.0,95.0,2021-08-09 20:00:00,32
10.8,13.8, 292.0,99.0,2021-08-09 21:00:00,32
5.8,13.5, 311.0,100.0,2021-08-09 22:00:00,32
4.7,13.5, 307.0,100.0,2021-08-09 23:00:00,32
1.8,13.5, 9.0,100.0,2021-08-10 00:00:00,32
4.0,13.1, 301.0,100.0,2021-08-10 01:00:00,32
0.7,12.7, 75.0,100.0,2021-08-10 02:00:00,32
2.2,12.6, 275.0,100.0,2021-08-10 03:00:00,32
2.9,12.3, 27.0,100.0,2021-08-10 04:00:00,32
2.5,12.5, 1.0,100.0,2021-08-10 05:00:00,32
1.1,14.2, 125.0,100.0,2021-08-10 06:00:00,32
5.8,13.3, 182.0,100.0,2021-08-10 07:00:00,32
7.6,13.7, 192.0,99.0,2021-08-10 08:00:00,32
10.1,14.4, 173.0,97.0,2021-08-10 09:00:00,32
9.4,15.0, 180.0,89.0,2021-08-10 10:00:00,32
8.3,15.9, 174.0,86.0,2021-08-10 11:00:00,32
9.4,16.9, 194.0,81.0,2021-08-10 12:00:00,32
8.3,17.1, 189.0,83.0,2021-08-10 13:00:00,32
7.2,20.4, 202.0,72.0,2021-08-10 14:00:00,32
6.1,21.8, 96.0,67.0,2021-08-10 16:00:00,32
4.3,20.6, 157.0,71.0,2021-08-10 17:00:00,32
6.8,20.7, 303.0,67.0,2021-08-10 18:00:00,32
3.2,17.8, 266.0,81.0,2021-08-10 19:00:00,32
2.9,16.4, 320.0,89.0,2021-08-10 20:00:00,32
1.1,15.8, 70.0,91.0,2021-08-10 21:00:00,32
2.2,15.3, 52.0,93.0,2021-08-10 22:00:00,32
2.2,14.5, 243.0,97.0,2021-08-10 23:00:00,32
2.9,14.3, 96.0,97.0,2021-08-11 00:00:00,32
2.9,14.1, 44.0,97.0,2021-08-11 01:00:00,32
3.2,14.1, 67.0,96.0,2021-08-11 02:00:00,32
3.2,13.7, 324.0,98.0,2021-08-11 03:00:00,32
2.2,13.3, 355.0,98.0,2021-08-11 04:00:00,32
1.8,14.1, 332.0,97.0,2021-08-11 05:00:00,32
2.5,17.5, 293.0,93.0,2021-08-11 06:00:00,32
5.8,18.2, 164.0,86.0,2021-08-11 07:00:00,32
5.0,19.6, 181.0,80.0,2021-08-11 08:00:00,32
7.2,20.3, 189.0,77.0,2021-08-11 09:00:00,32
7.9,21.9, 178.0,67.0,2021-08-11 10:00:00,32
10.4,21.8, 168.0,73.0,2021-08-11 11:00:00,32
8.3,22.0, 183.0,71.0,2021-08-11 12:00:00,32
7.2,21.3, 161.0,71.0,2021-08-11 13:00:00,32
9.4,22.2, 200.0,67.0,2021-08-11 14:00:00,32
6.5,21.6, 158.0,70.0,2021-08-11 15:00:00,32
5.4,22.1, 178.0,65.0,2021-08-11 16:00:00,32
5.8,21.8, 153.0,65.0,2021-08-11 17:00:00,32
4.0,20.6, 165.0,71.0,2021-08-11 18:00:00,32
2.9,18.8, 130.0,80.0,2021-08-11 19:00:00,32
2.9,18.4, 199.0,83.0,2021-08-11 20:00:00,32
1.1,18.0, 191.0,86.0,2021-08-11 21:00:00,32
4.0,16.3, 12.0,92.0,2021-08-11 22:00:00,32
1.8,16.3, 356.0,92.0,2021-08-11 23:00:00,32
1.4,15.8, 333.0,94.0,2021-08-12 00:00:00,32
2.2,15.9, 324.0,92.0,2021-08-12 01:00:00,32
6.1,15.6, 345.0,97.0,2021-08-12 02:00:00,32
3.2,15.4, 350.0,97.0,2021-08-12 03:00:00,32
1.8,15.3, 1.0,98.0,2021-08-12 04:00:00,32
2.2,15.7, 15.0,97.0,2021-08-12 05:00:00,32
5.4,19.0, 178.0,92.0,2021-08-12 06:00:00,32
4.0,21.1, 140.0,85.0,2021-08-12 07:00:00,32
4.3,24.8, 195.0,65.0,2021-08-12 08:00:00,32
8.3,26.2, 189.0,59.0,2021-08-12 09:00:00,32
13.3,27.3, 198.0,51.0,2021-08-12 10:00:00,32
15.5,28.8, 196.0,47.0,2021-08-12 11:00:00,32
11.5,30.4, 303.0,44.0,2021-08-12 12:00:00,32
15.5,31.1, 310.0,41.0,2021-08-12 13:00:00,32
15.8,31.6, 312.0,39.0,2021-08-12 14:00:00,32
11.9,31.5, 276.0,41.0,2021-08-12 15:00:00,32
10.1,29.8, 304.0,43.0,2021-08-12 16:00:00,32
7.2,24.4, 125.0,62.0,2021-08-12 17:00:00,32
7.2,21.0, 147.0,74.0,2021-08-12 18:00:00,32
5.0,18.4, 131.0,83.0,2021-08-12 19:00:00,32
5.8,17.7, 163.0,88.0,2021-08-12 20:00:00,32
4.7,17.6, 118.0,89.0,2021-08-12 21:00:00,32
6.1,16.5, 168.0,91.0,2021-08-12 22:00:00,32
1.1,17.1, 83.0,91.0,2021-08-12 23:00:00,32
