wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
328.0, 93.0, 1.8, 0.0, 15.0, 2.2, 16.1, 15.8, 250.0, 0.0, None, 93.0,2021-08-06 00:00:00, 0.0,32
163.0, 92.0, 3.4, 0.0, 14.6, 2.4, 15.9, 15.7, 220.0, 0.0, None, 93.0,2021-08-06 01:00:00, 0.0,32
249.0, 93.0, 2.2, 0.0, 14.7, 2.3, 15.8, 15.3, 328.0, 0.0, None, 93.0,2021-08-06 02:00:00, 0.0,32
282.0, 93.0, 2.4, 0.0, 14.6, 2.3, 15.7, 14.9, 163.0, 0.0, None, 94.0,2021-08-06 03:00:00, 0.0,32
293.0, 93.0, 2.3, 0.2, 14.2, 2.3, 15.3, 14.6, 249.0, 0.0, None, 95.0,2021-08-06 04:00:00, 0.0,32
277.0, 94.0, 2.3, 0.0, 13.9, 3.0, 14.9, 14.4, 282.0, 0.0, None, 94.0,2021-08-06 05:00:00, 0.0,32
351.0, 95.0, 2.3, 0.2, 13.8, 3.0, 14.6, 14.1, 293.0, 0.2, None, 95.0,2021-08-06 06:00:00, 0.0,32
229.0, 94.0, 3.0, 0.0, 13.4, 1.7, 14.4, 14.6, 277.0, 0.0, None, 94.0,2021-08-06 07:00:00, 0.0,32
236.0, 95.0, 3.0, 0.2, 13.3, 1.6, 14.1, 15.0, 351.0, 0.2, None, 94.0,2021-08-06 08:00:00, 0.0,32
6.0, None, None, 0.0, None, 1.8, None, 16.2, None, None, None, 91.0,2021-08-06 09:00:00, None,32
146.0, 94.0, 1.6, 0.0, 14.0, 2.4, 15.0, 16.7, 236.0, 0.2, None, 89.0,2021-08-06 10:00:00, 0.0,32
140.0, 91.0, 1.8, 0.0, 14.7, 2.0, 16.2, 17.7, 6.0, 0.0, None, 84.0,2021-08-06 11:00:00, 0.0,32
127.0, None, None, 0.0, None, 2.6, None, 17.7, None, None, None, 81.0,2021-08-06 12:00:00, None,32
262.0, 84.0, 2.0, 0.0, 15.0, 3.7, 17.7, 19.2, 140.0, 0.0, None, 74.0,2021-08-06 13:00:00, 0.0,32
235.0, 81.0, 2.6, 0.0, 14.4, 4.4, 17.7, 18.7, 127.0, 0.0, None, 74.0,2021-08-06 14:00:00, None,32
211.0, 74.0, 3.7, 0.0, 14.5, 5.8, 19.2, 18.0, 262.0, 0.0, None, 77.0,2021-08-06 15:00:00, 0.0,32
165.0, 74.0, 4.4, 0.0, 14.0, 4.6, 18.7, 17.2, 235.0, 0.0, None, 79.0,2021-08-06 16:00:00, 0.0,32
68.0, None, None, 0.0, None, 3.2, None, 16.9, None, None, None, 86.0,2021-08-06 17:00:00, None,32
280.0, 79.0, 4.6, 0.0, 13.5, 2.5, 17.2, 16.0, 165.0, 0.0, None, 88.0,2021-08-06 18:00:00, 0.0,32
221.0, 86.0, 3.2, 0.2, 14.5, 4.0, 16.9, 14.5, 68.0, 0.0, None, 90.0,2021-08-06 19:00:00, 0.0,32
59.0, 88.0, 2.5, 0.4, 14.0, 1.8, 16.0, 13.8, 280.0, 0.0, None, 94.0,2021-08-06 20:00:00, 0.0,32
208.0, 90.0, 4.0, 0.0, 12.9, 2.7, 14.5, 13.7, 221.0, 0.2, 0.8, 95.0,2021-08-06 21:00:00, 0.0,32
137.0, None, None, 0.2, None, 0.0, None, 13.6, None, None, None, 95.0,2021-08-06 22:00:00, None,32
91.0, 95.0, 2.7, 0.0, 12.9, 1.6, 13.7, 13.4, 208.0, 0.0, 1.2, 96.0,2021-08-06 23:00:00, 0.0,32
201.0, 95.0, 0.0, 0.4, 12.8, 1.8, 13.6, 13.4, 137.0, 0.2, 1.4, 96.0,2021-08-07 00:00:00, 0.0,32
191.0, 96.0, 1.6, 0.8, 12.8, 0.0, 13.4, 13.2, 91.0, 0.0, 1.4, 96.0,2021-08-07 01:00:00, 0.0,32
303.0, 96.0, 1.8, 1.0, 12.8, 1.6, 13.4, 13.2, 201.0, 0.4, 1.8, 96.0,2021-08-07 02:00:00, 0.0,32
94.0, 96.0, 0.0, 0.0, 12.6, 1.6, 13.2, 13.1, 191.0, 0.8, 2.6, 96.0,2021-08-07 03:00:00, 0.0,32
115.0, 96.0, 1.6, 0.6, 12.6, 2.4, 13.2, 13.0, 303.0, 1.0, 3.6, 96.0,2021-08-07 04:00:00, 0.0,32
156.0, 96.0, 1.6, 0.2, 12.5, 0.0, 13.1, 13.0, 94.0, 0.0, 3.6, 96.0,2021-08-07 05:00:00, 0.0,32
172.0, 96.0, 2.4, 0.2, 12.4, 1.9, 13.0, 13.2, 115.0, 0.6, 4.0, 96.0,2021-08-07 06:00:00, 0.0,32
280.0, 96.0, 0.0, 0.4, 12.4, 1.7, 13.0, 13.7, 156.0, 0.2, 4.2, 95.0,2021-08-07 07:00:00, 0.0,32
142.0, 96.0, 1.9, 0.2, 12.6, 1.8, 13.2, 14.3, 172.0, 0.2, 4.2, 93.0,2021-08-07 08:00:00, 0.0,32
180.0, None, None, 0.0, None, 1.7, None, 15.5, None, None, None, 90.0,2021-08-07 09:00:00, None,32
142.0, 93.0, 1.8, 0.2, 13.2, 3.1, 14.3, 17.1, 142.0, 0.2, 4.6, 83.0,2021-08-07 10:00:00, 0.0,32
160.0, 90.0, 1.7, 0.2, 13.9, 4.1, 15.5, 16.9, 180.0, 0.0, 4.6, 87.0,2021-08-07 11:00:00, 0.0,32
168.0, 83.0, 3.1, 0.6, 14.2, 3.3, 17.1, 17.0, 142.0, 0.2, 4.8, 88.0,2021-08-07 12:00:00, 0.0,32
174.0, 87.0, 4.1, 0.2, 14.7, 2.6, 16.9, 16.9, 160.0, 0.2, 5.0, 88.0,2021-08-07 13:00:00, 0.0,32
288.0, 88.0, 3.3, 0.6, 15.0, 1.9, 17.0, 16.5, 168.0, 0.6, 5.6, 89.0,2021-08-07 14:00:00, 0.0,32
175.0, 88.0, 2.6, 0.6, 14.9, 2.7, 16.9, 17.8, 174.0, 0.2, 5.8, 87.0,2021-08-07 15:00:00, 0.0,32
255.0, 89.0, 1.9, 0.0, 14.7, 2.8, 16.5, 17.6, 288.0, 0.6, 6.4, 93.0,2021-08-07 16:00:00, 0.0,32
224.0, 87.0, 2.7, 0.0, 15.6, 2.4, 17.8, 17.7, 175.0, 0.6, 7.0, 92.0,2021-08-07 17:00:00, 0.0,32
163.0, None, None, 0.0, None, 1.7, None, 16.6, None, None, None, 94.0,2021-08-07 18:00:00, None,32
308.0, 92.0, 2.4, 0.0, 16.4, 0.0, 17.7, 15.8, 224.0, 0.0, None, 95.0,2021-08-07 19:00:00, 0.0,32
337.0, 94.0, 1.7, 0.0, 15.6, 0.0, 16.6, 15.4, 163.0, 0.0, 7.0, 96.0,2021-08-07 20:00:00, 0.0,32
102.0, 95.0, 0.0, 0.0, 15.0, 2.0, 15.8, 15.0, 308.0, 0.0, 6.8, 96.0,2021-08-07 21:00:00, 0.0,32
261.0, 96.0, 0.0, 0.0, 14.8, 1.6, 15.4, 14.7, 337.0, 0.0, 6.4, 96.0,2021-08-07 22:00:00, 0.0,32
287.0, 96.0, 2.0, 0.0, 14.4, 1.7, 15.0, 14.2, 102.0, 0.0, 6.4, 96.0,2021-08-07 23:00:00, 0.0,32
38.0, 96.0, 1.6, 0.0, 14.1, 2.4, 14.7, 14.0, 261.0, 0.0, 6.2, 96.0,2021-08-08 00:00:00, 0.0,32
347.0, 96.0, 1.7, 0.0, 13.6, 1.7, 14.2, 13.5, 287.0, 0.0, 6.2, 96.0,2021-08-08 01:00:00, 0.0,32
