TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.398,0.6,84.5,0.0,889.55, 0.0,2.77,2018-05-21 00:00:00, None,-0.9,21
-1.128,0.6,92.7,0.0,889.75, 0.0,1.01,2018-05-21 01:00:00, None,-2.2,21
-0.088,0.6,95.3,0.0,889.75, 0.0,0.76,2018-05-21 02:00:00, None,-0.8,21
-1.413,0.6,95.6,0.0,889.95, 0.0,0.76,2018-05-21 03:00:00, None,-2.0,21
-2.305,6.9,96.3,0.0,889.85, 0.0,0.0,2018-05-21 04:00:00, None,-2.8,21
-0.311,89.4,96.7,0.0,889.65, 0.0,0.5,2018-05-21 05:00:00, None,-0.8,21
5.693,261.9,89.2,0.0,889.95, 0.0,1.01,2018-05-21 06:00:00, None,4.1,21
10.736,394.4,71.4,0.0,889.95, 0.0,1.51,2018-05-21 07:00:00, None,5.8,21
12.316,608.1,60.8,0.5,889.95, 0.0,2.52,2018-05-21 08:00:00, None,5.0,21
13.209,401.9,56.0,0.76,889.95, 0.0,3.53,2018-05-21 09:00:00, None,4.6,21
13.618,469.4,56.1,0.76,889.85, 0.0,3.02,2018-05-21 10:00:00, None,5.0,21
14.146,416.9,54.2,0.5,889.85, 0.0,3.27,2018-05-21 11:00:00, None,5.0,21
15.7,1075.6,51.9,0.5,889.75, 0.0,3.53,2018-05-21 12:00:00, None,5.9,21
16.034,469.4,49.3,0.76,889.45, 0.0,4.28,2018-05-21 13:00:00, None,5.4,21
15.915,313.1,47.1,0.76,889.55, 0.0,4.53,2018-05-21 14:00:00, None,4.7,21
16.892,380.6,47.1,0.25,889.35, 0.0,2.77,2018-05-21 15:00:00, None,5.6,21
17.058,246.9,45.2,0.5,889.05, 0.0,3.02,2018-05-21 16:00:00, None,5.1,21
18.366,436.9,44.4,0.25,888.95, 0.0,3.02,2018-05-21 17:00:00, None,6.0,21
16.725,301.9,46.7,0.25,888.75, 0.0,3.53,2018-05-21 18:00:00, None,5.3,21
12.509,36.9,51.7,0.5,888.85, 0.0,3.02,2018-05-21 19:00:00, None,2.9,21
8.444,4.4,71.2,0.0,889.05, 0.0,0.76,2018-05-21 20:00:00, None,3.5,21
8.295,0.6,78.8,0.0,889.35, 0.0,0.5,2018-05-21 21:00:00, None,4.8,21
6.914,0.6,84.0,0.0,889.25, 0.0,0.0,2018-05-21 22:00:00, None,4.4,21
4.168,0.6,90.7,0.0,888.95, 0.0,0.0,2018-05-21 23:00:00, None,2.8,21
2.557,0.6,93.3,0.0,889.05, 0.0,1.01,2018-05-22 00:00:00, None,1.6,21
2.128,0.6,95.6,0.0,889.05, 0.0,0.25,2018-05-22 01:00:00, None,1.5,21
3.801,0.6,95.6,0.0,888.95, 0.0,1.01,2018-05-22 02:00:00, None,3.2,21
4.999,0.6,93.5,0.0,888.95, 0.0,0.0,2018-05-22 03:00:00, None,4.0,21
5.462,1.9,93.1,0.0,888.95, 0.0,0.0,2018-05-22 04:00:00, None,4.4,21
6.051,48.1,93.6,0.0,888.95, 0.0,0.0,2018-05-22 05:00:00, None,5.1,21
9.015,164.4,90.8,0.0,888.85, 0.0,0.0,2018-05-22 06:00:00, None,7.6,21
12.461,283.1,72.5,0.25,888.85, 0.0,1.76,2018-05-22 07:00:00, None,7.7,21
15.151,519.4,60.8,0.25,888.75, 0.0,3.02,2018-05-22 08:00:00, None,7.7,21
17.843,726.9,52.0,0.76,888.35, 0.0,4.03,2018-05-22 09:00:00, None,7.9,21
19.722,763.1,44.3,0.76,888.05, 0.0,3.78,2018-05-22 10:00:00, None,7.2,21
20.079,905.6,40.6,0.76,887.85, 0.0,3.78,2018-05-22 11:00:00, None,6.3,21
21.318,933.1,39.9,1.01,887.45, 0.0,4.53,2018-05-22 12:00:00, None,7.2,21
21.175,365.6,38.7,0.5,887.25, 0.0,3.27,2018-05-22 13:00:00, None,6.6,21
21.485,324.4,38.5,0.25,886.85, 0.0,3.27,2018-05-22 14:00:00, None,6.8,21
22.465,599.4,41.0,1.01,886.65, 0.0,4.78,2018-05-22 15:00:00, None,8.6,21
22.274,634.4,39.6,1.76,886.55, 0.0,6.3,2018-05-22 16:00:00, None,7.9,21
21.461,509.4,40.6,1.76,886.35, 0.0,5.29,2018-05-22 17:00:00, None,7.5,21
17.677,48.1,45.0,1.51,886.35, 0.0,4.78,2018-05-22 18:00:00, None,5.6,21
16.82,39.4,51.6,0.5,886.55, 0.0,3.02,2018-05-22 19:00:00, None,6.8,21
14.361,3.1,55.1,0.25,886.85, 0.0,3.27,2018-05-22 20:00:00, None,5.5,21
13.906,0.6,59.6,0.5,887.15, 0.0,3.27,2018-05-22 21:00:00, None,6.2,21
12.558,0.6,63.7,0.25,887.25, 0.0,3.02,2018-05-22 22:00:00, None,5.9,21
9.952,0.6,69.8,0.0,887.15, 0.0,1.76,2018-05-22 23:00:00, None,4.7,21
10.834,0.6,76.7,0.0,887.05, 0.0,1.76,2018-05-23 00:00:00, None,6.9,21
8.742,0.6,80.3,0.0,886.95, 0.0,0.0,2018-05-23 01:00:00, None,5.5,21
4.999,0.6,90.1,0.0,887.05, 0.0,0.0,2018-05-23 02:00:00, None,3.5,21
3.248,0.6,94.8,0.0,886.85, 0.0,0.0,2018-05-23 03:00:00, None,2.5,21
2.93,9.4,96.1,0.0,886.75, 0.0,0.0,2018-05-23 04:00:00, None,2.4,21
4.428,88.1,96.4,0.0,886.45, 0.0,0.0,2018-05-23 05:00:00, None,3.9,21
13.04,266.9,84.4,0.0,886.45, 0.0,1.26,2018-05-23 06:00:00, None,10.5,21
15.055,405.6,67.4,0.5,886.25, 0.0,3.02,2018-05-23 07:00:00, None,9.1,21
17.034,549.4,56.8,0.5,886.05, 0.0,3.27,2018-05-23 08:00:00, None,8.4,21
18.818,679.4,52.6,1.01,885.75, 0.0,4.03,2018-05-23 09:00:00, None,8.9,21
19.151,779.4,48.7,1.01,885.35, 0.0,4.28,2018-05-23 10:00:00, None,8.1,21
20.365,846.9,47.1,1.01,884.85, 0.0,3.27,2018-05-23 11:00:00, None,8.7,21
22.417,871.9,43.5,0.76,884.35, 0.0,4.03,2018-05-23 12:00:00, None,9.4,21
23.136,874.4,40.0,1.01,883.75, 0.0,4.78,2018-05-23 13:00:00, None,8.8,21
24.605,950.6,37.2,1.01,883.35, 0.0,3.78,2018-05-23 14:00:00, None,9.0,21
23.016,265.6,36.1,0.5,882.95, 0.0,2.77,2018-05-23 15:00:00, None,7.2,21
22.321,228.1,40.7,0.25,882.65, 0.0,3.02,2018-05-23 16:00:00, None,8.3,21
20.698,123.1,42.4,0.76,882.55, 0.0,3.78,2018-05-23 17:00:00, None,7.5,21
19.436,30.6,45.4,0.5,882.65, 0.0,3.53,2018-05-23 18:00:00, None,7.3,21
17.796,14.4,47.3,0.5,882.95, 0.0,3.53,2018-05-23 19:00:00, None,6.4,21
14.218,4.4,55.5,0.0,883.45, 0.0,2.27,2018-05-23 20:00:00, None,5.4,21
12.268,0.6,59.2,0.25,883.95, 0.0,2.52,2018-05-23 21:00:00, None,4.5,21
11.589,0.6,56.5,0.25,884.15, 0.0,3.02,2018-05-23 22:00:00, None,3.2,21
8.02,0.6,67.5,0.0,884.25, 0.0,1.51,2018-05-23 23:00:00, None,2.4,21
7.82,0.6,78.0,0.0,884.75, 0.0,1.26,2018-05-24 00:00:00, None,4.2,21
10.222,0.6,78.8,0.0,884.95, 0.0,1.51,2018-05-24 01:00:00, None,6.7,21
10.149,0.6,73.6,0.0,884.95, 0.0,2.27,2018-05-24 02:00:00, None,5.7,21
7.116,0.6,77.2,0.0,885.15, 0.0,2.27,2018-05-24 03:00:00, None,3.4,21
5.024,5.6,88.3,0.0,885.55, 0.0,1.01,2018-05-24 04:00:00, None,3.3,21
6.382,101.9,90.7,0.0,885.85, 0.0,1.51,2018-05-24 05:00:00, None,5.0,21
12.871,264.4,77.5,0.0,886.15, 0.0,1.51,2018-05-24 06:00:00, None,9.0,21
14.385,414.4,62.4,1.01,886.15, 0.0,3.53,2018-05-24 07:00:00, None,7.3,21
16.249,681.9,54.8,1.01,886.35, 0.0,4.28,2018-05-24 08:00:00, None,7.2,21
17.867,579.4,52.0,1.26,886.55, 0.0,4.53,2018-05-24 09:00:00, None,7.9,21
17.153,396.9,51.4,1.26,886.55, 0.0,4.53,2018-05-24 10:00:00, None,7.1,21
18.2,623.1,50.0,1.01,886.55, 0.0,3.78,2018-05-24 11:00:00, None,7.6,21
17.058,210.6,48.4,1.51,886.65, 0.0,5.79,2018-05-24 12:00:00, None,6.1,21
19.127,633.1,50.0,1.01,886.55, 0.0,6.3,2018-05-24 13:00:00, None,8.5,21
16.725,808.1,52.1,1.26,886.95, 0.0,6.04,2018-05-24 14:00:00, None,6.9,21
15.39,893.1,51.1,1.26,887.15, 0.0,5.29,2018-05-24 15:00:00, None,5.3,21
16.392,593.1,49.2,1.26,887.15, 0.0,5.79,2018-05-24 16:00:00, None,5.7,21
14.984,450.6,49.3,1.51,887.15, 0.0,6.55,2018-05-24 17:00:00, None,4.5,21
13.738,170.6,46.7,1.51,887.35, 0.0,6.3,2018-05-24 18:00:00, None,2.5,21
11.297,79.4,49.3,1.01,887.75, 0.0,5.79,2018-05-24 19:00:00, None,1.1,21
8.767,5.6,54.5,0.5,888.15, 0.0,4.28,2018-05-24 20:00:00, None,0.1,21
3.459,0.6,68.6,0.0,888.45, 0.0,2.52,2018-05-24 21:00:00, None,-1.8,21
3.036,0.6,78.3,0.0,888.55, 0.0,1.26,2018-05-24 22:00:00, None,-0.4,21
-0.62,0.6,85.3,0.0,888.55, 0.0,0.76,2018-05-24 23:00:00, None,-2.8,21
-1.871,0.6,91.8,0.0,888.55, 0.0,0.76,2018-05-25 00:00:00, None,-3.0,21
-2.8,0.6,93.6,0.0,888.45, 0.0,0.0,2018-05-25 01:00:00, None,-3.7,21
-3.035,0.6,94.1,0.0,888.35, 0.0,0.0,2018-05-25 02:00:00, None,-3.9,21
-2.859,0.6,94.3,0.0,888.35, 0.0,0.0,2018-05-25 03:00:00, None,-3.7,21
-3.598,5.6,94.6,0.0,888.15, 0.0,0.0,2018-05-25 04:00:00, None,-4.3,21
-2.363,143.1,95.9,0.0,887.75, 0.0,0.0,2018-05-25 05:00:00, None,-2.9,21
3.301,181.9,88.0,0.0,887.35, 0.0,0.0,2018-05-25 06:00:00, None,1.5,21
6.889,198.1,77.6,0.0,887.15, 0.0,1.26,2018-05-25 07:00:00, None,3.3,21
8.643,306.9,62.6,0.0,886.75, 0.0,2.01,2018-05-25 08:00:00, None,1.9,21
10.247,440.6,57.5,0.5,886.35, 0.0,2.77,2018-05-25 09:00:00, None,2.2,21
10.81,239.4,57.0,0.25,885.95, 0.0,2.27,2018-05-25 10:00:00, None,2.6,21
11.053,209.4,57.4,0.25,885.75, 0.0,2.27,2018-05-25 11:00:00, None,3.0,21
9.089,155.6,63.1,0.5,885.75, 0.0,3.27,2018-05-25 12:00:00, None,2.5,21
7.745,199.4,80.3,0.5,886.25, 0.6,3.27,2018-05-25 13:00:00, None,4.6,21
5.411,198.1,87.2,1.01,886.75, 0.4,5.29,2018-05-25 14:00:00, None,3.5,21
8.394,829.4,87.8,0.76,887.25, 0.2,4.53,2018-05-25 15:00:00, None,6.5,21
8.99,375.6,75.1,1.01,886.55, 0.0,4.78,2018-05-25 16:00:00, None,4.8,21
9.632,435.6,71.6,1.01,886.35, 0.0,5.04,2018-05-25 17:00:00, None,4.8,21
9.903,278.1,65.9,1.01,886.35, 0.0,4.28,2018-05-25 18:00:00, None,3.8,21
7.945,40.6,64.2,0.76,886.65, 0.0,3.78,2018-05-25 19:00:00, None,1.6,21
6.357,8.1,66.5,0.5,887.05, 0.0,4.03,2018-05-25 20:00:00, None,0.6,21
3.036,0.6,69.7,0.25,887.15, 0.0,3.53,2018-05-25 21:00:00, None,-2.0,21
-0.339,0.6,82.0,0.0,887.65, 0.0,2.01,2018-05-25 22:00:00, None,-3.0,21
-0.648,0.6,90.2,0.0,888.05, 0.0,1.26,2018-05-25 23:00:00, None,-2.1,21
-1.128,0.6,92.3,0.0,888.05, 0.0,0.76,2018-05-26 00:00:00, None,-2.2,21
-2.305,0.6,93.9,0.0,887.95, 0.0,1.26,2018-05-26 01:00:00, None,-3.2,21
-2.771,0.6,95.0,0.0,887.85, 0.0,1.01,2018-05-26 02:00:00, None,-3.5,21
-3.866,0.6,96.0,0.0,887.85, 0.0,0.76,2018-05-26 03:00:00, None,-4.4,21
-3.538,8.1,96.4,0.0,887.75, 0.0,2.01,2018-05-26 04:00:00, None,-4.0,21
-1.727,136.9,96.1,0.0,887.65, 0.0,2.01,2018-05-26 05:00:00, None,-2.3,21
4.22,288.1,87.8,0.0,887.45, 0.0,0.5,2018-05-26 06:00:00, None,2.4,21
6.965,353.1,74.1,0.25,887.05, 0.0,2.01,2018-05-26 07:00:00, None,2.7,21
8.295,435.6,65.9,0.76,886.75, 0.0,3.53,2018-05-26 08:00:00, None,2.3,21
7.845,255.6,60.6,0.76,886.75, 0.0,3.27,2018-05-26 09:00:00, None,0.7,21
6.433,175.6,61.0,1.26,887.15, 0.0,5.79,2018-05-26 10:00:00, None,-0.5,21
5.668,341.9,78.5,1.26,887.85, 0.0,4.53,2018-05-26 11:00:00, None,2.2,21
