wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
6.4, None, None,300.0, None,0.0, None, None, None,0.0,2016-05-27 00:00:00,22
6.5, None, None,308.0, None,0.0, None, None, None,0.0,2016-05-27 01:00:00,22
8.0, None, None,303.0, None,0.0, None, None, None,0.0,2016-05-27 02:00:00,22
8.2, None, None,297.0, None,0.0, None, None, None,0.0,2016-05-27 03:00:00,22
8.1, None, None,303.0, None,0.0, None, None, None,0.0,2016-05-27 04:00:00,22
11.6, None, None,302.0, None,0.0, None, None, None,0.0,2016-05-27 05:00:00,22
11.4, None, None,306.0, None,0.0, None, None, None,0.0,2016-05-27 06:00:00,22
11.3, None, None,312.0, None,0.0, None, None, None,0.0,2016-05-27 07:00:00,22
14.3, None, None,314.0, None,0.0, None, None, None,0.0,2016-05-27 08:00:00,22
9.5, None, None,314.0, None,0.0, None, None, None,0.0,2016-05-27 09:00:00,22
10.3, None, None,315.0, None,0.0, None, None, None,0.0,2016-05-27 10:00:00,22
5.3, None, None,324.0, None,0.0, None, None, None,0.0,2016-05-27 11:00:00,22
6.4, None, None,219.0, None,0.0, None, None, None,0.0,2016-05-27 12:00:00,22
8.7, None, None,264.0, None,0.0, None, None, None,0.0,2016-05-27 13:00:00,22
10.9, None, None,211.0, None,0.0, None, None, None,0.0,2016-05-27 14:00:00,22
8.2, None, None,256.0, None,0.0, None, None, None,0.0,2016-05-27 15:00:00,22
8.1, None, None,186.0, None,0.0, None, None, None,0.0,2016-05-27 16:00:00,22
9.5, None, None,178.0, None,0.0, None, None, None,0.0,2016-05-27 17:00:00,22
8.5, None, None,213.0, None,0.0, None, None, None,0.0,2016-05-27 18:00:00,22
8.3, None, None,203.0, None,0.0, None, None, None,0.0,2016-05-27 19:00:00,22
15.2, None, None,202.0, None,0.0, None, None, None,0.0,2016-05-27 20:00:00,22
8.5, None, None,195.0, None,0.0, None, None, None,0.0,2016-05-27 21:00:00,22
11.6, None, None,214.0, None,0.0, None, None, None,0.0,2016-05-27 22:00:00,22
14.3, None, None,209.0, None,0.0, None, None, None,0.0,2016-05-27 23:00:00,22
12.3, None, None,204.0, None,0.0, None, None, None,0.0,2016-05-28 00:00:00,22
9.2, None, None,206.0, None,0.0, None, None, None,0.0,2016-05-28 01:00:00,22
7.8, None, None,199.0, None,0.0, None, None, None,0.0,2016-05-28 02:00:00,22
11.8, None, None,206.0, None,0.0, None, None, None,0.0,2016-05-28 03:00:00,22
10.7, None, None,204.0, None,0.0, None, None, None,0.0,2016-05-28 04:00:00,22
11.6, None, None,202.0, None,0.0, None, None, None,0.0,2016-05-28 05:00:00,22
11.0, None, None,196.0, None,0.0, None, None, None,0.0,2016-05-28 06:00:00,22
