WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 11.0,4.361,0.0,75.7,2018-06-04 00:00:00, 70.3,10.58,23
None, 10.6,3.462,0.0,80.8,2018-06-04 01:00:00, 75.7,10.24,23
None, 10.2,3.314,0.0,81.6,2018-06-04 02:00:00, 80.8,10.14,23
None, 10.1,3.029,0.0,82.7,2018-06-04 03:00:00, 81.6,10.19,23
None, 10.2,1.364,0.0,85.2,2018-06-04 04:00:00, 82.7,9.9,23
None, 9.9,2.123,0.0,87.5,2018-06-04 05:00:00, 85.2,9.88,23
None, 9.9,2.218,0.0,83.8,2018-06-04 06:00:00, 87.5,10.18,23
None, 10.2,2.297,0.0,78.5,2018-06-04 07:00:00, 83.8,11.45,23
None, 11.5,4.388,0.0,68.55,2018-06-04 08:00:00, 78.5,12.42,23
None, 12.4,4.287,0.0,62.27,2018-06-04 09:00:00, 68.6,13.29,23
None, 13.3,4.571,0.0,55.71,2018-06-04 10:00:00, 62.3,13.96,23
None, 14.0,4.912,0.0,49.85,2018-06-04 11:00:00, 55.7,14.53,23
None, 14.5,5.008,0.0,44.23,2018-06-04 12:00:00, 49.9,15.5,23
None, 15.5,5.301,0.0,43.34,2018-06-04 13:00:00, 44.2,16.1,23
None, 16.1,5.578,0.0,44.71,2018-06-04 14:00:00, 43.3,16.26,23
None, 16.3,5.59,0.0,43.62,2018-06-04 15:00:00, 44.7,16.35,23
None, 16.4,5.163,0.0,44.64,2018-06-04 16:00:00, 43.6,16.23,23
None, 16.2,5.119,0.0,56.76,2018-06-04 17:00:00, 44.6,14.71,23
None, 14.7,5.133,0.0,60.1,2018-06-04 18:00:00, 56.8,13.74,23
None, 13.7,3.925,0.0,59.52,2018-06-04 19:00:00, 60.1,13.76,23
None, 13.8,3.837,0.0,60.4,2018-06-04 20:00:00, 59.5,13.04,23
None, 13.0,4.13,0.0,68.05,2018-06-04 21:00:00, 60.4,11.58,23
None, 11.6,2.624,0.0,59.7,2018-06-04 22:00:00, 68.1,11.88,23
None, 11.9,1.905,0.0,59.13,2018-06-04 23:00:00, 59.7,11.74,23
None, 11.7,1.777,0.0,63.09,2018-06-05 00:00:00, 59.1,11.26,23
None, 11.3,1.24,0.0,67.17,2018-06-05 01:00:00, 63.1,10.8,23
None, 10.8,1.06,0.0,69.32,2018-06-05 02:00:00, 67.2,10.48,23
None, 10.5,1.706,0.0,71.2,2018-06-05 03:00:00, 69.3,10.33,23
None, 10.3,0.925,0.0,71.6,2018-06-05 04:00:00, 71.2,10.26,23
None, 10.3,1.436,0.0,68.39,2018-06-05 05:00:00, 71.6,10.37,23
None, 10.4,1.581,0.0,68.43,2018-06-05 06:00:00, 68.4,10.7,23
None, 10.7,1.28,0.0,65.25,2018-06-05 07:00:00, 68.4,11.22,23
None, 11.2,1.733,0.0,65.77,2018-06-05 08:00:00, 65.3,11.63,23
None, 11.6,2.492,0.0,77.7,2018-06-05 09:00:00, 65.8,11.28,23
None, 11.3,2.694,0.0,80.1,2018-06-05 10:00:00, 77.7,10.85,23
None, 10.9,2.769,0.0,75.4,2018-06-05 11:00:00, 80.1,11.36,23
None, 11.4,2.426,0.0,65.49,2018-06-05 12:00:00, 75.4,12.83,23
None, 12.8,2.294,0.0,53.22,2018-06-05 13:00:00, 65.5,14.54,23
None, 14.5,1.973,0.0,47.24,2018-06-05 14:00:00, 53.2,15.76,23
None, 15.8,2.734,0.0,46.8,2018-06-05 15:00:00, 47.2,15.86,23
None, 15.9,1.823,0.0,47.05,2018-06-05 16:00:00, 46.8,16.08,23
None, 16.1,1.866,0.0,50.68,2018-06-05 17:00:00, 47.1,15.76,23
None, 15.8,1.514,0.0,49.69,2018-06-05 18:00:00, 50.7,16.08,23
None, 16.1,1.815,0.0,47.57,2018-06-05 19:00:00, 49.7,16.05,23
None, 16.1,2.121,0.0,50.26,2018-06-05 20:00:00, 47.6,16.03,23
None, 16.0,0.998,0.0,56.22,2018-06-05 21:00:00, 50.3,15.2,23
None, 15.2,0.671998,0.0,63.34,2018-06-05 22:00:00, 56.2,14.38,23
None, 14.4,1.068,0.0,64.81,2018-06-05 23:00:00, 63.3,14.06,23
None, 14.1,0.672999,0.0,70.6,2018-06-06 00:00:00, 64.8,12.9,23
None, 12.9,0.533999,0.0,73.2,2018-06-06 01:00:00, 70.6,12.51,23
None, 12.5,1.182,0.0,78.2,2018-06-06 02:00:00, 73.2,11.44,23
None, 11.4,0.763998,0.0,80.8,2018-06-06 03:00:00, 78.2,10.62,23
None, 10.6,0.693,0.0,82.4,2018-06-06 04:00:00, 80.8,10.35,23
None, 10.4,0.492,0.0,85.1,2018-06-06 05:00:00, 82.4,9.88,23
None, 9.9,0.37,0.0,83.6,2018-06-06 06:00:00, 85.1,10.67,23
None, 10.7,0.458,0.0,76.0,2018-06-06 07:00:00, 83.6,12.62,23
None, 12.6,1.132,0.0,68.99,2018-06-06 08:00:00, 76.0,14.7,23
None, 14.7,2.061,0.0,73.3,2018-06-06 09:00:00, 69.0,14.56,23
None, 14.6,2.257,0.0,68.96,2018-06-06 10:00:00, 73.3,15.39,23
None, 15.4,2.443,0.0,64.74,2018-06-06 11:00:00, 69.0,15.92,23
None, 15.9,3.472,0.0,62.83,2018-06-06 12:00:00, 64.7,15.92,23
None, 15.9,3.284,0.0,58.18,2018-06-06 13:00:00, 62.8,16.16,23
None, 16.2,3.791,0.0,58.43,2018-06-06 14:00:00, 58.2,15.78,23
None, 15.8,3.878,0.0,56.83,2018-06-06 15:00:00, 58.4,15.97,23
None, 16.0,3.251,0.0,57.43,2018-06-06 16:00:00, 56.8,15.92,23
