TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.861, None, 57.64,2018-06-07 22:00:00, 13.8,23
None, 1.697, None, 66.55,2018-06-07 23:00:00, 12.35,23
None, 2.232, None, 74.57,2018-06-08 00:00:00, 10.94,23
None, 4.223, None, 65.4,2018-06-08 01:00:00, 12.35,23
None, 2.919, None, 71.24,2018-06-08 02:00:00, 11.7,23
None, 1.513, None, 80.3,2018-06-08 03:00:00, 10.48,23
None, 1.545, None, 83.0,2018-06-08 04:00:00, 10.07,23
None, 1.751, None, 80.7,2018-06-08 05:00:00, 10.08,23
None, 0.327, None, 86.8,2018-06-08 06:00:00, 9.64,23
None, 0.429, None, 86.2,2018-06-08 07:00:00, 10.39,23
None, 1.298, None, 76.55,2018-06-08 08:00:00, 11.4,23
None, 1.457, None, 74.93,2018-06-08 09:00:00, 12.42,23
None, 0.903, None, 66.18,2018-06-08 10:00:00, 14.06,23
None, 0.843, None, 56.35,2018-06-08 11:00:00, 16.44,23
None, 1.116, None, 49.93,2018-06-08 12:00:00, 18.09,23
None, 1.443, None, 43.66,2018-06-08 13:00:00, 19.23,23
None, 2.289, None, 38.62,2018-06-08 14:00:00, 20.41,23
None, 4.744, None, 56.36,2018-06-08 15:00:00, 15.84,23
None, 4.647, None, 75.91,2018-06-08 16:00:00, 13.47,23
None, 2.972, None, 80.7,2018-06-08 17:00:00, 14.05,23
None, 2.689, None, 85.6,2018-06-08 18:00:00, 13.64,23
None, 2.242, None, 83.3,2018-06-08 19:00:00, 13.7,23
None, 0.826, None, 87.1,2018-06-08 20:00:00, 13.45,23
None, 1.679, None, 90.5,2018-06-08 21:00:00, 12.38,23
None, 0.591, None, 90.9,2018-06-08 22:00:00, 12.04,23
None, 0.918, None, 90.9,2018-06-08 23:00:00, 11.84,23
None, 2.054, None, 89.4,2018-06-09 00:00:00, 11.07,23
None, 1.753, None, 89.0,2018-06-09 01:00:00, 10.83,23
None, 0.98, None, 89.5,2018-06-09 02:00:00, 10.78,23
None, 1.487, None, 92.7,2018-06-09 03:00:00, 10.22,23
None, 2.857, None, 88.1,2018-06-09 04:00:00, 10.35,23
None, 2.222, None, 88.3,2018-06-09 05:00:00, 10.2,23
None, 2.558, None, 89.2,2018-06-09 06:00:00, 10.14,23
None, 0.959, None, 89.5,2018-06-09 07:00:00, 10.04,23
None, 0.751, None, 86.3,2018-06-09 08:00:00, 10.3,23
None, 1.375, None, 86.7,2018-06-09 09:00:00, 10.42,23
None, 1.797, None, 85.4,2018-06-09 10:00:00, 11.2,23
None, 1.47, None, 76.42,2018-06-09 11:00:00, 12.78,23
None, 0.776, None, 66.74,2018-06-09 12:00:00, 13.94,23
None, 1.328, None, 66.39,2018-06-09 13:00:00, 14.12,23
None, 2.0, None, 65.15,2018-06-09 14:00:00, 14.8,23
None, 2.918, None, 59.68,2018-06-09 15:00:00, 16.06,23
None, 2.193, None, 55.68,2018-06-09 16:00:00, 16.1,23
None, 2.993, None, 53.33,2018-06-09 17:00:00, 16.54,23
None, 3.578, None, 48.95,2018-06-09 18:00:00, 16.91,23
None, 3.795, None, 50.55,2018-06-09 19:00:00, 15.92,23
None, 5.598, None, 46.3,2018-06-09 20:00:00, 15.45,23
None, 5.535, None, 52.63,2018-06-09 21:00:00, 12.94,23
None, 4.8, None, 58.16,2018-06-09 22:00:00, 11.57,23
None, 3.562, None, 62.91,2018-06-09 23:00:00, 10.46,23
None, 2.796, None, 66.93,2018-06-10 00:00:00, 9.65,23
None, 3.119, None, 69.82,2018-06-10 01:00:00, 8.95,23
None, 3.077, None, 75.41,2018-06-10 02:00:00, 7.926,23
None, 3.202, None, 75.23,2018-06-10 03:00:00, 7.736,23
None, 2.5, None, 80.8,2018-06-10 04:00:00, 6.899,23
None, 2.778, None, 83.8,2018-06-10 05:00:00, 6.386,23
None, 2.682, None, 78.44,2018-06-10 06:00:00, 7.109,23
None, 1.429, None, 74.69,2018-06-10 07:00:00, 7.83,23
None, 2.47, None, 74.04,2018-06-10 08:00:00, 8.77,23
None, 2.655, None, 68.43,2018-06-10 09:00:00, 10.76,23
None, 4.511, None, 59.87,2018-06-10 10:00:00, 12.64,23
None, 4.355, None, 52.6,2018-06-10 11:00:00, 13.93,23
None, 3.313, None, 47.66,2018-06-10 12:00:00, 15.12,23
None, 1.611, None, 42.07,2018-06-10 13:00:00, 16.73,23
None, 1.731, None, 40.3,2018-06-10 14:00:00, 16.65,23
None, 1.988, None, 38.37,2018-06-10 15:00:00, 17.2,23
None, 4.5, None, 44.31,2018-06-10 16:00:00, 16.32,23
None, 2.801, None, 51.87,2018-06-10 17:00:00, 14.58,23
None, 2.611, None, 55.08,2018-06-10 18:00:00, 14.95,23
None, 2.352, None, 53.96,2018-06-10 19:00:00, 14.84,23
None, 1.978, None, 58.39,2018-06-10 20:00:00, 14.24,23
None, 1.349, None, 64.11,2018-06-10 21:00:00, 13.45,23
None, 4.396, None, 50.73,2018-06-10 22:00:00, 13.7,23
None, 5.749, None, 47.78,2018-06-10 23:00:00, 13.42,23
