WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 16.0, 4.186,2018-06-04 00:00:00, 15.51,23
None, 15.5, 6.667,2018-06-04 01:00:00, 15.43,23
None, 15.4, 7.17,2018-06-04 02:00:00, 15.36,23
None, 15.4, 7.36,2018-06-04 03:00:00, 15.38,23
None, 15.4, 7.76,2018-06-04 04:00:00, 15.26,23
None, 15.3, 8.17,2018-06-04 05:00:00, 15.16,23
None, 15.2, 7.93,2018-06-04 06:00:00, 14.89,23
None, 14.9, 7.69,2018-06-04 07:00:00, 15.4,23
None, 15.4, 6.027,2018-06-04 08:00:00, 15.18,23
None, 15.2, 5.936,2018-06-04 09:00:00, 16.41,23
None, 16.4, 2.324,2018-06-04 10:00:00, 17.48,23
None, 17.5, 1.105,2018-06-04 11:00:00, 18.55,23
None, 18.6, 3.509,2018-06-04 12:00:00, 20.54,23
None, 20.5, 2.372,2018-06-04 13:00:00, 20.28,23
None, 20.3, 1.091,2018-06-04 14:00:00, 21.82,23
None, 21.8, 0.745,2018-06-04 15:00:00, 22.46,23
None, 22.5, 0.808,2018-06-04 16:00:00, 21.89,23
None, 21.9, 0.930998,2018-06-04 17:00:00, 20.69,23
None, 20.7, 0.869,2018-06-04 18:00:00, 21.51,23
None, 21.5, 0.404,2018-06-04 19:00:00, 20.11,23
None, 20.1, 0.354,2018-06-04 20:00:00, 16.36,23
None, 16.4, 0.504,2018-06-04 21:00:00, 13.3,23
None, 13.3, 0.476999,2018-06-04 22:00:00, 11.32,23
None, 11.3, 0.340999,2018-06-04 23:00:00, 10.75,23
None, 10.8, 0.802999,2018-06-05 00:00:00, 10.54,23
None, 10.5, 2.344,2018-06-05 01:00:00, 12.67,23
None, 12.7, 2.02,2018-06-05 02:00:00, 12.18,23
None, 12.2, 2.422,2018-06-05 03:00:00, 11.58,23
None, 11.6, 1.255,2018-06-05 04:00:00, 10.97,23
None, 11.0, 0.544,2018-06-05 05:00:00, 9.33,23
None, 9.3, 2.012,2018-06-05 06:00:00, 10.9,23
None, 10.9, 3.773,2018-06-05 07:00:00, 12.05,23
None, 12.1, 3.614,2018-06-05 08:00:00, 12.75,23
None, 12.8, 1.253,2018-06-05 09:00:00, 15.11,23
None, 15.1, 3.795,2018-06-05 10:00:00, 16.25,23
None, 16.3, 6.332,2018-06-05 11:00:00, 18.69,23
None, 18.7, 5.88,2018-06-05 12:00:00, None,23
None, 20.3, 5.991,2018-06-05 13:00:00, None,23
None, 21.1, 5.975,2018-06-05 14:00:00, None,23
None, 21.8, 5.12,2018-06-05 15:00:00, None,23
None, 21.6, 4.45,2018-06-05 16:00:00, None,23
None, 22.1, 2.466,2018-06-05 17:00:00, None,23
None, 23.5, 1.577,2018-06-05 18:00:00, None,23
None, 22.7, 1.103,2018-06-05 19:00:00, None,23
None, 21.3, 0.289999,2018-06-05 20:00:00, None,23
None, 17.9, 0.167998,2018-06-05 21:00:00, None,23
None, 15.3, 0.163,2018-06-05 22:00:00, None,23
None, 13.6, 0.09,2018-06-05 23:00:00, None,23
None, 11.9, 0.435999,2018-06-06 00:00:00, None,23
None, 10.8, 0.384,2018-06-06 01:00:00, None,23
None, 10.0, 0.541,2018-06-06 02:00:00, None,23
None, 9.1, 1.386,2018-06-06 03:00:00, None,23
None, 8.9, 2.071,2018-06-06 04:00:00, None,23
None, 9.1, 0.699,2018-06-06 05:00:00, None,23
None, 8.5, 2.704,2018-06-06 06:00:00, None,23
None, 10.0, 4.018,2018-06-06 07:00:00, None,23
None, 11.5, 2.926,2018-06-06 08:00:00, None,23
None, 13.9, 2.498,2018-06-06 09:00:00, None,23
None, 16.4, 2.441,2018-06-06 10:00:00, None,23
None, 19.0, 5.103,2018-06-06 11:00:00, None,23
None, 21.5, 5.158,2018-06-06 12:00:00, None,23
None, 23.1, 5.494,2018-06-06 13:00:00, None,23
None, 23.7, 5.159,2018-06-06 14:00:00, None,23
None, 24.3, 5.363,2018-06-06 15:00:00, None,23
None, 24.0, 4.107,2018-06-06 16:00:00, None,23
None, 24.6, 3.141,2018-06-06 17:00:00, None,23
None, 24.1, 1.125,2018-06-06 18:00:00, None,23
None, 24.7, 0.347999,2018-06-06 19:00:00, None,23
None, 22.7, 0.010998,2018-06-06 20:00:00, None,23
None, 20.0, 0.048999,2018-06-06 21:00:00, None,23
None, 16.9, 0.190999,2018-06-06 22:00:00, None,23
None, 14.6, 0.266999,2018-06-06 23:00:00, None,23
None, 13.1, 0.328,2018-06-07 00:00:00, None,23
None, 12.6, 1.758,2018-06-07 01:00:00, None,23
