RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.429,125.1, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 13.48, None, None, None, None,24.08, None, None, None, None, None,2018-07-23 00:00:00, None,30
None, None, None, None,0.853,127.5, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 12.42, None, None, None, None,24.6, None, None, None, None, None,2018-07-23 01:00:00, None,30
None, None, None, None,0.989,115.7, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 11.58, None, None, None, None,29.71, None, None, None, None, None,2018-07-23 02:00:00, None,30
None, None, None, None,0.787,100.1, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 11.63, None, None, None, None,57.27, None, None, None, None, None,2018-07-23 03:00:00, None,30
None, None, None, None,1.148,105.8, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 10.77, None, None, None, None,50.88, None, None, None, None, None,2018-07-23 04:00:00, None,30
None, None, None, None,0.783,139.5, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 10.47, None, None, None, None,52.41, None, None, None, None, None,2018-07-23 05:00:00, None,30
None, None, None, None,1.026,120.1, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 10.23, None, None, None, None,49.19, None, None, None, None, None,2018-07-23 06:00:00, None,30
None, None, None, None,0.944,146.2, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 10.8, None, None, None, None,32.2, None, None, None, None, None,2018-07-23 07:00:00, None,30
None, None, None, None,1.218,136.3, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 11.61, None, None, None, None,37.59, None, None, None, None, None,2018-07-23 08:00:00, None,30
None, None, None, None,1.669,152.9, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 14.82, None, None, None, None,27.17, None, None, None, None, None,2018-07-23 09:00:00, None,30
None, None, None, None,3.235,153.7, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 18.29, None, None, None, None,21.87, None, None, None, None, None,2018-07-23 10:00:00, None,30
None, None, None, None,1.883,177.1, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 22.35, None, None, None, None,41.62, None, None, None, None, None,2018-07-23 11:00:00, None,30
None, None, None, None,1.521,202.0, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 24.52, None, None, None, None,51.77, None, None, None, None, None,2018-07-23 12:00:00, None,30
None, None, None, None,2.136,177.9, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 27.03, None, None, None, None,42.27, None, None, None, None, None,2018-07-23 13:00:00, None,30
None, None, None, None,3.009,159.1, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 28.23, None, None, None, None,39.53, None, None, None, None, None,2018-07-23 14:00:00, None,30
None, None, None, None,2.457,152.2, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 29.43, None, None, None, None,44.63, None, None, None, None, None,2018-07-23 15:00:00, None,30
None, None, None, None,2.351,203.2, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 29.31, None, None, None, None,54.17, None, None, None, None, None,2018-07-23 16:00:00, None,30
None, None, None, None,1.308,220.7, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 29.67, None, None, None, None,56.35, None, None, None, None, None,2018-07-23 17:00:00, None,30
None, None, None, None,2.504,2.669, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 26.78, None, None, None, None,25.14, None, None, None, None, None,2018-07-23 18:00:00, None,30
None, None, None, None,2.036,4.45, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 22.63, None, None, None, None,18.43, None, None, None, None, None,2018-07-23 19:00:00, None,30
None, None, None, None,0.841,23.25, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 20.79, None, None, None, None,30.88, None, None, None, None, None,2018-07-23 20:00:00, None,30
None, None, None, None,0.757,99.9, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 18.5, None, None, None, None,29.95, None, None, None, None, None,2018-07-23 21:00:00, None,30
None, None, None, None,1.062,113.9, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 16.49, None, None, None, None,28.89, None, None, None, None, None,2018-07-23 22:00:00, None,30
None, None, None, None,1.265,118.3, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 14.49, None, None, None, None,45.94, None, None, None, None, None,2018-07-23 23:00:00, None,30
None, None, None, None,1.483,113.6, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 13.62, None, None, None, None,48.59, None, None, None, None, None,2018-07-24 00:00:00, None,30
None, None, None, None,1.929,130.1, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 12.59, None, None, None, None,33.35, None, None, None, None, None,2018-07-24 01:00:00, None,30
