RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.7, None, None, None, None, None, None, None,11.0, 921.0, None, None, None, None, None, None, None, None, 11.26, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 00:00:00, None,30
97.0, None, None, None, None, None, None, None,11.0, 922.0, None, None, None, None, None, None, None, None, 11.37, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 01:00:00, None,30
97.2, None, None, None, None, None, None, None,11.0, 922.0, None, None, None, None, None, None, None, None, 11.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 03:00:00, None,30
97.4, None, None, None, None, None, None, None,11.0, 921.0, None, None, None, None, None, None, None, None, 11.89, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 04:00:00, None,30
97.5, None, None, None, None, None, None, None,11.0, 921.0, None, None, None, None, None, None, None, None, 11.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 05:00:00, None,30
97.8, None, None, None, None, None, None, None,11.0, 922.0, None, None, None, None, None, None, None, None, 11.65, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 07:00:00, None,30
96.9, None, None, None, None, None, None, None,12.0, 922.0, None, None, None, None, None, None, None, None, 12.08, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 08:00:00, None,30
88.7, None, None, None, None, None, None, None,12.0, 922.0, None, None, None, None, None, None, None, None, 13.46, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 09:00:00, None,30
72.83, None, None, None, None, None, None, None,11.0, 922.0, None, None, None, None, None, None, None, None, 16.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 10:00:00, None,30
62.6, None, None, None, None, None, None, None,10.0, 921.0, None, None, None, None, None, None, None, None, 17.53, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 11:00:00, None,30
55.62, None, None, None, None, None, None, None,10.0, 921.0, None, None, None, None, None, None, None, None, 19.57, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 12:00:00, None,30
46.78, None, None, None, None, None, None, None,9.0, 920.0, None, None, None, None, None, None, None, None, 20.84, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 13:00:00, None,30
45.01, None, None, None, None, None, None, None,8.0, 920.0, None, None, None, None, None, None, None, None, 20.45, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 14:00:00, None,30
43.84, None, None, None, None, None, None, None,7.0, 920.0, None, None, None, None, None, None, None, None, 20.49, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 15:00:00, None,30
32.79, None, None, None, None, None, None, None,5.0, 920.0, None, None, None, None, None, None, None, None, 22.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 16:00:00, None,30
54.12, None, None, None, None, None, None, None,10.0, 919.0, None, None, None, None, None, None, None, None, 19.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 17:00:00, None,30
54.94, None, None, None, None, None, None, None,10.0, 919.0, None, None, None, None, None, None, None, None, 19.24, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 18:00:00, None,30
57.82, None, None, None, None, None, None, None,9.0, 919.0, None, None, None, None, None, None, None, None, 17.88, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 19:00:00, None,30
75.11, None, None, None, None, None, None, None,12.0, 919.0, None, None, None, None, None, None, None, None, 15.81, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 20:00:00, None,30
87.5, None, None, None, None, None, None, None,12.0, 919.0, None, None, None, None, None, None, None, None, 13.97, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 21:00:00, None,30
81.8, None, None, None, None, None, None, None,11.0, 920.0, None, None, None, None, None, None, None, None, 13.92, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 22:00:00, None,30
70.56, None, None, None, None, None, None, None,9.0, 920.0, None, None, None, None, None, None, None, None, 14.76, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 23:00:00, None,30
74.68, None, None, None, None, None, None, None,9.0, 921.0, None, None, None, None, None, None, None, None, 13.65, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 01:00:00, None,30
76.52, None, None, None, None, None, None, None,9.0, 921.0, None, None, None, None, None, None, None, None, 13.04, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 02:00:00, None,30
80.2, None, None, None, None, None, None, None,9.0, 921.0, None, None, None, None, None, None, None, None, 12.03, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 03:00:00, None,30
81.1, None, None, None, None, None, None, None,8.0, 921.0, None, None, None, None, None, None, None, None, 11.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 04:00:00, None,30
84.0, None, None, None, None, None, None, None,8.0, 921.0, None, None, None, None, None, None, None, None, 10.36, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 06:00:00, None,30
78.69, None, None, None, None, None, None, None,8.0, 921.0, None, None, None, None, None, None, None, None, 11.68, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 08:00:00, None,30
68.41, None, None, None, None, None, None, None,9.0, 921.0, None, None, None, None, None, None, None, None, 14.46, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 09:00:00, None,30
60.09, None, None, None, None, None, None, None,8.0, 921.0, None, None, None, None, None, None, None, None, 16.21, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 10:00:00, None,30
48.95, None, None, None, None, None, None, None,8.0, 920.0, None, None, None, None, None, None, None, None, 18.61, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 11:00:00, None,30
43.89, None, None, None, None, None, None, None,8.0, 920.0, None, None, None, None, None, None, None, None, 20.92, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 12:00:00, None,30
