pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 17.67,47.08, None, None,22.59,5.995,349.3, None, None, None, None, None, None, 6.0,902.0, None, None, None,2018-07-23 00:00:00, None, 2.104, None,30
None, 17.22,50.16, None, None,16.97,6.331,340.6, None, None, None, None, None, None, 7.0,902.0, None, None, None,2018-07-23 01:00:00, None, 2.108, None,30
None, 16.74,51.37, None, None,55.73,1.066,15.71, None, None, None, None, None, None, 7.0,902.0, None, None, None,2018-07-23 02:00:00, None, 2.028, None,30
None, 16.22,53.18, None, None,71.9,0.718,123.6, None, None, None, None, None, None, 7.0,902.0, None, None, None,2018-07-23 03:00:00, None, 1.769, None,30
None, 15.31,56.32, None, None,70.1,0.766,105.0, None, None, None, None, None, None, 7.0,902.0, None, None, None,2018-07-23 04:00:00, None, 1.925, None,30
None, 14.37,61.75, None, None,29.95,3.827,328.6, None, None, None, None, None, None, 7.0,902.0, None, None, None,2018-07-23 05:00:00, None, 1.788, None,30
None, 14.13,63.89, None, None,22.2,5.673,325.2, None, None, None, None, None, None, 7.0,902.0, None, None, None,2018-07-23 06:00:00, None, 1.934, None,30
None, 13.84,63.49, None, None,22.18,3.77,331.5, None, None, None, None, None, None, 7.0,903.0, None, None, None,2018-07-23 07:00:00, None, 1.958, None,30
None, 15.33,60.25, None, None,13.21,3.909,305.9, None, None, None, None, None, None, 8.0,903.0, None, None, None,2018-07-23 08:00:00, None, 2.176, None,30
None, 17.37,55.46, None, None,27.26,2.946,336.2, None, None, None, None, None, None, 8.0,903.0, None, None, None,2018-07-23 09:00:00, None, 2.041, None,30
None, 17.99,52.86, None, None,30.16,3.279,349.0, None, None, None, None, None, None, 8.0,902.0, None, None, None,2018-07-23 10:00:00, None, None, None,30
None, 20.07,46.76, None, None,36.49,4.359,19.92, None, None, None, None, None, None, 8.0,902.0, None, None, None,2018-07-23 11:00:00, None, None, None,30
None, 21.07,46.83, None, None,28.7,5.855,45.19, None, None, None, None, None, None, 9.0,902.0, None, None, None,2018-07-23 12:00:00, None, None, None,30
None, 22.55,34.34, None, None,32.46,5.419,32.87, None, None, None, None, None, None, 6.0,901.0, None, None, None,2018-07-23 13:00:00, None, None, None,30
None, 21.86,39.63, None, None,57.24,2.344,35.12, None, None, None, None, None, None, 8.0,901.0, None, None, None,2018-07-23 14:00:00, None, None, None,30
None, 22.95,36.81, None, None,63.16,1.678,132.2, None, None, None, None, None, None, 7.0,900.0, None, None, None,2018-07-23 15:00:00, None, None, None,30
None, 21.74,38.21, None, None,40.01,5.207,4.075, None, None, None, None, None, None, 7.0,900.0, None, None, None,2018-07-23 16:00:00, None, None, None,30
None, 22.68,35.68, None, None,18.34,8.87,332.8, None, None, None, None, None, None, 7.0,900.0, None, None, None,2018-07-23 17:00:00, None, None, None,30
None, 21.48,40.09, None, None,15.15,9.32,330.9, None, None, None, None, None, None, 7.0,900.0, None, None, None,2018-07-23 18:00:00, None, 3.053, None,30
None, 20.43,41.23, None, None,15.7,8.32,344.6, None, None, None, None, None, None, 7.0,900.0, None, None, None,2018-07-23 19:00:00, None, 2.812, None,30
None, 19.5,41.38, None, None,14.99,8.96,347.9, None, None, None, None, None, None, 6.0,900.0, None, None, None,2018-07-23 20:00:00, None, 2.39, None,30
