pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,8.75,78.5, None, None, None, None, None, None, None, None, None,5.0,889.0, None, None, None,2018-07-26 07:00:00, None, None, None,30
None,13.41,59.35, None, None, None, None, None, None, None, None, None,6.0,889.0, None, None, None,2018-07-26 08:00:00, None, None, None,30
None,18.54,44.78, None, None, None, None, None, None, None, None, None,6.0,889.0, None, None, None,2018-07-26 09:00:00, None, None, None,30
None,21.67,33.94, None, None, None, None, None, None, None, None, None,5.0,888.0, None, None, None,2018-07-26 10:00:00, None, None, None,30
None,24.79,25.91, None, None, None, None, None, None, None, None, None,4.0,887.0, None, None, None,2018-07-26 11:00:00, None, None, None,30
None,26.39,20.68, None, None, None, None, None, None, None, None, None,2.0,887.0, None, None, None,2018-07-26 12:00:00, None, None, None,30
None,26.83,20.19, None, None, None, None, None, None, None, None, None,2.0,886.0, None, None, None,2018-07-26 13:00:00, None, None, None,30
None,27.72,20.37, None, None, None, None, None, None, None, None, None,2.0,886.0, None, None, None,2018-07-26 14:00:00, None, None, None,30
None,25.31,29.5, None, None, None, None, None, None, None, None, None,7.0,885.0, None, None, None,2018-07-26 16:00:00, None, None, None,30
None,24.7,20.98, None, None, None, None, None, None, None, None, None,1.0,884.0, None, None, None,2018-07-26 17:00:00, None, None, None,30
None,20.42,38.85, None, None, None, None, None, None, None, None, None,6.0,884.0, None, None, None,2018-07-26 18:00:00, None, None, None,30
None,20.11,41.14, None, None, None, None, None, None, None, None, None,6.0,884.0, None, None, None,2018-07-26 19:00:00, None, None, None,30
None,19.56,41.79, None, None, None, None, None, None, None, None, None,6.0,884.0, None, None, None,2018-07-26 20:00:00, None, None, None,30
None,17.41,47.86, None, None, None, None, None, None, None, None, None,6.0,885.0, None, None, None,2018-07-26 21:00:00, None, None, None,30
None,15.43,64.36, None, None, None, None, None, None, None, None, None,9.0,886.0, None, None, None,2018-07-26 22:00:00, None, None, None,30
None,13.74,69.42, None, None, None, None, None, None, None, None, None,8.0,886.0, None, None, None,2018-07-26 23:00:00, None, None, None,30
None,12.19,73.23, None, None, None, None, None, None, None, None, None,8.0,887.0, None, None, None,2018-07-27 00:00:00, None, None, None,30
None,10.76,75.83, None, None, None, None, None, None, None, None, None,7.0,887.0, None, None, None,2018-07-27 01:00:00, None, None, None,30
None,9.08,80.7, None, None, None, None, None, None, None, None, None,6.0,887.0, None, None, None,2018-07-27 03:00:00, None, None, None,30
None,8.08,85.1, None, None, None, None, None, None, None, None, None,6.0,887.0, None, None, None,2018-07-27 04:00:00, None, None, None,30
None,7.37,87.0, None, None, None, None, None, None, None, None, None,5.0,887.0, None, None, None,2018-07-27 05:00:00, None, None, None,30
None,7.028,89.2, None, None, None, None, None, None, None, None, None,5.0,887.0, None, None, None,2018-07-27 06:00:00, None, None, None,30
None,10.03,80.5, None, None, None, None, None, None, None, None, None,7.0,887.0, None, None, None,2018-07-27 07:00:00, None, None, None,30
None,14.15,61.08, None, None, None, None, None, None, None, None, None,7.0,887.0, None, None, None,2018-07-27 08:00:00, None, None, None,30
None,18.0,47.65, None, None, None, None, None, None, None, None, None,7.0,887.0, None, None, None,2018-07-27 09:00:00, None, None, None,30
None,20.72,35.52, None, None, None, None, None, None, None, None, None,5.0,886.0, None, None, None,2018-07-27 10:00:00, None, None, None,30
None,22.67,32.86, None, None, None, None, None, None, None, None, None,5.0,886.0, None, None, None,2018-07-27 11:00:00, None, None, None,30
None,21.21,37.93, None, None, None, None, None, None, None, None, None,7.0,885.0, None, None, None,2018-07-27 12:00:00, None, None, None,30
None,18.92,67.39, None, None, None, None, None, None, None, None, None,13.0,885.0, None, None, None,2018-07-27 13:00:00, None, None, None,30
None,22.09,34.48, None, None, None, None, None, None, None, None, None,6.0,885.0, None, None, None,2018-07-27 14:00:00, None, None, None,30
None,22.63,39.61, None, None, None, None, None, None, None, None, None,8.0,885.0, None, None, None,2018-07-27 15:00:00, None, None, None,30
None,25.42,28.44, None, None, None, None, None, None, None, None, None,7.0,884.0, None, None, None,2018-07-27 16:00:00, None, None, None,30
None,20.55,48.78, None, None, None, None, None, None, None, None, None,9.0,884.0, None, None, None,2018-07-27 17:00:00, None, None, None,30
None,19.89,50.09, None, None, None, None, None, None, None, None, None,9.0,884.0, None, None, None,2018-07-27 18:00:00, None, None, None,30
None,19.19,48.9, None, None, None, None, None, None, None, None, None,9.0,884.0, None, None, None,2018-07-27 19:00:00, None, None, None,30
None,18.1,51.53, None, None, None, None, None, None, None, None, None,8.0,884.0, None, None, None,2018-07-27 20:00:00, None, None, None,30
None,14.06,65.99, None, None, None, None, None, None, None, None, None,8.0,887.0, None, None, None,2018-07-28 08:00:00, None, None, None,30
None,18.33,47.68, None, None, None, None, None, None, None, None, None,7.0,886.0, None, None, None,2018-07-28 09:00:00, None, None, None,30
None,21.1,38.62, None, None, None, None, None, None, None, None, None,6.0,885.0, None, None, None,2018-07-28 10:00:00, None, None, None,30
None,24.43,29.17, None, None, None, None, None, None, None, None, None,5.0,885.0, None, None, None,2018-07-28 11:00:00, None, None, None,30
None,25.75,25.14, None, None, None, None, None, None, None, None, None,5.0,884.0, None, None, None,2018-07-28 12:00:00, None, None, None,30
None,26.8,21.97, None, None, None, None, None, None, None, None, None,4.0,884.0, None, None, None,2018-07-28 13:00:00, None, None, None,30
None,28.13,18.77, None, None, None, None, None, None, None, None, None,2.0,884.0, None, None, None,2018-07-28 14:00:00, None, None, None,30
None,25.82,28.11, None, None, None, None, None, None, None, None, None,6.0,884.0, None, None, None,2018-07-28 15:00:00, None, None, None,30
None,23.08,30.4, None, None, None, None, None, None, None, None, None,5.0,884.0, None, None, None,2018-07-28 16:00:00, None, None, None,30
None,22.03,31.9, None, None, None, None, None, None, None, None, None,5.0,884.0, None, None, None,2018-07-28 17:00:00, None, None, None,30
None,20.04,40.24, None, None, None, None, None, None, None, None, None,6.0,885.0, None, None, None,2018-07-28 18:00:00, None, None, None,30
None,17.7,46.51, None, None, None, None, None, None, None, None, None,6.0,885.0, None, None, None,2018-07-28 19:00:00, None, None, None,30
None,16.12,55.52, None, None, None, None, None, None, None, None, None,7.0,886.0, None, None, None,2018-07-28 20:00:00, None, None, None,30
None,15.02,61.21, None, None, None, None, None, None, None, None, None,8.0,886.0, None, None, None,2018-07-28 21:00:00, None, None, None,30
None,12.81,64.26, None, None, None, None, None, None, None, None, None,6.0,887.0, None, None, None,2018-07-28 22:00:00, None, None, None,30
None,11.85,71.4, None, None, None, None, None, None, None, None, None,7.0,888.0, None, None, None,2018-07-28 23:00:00, None, None, None,30
None,10.84,74.3, None, None, None, None, None, None, None, None, None,6.0,888.0, None, None, None,2018-07-29 00:00:00, None, None, None,30
None,9.43,81.1, None, None, None, None, None, None, None, None, None,6.0,888.0, None, None, None,2018-07-29 01:00:00, None, None, None,30
None,8.36,83.4, None, None, None, None, None, None, None, None, None,6.0,888.0, None, None, None,2018-07-29 02:00:00, None, None, None,30
None,7.404,86.5, None, None, None, None, None, None, None, None, None,5.0,888.0, None, None, None,2018-07-29 03:00:00, None, None, None,30
None,6.847,88.8, None, None, None, None, None, None, None, None, None,5.0,889.0, None, None, None,2018-07-29 04:00:00, None, None, None,30
None,6.647,88.1, None, None, None, None, None, None, None, None, None,5.0,889.0, None, None, None,2018-07-29 05:00:00, None, None, None,30
None,6.703,88.6, None, None, None, None, None, None, None, None, None,5.0,889.0, None, None, None,2018-07-29 06:00:00, None, None, None,30
None,9.19,82.4, None, None, None, None, None, None, None, None, None,6.0,889.0, None, None, None,2018-07-29 07:00:00, None, None, None,30
None,14.04,61.81, None, None, None, None, None, None, None, None, None,7.0,889.0, None, None, None,2018-07-29 08:00:00, None, None, None,30
None,19.08,45.18, None, None, None, None, None, None, None, None, None,7.0,889.0, None, None, None,2018-07-29 09:00:00, None, None, None,30
None,22.01,33.85, None, None, None, None, None, None, None, None, None,6.0,888.0, None, None, None,2018-07-29 10:00:00, None, None, None,30
None,25.09,29.14, None, None, None, None, None, None, None, None, None,6.0,888.0, None, None, None,2018-07-29 11:00:00, None, None, None,30
None,28.03,22.37, None, None, None, None, None, None, None, None, None,5.0,887.0, None, None, None,2018-07-29 12:00:00, None, None, None,30
None,29.01,18.68, None, None, None, None, None, None, None, None, None,3.0,887.0, None, None, None,2018-07-29 13:00:00, None, None, None,30
None,29.93,17.61, None, None, None, None, None, None, None, None, None,3.0,887.0, None, None, None,2018-07-29 14:00:00, None, None, None,30
None,30.98,16.86, None, None, None, None, None, None, None, None, None,2.0,886.0, None, None, None,2018-07-29 15:00:00, None, None, None,30
None,30.62,16.18, None, None, None, None, None, None, None, None, None,3.0,886.0, None, None, None,2018-07-29 16:00:00, None, None, None,30
None,26.97,22.52, None, None, None, None, None, None, None, None, None,4.0,886.0, None, None, None,2018-07-29 17:00:00, None, None, None,30
None,22.92,35.32, None, None, None, None, None, None, None, None, None,7.0,885.0, None, None, None,2018-07-29 18:00:00, None, None, None,30
None,22.19,36.91, None, None, None, None, None, None, None, None, None,7.0,885.0, None, None, None,2018-07-29 19:00:00, None, None, None,30
None,20.15,39.67, None, None, None, None, None, None, None, None, None,6.0,886.0, None, None, None,2018-07-29 20:00:00, None, None, None,30
None,17.39,50.64, None, None, None, None, None, None, None, None, None,7.0,886.0, None, None, None,2018-07-29 21:00:00, None, None, None,30
None,15.08,58.48, None, None, None, None, None, None, None, None, None,7.0,887.0, None, None, None,2018-07-29 22:00:00, None, None, None,30
None,13.39,65.32, None, None, None, None, None, None, None, None, None,7.0,887.0, None, None, None,2018-07-29 23:00:00, None, None, None,30
