pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,17.2,44.5, None, None,74.27, 0.125,262.9, None, None, None, None, None, None,5.0, 950.0, None, None, None,2018-07-23 00:00:00, None, None, None,30
None,16.12,49.94, None, None,51.38, 0.0,213.3, None, None, None, None, None, None,6.0, 950.0, None, None, None,2018-07-23 01:00:00, None, None, None,30
None,15.28,53.37, None, None,62.4, 0.572,17.08, None, None, None, None, None, None,6.0, 950.0, None, None, None,2018-07-23 02:00:00, None, None, None,30
None,15.05,54.63, None, None,71.35, 0.228,350.1, None, None, None, None, None, None,6.0, 950.0, None, None, None,2018-07-23 03:00:00, None, None, None,30
None,15.06,55.46, None, None,76.42, 0.027,40.99, None, None, None, None, None, None,6.0, 951.0, None, None, None,2018-07-23 04:00:00, None, None, None,30
None,14.63,57.62, None, None,59.52, 0.178,257.0, None, None, None, None, None, None,6.0, 950.0, None, None, None,2018-07-23 05:00:00, None, None, None,30
None,13.86,60.99, None, None,56.13, 0.108,263.1, None, None, None, None, None, None,6.0, 951.0, None, None, None,2018-07-23 06:00:00, None, None, None,30
None,16.1,58.24, None, None,43.08, 0.09,73.08, None, None, None, None, None, None,8.0, 951.0, None, None, None,2018-07-23 07:00:00, None, None, None,30
None,18.05,45.91, None, None,23.57, 0.506,99.5, None, None, None, None, None, None,7.0, 951.0, None, None, None,2018-07-23 08:00:00, None, None, None,30
None,19.91,39.39, None, None,36.53, 0.861,108.7, None, None, None, None, None, None,6.0, 951.0, None, None, None,2018-07-23 09:00:00, None, None, None,30
None,22.99,32.41, None, None,19.83, 2.421,109.3, None, None, None, None, None, None,6.0, 950.0, None, None, None,2018-07-23 10:00:00, None, None, None,30
None,25.95,27.66, None, None,16.12, 3.464,89.8, None, None, None, None, None, None,5.0, 949.0, None, None, None,2018-07-23 11:00:00, None, None, None,30
None,29.72,20.81, None, None,30.4, 1.86,139.6, None, None, None, None, None, None,5.0, 948.0, None, None, None,2018-07-23 12:00:00, None, None, None,30
None,31.78,17.61, None, None,39.49, 2.441,165.0, None, None, None, None, None, None,4.0, 948.0, None, None, None,2018-07-23 13:00:00, None, None, None,30
None,31.36,16.91, None, None,44.12, 1.717,171.9, None, None, None, None, None, None,3.0, 947.0, None, None, None,2018-07-23 14:00:00, None, None, None,30
None,29.93,18.14, None, None,69.96, 0.65,140.6, None, None, None, None, None, None,3.0, 947.0, None, None, None,2018-07-23 15:00:00, None, None, None,30
