RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.823,260.9, None, None, None,981.0, None, None, None, None, None, None, None, None, 16.27, None, None, None, None,53.87, None, None, None, None, None,2018-07-23 00:00:00, None,30
None, None, None, None,0.318,324.5, None, None, None,983.0, None, None, None, None, None, None, None, None, 16.42, None, None, None, None,72.4, None, None, None, None, None,2018-07-23 01:00:00, None,30
None, None, None, None,0.446,277.1, None, None, None,983.0, None, None, None, None, None, None, None, None, 15.08, None, None, None, None,44.71, None, None, None, None, None,2018-07-23 02:00:00, None,30
None, None, None, None,0.365,296.4, None, None, None,983.0, None, None, None, None, None, None, None, None, 14.33, None, None, None, None,52.25, None, None, None, None, None,2018-07-23 03:00:00, None,30
None, None, None, None,0.466,340.1, None, None, None,983.0, None, None, None, None, None, None, None, None, 14.4, None, None, None, None,51.66, None, None, None, None, None,2018-07-23 04:00:00, None,30
None, None, None, None,0.483,6.389, None, None, None,984.0, None, None, None, None, None, None, None, None, 13.44, None, None, None, None,55.0, None, None, None, None, None,2018-07-23 05:00:00, None,30
None, None, None, None,0.515,339.6, None, None, None,984.0, None, None, None, None, None, None, None, None, 13.02, None, None, None, None,48.96, None, None, None, None, None,2018-07-23 06:00:00, None,30
None, None, None, None,0.652,10.08, None, None, None,984.0, None, None, None, None, None, None, None, None, 12.84, None, None, None, None,36.49, None, None, None, None, None,2018-07-23 07:00:00, None,30
None, None, None, None,0.484,6.933, None, None, None,984.0, None, None, None, None, None, None, None, None, 14.53, None, None, None, None,40.85, None, None, None, None, None,2018-07-23 08:00:00, None,30
None, None, None, None,0.575,65.01, None, None, None,984.0, None, None, None, None, None, None, None, None, 18.53, None, None, None, None,35.43, None, None, None, None, None,2018-07-23 09:00:00, None,30
None, None, None, None,1.192,77.2, None, None, None,984.0, None, None, None, None, None, None, None, None, 20.44, None, None, None, None,40.4, None, None, None, None, None,2018-07-23 10:00:00, None,30
None, None, None, None,1.221,138.1, None, None, None,984.0, None, None, None, None, None, None, None, None, 21.33, None, None, None, None,40.98, None, None, None, None, None,2018-07-23 11:00:00, None,30
None, None, None, None,1.681,146.6, None, None, None,984.0, None, None, None, None, None, None, None, None, 22.78, None, None, None, None,40.64, None, None, None, None, None,2018-07-23 12:00:00, None,30
None, None, None, None,2.078,160.1, None, None, None,983.0, None, None, None, None, None, None, None, None, 23.67, None, None, None, None,40.22, None, None, None, None, None,2018-07-23 13:00:00, None,30
None, None, None, None,1.637,148.5, None, None, None,983.0, None, None, None, None, None, None, None, None, 24.62, None, None, None, None,46.11, None, None, None, None, None,2018-07-23 14:00:00, None,30
None, None, None, None,1.16,126.2, None, None, None,981.0, None, None, None, None, None, None, None, None, 26.34, None, None, None, None,50.71, None, None, None, None, None,2018-07-23 15:00:00, None,30
None, None, None, None,1.047,137.1, None, None, None,981.0, None, None, None, None, None, None, None, None, 26.43, None, None, None, None,48.58, None, None, None, None, None,2018-07-23 16:00:00, None,30
None, None, None, None,0.387,106.3, None, None, None,980.0, None, None, None, None, None, None, None, None, 26.35, None, None, None, None,69.47, None, None, None, None, None,2018-07-23 17:00:00, None,30
None, None, None, None,0.084,336.3, None, None, None,980.0, None, None, None, None, None, None, None, None, 24.6, None, None, None, None,72.4, None, None, None, None, None,2018-07-23 18:00:00, None,30
None, None, None, None,0.205,271.6, None, None, None,980.0, None, None, None, None, None, None, None, None, 21.84, None, None, None, None,30.81, None, None, None, None, None,2018-07-23 19:00:00, None,30
None, None, None, None,0.392,278.2, None, None, None,980.0, None, None, None, None, None, None, None, None, 19.91, None, None, None, None,23.18, None, None, None, None, None,2018-07-23 20:00:00, None,30
None, None, None, None,0.51,281.1, None, None, None,980.0, None, None, None, None, None, None, None, None, 18.59, None, None, None, None,18.41, None, None, None, None, None,2018-07-23 21:00:00, None,30
None, None, None, None,0.593,284.5, None, None, None,980.0, None, None, None, None, None, None, None, None, 17.25, None, None, None, None,6.857, None, None, None, None, None,2018-07-23 22:00:00, None,30
None, None, None, None,0.243,264.8, None, None, None,980.0, None, None, None, None, None, None, None, None, 15.98, None, None, None, None,12.26, None, None, None, None, None,2018-07-23 23:00:00, None,30
None, None, None, None,0.116,282.4, None, None, None,980.0, None, None, None, None, None, None, None, None, 15.1, None, None, None, None,39.44, None, None, None, None, None,2018-07-24 00:00:00, None,30
None, None, None, None,0.136,349.0, None, None, None,980.0, None, None, None, None, None, None, None, None, 14.15, None, None, None, None,23.05, None, None, None, None, None,2018-07-24 01:00:00, None,30
None, None, None, None,0.065,324.6, None, None, None,980.0, None, None, None, None, None, None, None, None, 14.05, None, None, None, None,33.94, None, None, None, None, None,2018-07-24 02:00:00, None,30
None, None, None, None,0.29,338.4, None, None, None,981.0, None, None, None, None, None, None, None, None, 13.9, None, None, None, None,25.12, None, None, None, None, None,2018-07-24 03:00:00, None,30
None, None, None, None,0.294,268.8, None, None, None,981.0, None, None, None, None, None, None, None, None, 13.2, None, None, None, None,13.57, None, None, None, None, None,2018-07-24 04:00:00, None,30
None, None, None, None,0.324,275.0, None, None, None,981.0, None, None, None, None, None, None, None, None, 12.42, None, None, None, None,33.85, None, None, None, None, None,2018-07-24 05:00:00, None,30
None, None, None, None,0.071,256.8, None, None, None,981.0, None, None, None, None, None, None, None, None, 11.24, None, None, None, None,0.99, None, None, None, None, None,2018-07-24 06:00:00, None,30
None, None, None, None,0.081,255.4, None, None, None,981.0, None, None, None, None, None, None, None, None, 12.01, None, None, None, None,2.223, None, None, None, None, None,2018-07-24 07:00:00, None,30
None, None, None, None,0.066,294.4, None, None, None,981.0, None, None, None, None, None, None, None, None, 13.57, None, None, None, None,20.68, None, None, None, None, None,2018-07-24 08:00:00, None,30
None, None, None, None,0.154,349.7, None, None, None,983.0, None, None, None, None, None, None, None, None, 16.13, None, None, None, None,15.39, None, None, None, None, None,2018-07-24 09:00:00, None,30
None, None, None, None,0.404,54.6, None, None, None,983.0, None, None, None, None, None, None, None, None, 17.73, None, None, None, None,38.63, None, None, None, None, None,2018-07-24 10:00:00, None,30
None, None, None, None,0.813,86.2, None, None, None,981.0, None, None, None, None, None, None, None, None, 19.15, None, None, None, None,38.97, None, None, None, None, None,2018-07-24 11:00:00, None,30
None, None, None, None,0.546,118.2, None, None, None,981.0, None, None, None, None, None, None, None, None, 21.99, None, None, None, None,63.69, None, None, None, None, None,2018-07-24 12:00:00, None,30
None, None, None, None,0.798,82.7, None, None, None,981.0, None, None, None, None, None, None, None, None, 22.89, None, None, None, None,53.49, None, None, None, None, None,2018-07-24 13:00:00, None,30
None, None, None, None,0.766,72.4, None, None, None,980.0, None, None, None, None, None, None, None, None, 24.78, None, None, None, None,48.05, None, None, None, None, None,2018-07-24 14:00:00, None,30
None, None, None, None,0.133,141.4, None, None, None,980.0, None, None, None, None, None, None, None, None, 25.77, None, None, None, None,74.4, None, None, None, None, None,2018-07-24 15:00:00, None,30
None, None, None, None,0.434,338.4, None, None, None,980.0, None, None, None, None, None, None, None, None, 26.53, None, None, None, None,58.27, None, None, None, None, None,2018-07-24 16:00:00, None,30
None, None, None, None,0.405,237.9, None, None, None,979.0, None, None, None, None, None, None, None, None, 25.84, None, None, None, None,39.48, None, None, None, None, None,2018-07-24 17:00:00, None,30
None, None, None, None,0.681,263.7, None, None, None,979.0, None, None, None, None, None, None, None, None, 24.88, None, None, None, None,24.53, None, None, None, None, None,2018-07-24 18:00:00, None,30
None, None, None, None,0.819,270.7, None, None, None,979.0, None, None, None, None, None, None, None, None, 22.8, None, None, None, None,23.38, None, None, None, None, None,2018-07-24 19:00:00, None,30
None, None, None, None,1.169,274.3, None, None, None,979.0, None, None, None, None, None, None, None, None, 21.26, None, None, None, None,16.24, None, None, None, None, None,2018-07-24 20:00:00, None,30
None, None, None, None,1.478,276.9, None, None, None,979.0, None, None, None, None, None, None, None, None, 19.42, None, None, None, None,13.84, None, None, None, None, None,2018-07-24 21:00:00, None,30
None, None, None, None,1.438,276.8, None, None, None,979.0, None, None, None, None, None, None, None, None, 19.23, None, None, None, None,24.11, None, None, None, None, None,2018-07-24 22:00:00, None,30
None, None, None, None,0.42,212.7, None, None, None,980.0, None, None, None, None, None, None, None, None, 17.81, None, None, None, None,58.04, None, None, None, None, None,2018-07-24 23:00:00, None,30
None, None, None, None,0.67,178.0, None, None, None,980.0, None, None, None, None, None, None, None, None, 16.58, None, None, None, None,48.98, None, None, None, None, None,2018-07-25 00:00:00, None,30
None, None, None, None,0.821,217.5, None, None, None,980.0, None, None, None, None, None, None, None, None, 16.39, None, None, None, None,41.81, None, None, None, None, None,2018-07-25 01:00:00, None,30
None, None, None, None,1.639,241.3, None, None, None,980.0, None, None, None, None, None, None, None, None, 16.97, None, None, None, None,36.19, None, None, None, None, None,2018-07-25 02:00:00, None,30
None, None, None, None,1.636,244.8, None, None, None,981.0, None, None, None, None, None, None, None, None, 15.77, None, None, None, None,35.27, None, None, None, None, None,2018-07-25 03:00:00, None,30
None, None, None, None,0.331,328.4, None, None, None,981.0, None, None, None, None, None, None, None, None, 13.84, None, None, None, None,52.16, None, None, None, None, None,2018-07-25 04:00:00, None,30
None, None, None, None,0.14,1.404, None, None, None,981.0, None, None, None, None, None, None, None, None, 13.01, None, None, None, None,47.96, None, None, None, None, None,2018-07-25 05:00:00, None,30
