time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-19,0.0,21.6,7.5,34
2016-08-20,0.0,26.8,8.4,34
2016-08-21,0.0,29.6,9.5,34
2016-08-22,0.0,21.6,12.6,34
2016-08-23,0.0,20.1,10.1,34
2016-08-24,0.0,21.6,9.1,34
2016-08-25,0.0,21.3,6.5,34
