time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-19,0.0,30.8,10.9,34
2016-08-20,0.0,26.6,11.7,34
2016-08-21,0.0,22.1,10.8,34
2016-08-22,0.0,23.1,9.1,34
2016-08-23,0.0,25.2,8.2,34
2016-08-24,0.0,31.1,8.7,34
2016-08-25,0.0,32.8,10.8,34
