time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-19,0.0,25.3,8.2,34
2016-08-20,1.3,20.8,12.5,34
2016-08-21,26.3,13.9,10.0,34
2016-08-22,0.9,19.9,9.5,34
2016-08-23,0.0,23.2,6.4,34
2016-08-24,0.0,23.6,6.5,34
2016-08-25,0.0,24.4,5.7,34
