time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-19,0.0,33.4,11.6,34
2016-08-20,0.0,30.7,12.1,34
2016-08-21,0.0,23.3,13.0,34
2016-08-22,0.0,24.3,11.5,34
2016-08-23,0.0,25.9,9.1,34
2016-08-24,0.0,31.3,10.0,34
2016-08-25,0.0,33.4,12.0,34
