time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-19, None,0.0,0.0,34
2016-08-20, None,0.0,0.0,34
2016-08-21, None,0.0,0.0,34
2016-08-22, None,0.0,0.0,34
2016-08-23, None,0.0,0.0,34
2016-08-24, None,0.0,0.0,34
2016-08-25, None,0.0,0.0,34
