time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-19, 0.0,32.8,10.8,34
2016-08-20, 0.0,28.1,10.4,34
2016-08-21, 0.0,22.4,10.3,34
2016-08-22, 0.0,22.3,8.0,34
2016-08-23, 0.0,25.2,7.3,34
2016-08-24, 0.0,29.5,8.4,34
2016-08-25, 0.0,31.7,10.6,34
