TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.006,0.6,93.8,100.0,0.0,915.15, 0.0,0.0,2016-10-14 00:00:00,151.6,-3.9,42
-3.183,0.6,94.2,100.0,0.0,914.85, 0.0,0.0,2016-10-14 01:00:00,167.1,-4.0,42
-3.183,0.6,94.3,100.0,0.0,914.05, 0.0,0.0,2016-10-14 02:00:00,127.8,-4.0,42
-2.537,0.6,93.5,23.53,0.0,912.75, 0.0,0.0,2016-10-14 03:00:00,259.7,-3.4,42
-3.419,0.6,92.2,70.0,0.0,912.25, 0.0,0.0,2016-10-14 04:00:00,247.1,-4.5,42
-3.183,0.6,91.6,21.18,0.0,911.85, 0.0,0.0,2016-10-14 05:00:00,268.1,-4.4,42
-3.538,0.6,90.1,6.47,0.0,911.05, 0.0,0.0,2016-10-14 06:00:00,275.2,-4.9,42
-3.598,0.6,90.0,47.65,0.0,911.15, 0.0,0.0,2016-10-14 07:00:00,301.8,-5.0,42
-2.712,10.6,90.4,2.35,0.0,911.45, 0.0,0.0,2016-10-14 08:00:00,327.1,-4.1,42
-2.654,34.4,88.2,1.76,0.0,911.75, 0.0,0.0,2016-10-14 09:00:00,269.6,-4.3,42
-2.479,56.9,88.0,1.18,0.0,912.15, 0.0,0.0,2016-10-14 10:00:00,226.0,-4.2,42
-2.131,65.6,86.1,0.0,0.0,912.35, 0.0,0.0,2016-10-14 11:00:00,244.3,-4.1,42
-1.27,88.1,82.0,0.0,0.0,912.35, 0.0,0.0,2016-10-14 12:00:00,293.4,-3.9,42
-0.423,109.4,80.8,0.0,0.0,912.25, 0.0,0.0,2016-10-14 13:00:00,254.1,-3.3,42
-0.479,160.6,75.0,0.0,0.0,912.35, 0.0,0.19,2016-10-14 14:00:00,296.2,-4.4,42
-0.255,115.6,75.4,0.0,0.0,912.35, 0.0,0.0,2016-10-14 15:00:00,289.2,-4.1,42
-1.785,56.9,77.3,0.0,0.0,912.65, 0.0,1.11,2016-10-14 16:00:00,269.6,-5.2,42
-2.712,3.1,79.4,0.0,0.0,912.85, 0.0,1.3,2016-10-14 17:00:00,297.6,-5.8,42
-3.36,0.6,82.5,0.0,0.0,913.15, 0.0,0.0,2016-10-14 18:00:00,258.3,-5.9,42
-4.076,0.6,85.0,10.0,0.37,913.15, 0.0,2.41,2016-10-14 19:00:00,240.1,-6.2,42
-4.469,0.6,87.8,48.24,0.0,913.55, 0.0,0.93,2016-10-14 20:00:00,235.9,-6.2,42
-4.287,0.6,89.9,41.18,0.0,913.55, 0.0,1.3,2016-10-14 21:00:00,161.5,-5.7,42
-3.896,0.6,90.5,1.18,0.0,913.85, 0.0,0.74,2016-10-14 22:00:00,167.1,-5.2,42
-3.479,0.6,88.0,0.0,0.19,914.15, 0.0,2.04,2016-10-14 23:00:00,262.5,-5.2,42
-3.479,0.6,85.7,0.0,0.93,914.55, 0.0,2.97,2016-10-15 00:00:00,249.9,-5.5,42
-3.836,0.6,88.4,21.18,1.67,915.35, 0.0,4.27,2016-10-15 01:00:00,262.5,-5.5,42
