TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.73,0.6,100.0,100.0,0.74,892.95, 0.0,4.45,2016-10-14 00:00:00,37.9,0.7,42
0.29,0.6,100.0,100.0,0.74,891.65, 0.0,4.08,2016-10-14 01:00:00,5.6,0.3,42
-0.16,0.6,100.0,100.0,0.37,891.25, 0.0,2.97,2016-10-14 02:00:00,342.6,-0.2,42
-0.16,0.6,100.0,71.76,0.74,890.65, 0.0,2.97,2016-10-14 03:00:00,9.8,-0.2,42
-0.61,0.6,100.0,19.41,0.56,889.95, 0.0,2.6,2016-10-14 04:00:00,339.7,-0.6,42
-1.06,0.6,100.0,3.53,0.56,889.45, 0.0,3.9,2016-10-14 05:00:00,336.9,-1.1,42
-1.97,0.6,100.0,4.12,0.74,889.45, 0.0,3.15,2016-10-14 06:00:00,2.8,-2.0,42
-2.44,0.6,100.0,4.12,0.56,889.75, 0.0,2.6,2016-10-14 07:00:00,336.9,-2.4,42
-2.44,4.4,100.0,3.53,0.0,890.15, 0.0,0.93,2016-10-14 08:00:00,322.9,-2.4,42
-2.44,11.9,100.0,1.76,0.37,890.55, 0.0,1.86,2016-10-14 09:00:00,332.7,-2.4,42
-2.44,39.4,100.0,1.18,0.56,890.95, 0.0,2.23,2016-10-14 10:00:00,320.1,-2.4,42
-1.97,121.9,100.0,4.71,0.93,891.45, 0.0,5.01,2016-10-14 11:00:00,26.7,-2.0,42
-1.51,95.6,100.0,32.94,0.93,891.75, 0.0,3.53,2016-10-14 12:00:00,47.7,-1.5,42
-1.51,81.9,100.0,2.94,1.11,891.75, 0.0,4.08,2016-10-14 13:00:00,47.7,-1.5,42
-1.06,99.4,100.0,0.0,0.74,891.85, 0.2,4.27,2016-10-14 14:00:00,35.1,-1.1,42
-1.97,41.9,100.0,0.0,0.56,892.15, 0.0,2.41,2016-10-14 15:00:00,12.6,-2.0,42
-1.97,29.4,100.0,0.0,0.37,892.45, 0.0,2.97,2016-10-14 16:00:00,42.1,-2.0,42
-2.44,4.4,100.0,0.0,0.56,892.75, 0.0,2.78,2016-10-14 17:00:00,37.9,-2.4,42
-2.44,0.6,100.0,0.59,0.0,893.05, 0.0,1.11,2016-10-14 18:00:00,9.8,-2.4,42
-2.9,0.6,100.0,1.18,0.0,893.35, 0.0,0.74,2016-10-14 19:00:00,9.8,-2.9,42
-2.9,0.6,100.0,1.18,0.0,893.75, 0.0,0.74,2016-10-14 20:00:00,9.8,-2.9,42
-2.9,0.6,100.0,1.76,0.0,894.15, 0.0,0.19,2016-10-14 21:00:00,9.8,-2.9,42
-3.37,0.6,100.0,3.53,0.0,894.55, 0.0,0.37,2016-10-14 22:00:00,9.8,-3.4,42
-3.37,0.6,100.0,4.71,0.0,895.15, 0.0,0.37,2016-10-14 23:00:00,9.8,-3.4,42
-3.37,0.6,100.0,5.29,0.0,895.45, 0.0,0.56,2016-10-15 00:00:00,9.8,-3.4,42
-3.37,0.6,100.0,5.88,0.0,896.05, 0.0,0.19,2016-10-15 01:00:00,9.8,-3.4,42
-3.37,0.6,100.0,6.47,0.19,896.55, 0.0,1.48,2016-10-15 02:00:00,22.5,-3.4,42
-3.37,0.6,100.0,7.06,0.19,896.65, 0.0,1.3,2016-10-15 03:00:00,63.2,-3.4,42
-2.9,0.6,100.0,8.24,0.19,896.85, 0.0,1.48,2016-10-15 04:00:00,64.6,-2.9,42
-2.9,0.6,100.0,7.65,0.37,897.15, 0.0,1.86,2016-10-15 05:00:00,64.6,-2.9,42
-3.37,0.6,100.0,7.65,0.56,897.35, 0.0,2.23,2016-10-15 06:00:00,67.4,-3.4,42
