AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
12.5, 0.0,0.0,2.7, 0.004,2020-09-02 00:00:00,5.0,98.0,36
12.4, None,0.0,1.7, None,2020-09-02 00:15:00,291.0,98.0,36
12.1, None,0.0,2.9, None,2020-09-02 00:30:00,35.0,98.0,36
12.0, None,0.0,5.1, None,2020-09-02 00:45:00,39.0,98.0,36
12.2, 0.0,0.0,2.6, 0.0,2020-09-02 01:00:00,329.0,98.0,36
11.9, None,0.0,5.0, None,2020-09-02 01:15:00,38.0,98.0,36
11.7, None,0.0,3.0, None,2020-09-02 01:30:00,357.0,98.0,36
11.9, None,0.0,1.1, None,2020-09-02 01:45:00,53.0,99.0,36
11.7, 0.0,0.0,2.0, 0.0,2020-09-02 02:00:00,31.0,99.0,36
11.7, None,0.0,2.9, None,2020-09-02 02:15:00,336.0,99.0,36
11.3, None,0.0,3.5, None,2020-09-02 02:30:00,52.0,98.0,36
11.6, None,0.0,4.0, None,2020-09-02 02:45:00,22.0,99.0,36
12.8, 0.0,0.0,7.3, 0.0,2020-09-02 03:00:00,335.0,95.0,36
12.2, None,0.0,5.2, None,2020-09-02 03:15:00,18.0,95.0,36
12.7, None,0.0,6.1, None,2020-09-02 03:30:00,15.0,94.0,36
12.3, None,0.0,4.6, None,2020-09-02 03:45:00,39.0,96.0,36
12.4, 0.0,0.0,4.2, 0.0,2020-09-02 04:00:00,34.0,95.0,36
12.4, None,0.0,2.8, None,2020-09-02 04:15:00,345.0,95.0,36
12.3, None,0.0,2.9, None,2020-09-02 04:30:00,14.0,97.0,36
12.7, None,0.0,4.4, None,2020-09-02 04:45:00,66.0,93.0,36
12.4, 0.0,0.0,4.3, 0.004,2020-09-02 05:00:00,91.0,95.0,36
12.7, None,0.0,3.5, None,2020-09-02 05:15:00,85.0,95.0,36
12.8, None,0.0,3.6, None,2020-09-02 05:30:00,103.0,94.0,36
12.9, None,0.0,3.3, None,2020-09-02 05:45:00,57.0,95.0,36
13.2, 0.0,0.0,4.2, 0.0,2020-09-02 06:00:00,81.0,94.0,36
13.6, None,0.0,2.8, None,2020-09-02 06:15:00,89.0,90.0,36
13.4, None,0.0,4.7, None,2020-09-02 06:30:00,109.0,92.0,36
13.9, None,0.0,2.3, None,2020-09-02 06:45:00,248.0,92.0,36
16.0, 0.0,0.0,3.0, 0.001,2020-09-02 07:00:00,286.0,85.0,36
17.1, None,0.0,2.8, None,2020-09-02 07:15:00,282.0,82.0,36
17.8, None,0.0,5.0, None,2020-09-02 07:30:00,295.0,79.0,36
18.0, None,0.0,4.7, None,2020-09-02 07:45:00,246.0,78.0,36
17.3, -1.0,0.0,10.7, 0.001,2020-09-02 08:00:00,258.0,82.0,36
17.3, None,0.0,11.8, None,2020-09-02 08:15:00,252.0,83.0,36
16.5, None,0.0,13.2, None,2020-09-02 08:30:00,266.0,86.0,36
16.1, None,0.0,12.6, None,2020-09-02 08:45:00,279.0,87.0,36
16.7, 0.0,0.0,14.3, 0.004,2020-09-02 09:00:00,297.0,83.0,36
17.1, None,0.0,14.3, None,2020-09-02 09:15:00,287.0,81.0,36
17.4, None,0.0,13.3, None,2020-09-02 09:30:00,271.0,80.0,36
18.1, None,0.0,8.5, None,2020-09-02 09:45:00,286.0,77.0,36
18.7, 0.0,0.0,11.5, 0.005,2020-09-02 10:00:00,244.0,74.0,36
19.2, None,0.0,11.2, None,2020-09-02 10:15:00,244.0,73.0,36
19.0, None,0.0,10.9, None,2020-09-02 10:30:00,257.0,72.0,36
18.8, None,0.0,9.8, None,2020-09-02 10:45:00,299.0,75.0,36
19.9, 0.0,0.0,8.6, 0.001,2020-09-02 11:00:00,280.0,67.0,36
21.1, None,0.0,7.5, None,2020-09-02 11:15:00,237.0,63.0,36
21.1, None,0.0,7.9, None,2020-09-02 11:30:00,197.0,64.0,36
21.8, None,0.0,7.4, None,2020-09-02 11:45:00,173.0,64.0,36
20.7, 0.0,0.0,5.7, 0.0,2020-09-02 12:00:00,146.0,67.0,36
19.9, None,0.0,8.3, None,2020-09-02 12:15:00,63.0,70.0,36
21.3, None,0.0,8.8, None,2020-09-02 12:30:00,118.0,63.0,36
20.9, None,0.0,11.8, None,2020-09-02 12:45:00,121.0,66.0,36
21.5, 0.0,0.0,11.2, 0.005,2020-09-02 13:00:00,120.0,62.0,36
21.6, None,0.0,6.9, None,2020-09-02 13:15:00,140.0,64.0,36
20.1, None,0.0,11.7, None,2020-09-02 13:30:00,140.0,69.0,36
21.1, None,0.0,8.3, None,2020-09-02 13:45:00,139.0,63.0,36
22.6, -1.0,0.0,9.0, 0.004,2020-09-02 14:00:00,156.0,59.0,36
23.0, None,0.0,9.3, None,2020-09-02 14:15:00,156.0,59.0,36
23.1, None,0.0,10.1, None,2020-09-02 14:30:00,141.0,59.0,36
22.2, None,0.0,12.6, None,2020-09-02 14:45:00,154.0,63.0,36
21.9, 0.0,0.0,12.2, 0.002,2020-09-02 15:00:00,151.0,61.0,36
22.6, None,0.0,9.9, None,2020-09-02 15:15:00,160.0,60.0,36
22.8, None,0.0,10.2, None,2020-09-02 15:30:00,147.0,61.0,36
21.8, None,0.0,9.9, None,2020-09-02 15:45:00,158.0,62.0,36
22.6, 0.0,0.0,9.0, 0.002,2020-09-02 16:00:00,156.0,60.0,36
22.9, None,0.0,8.2, None,2020-09-02 16:15:00,219.0,58.0,36
22.6, None,0.0,7.7, None,2020-09-02 16:30:00,219.0,59.0,36
22.2, None,0.0,8.6, None,2020-09-02 16:45:00,198.0,61.0,36
21.7, 0.0,0.0,7.3, 0.001,2020-09-02 17:00:00,256.0,61.0,36
