AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
15.6, None, 0.0, 3.0, None,2020-09-02 20:15:00, 239.0, None, 82.0,36
15.3, None, 0.0, 0.7, None,2020-09-02 20:30:00, 230.0, None, 82.0,36
14.9, None, 0.0, 0.4, None,2020-09-02 20:45:00, 322.0, None, 83.0,36
14.5, 0.0, 0.0, 0.3, 0.005,2020-09-02 21:00:00, 289.0, 4.9, 86.0,36
14.4, None, 0.0, 0.9, None,2020-09-02 21:15:00, 52.0, None, 86.0,36
14.3, None, 0.0, 1.2, None,2020-09-02 21:30:00, 22.0, None, 87.0,36
14.0, None, 0.0, 0.4, None,2020-09-02 21:45:00, 16.0, None, 91.0,36
14.1, 0.0, 0.0, 0.7, 0.005,2020-09-02 22:00:00, 312.0, 5.0, 89.0,36
14.2, None, 0.0, 0.6, None,2020-09-02 22:15:00, 342.0, None, 91.0,36
14.3, None, 0.0, 1.3, None,2020-09-02 22:30:00, 347.0, None, 90.0,36
14.2, None, 0.0, 1.4, None,2020-09-02 22:45:00, 314.0, None, 89.0,36
14.6, 0.0, 0.0, 1.7, 0.005,2020-09-02 23:00:00, 19.0, 4.9, 89.0,36
14.5, None, 0.0, 3.1, None,2020-09-02 23:15:00, 50.0, None, 88.0,36
14.2, None, 0.0, 3.3, None,2020-09-02 23:30:00, 41.0, None, 81.0,36
13.8, None, 0.0, 3.4, None,2020-09-02 23:45:00, 37.0, None, 75.0,36
14.2, 0.0, 0.0, 4.3, 0.005,2020-09-03 00:00:00, 40.0, 5.0, 75.0,36
14.4, None, 0.0, 5.2, None,2020-09-03 00:15:00, 41.0, None, 81.0,36
14.4, None, 0.0, 5.3, None,2020-09-03 00:30:00, 40.0, None, 87.0,36
13.8, None, 0.0, 5.5, None,2020-09-03 00:45:00, 35.0, None, 91.0,36
13.7, 0.0, 0.0, 4.8, 0.006,2020-09-03 01:00:00, 36.0, 4.7, 93.0,36
13.6, None, 0.0, 3.9, None,2020-09-03 01:15:00, 29.0, None, 93.0,36
13.4, None, 0.0, 3.5, None,2020-09-03 01:30:00, 25.0, None, 94.0,36
13.3, None, 0.0, 3.0, None,2020-09-03 01:45:00, 23.0, None, 95.0,36
13.3, 0.0, 0.0, 2.9, 0.005,2020-09-03 02:00:00, 25.0, 4.9, 92.0,36
13.4, None, 0.0, 2.6, None,2020-09-03 02:15:00, 26.0, None, 73.0,36
13.5, None, 0.0, 3.0, None,2020-09-03 02:30:00, 25.0, None, 77.0,36
13.5, None, 0.0, 2.9, None,2020-09-03 02:45:00, 20.0, None, 75.0,36
13.3, 0.0, 0.0, 2.0, 0.004,2020-09-03 03:00:00, 21.0, 5.1, 68.0,36
14.3, None, 0.0, 2.8, None,2020-09-03 03:15:00, 39.0, None, 43.0,36
14.8, None, 0.0, 2.8, None,2020-09-03 03:30:00, 35.0, None, 42.0,36
15.3, None, 0.0, 4.0, None,2020-09-03 03:45:00, 42.0, None, 50.0,36
14.4, 0.0, 0.0, 3.0, 0.002,2020-09-03 04:00:00, 24.0, 5.1, 55.0,36
14.7, None, 0.0, 2.4, None,2020-09-03 04:15:00, 38.0, None, 49.0,36
13.8, None, 0.0, 2.8, None,2020-09-03 04:30:00, 18.0, None, 72.0,36
13.2, None, 0.0, 2.7, None,2020-09-03 04:45:00, 14.0, None, 84.0,36
12.7, 0.0, 0.0, 2.6, 0.006,2020-09-03 05:00:00, 11.0, 5.0, 85.0,36
12.7, None, 0.0, 2.6, None,2020-09-03 05:15:00, 11.0, None, 83.0,36
12.5, None, 0.0, 2.8, None,2020-09-03 05:30:00, 8.0, None, 90.0,36
12.3, None, 0.0, 2.8, None,2020-09-03 05:45:00, 9.0, None, 94.0,36
12.7, 0.0, 0.0, 3.7, 0.004,2020-09-03 06:00:00, 24.0, 4.9, 88.0,36
13.0, None, 0.0, 3.0, None,2020-09-03 06:15:00, 17.0, None, 89.0,36
12.9, None, 0.0, 2.9, None,2020-09-03 06:30:00, 20.0, None, 86.0,36
13.7, None, 0.0, 3.9, None,2020-09-03 06:45:00, 27.0, None, 82.0,36
14.2, 0.0, 0.0, 5.1, 0.003,2020-09-03 07:00:00, 35.0, 4.5, 72.0,36
14.5, None, 0.0, 5.5, None,2020-09-03 07:15:00, 34.0, None, 62.0,36
15.2, None, 0.0, 5.8, None,2020-09-03 07:30:00, 35.0, None, 53.0,36
16.0, None, 0.0, 6.3, None,2020-09-03 07:45:00, 35.0, None, 50.0,36
16.1, 0.0, 0.0, 6.1, 0.002,2020-09-03 08:00:00, 38.0, 4.4, 45.0,36
16.7, None, 0.0, 6.6, None,2020-09-03 08:15:00, 37.0, None, 57.0,36
16.9, None, 0.0, 5.8, None,2020-09-03 08:30:00, 36.0, None, 53.0,36
17.5, None, 0.0, 4.9, None,2020-09-03 08:45:00, 34.0, None, 52.0,36
18.3, 0.0, 0.0, 5.0, 0.0,2020-09-03 09:00:00, 46.0, 1.7, 49.0,36
19.2, None, 0.0, 3.7, None,2020-09-03 09:15:00, 28.0, None, 44.0,36
19.5, None, 0.0, 4.3, None,2020-09-03 09:30:00, 48.0, None, 45.0,36
20.0, None, 0.0, 3.6, None,2020-09-03 09:45:00, 21.0, None, 47.0,36
20.7, 0.0, 0.0, 2.9, 0.003,2020-09-03 10:00:00, 21.0, -1.1, 47.0,36
21.4, None, 0.0, 2.8, None,2020-09-03 10:15:00, 18.0, None, 46.0,36
21.3, None, 0.0, 3.3, None,2020-09-03 10:30:00, 50.0, None, 48.0,36
21.6, None, 0.0, 2.6, None,2020-09-03 10:45:00, 32.0, None, 46.0,36
22.1, 0.0, 0.0, 3.1, 0.003,2020-09-03 11:00:00, 58.0, -2.8, 46.0,36
22.1, None, 0.0, 2.5, None,2020-09-03 11:15:00, 197.0, None, 46.0,36
22.2, None, 0.0, 3.0, None,2020-09-03 11:30:00, 18.0, None, 48.0,36
22.6, None, 0.0, 3.0, None,2020-09-03 11:45:00, 37.0, None, 46.0,36
23.0, 0.0, 0.0, 3.0, 0.001,2020-09-03 12:00:00, 15.0, -2.5, 47.0,36
23.6, None, 0.0, 2.9, None,2020-09-03 12:15:00, 3.0, None, 44.0,36
24.4, None, 0.0, 3.0, None,2020-09-03 12:30:00, 7.0, None, 43.0,36
23.9, None, 0.0, 3.8, None,2020-09-03 12:45:00, 33.0, None, 46.0,36
24.4, 0.0, 0.0, 3.2, 0.004,2020-09-03 13:00:00, 33.0, -2.0, 44.0,36
24.1, None, 0.0, 3.6, None,2020-09-03 13:15:00, 78.0, None, 49.0,36
24.2, None, 0.0, 2.8, None,2020-09-03 13:30:00, 50.0, None, 45.0,36
24.9, None, 0.0, 3.3, None,2020-09-03 13:45:00, 34.0, None, 44.0,36
24.4, 0.0, 0.0, 3.2, 0.0,2020-09-03 14:00:00, 342.0, 2.6, 45.0,36
25.0, None, 0.0, 3.1, None,2020-09-03 14:15:00, 29.0, None, 45.0,36
24.8, None, 0.0, 3.0, None,2020-09-03 14:30:00, 64.0, None, 45.0,36
24.4, None, 0.0, 3.1, None,2020-09-03 14:45:00, 18.0, None, 46.0,36
24.7, 0.0, 0.0, 2.9, 0.0,2020-09-03 15:00:00, 39.0, 2.6, 44.0,36
24.4, None, 0.0, 2.8, None,2020-09-03 15:15:00, 106.0, None, 45.0,36
24.4, None, 0.0, 2.5, None,2020-09-03 15:30:00, 16.0, None, 46.0,36
24.2, None, 0.0, 2.7, None,2020-09-03 15:45:00, 34.0, None, 48.0,36
24.1, 0.0, 0.0, 2.0, 0.0,2020-09-03 16:00:00, 20.0, 3.0, 47.0,36
23.9, None, 0.0, 1.8, None,2020-09-03 16:15:00, 19.0, None, 49.0,36
23.5, None, 0.0, 1.6, None,2020-09-03 16:30:00, 323.0, None, 49.0,36
23.3, None, 0.0, 2.0, None,2020-09-03 16:45:00, 278.0, None, 50.0,36
22.9, 0.0, 0.0, 2.3, 0.004,2020-09-03 17:00:00, 218.0, 3.6, 51.0,36
22.5, None, 0.0, 1.6, None,2020-09-03 17:15:00, 111.0, None, 53.0,36
21.4, None, 0.0, 1.7, None,2020-09-03 17:30:00, 13.0, None, 56.0,36
20.2, None, 0.0, 1.0, None,2020-09-03 17:45:00, 4.0, None, 60.0,36
19.1, 0.0, 0.0, 1.1, 0.005,2020-09-03 18:00:00, 309.0, 4.2, 64.0,36
18.4, None, 0.0, 0.8, None,2020-09-03 18:15:00, 317.0, None, 67.0,36
17.9, None, 0.0, 1.1, None,2020-09-03 18:30:00, 298.0, None, 67.0,36
17.4, None, 0.0, 1.2, None,2020-09-03 18:45:00, 283.0, None, 69.0,36
17.5, 0.0, 0.0, 1.2, 0.004,2020-09-03 19:00:00, 296.0, 4.8, 70.0,36
17.0, None, 0.0, 1.9, None,2020-09-03 19:15:00, 29.0, None, 72.0,36
16.8, None, 0.0, 2.5, None,2020-09-03 19:30:00, 37.0, None, 72.0,36
16.9, None, 0.0, 3.0, None,2020-09-03 19:45:00, 33.0, None, 70.0,36
16.9, 0.0, 0.0, 3.5, 0.005,2020-09-03 20:00:00, 37.0, 4.8, 69.0,36
16.8, None, 0.0, 3.2, None,2020-09-03 20:15:00, 34.0, None, 70.0,36
16.5, None, 0.0, 2.2, None,2020-09-03 20:30:00, 34.0, None, 72.0,36
16.1, None, 0.0, 1.9, None,2020-09-03 20:45:00, 10.0, None, 72.0,36
16.3, 0.0, 0.0, 2.6, 0.005,2020-09-03 21:00:00, 25.0, 4.8, 73.0,36
16.8, None, 0.0, 3.6, None,2020-09-03 21:15:00, 32.0, None, 69.0,36
17.1, None, 0.0, 4.6, None,2020-09-03 21:30:00, 34.0, None, 65.0,36
17.2, None, 0.0, 5.7, None,2020-09-03 21:45:00, 37.0, None, 61.0,36
16.9, 0.0, 0.0, 5.3, 0.004,2020-09-03 22:00:00, 36.0, 4.5, 63.0,36
16.5, None, 0.0, 5.3, None,2020-09-03 22:15:00, 34.0, None, 66.0,36
16.5, None, 0.0, 6.3, None,2020-09-03 22:30:00, 35.0, None, 67.0,36
16.3, None, 0.0, 6.2, None,2020-09-03 22:45:00, 35.0, None, 63.0,36
16.5, 0.0, 0.0, 7.2, 0.002,2020-09-03 23:00:00, 36.0, 4.5, 59.0,36
16.6, None, 0.0, 7.9, None,2020-09-03 23:15:00, 37.0, None, 60.0,36
16.6, None, 0.0, 8.8, None,2020-09-03 23:30:00, 36.0, None, 59.0,36
16.6, None, 0.0, 9.5, None,2020-09-03 23:45:00, 38.0, None, 59.0,36
16.5, 0.0, 0.0, 9.0, 0.002,2020-09-04 00:00:00, 36.0, 4.3, 58.0,36
16.4, None, 0.0, 8.3, None,2020-09-04 00:15:00, 37.0, None, 58.0,36
16.6, None, 0.0, 8.3, None,2020-09-04 00:30:00, 37.0, None, 55.0,36
17.3, None, 0.0, 7.2, None,2020-09-04 00:45:00, 37.0, None, 49.0,36
17.4, 0.0, 0.0, 7.3, 0.0,2020-09-04 01:00:00, 36.0, 4.2, 49.0,36
17.5, None, 0.0, 7.5, None,2020-09-04 01:15:00, 35.0, None, 49.0,36
17.4, None, 0.0, 8.0, None,2020-09-04 01:30:00, 36.0, None, 50.0,36
17.5, None, 0.0, 8.1, None,2020-09-04 01:45:00, 35.0, None, 51.0,36
17.4, 0.0, 0.0, 8.0, 0.003,2020-09-04 02:00:00, 37.0, 4.1, 52.0,36
17.2, None, 0.0, 8.7, None,2020-09-04 02:15:00, 38.0, None, 54.0,36
17.2, None, 0.0, 9.3, None,2020-09-04 02:30:00, 38.0, None, 55.0,36
17.1, None, 0.0, 9.9, None,2020-09-04 02:45:00, 38.0, None, 56.0,36
17.2, 0.0, 0.0, 9.2, 0.003,2020-09-04 03:00:00, 36.0, 4.1, 57.0,36
17.2, None, 0.0, 9.7, None,2020-09-04 03:15:00, 34.0, None, 59.0,36
17.0, None, 0.0, 10.0, None,2020-09-04 03:30:00, 35.0, None, 61.0,36
16.9, None, 0.0, 10.6, None,2020-09-04 03:45:00, 37.0, None, 62.0,36
16.6, 0.0, 0.0, 10.5, 0.004,2020-09-04 04:00:00, 37.0, 4.1, 64.0,36
16.5, None, 0.0, 10.5, None,2020-09-04 04:15:00, 36.0, None, 65.0,36
16.3, None, 0.0, 11.3, None,2020-09-04 04:30:00, 37.0, None, 66.0,36
16.3, None, 0.0, 10.3, None,2020-09-04 04:45:00, 37.0, None, 66.0,36
16.5, 0.0, 0.0, 9.8, 0.004,2020-09-04 05:00:00, 36.0, 4.2, 65.0,36
16.5, None, 0.0, 10.6, None,2020-09-04 05:15:00, 39.0, None, 66.0,36
16.4, None, 0.0, 10.1, None,2020-09-04 05:30:00, 36.0, None, 67.0,36
16.3, None, 0.0, 9.1, None,2020-09-04 05:45:00, 37.0, None, 68.0,36
16.3, 0.0, 0.0, 9.8, 0.004,2020-09-04 06:00:00, 37.0, 4.2, 68.0,36
16.5, None, 0.0, 10.7, None,2020-09-04 06:15:00, 38.0, None, 68.0,36
16.7, None, 0.0, 10.7, None,2020-09-04 06:30:00, 36.0, None, 67.0,36
16.9, None, 0.0, 10.1, None,2020-09-04 06:45:00, 38.0, None, 68.0,36
17.1, 0.0, 0.0, 9.3, 0.004,2020-09-04 07:00:00, 37.0, 4.0, 67.0,36
17.4, None, 0.0, 10.2, None,2020-09-04 07:15:00, 37.0, None, 67.0,36
17.8, None, 0.0, 9.9, None,2020-09-04 07:30:00, 36.0, None, 65.0,36
18.1, None, 0.0, 10.1, None,2020-09-04 07:45:00, 39.0, None, 65.0,36
18.3, 0.0, 0.0, 9.4, 0.003,2020-09-04 08:00:00, 39.0, 3.6, 64.0,36
18.9, None, 0.0, 7.8, None,2020-09-04 08:15:00, 36.0, None, 63.0,36
19.1, None, 0.0, 7.2, None,2020-09-04 08:30:00, 35.0, None, 64.0,36
19.5, None, 0.0, 7.6, None,2020-09-04 08:45:00, 36.0, None, 60.0,36
19.9, 0.0, 0.0, 8.2, 0.004,2020-09-04 09:00:00, 36.0, 1.7, 59.0,36
20.4, None, 0.0, 7.4, None,2020-09-04 09:15:00, 38.0, None, 58.0,36
20.9, None, 0.0, 6.1, None,2020-09-04 09:30:00, 36.0, None, 58.0,36
21.3, None, 0.0, 5.5, None,2020-09-04 09:45:00, 35.0, None, 54.0,36
21.6, 0.0, 0.0, 6.0, 0.004,2020-09-04 10:00:00, 39.0, -0.8, 54.0,36
21.9, None, 0.0, 3.5, None,2020-09-04 10:15:00, 39.0, None, 55.0,36
22.2, None, 0.0, 3.4, None,2020-09-04 10:30:00, 43.0, None, 54.0,36
22.3, None, 0.0, 4.5, None,2020-09-04 10:45:00, 34.0, None, 53.0,36
22.7, 0.0, 0.0, 3.6, 0.005,2020-09-04 11:00:00, 34.0, -1.4, 48.0,36
22.5, None, 0.0, 3.5, None,2020-09-04 11:15:00, 50.0, None, 54.0,36
22.5, None, 0.0, 4.2, None,2020-09-04 11:30:00, 21.0, None, 52.0,36
23.1, None, 0.0, 3.8, None,2020-09-04 11:45:00, 23.0, None, 52.0,36
23.3, 0.0, 0.0, 2.6, 0.009,2020-09-04 12:00:00, 20.0, -1.7, 50.0,36
24.5, None, 0.0, 1.9, None,2020-09-04 12:15:00, 52.0, None, 45.0,36
24.9, None, 0.0, 2.3, None,2020-09-04 12:30:00, 83.0, None, 47.0,36
25.5, None, 0.0, 2.1, None,2020-09-04 12:45:00, 105.0, None, 44.0,36
26.1, 0.0, 0.0, 2.5, 0.0,2020-09-04 13:00:00, 43.0, -1.8, 43.0,36
26.3, None, 0.0, 3.3, None,2020-09-04 13:15:00, 149.0, None, 44.0,36
25.8, None, 0.0, 3.2, None,2020-09-04 13:30:00, 150.0, None, 45.0,36
25.7, None, 0.0, 4.2, None,2020-09-04 13:45:00, 162.0, None, 43.0,36
26.6, 0.0, 0.0, 3.1, 0.0,2020-09-04 14:00:00, 139.0, 2.2, 43.0,36
25.3, None, 0.0, 7.4, None,2020-09-04 14:15:00, 183.0, None, 46.0,36
25.4, None, 0.0, 5.3, None,2020-09-04 14:30:00, 138.0, None, 46.0,36
25.4, None, 0.0, 6.1, None,2020-09-04 14:45:00, 157.0, None, 46.0,36
25.1, 1.0, 0.0, 5.9, 0.001,2020-09-04 15:00:00, 142.0, 2.6, 47.0,36
25.0, None, 0.0, 7.9, None,2020-09-04 15:15:00, 161.0, None, 48.0,36
24.7, None, 0.0, 5.9, None,2020-09-04 15:30:00, 166.0, None, 49.0,36
24.6, None, 0.0, 7.0, None,2020-09-04 15:45:00, 179.0, None, 48.0,36
24.1, 0.0, 0.0, 8.4, 0.005,2020-09-04 16:00:00, 186.0, 3.1, 53.0,36
23.8, None, 0.0, 7.4, None,2020-09-04 16:15:00, 176.0, None, 53.0,36
23.3, None, 0.0, 6.8, None,2020-09-04 16:30:00, 183.0, None, 55.0,36
23.1, None, 0.0, 6.8, None,2020-09-04 16:45:00, 194.0, None, 56.0,36
23.0, 0.0, 0.0, 6.6, 0.005,2020-09-04 17:00:00, 202.0, 3.6, 57.0,36
22.4, None, 0.0, 5.9, None,2020-09-04 17:15:00, 195.0, None, 60.0,36
21.4, None, 0.0, 5.0, None,2020-09-04 17:30:00, 234.0, None, 65.0,36
20.1, None, 0.0, 4.5, None,2020-09-04 17:45:00, 271.0, None, 68.0,36
18.7, 0.0, 0.0, 5.4, 0.006,2020-09-04 18:00:00, 291.0, 4.2, 70.0,36
18.0, None, 0.0, 5.0, None,2020-09-04 18:15:00, 298.0, None, 71.0,36
18.3, None, 0.0, 3.3, None,2020-09-04 18:30:00, 296.0, None, 71.0,36
18.2, None, 0.0, 3.6, None,2020-09-04 18:45:00, 303.0, None, 70.0,36
17.7, 0.0, 0.0, 5.1, 0.004,2020-09-04 19:00:00, 301.0, 4.7, 71.0,36
17.5, None, 0.0, 3.5, None,2020-09-04 19:15:00, 299.0, None, 72.0,36
18.0, None, 0.0, 2.9, None,2020-09-04 19:30:00, 297.0, None, 71.0,36
18.6, None, 0.0, 2.3, None,2020-09-04 19:45:00, 297.0, None, 70.0,36
19.1, 0.0, 0.0, 1.5, 0.006,2020-09-04 20:00:00, 264.0, 4.7, 69.0,36
19.2, None, 0.0, 1.7, None,2020-09-04 20:15:00, 213.0, None, 68.0,36
19.2, None, 0.0, 1.9, None,2020-09-04 20:30:00, 180.0, None, 69.0,36
18.8, None, 0.0, 1.0, None,2020-09-04 20:45:00, 196.0, None, 70.0,36
19.3, 0.0, 0.0, 2.8, 0.005,2020-09-04 21:00:00, 187.0, 4.8, 68.0,36
19.0, None, 0.0, 2.7, None,2020-09-04 21:15:00, 147.0, None, 69.0,36
18.9, None, 0.0, 3.1, None,2020-09-04 21:30:00, 160.0, None, 68.0,36
19.3, None, 0.0, 3.9, None,2020-09-04 21:45:00, 208.0, None, 67.0,36
19.4, 0.0, 0.0, 4.0, 0.001,2020-09-04 22:00:00, 207.0, 4.8, 67.0,36
19.3, None, 0.0, 4.1, None,2020-09-04 22:15:00, 222.0, None, 67.0,36
19.1, None, 0.0, 2.6, None,2020-09-04 22:30:00, 219.0, None, 68.0,36
19.0, None, 0.0, 2.9, None,2020-09-04 22:45:00, 211.0, None, 66.0,36
18.7, 0.0, 0.0, 2.2, 0.003,2020-09-04 23:00:00, 173.0, 4.8, 68.0,36
17.8, None, 0.0, 2.0, None,2020-09-04 23:15:00, 202.0, None, 71.0,36
16.6, None, 0.0, 3.5, None,2020-09-04 23:30:00, 288.0, None, 75.0,36
14.8, None, 0.0, 5.4, None,2020-09-04 23:45:00, 304.0, None, 83.0,36
14.3, 0.0, 0.0, 4.1, 0.005,2020-09-05 00:00:00, 306.0, 4.9, 85.0,36
14.7, None, 0.0, 3.5, None,2020-09-05 00:15:00, 298.0, None, 83.0,36
15.9, None, 0.0, 2.3, None,2020-09-05 00:30:00, 317.0, None, 77.0,36
16.7, None, 0.0, 2.1, None,2020-09-05 00:45:00, 225.0, None, 71.0,36
16.7, 0.0, 0.0, 1.2, 0.002,2020-09-05 01:00:00, 208.0, 4.9, 72.0,36
