wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2020-12-09 00:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-09 01:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-09 02:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-09 03:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-09 04:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-09 05:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-09 06:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-09 07:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-09 08:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-09 09:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-09 10:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,50
0.0,2020-12-09 11:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-09 12:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-09 13:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-09 14:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-09 15:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-09 16:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-09 17:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-09 18:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-09 19:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-09 20:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-09 21:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-09 22:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,50
0.0,2020-12-09 23:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,50
0.0,2020-12-10 00:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,50
0.0,2020-12-10 01:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,50
0.0,2020-12-10 02:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,50
0.0,2020-12-10 03:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,50
0.0,2020-12-10 04:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,50
0.0,2020-12-10 05:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,50
0.0,2020-12-10 06:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,50
0.0,2020-12-10 07:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,50
0.0,2020-12-10 08:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,50
0.0,2020-12-10 09:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,50
0.0,2020-12-10 10:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,50
0.0,2020-12-10 11:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,50
0.0,2020-12-10 12:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
0.0,2020-12-10 13:00:00, 155.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,50
None,2020-12-10 14:00:00, 155.0, None, 0.0, None, 0.0, 0.0, 0.0, None,50
