wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
8.0, 99.0, 0.0, 0.0, -1.9, 1.6, -1.8, -1.9, 8.0, 0.0, 0.0, 99.0,2020-12-09 00:00:00, None,50
8.0, 99.0, 1.6, 0.0, -2.0, 1.6, -1.9, -1.9, 8.0, 0.0, 0.0, 99.0,2020-12-09 01:00:00, None,50
8.0, 99.0, 1.6, 0.0, -2.0, 0.0, -1.9, -2.1, 8.0, 0.0, 0.0, 99.0,2020-12-09 02:00:00, None,50
8.0, 99.0, 0.0, 0.0, -2.2, 0.0, -2.1, -2.3, 8.0, 0.0, 0.0, 99.0,2020-12-09 03:00:00, None,50
8.0, 99.0, 0.0, 0.0, -2.4, 1.6, -2.3, -2.2, 8.0, 0.0, 0.0, 99.0,2020-12-09 04:00:00, None,50
8.0, 99.0, 1.6, 0.0, -2.3, 0.0, -2.2, -2.0, 8.0, 0.0, 0.0, 99.0,2020-12-09 05:00:00, None,50
8.0, 99.0, 0.0, 0.0, -2.1, 0.0, -2.0, -2.1, 8.0, 0.0, 0.0, 99.0,2020-12-09 06:00:00, None,50
8.0, 99.0, 0.0, 0.0, -2.2, 1.6, -2.1, -2.1, 8.0, 0.0, 0.0, 99.0,2020-12-09 07:00:00, None,50
8.0, 99.0, 1.6, 0.0, -2.2, 0.0, -2.1, -1.2, 8.0, 0.0, 0.0, 96.0,2020-12-09 08:00:00, None,50
8.0, 96.0, 0.0, 0.0, -1.8, 0.0, -1.2, -0.6, 8.0, 0.0, 0.0, 93.0,2020-12-09 09:00:00, None,50
6.0, 93.0, 0.0, 0.0, -1.6, 1.6, -0.6, 0.8, 8.0, 0.0, 0.0, 89.0,2020-12-09 10:00:00, None,50
222.0, 89.0, 1.6, 0.0, -0.8, 1.6, 0.8, 1.7, 6.0, 0.0, 0.0, 86.0,2020-12-09 11:00:00, None,50
215.0, 86.0, 1.6, 0.0, -0.4, 0.0, 1.7, 0.4, 222.0, 0.0, 0.0, 92.0,2020-12-09 12:00:00, None,50
173.0, 92.0, 0.0, 0.0, -0.7, 1.8, 0.4, 0.5, 215.0, 0.0, 0.0, 91.0,2020-12-09 13:00:00, None,50
15.0, 91.0, 1.8, 0.0, -0.8, 2.4, 0.5, -1.8, 173.0, 0.0, 0.0, 98.0,2020-12-09 14:00:00, None,50
10.0, 98.0, 2.4, 0.0, -2.1, 2.0, -1.8, -2.5, 15.0, 0.0, 0.0, 99.0,2020-12-09 15:00:00, None,50
238.0, 99.0, 2.0, 0.0, -2.6, 0.0, -2.5, -2.8, 10.0, 0.0, 0.0, 99.0,2020-12-09 16:00:00, None,50
8.0, 99.0, 0.0, 0.0, -2.9, 0.0, -2.8, -3.7, 238.0, 0.0, 0.0, 96.0,2020-12-09 17:00:00, None,50
203.0, 96.0, 0.0, 0.0, -4.2, 0.0, -3.7, -4.4, 8.0, 0.0, 0.0, 98.0,2020-12-09 18:00:00, None,50
16.0, 98.0, 0.0, 0.0, -4.7, 3.3, -4.4, -4.3, 203.0, 0.0, 0.0, 98.0,2020-12-09 19:00:00, None,50
196.0, 98.0, 3.3, 0.0, -4.6, 0.0, -4.3, -4.5, 16.0, 0.0, 0.0, 97.0,2020-12-09 20:00:00, None,50
276.0, 97.0, 0.0, 0.0, -4.9, 0.0, -4.5, -4.6, 196.0, 0.0, 0.0, 98.0,2020-12-09 21:00:00, None,50
192.0, 98.0, 0.0, 0.0, -4.9, 0.0, -4.6, -4.5, 276.0, 0.0, 0.0, 98.0,2020-12-09 22:00:00, None,50
10.0, 98.0, 0.0, 0.0, -4.8, 0.0, -4.5, -4.6, 192.0, 0.0, 0.0, 97.0,2020-12-09 23:00:00, None,50
82.0, 97.0, 0.0, 0.0, -5.0, 1.6, -4.6, -4.7, 10.0, 0.0, 0.0, 97.0,2020-12-10 00:00:00, None,50
226.0, 97.0, 1.6, 0.0, -5.1, 1.6, -4.7, -4.6, 82.0, 0.0, 0.0, 98.0,2020-12-10 01:00:00, None,50
152.0, 98.0, 1.6, 0.0, -4.9, 1.8, -4.6, -4.7, 226.0, 0.0, 0.0, 97.0,2020-12-10 02:00:00, None,50
164.0, 97.0, 1.8, 0.0, -5.1, 0.0, -4.7, -4.8, 152.0, 0.0, 0.0, 97.0,2020-12-10 03:00:00, None,50
133.0, 97.0, 0.0, 0.0, -5.2, 1.9, -4.8, -5.1, 164.0, 0.0, 0.0, 95.0,2020-12-10 04:00:00, None,50
29.0, 95.0, 1.9, 0.0, -5.8, 1.6, -5.1, -5.6, 133.0, 0.0, 0.0, 96.0,2020-12-10 05:00:00, None,50
352.0, 96.0, 1.6, 0.0, -6.1, 3.2, -5.6, -5.7, 29.0, 0.0, 0.0, 94.0,2020-12-10 06:00:00, None,50
26.0, 94.0, 3.2, 0.0, -6.5, 3.0, -5.7, -6.5, 352.0, 0.0, 0.0, 94.0,2020-12-10 07:00:00, None,50
31.0, 94.0, 3.0, 0.0, -7.3, 2.7, -6.5, -7.0, 26.0, 0.0, 0.0, 90.0,2020-12-10 08:00:00, None,50
33.0, 90.0, 2.7, 0.0, -8.4, 4.7, -7.0, -6.0, 31.0, 0.0, 0.0, 88.0,2020-12-10 09:00:00, None,50
323.0, 88.0, 4.7, 0.0, -7.7, 4.5, -6.0, -2.1, 33.0, 0.0, 0.0, 76.0,2020-12-10 10:00:00, None,50
268.0, 76.0, 4.5, 0.0, -5.8, 2.0, -2.1, 1.4, 323.0, 0.0, 0.0, 54.0,2020-12-10 11:00:00, None,50
297.0, 54.0, 2.0, 0.0, -6.9, 2.3, 1.4, 0.5, 268.0, 0.0, 0.0, 65.0,2020-12-10 12:00:00, None,50
263.0, 65.0, 2.3, 0.0, -5.3, 2.5, 0.5, -1.2, 297.0, 0.0, 0.0, 70.0,2020-12-10 13:00:00, None,50
111.0, 70.0, 2.5, 0.0, -6.0, 0.0, -1.2, -5.3, 263.0, 0.0, 0.0, 87.0,2020-12-10 14:00:00, None,50
57.0, 87.0, 0.0, 0.0, -7.1, 4.6, -5.3, -8.0, 111.0, 0.0, 0.0, 91.0,2020-12-10 15:00:00, None,50
84.0, 91.0, 4.6, 0.0, -9.2, 5.0, -8.0, -8.7, 57.0, 0.0, 0.0, 92.0,2020-12-10 16:00:00, None,50
61.0, 92.0, 5.0, 0.0, -9.8, 5.2, -8.7, -9.3, 84.0, 0.0, 0.0, 91.0,2020-12-10 17:00:00, None,50
54.0, 91.0, 5.2, 0.0, -10.5, 6.3, -9.3, -10.0, 61.0, 0.0, 0.0, 90.0,2020-12-10 18:00:00, None,50
64.0, 90.0, 6.3, 0.0, -11.3, 5.0, -10.0, -10.0, 54.0, 0.0, 0.0, 91.0,2020-12-10 19:00:00, None,50
58.0, 91.0, 5.0, 0.0, -11.2, 6.4, -10.0, -10.5, 64.0, 0.0, 0.0, 90.0,2020-12-10 20:00:00, None,50
60.0, 90.0, 6.4, 0.0, -11.8, 5.8, -10.5, -10.2, 58.0, 0.0, 0.0, 90.0,2020-12-10 21:00:00, None,50
53.0, 90.0, 5.8, 0.0, -11.5, 8.8, -10.2, -10.9, 60.0, 0.0, 0.0, 89.0,2020-12-10 22:00:00, None,50
55.0, 89.0, 8.8, 0.0, -12.4, 8.0, -10.9, -11.6, 53.0, 0.0, 0.0, 88.0,2020-12-10 23:00:00, None,50
49.0, 88.0, 8.0, 0.0, -13.2, 8.4, -11.6, -12.1, 55.0, 0.0, 0.0, 88.0,2020-12-11 00:00:00, None,50
50.0, 88.0, 8.4, 0.0, -13.7, 8.2, -12.1, -12.5, 49.0, 0.0, 0.0, 87.0,2020-12-11 01:00:00, None,50
60.0, 87.0, 8.2, 0.0, -14.2, 5.4, -12.5, -12.4, 50.0, 0.0, 0.0, 88.0,2020-12-11 02:00:00, None,50
54.0, 88.0, 5.4, 0.0, -14.0, 7.6, -12.4, -12.2, 60.0, 0.0, 0.0, 89.0,2020-12-11 03:00:00, None,50
53.0, 89.0, 7.6, 0.0, -13.6, 7.3, -12.2, -12.9, 54.0, 0.0, 0.0, 88.0,2020-12-11 04:00:00, None,50
56.0, 88.0, 7.3, 0.0, -14.5, 6.8, -12.9, -13.3, 53.0, 0.0, 0.0, 87.0,2020-12-11 05:00:00, None,50
63.0, 87.0, 6.8, 0.0, -15.0, 6.0, -13.3, -13.4, 56.0, 0.0, 0.0, 87.0,2020-12-11 06:00:00, None,50
53.0, 87.0, 6.0, 0.0, -15.1, 7.9, -13.4, -13.1, 63.0, 0.0, 0.0, 86.0,2020-12-11 07:00:00, None,50
