wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
7.4, None, 195.0, 186.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0,2020-07-29 00:00:00,31
7.3, None, 214.0, 229.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2020-07-29 01:00:00,31
4.2, None, 186.0, 292.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,2020-07-29 02:00:00,31
3.0, None, 229.0, 320.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2020-07-29 03:00:00,31
5.0, None, 292.0, 342.0, 0.0, 0.0, 0.0, 0.0, 4.2, 0.0,2020-07-29 04:00:00,31
4.1, None, 320.0, 105.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0,2020-07-29 05:00:00,31
4.0, None, 342.0, 290.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0,2020-07-29 06:00:00,31
7.9, None, 105.0, 93.0, 0.0, 0.0, 0.0, 0.0, 4.1, 0.0,2020-07-29 07:00:00,31
7.2, None, 290.0, 135.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0,2020-07-29 08:00:00,31
8.9, None, 93.0, 109.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2020-07-29 09:00:00,31
9.7, None, 135.0, 136.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,2020-07-29 10:00:00,31
7.4, None, 109.0, 176.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,2020-07-29 11:00:00,31
11.1, None, None, 170.0, None, 0.0, None, None, None, 0.0,2020-07-29 12:00:00,31
12.0, None, None, 185.0, None, 0.0, None, None, None, 0.0,2020-07-29 13:00:00,31
11.0, None, None, 207.0, None, 0.0, None, None, None, 0.0,2020-07-29 14:00:00,31
17.7, None, 185.0, 198.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,2020-07-29 15:00:00,31
14.8, None, 207.0, 196.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0,2020-07-29 16:00:00,31
11.7, None, 198.0, 205.0, 0.0, 0.0, 0.0, 0.0, 17.7, 0.0,2020-07-29 17:00:00,31
11.2, None, None, 197.0, None, 0.0, None, None, None, 0.0,2020-07-29 18:00:00,31
14.1, None, None, 196.0, None, 0.0, None, None, None, 0.0,2020-07-29 19:00:00,31
10.5, None, 197.0, 190.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2020-07-29 20:00:00,31
15.3, None, 196.0, 189.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,2020-07-29 21:00:00,31
20.0, None, 190.0, 202.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,2020-07-29 22:00:00,31
10.7, None, 189.0, 180.0, 0.0, 0.0, 0.0, 0.0, 15.3, 0.0,2020-07-29 23:00:00,31
11.2, None, 202.0, 194.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0,2020-07-30 00:00:00,31
9.3, None, 180.0, 197.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,2020-07-30 01:00:00,31
8.7, None, 194.0, 188.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2020-07-30 02:00:00,31
5.9, None, 197.0, 178.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2020-07-30 03:00:00,31
6.5, None, 188.0, 198.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2020-07-30 04:00:00,31
4.4, None, 178.0, 141.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,2020-07-30 05:00:00,31
5.3, None, 198.0, 138.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0,2020-07-30 06:00:00,31
7.0, None, 141.0, 170.0, 0.0, 0.0, 0.0, 0.0, 4.4, 0.0,2020-07-30 07:00:00,31
7.2, None, 138.0, 171.0, 0.0, 0.0, 0.0, 0.0, 5.3, 0.0,2020-07-30 08:00:00,31
8.6, None, 170.0, 105.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0,2020-07-30 09:00:00,31
12.2, None, 171.0, 97.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,2020-07-30 10:00:00,31
8.5, None, 105.0, 113.0, 0.0, 0.0, 0.0, 0.0, 8.6, 0.0,2020-07-30 11:00:00,31
11.1, None, 97.0, 95.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2020-07-30 12:00:00,31
18.9, None, 113.0, 199.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,2020-07-30 13:00:00,31
13.1, None, 95.0, 198.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,2020-07-30 14:00:00,31
9.7, None, 199.0, 185.0, 0.0, 0.0, 0.0, 0.0, 18.9, 0.0,2020-07-30 15:00:00,31
6.3, None, 198.0, 119.0, 0.0, 0.0, 0.0, 0.0, 13.1, 0.0,2020-07-30 16:00:00,31
6.9, None, 185.0, 100.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2020-07-30 17:00:00,31
10.7, None, 119.0, 96.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,2020-07-30 18:00:00,31
10.3, None, 100.0, 109.0, 0.0, 0.0, 0.0, 0.0, 6.9, 0.0,2020-07-30 19:00:00,31
9.1, None, 96.0, 169.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,2020-07-30 20:00:00,31
7.3, None, 109.0, 187.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,2020-07-30 21:00:00,31
4.9, None, 169.0, 187.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0,2020-07-30 22:00:00,31
9.1, None, 187.0, 113.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2020-07-30 23:00:00,31
12.0, None, 187.0, 110.0, 0.0, 0.0, 0.0, 0.0, 4.9, 0.0,2020-07-31 00:00:00,31
13.1, None, 113.0, 97.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0,2020-07-31 01:00:00,31
15.9, None, 110.0, 98.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,2020-07-31 02:00:00,31
19.0, None, 97.0, 100.0, 0.0, 0.0, 0.0, 0.0, 13.1, 0.0,2020-07-31 03:00:00,31
