wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
260.0, 85.0, 3.0, 0.0, 8.8, 2.8, 11.2, 7.2, 216.0, 0.0, 0.8, 96.0,2020-07-29 00:00:00, None,31
150.0, 95.0, 1.6, 0.0, 8.1, 0.8, 8.9, 6.0, 224.0, 0.0, 0.8, 97.0,2020-07-29 01:00:00, None,31
196.0, 96.0, 2.8, 0.0, 6.6, 2.9, 7.2, 5.1, 260.0, 0.0, 0.8, 98.0,2020-07-29 02:00:00, None,31
218.0, 97.0, 0.8, 0.0, 5.6, 0.9, 6.0, 3.9, 150.0, 0.0, 0.8, 97.0,2020-07-29 03:00:00, None,31
179.0, 98.0, 2.9, 0.0, 4.8, 0.8, 5.1, 3.4, 196.0, 0.0, 0.8, 98.0,2020-07-29 04:00:00, 0.0,31
170.0, 97.0, 0.9, 0.0, 3.5, 0.2, 3.9, 5.2, 218.0, 0.0, 0.8, 98.0,2020-07-29 05:00:00, 0.0,31
100.0, 98.0, 0.8, 0.0, 3.1, 1.4, 3.4, 11.8, 179.0, 0.0, 0.8, 78.0,2020-07-29 06:00:00, 0.0,31
309.0, 98.0, 0.2, 0.0, 4.9, 1.3, 5.2, 16.3, 170.0, 0.0, 0.8, 58.0,2020-07-29 07:00:00, None,31
345.0, 78.0, 1.4, 0.0, 8.1, 6.1, 11.8, 18.9, 100.0, 0.0, 0.8, 41.0,2020-07-29 08:00:00, None,31
312.0, 58.0, 1.3, 0.0, 8.0, 4.1, 16.3, 21.2, 309.0, 0.0, 0.8, 40.0,2020-07-29 09:00:00, None,31
18.0, 41.0, 6.1, 0.0, 5.4, 6.3, 18.9, 23.1, 345.0, 0.0, 0.8, 29.0,2020-07-29 10:00:00, None,31
133.0, 40.0, 4.1, 0.0, 7.1, 6.4, 21.2, 24.8, 312.0, 0.0, 0.8, 32.0,2020-07-29 11:00:00, None,31
92.0, None, None, 0.0, None, 4.9, None, 26.5, None, None, None, 28.0,2020-07-29 12:00:00, None,31
150.0, None, None, 0.0, None, 5.3, None, 27.5, None, None, None, 28.0,2020-07-29 13:00:00, None,31
24.0, None, None, 0.0, None, 5.7, None, 26.5, None, None, None, 32.0,2020-07-29 14:00:00, None,31
29.0, 28.0, 5.3, 0.0, 7.4, 6.7, 27.5, 25.3, 150.0, 0.0, 0.0, 35.0,2020-07-29 15:00:00, None,31
13.0, 32.0, 5.7, 0.0, 8.5, 7.2, 26.5, 25.3, 24.0, 0.0, 0.0, 36.0,2020-07-29 16:00:00, None,31
15.0, 35.0, 6.7, 0.0, 8.8, 8.9, 25.3, 24.9, 29.0, 0.0, 0.0, 37.0,2020-07-29 17:00:00, None,31
355.0, 36.0, 7.2, 0.0, 9.2, 6.4, 25.3, 24.3, 13.0, 0.0, 0.0, 41.0,2020-07-29 18:00:00, None,31
331.0, 37.0, 8.9, 0.0, 9.2, 4.1, 24.9, 19.9, 15.0, 0.0, 0.0, 63.0,2020-07-29 19:00:00, None,31
242.0, 41.0, 6.4, 0.0, 10.2, 3.4, 24.3, 17.8, 355.0, 0.0, 0.0, 70.0,2020-07-29 20:00:00, None,31
204.0, 63.0, 4.1, 0.0, 12.7, 0.6, 19.9, 15.8, 331.0, 0.0, 0.0, 78.0,2020-07-29 21:00:00, None,31
226.0, 70.0, 3.4, 0.0, 12.3, 0.0, 17.8, 13.8, 242.0, 0.0, 0.0, 87.0,2020-07-29 22:00:00, None,31
215.0, 78.0, 0.6, 0.0, 12.0, 4.5, 15.8, 12.7, 204.0, 0.0, 0.0, 88.0,2020-07-29 23:00:00, None,31
312.0, 87.0, 0.0, 0.0, 11.7, 0.0, 13.8, 10.7, 226.0, 0.0, 0.0, 94.0,2020-07-30 00:00:00, None,31
232.0, 88.0, 4.5, 0.0, 10.8, 0.0, 12.7, 9.6, 215.0, 0.0, 0.0, 96.0,2020-07-30 01:00:00, None,31
198.0, 94.0, 0.0, 0.0, 9.8, 0.0, 10.7, 8.5, 312.0, 0.0, 0.0, 96.0,2020-07-30 02:00:00, None,31
232.0, 96.0, 0.0, 0.0, 9.0, 0.0, 9.6, 7.3, 232.0, 0.0, 0.0, 97.0,2020-07-30 03:00:00, 0.0,31
197.0, 96.0, 0.0, 0.0, 7.9, 0.0, 8.5, 6.6, 198.0, 0.0, 0.0, 98.0,2020-07-30 04:00:00, 0.0,31
195.0, 97.0, 0.0, 0.0, 6.9, 0.0, 7.3, 9.2, 232.0, 0.0, 0.0, 97.0,2020-07-30 05:00:00, None,31
347.0, 98.0, 0.0, 0.0, 6.3, 0.1, 6.6, 15.9, 197.0, 0.0, 0.0, 71.0,2020-07-30 06:00:00, None,31
6.0, 97.0, 0.0, 0.0, 8.7, 2.5, 9.2, 18.0, 195.0, 0.0, 0.0, 62.0,2020-07-30 07:00:00, None,31
342.0, 71.0, 0.1, 0.0, 10.7, 4.1, 15.9, 21.4, 347.0, 0.0, 0.0, 46.0,2020-07-30 08:00:00, None,31
332.0, 62.0, 2.5, 0.0, 10.6, 5.8, 18.0, 23.1, 6.0, 0.0, 0.0, 45.0,2020-07-30 09:00:00, None,31
302.0, 46.0, 4.1, 0.0, 9.3, 9.8, 21.4, 25.0, 342.0, 0.0, 0.0, 38.0,2020-07-30 10:00:00, None,31
332.0, 45.0, 5.8, 0.0, 10.5, 7.9, 23.1, 26.6, 332.0, 0.0, 0.0, 38.0,2020-07-30 11:00:00, None,31
278.0, 38.0, 9.8, 0.0, 9.7, 7.0, 25.0, 28.3, 302.0, 0.0, 0.0, 34.0,2020-07-30 12:00:00, None,31
300.0, 38.0, 7.9, 0.0, 11.1, 12.8, 26.6, 29.2, 332.0, 0.0, 0.0, 31.0,2020-07-30 13:00:00, None,31
323.0, 34.0, 7.0, 0.0, 10.9, 12.1, 28.3, 29.9, 278.0, 0.0, 0.0, 28.0,2020-07-30 14:00:00, None,31
340.0, 31.0, 12.8, 0.0, 10.3, 9.7, 29.2, 30.4, 300.0, 0.0, 0.0, 28.0,2020-07-30 15:00:00, None,31
92.0, 28.0, 12.1, 0.0, 9.4, 4.4, 29.9, 31.0, 323.0, 0.0, 0.0, 28.0,2020-07-30 16:00:00, None,31
19.0, 28.0, 9.7, 0.0, 9.9, 9.0, 30.4, 29.6, 340.0, 0.0, 0.0, 29.0,2020-07-30 17:00:00, None,31
28.0, 28.0, 4.4, 0.0, 10.4, 6.4, 31.0, 28.3, 92.0, 0.0, 0.0, 34.0,2020-07-30 18:00:00, None,31
239.0, 29.0, 9.0, 0.0, 9.7, 3.5, 29.6, 20.2, 19.0, 0.0, 0.0, 67.0,2020-07-30 19:00:00, None,31
