AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
10.3, None,2023-07-31 01:45:00, None, None,31
10.2, None,2023-07-31 02:00:00, None, None,31
10.1, None,2023-07-31 02:15:00, None, None,31
10.0, None,2023-07-31 02:30:00, None, None,31
9.9, None,2023-07-31 02:45:00, None, None,31
9.9, None,2023-07-31 03:00:00, None, None,31
9.8, None,2023-07-31 03:15:00, None, None,31
9.9, None,2023-07-31 03:30:00, None, None,31
9.7, None,2023-07-31 03:45:00, None, None,31
10.0, None,2023-07-31 04:00:00, None, None,31
10.0, None,2023-07-31 04:15:00, None, None,31
10.1, None,2023-07-31 04:30:00, None, None,31
9.9, None,2023-07-31 04:45:00, None, None,31
9.8, None,2023-07-31 05:00:00, None, None,31
10.0, None,2023-07-31 05:15:00, None, None,31
10.1, None,2023-07-31 05:30:00, None, None,31
10.1, None,2023-07-31 05:45:00, None, None,31
10.3, None,2023-07-31 06:00:00, None, None,31
10.2, None,2023-07-31 06:15:00, None, None,31
10.5, None,2023-07-31 06:30:00, None, None,31
10.7, None,2023-07-31 06:45:00, None, None,31
10.9, None,2023-07-31 07:00:00, None, None,31
11.9, None,2023-07-31 07:15:00, None, None,31
12.9, None,2023-07-31 07:30:00, None, None,31
13.9, None,2023-07-31 07:45:00, None, None,31
13.6, None,2023-07-31 08:00:00, None, None,31
15.1, None,2023-07-31 08:15:00, None, None,31
14.6, None,2023-07-31 08:30:00, None, None,31
15.4, None,2023-07-31 08:45:00, None, None,31
15.9, None,2023-07-31 09:00:00, None, None,31
16.0, None,2023-07-31 09:15:00, None, None,31
16.8, None,2023-07-31 09:30:00, None, None,31
17.5, None,2023-07-31 09:45:00, None, None,31
17.9, None,2023-07-31 10:00:00, None, None,31
18.6, None,2023-07-31 10:15:00, None, None,31
19.1, None,2023-07-31 10:30:00, None, None,31
19.0, None,2023-07-31 10:45:00, None, None,31
19.8, None,2023-07-31 11:00:00, None, None,31
19.6, None,2023-07-31 11:15:00, None, None,31
20.2, None,2023-07-31 11:30:00, None, None,31
20.9, None,2023-07-31 11:45:00, None, None,31
20.6, None,2023-07-31 12:00:00, None, None,31
21.0, None,2023-07-31 12:15:00, None, None,31
21.2, None,2023-07-31 12:30:00, None, None,31
21.1, None,2023-07-31 12:45:00, None, None,31
21.7, None,2023-07-31 13:00:00, None, None,31
21.9, None,2023-07-31 13:15:00, None, None,31
22.2, None,2023-07-31 13:30:00, None, None,31
22.2, None,2023-07-31 13:45:00, None, None,31
22.5, None,2023-07-31 14:00:00, None, None,31
22.5, None,2023-07-31 14:15:00, None, None,31
22.2, None,2023-07-31 14:30:00, None, None,31
22.8, None,2023-07-31 14:45:00, None, None,31
21.4, None,2023-07-31 15:00:00, None, None,31
21.9, None,2023-07-31 15:15:00, None, None,31
21.5, None,2023-07-31 15:30:00, None, None,31
21.2, None,2023-07-31 15:45:00, None, None,31
21.6, None,2023-07-31 16:00:00, None, None,31
21.6, None,2023-07-31 16:15:00, None, None,31
21.5, None,2023-07-31 16:30:00, None, None,31
21.2, None,2023-07-31 16:45:00, None, None,31
19.1, None,2023-07-31 17:00:00, None, None,31
20.7, None,2023-07-31 17:15:00, None, None,31
20.6, None,2023-07-31 17:30:00, None, None,31
20.0, None,2023-07-31 17:45:00, None, None,31
19.4, None,2023-07-31 18:00:00, None, None,31
18.6, None,2023-07-31 18:15:00, None, None,31
17.9, None,2023-07-31 18:30:00, None, None,31
17.4, None,2023-07-31 18:45:00, None, None,31
16.6, None,2023-07-31 19:00:00, None, None,31
16.2, None,2023-07-31 19:15:00, None, None,31
15.8, None,2023-07-31 19:30:00, None, None,31
15.5, None,2023-07-31 19:45:00, None, None,31
15.1, None,2023-07-31 20:00:00, None, None,31
15.1, None,2023-07-31 20:15:00, None, None,31
14.9, None,2023-07-31 20:30:00, None, None,31
14.2, None,2023-07-31 20:45:00, None, None,31
14.0, None,2023-07-31 21:00:00, None, None,31
13.9, None,2023-07-31 21:15:00, None, None,31
13.6, None,2023-07-31 21:30:00, None, None,31
13.4, None,2023-07-31 21:45:00, None, None,31
13.2, None,2023-07-31 22:00:00, None, None,31
13.3, None,2023-07-31 22:15:00, None, None,31
13.0, None,2023-07-31 22:30:00, None, None,31
12.8, None,2023-07-31 22:45:00, None, None,31
12.8, None,2023-07-31 23:00:00, None, None,31
12.6, None,2023-07-31 23:15:00, None, None,31
12.5, None,2023-07-31 23:30:00, None, None,31
12.4, None,2023-07-31 23:45:00, None, None,31
12.3, 0.2,2023-08-01 00:00:00, 11.0, 24.3,31
12.2, None,2023-08-01 00:15:00, None, None,31
12.0, None,2023-08-01 00:30:00, None, None,31
12.1, None,2023-08-01 00:45:00, None, None,31
12.0, None,2023-08-01 01:00:00, None, None,31
12.1, None,2023-08-01 01:15:00, None, None,31
11.9, None,2023-08-01 01:30:00, None, None,31
11.9, None,2023-08-01 01:45:00, None, None,31
11.8, None,2023-08-01 02:00:00, None, None,31
11.7, None,2023-08-01 02:15:00, None, None,31
11.7, None,2023-08-01 02:30:00, None, None,31
11.6, None,2023-08-01 02:45:00, None, None,31
11.5, None,2023-08-01 03:00:00, None, None,31
11.7, None,2023-08-01 03:15:00, None, None,31
11.5, None,2023-08-01 03:30:00, None, None,31
11.4, None,2023-08-01 03:45:00, None, None,31
11.3, None,2023-08-01 04:00:00, None, None,31
11.2, None,2023-08-01 04:15:00, None, None,31
11.0, None,2023-08-01 04:30:00, None, None,31
11.1, None,2023-08-01 04:45:00, None, None,31
11.2, None,2023-08-01 05:00:00, None, None,31
11.3, None,2023-08-01 05:15:00, None, None,31
11.1, None,2023-08-01 05:30:00, None, None,31
11.3, None,2023-08-01 05:45:00, None, None,31
11.4, None,2023-08-01 06:00:00, None, None,31
11.5, None,2023-08-01 06:15:00, None, None,31
11.5, None,2023-08-01 06:30:00, None, None,31
11.6, None,2023-08-01 06:45:00, None, None,31
11.9, None,2023-08-01 07:00:00, None, None,31
13.1, None,2023-08-01 07:15:00, None, None,31
14.5, None,2023-08-01 07:30:00, None, None,31
15.3, None,2023-08-01 07:45:00, None, None,31
16.0, None,2023-08-01 08:00:00, None, None,31
16.2, None,2023-08-01 08:15:00, None, None,31
16.4, None,2023-08-01 08:30:00, None, None,31
16.7, None,2023-08-01 08:45:00, None, None,31
17.2, None,2023-08-01 09:00:00, None, None,31
17.5, None,2023-08-01 09:15:00, None, None,31
18.3, None,2023-08-01 09:30:00, None, None,31
18.2, None,2023-08-01 09:45:00, None, None,31
19.4, None,2023-08-01 10:00:00, None, None,31
19.6, None,2023-08-01 10:15:00, None, None,31
19.9, None,2023-08-01 10:30:00, None, None,31
20.4, None,2023-08-01 10:45:00, None, None,31
20.9, None,2023-08-01 11:00:00, None, None,31
21.6, None,2023-08-01 11:15:00, None, None,31
21.8, None,2023-08-01 11:30:00, None, None,31
22.4, None,2023-08-01 11:45:00, None, None,31
23.1, None,2023-08-01 12:00:00, None, None,31
23.1, None,2023-08-01 12:15:00, None, None,31
23.6, None,2023-08-01 12:30:00, None, None,31
24.0, None,2023-08-01 12:45:00, None, None,31
23.5, None,2023-08-01 13:00:00, None, None,31
23.2, None,2023-08-01 13:15:00, None, None,31
23.0, None,2023-08-01 13:30:00, None, None,31
22.6, None,2023-08-01 13:45:00, None, None,31
24.2, None,2023-08-01 14:00:00, None, None,31
24.3, None,2023-08-01 14:15:00, None, None,31
24.2, None,2023-08-01 14:30:00, None, None,31
23.9, None,2023-08-01 14:45:00, None, None,31
23.8, None,2023-08-01 15:00:00, None, None,31
24.3, None,2023-08-01 15:15:00, None, None,31
23.7, None,2023-08-01 15:30:00, None, None,31
23.9, None,2023-08-01 15:45:00, None, None,31
24.2, None,2023-08-01 16:00:00, None, None,31
23.9, None,2023-08-01 16:15:00, None, None,31
23.4, None,2023-08-01 16:30:00, None, None,31
23.4, None,2023-08-01 16:45:00, None, None,31
23.2, None,2023-08-01 17:00:00, None, None,31
22.4, None,2023-08-01 17:15:00, None, None,31
21.9, None,2023-08-01 17:30:00, None, None,31
22.1, None,2023-08-01 17:45:00, None, None,31
21.6, None,2023-08-01 18:00:00, None, None,31
21.3, None,2023-08-01 18:15:00, None, None,31
20.5, None,2023-08-01 18:30:00, None, None,31
19.7, None,2023-08-01 18:45:00, None, None,31
19.2, None,2023-08-01 19:00:00, None, None,31
18.3, None,2023-08-01 19:15:00, None, None,31
17.6, None,2023-08-01 19:30:00, None, None,31
17.2, None,2023-08-01 19:45:00, None, None,31
16.9, None,2023-08-01 20:00:00, None, None,31
16.7, None,2023-08-01 20:15:00, None, None,31
16.6, None,2023-08-01 20:30:00, None, None,31
16.6, None,2023-08-01 20:45:00, None, None,31
16.3, None,2023-08-01 21:00:00, None, None,31
16.2, None,2023-08-01 21:15:00, None, None,31
16.0, None,2023-08-01 21:30:00, None, None,31
15.3, None,2023-08-01 21:45:00, None, None,31
14.7, None,2023-08-01 22:00:00, None, None,31
15.0, None,2023-08-01 22:15:00, None, None,31
14.5, None,2023-08-01 22:30:00, None, None,31
14.3, None,2023-08-01 22:45:00, None, None,31
14.1, None,2023-08-01 23:00:00, None, None,31
13.9, None,2023-08-01 23:15:00, None, None,31
14.0, None,2023-08-01 23:30:00, None, None,31
13.7, None,2023-08-01 23:45:00, None, None,31
13.7, 0.0,2023-08-02 00:00:00, 12.4, 24.2,31
13.5, None,2023-08-02 00:15:00, None, None,31
13.4, None,2023-08-02 00:30:00, None, None,31
13.4, None,2023-08-02 00:45:00, None, None,31
13.4, None,2023-08-02 01:00:00, None, None,31
13.3, None,2023-08-02 01:15:00, None, None,31
13.2, None,2023-08-02 01:30:00, None, None,31
13.1, None,2023-08-02 01:45:00, None, None,31
12.9, None,2023-08-02 02:00:00, None, None,31
13.0, None,2023-08-02 02:15:00, None, None,31
12.9, None,2023-08-02 02:30:00, None, None,31
13.1, None,2023-08-02 02:45:00, None, None,31
13.0, None,2023-08-02 03:00:00, None, None,31
12.7, None,2023-08-02 03:15:00, None, None,31
12.7, None,2023-08-02 03:30:00, None, None,31
12.8, None,2023-08-02 03:45:00, None, None,31
12.4, None,2023-08-02 04:00:00, None, None,31
12.5, None,2023-08-02 04:15:00, None, None,31
12.5, None,2023-08-02 04:30:00, None, None,31
12.5, None,2023-08-02 04:45:00, None, None,31
12.5, None,2023-08-02 05:00:00, None, None,31
12.7, None,2023-08-02 05:15:00, None, None,31
12.8, None,2023-08-02 05:30:00, None, None,31
12.7, None,2023-08-02 05:45:00, None, None,31
12.6, None,2023-08-02 06:00:00, None, None,31
12.9, None,2023-08-02 06:15:00, None, None,31
12.9, None,2023-08-02 06:30:00, None, None,31
13.0, None,2023-08-02 06:45:00, None, None,31
13.2, None,2023-08-02 07:00:00, None, None,31
14.4, None,2023-08-02 07:15:00, None, None,31
15.6, None,2023-08-02 07:30:00, None, None,31
16.2, None,2023-08-02 07:45:00, None, None,31
16.5, None,2023-08-02 08:00:00, None, None,31
17.0, None,2023-08-02 08:15:00, None, None,31
17.3, None,2023-08-02 08:30:00, None, None,31
17.9, None,2023-08-02 08:45:00, None, None,31
18.5, None,2023-08-02 09:00:00, None, None,31
20.1, None,2023-08-02 09:15:00, None, None,31
19.9, None,2023-08-02 09:30:00, None, None,31
20.3, None,2023-08-02 09:45:00, None, None,31
20.9, None,2023-08-02 10:00:00, None, None,31
21.4, None,2023-08-02 10:15:00, None, None,31
21.8, None,2023-08-02 10:30:00, None, None,31
21.5, None,2023-08-02 10:45:00, None, None,31
22.7, None,2023-08-02 11:00:00, None, None,31
23.0, None,2023-08-02 11:15:00, None, None,31
21.4, None,2023-08-02 11:30:00, None, None,31
21.4, None,2023-08-02 11:45:00, None, None,31
21.9, None,2023-08-02 12:00:00, None, None,31
22.3, None,2023-08-02 12:15:00, None, None,31
22.7, None,2023-08-02 12:30:00, None, None,31
22.6, None,2023-08-02 12:45:00, None, None,31
23.0, None,2023-08-02 13:00:00, None, None,31
23.6, None,2023-08-02 13:15:00, None, None,31
24.2, None,2023-08-02 13:30:00, None, None,31
22.6, None,2023-08-02 13:45:00, None, None,31
22.8, None,2023-08-02 14:00:00, None, None,31
23.7, None,2023-08-02 14:15:00, None, None,31
22.7, None,2023-08-02 14:30:00, None, None,31
22.6, None,2023-08-02 14:45:00, None, None,31
23.1, None,2023-08-02 15:00:00, None, None,31
22.5, None,2023-08-02 15:15:00, None, None,31
22.9, None,2023-08-02 15:30:00, None, None,31
24.0, None,2023-08-02 15:45:00, None, None,31
21.9, None,2023-08-02 16:00:00, None, None,31
21.8, None,2023-08-02 16:15:00, None, None,31
21.9, None,2023-08-02 16:30:00, None, None,31
21.3, None,2023-08-02 16:45:00, None, None,31
21.1, None,2023-08-02 17:00:00, None, None,31
21.9, None,2023-08-02 17:15:00, None, None,31
20.9, None,2023-08-02 17:30:00, None, None,31
20.6, None,2023-08-02 17:45:00, None, None,31
20.1, None,2023-08-02 18:00:00, None, None,31
19.5, None,2023-08-02 18:15:00, None, None,31
18.8, None,2023-08-02 18:30:00, None, None,31
18.5, None,2023-08-02 18:45:00, None, None,31
18.5, None,2023-08-02 19:00:00, None, None,31
18.1, None,2023-08-02 19:15:00, None, None,31
17.5, None,2023-08-02 19:30:00, None, None,31
17.1, None,2023-08-02 19:45:00, None, None,31
16.8, None,2023-08-02 20:00:00, None, None,31
16.2, None,2023-08-02 20:15:00, None, None,31
15.7, None,2023-08-02 20:30:00, None, None,31
15.8, None,2023-08-02 20:45:00, None, None,31
15.6, None,2023-08-02 21:00:00, None, None,31
15.8, None,2023-08-02 21:15:00, None, None,31
15.3, None,2023-08-02 21:30:00, None, None,31
15.1, None,2023-08-02 21:45:00, None, None,31
15.0, None,2023-08-02 22:00:00, None, None,31
14.8, None,2023-08-02 22:15:00, None, None,31
14.7, None,2023-08-02 22:30:00, None, None,31
14.4, None,2023-08-02 22:45:00, None, None,31
14.3, None,2023-08-02 23:00:00, None, None,31
14.4, None,2023-08-02 23:15:00, None, None,31
14.1, None,2023-08-02 23:30:00, None, None,31
14.0, None,2023-08-02 23:45:00, None, None,31
13.9, 0.1,2023-08-03 00:00:00, 12.9, 25.7,31
13.7, None,2023-08-03 00:15:00, None, None,31
13.6, None,2023-08-03 00:30:00, None, None,31
13.8, None,2023-08-03 00:45:00, None, None,31
13.9, None,2023-08-03 01:00:00, None, None,31
13.8, None,2023-08-03 01:15:00, None, None,31
13.5, None,2023-08-03 01:30:00, None, None,31
13.7, None,2023-08-03 01:45:00, None, None,31
13.3, None,2023-08-03 02:00:00, None, None,31
13.5, None,2023-08-03 02:15:00, None, None,31
13.4, None,2023-08-03 02:30:00, None, None,31
13.3, None,2023-08-03 02:45:00, None, None,31
13.3, None,2023-08-03 03:00:00, None, None,31
13.2, None,2023-08-03 03:15:00, None, None,31
13.5, None,2023-08-03 03:30:00, None, None,31
13.2, None,2023-08-03 03:45:00, None, None,31
13.1, None,2023-08-03 04:00:00, None, None,31
12.9, None,2023-08-03 04:15:00, None, None,31
12.9, None,2023-08-03 04:30:00, None, None,31
13.0, None,2023-08-03 04:45:00, None, None,31
13.1, None,2023-08-03 05:00:00, None, None,31
13.1, None,2023-08-03 05:15:00, None, None,31
13.2, None,2023-08-03 05:30:00, None, None,31
13.1, None,2023-08-03 05:45:00, None, None,31
13.0, None,2023-08-03 06:00:00, None, None,31
13.0, None,2023-08-03 06:15:00, None, None,31
13.3, None,2023-08-03 06:30:00, None, None,31
13.4, None,2023-08-03 06:45:00, None, None,31
13.5, None,2023-08-03 07:00:00, None, None,31
14.8, None,2023-08-03 07:15:00, None, None,31
15.4, None,2023-08-03 07:30:00, None, None,31
16.9, None,2023-08-03 07:45:00, None, None,31
18.4, None,2023-08-03 08:00:00, None, None,31
19.3, None,2023-08-03 08:15:00, None, None,31
19.2, None,2023-08-03 08:30:00, None, None,31
18.7, None,2023-08-03 08:45:00, None, None,31
18.8, None,2023-08-03 09:00:00, None, None,31
19.3, None,2023-08-03 09:15:00, None, None,31
20.3, None,2023-08-03 09:30:00, None, None,31
20.7, None,2023-08-03 09:45:00, None, None,31
21.3, None,2023-08-03 10:00:00, None, None,31
21.3, None,2023-08-03 10:15:00, None, None,31
22.3, None,2023-08-03 10:30:00, None, None,31
23.0, None,2023-08-03 10:45:00, None, None,31
23.6, None,2023-08-03 11:00:00, None, None,31
23.2, None,2023-08-03 11:15:00, None, None,31
23.9, None,2023-08-03 11:30:00, None, None,31
23.7, None,2023-08-03 11:45:00, None, None,31
24.7, None,2023-08-03 12:00:00, None, None,31
24.1, None,2023-08-03 12:15:00, None, None,31
25.3, None,2023-08-03 12:30:00, None, None,31
24.4, None,2023-08-03 12:45:00, None, None,31
25.0, None,2023-08-03 13:00:00, None, None,31
25.2, None,2023-08-03 13:15:00, None, None,31
25.4, None,2023-08-03 13:30:00, None, None,31
24.9, None,2023-08-03 13:45:00, None, None,31
25.5, None,2023-08-03 14:00:00, None, None,31
25.3, None,2023-08-03 14:15:00, None, None,31
25.7, None,2023-08-03 14:30:00, None, None,31
24.7, None,2023-08-03 14:45:00, None, None,31
25.4, None,2023-08-03 15:00:00, None, None,31
25.6, None,2023-08-03 15:15:00, None, None,31
25.4, None,2023-08-03 15:30:00, None, None,31
25.7, None,2023-08-03 15:45:00, None, None,31
25.1, None,2023-08-03 16:00:00, None, None,31
25.0, None,2023-08-03 16:15:00, None, None,31
24.8, None,2023-08-03 16:30:00, None, None,31
24.8, None,2023-08-03 16:45:00, None, None,31
24.8, None,2023-08-03 17:00:00, None, None,31
24.3, None,2023-08-03 17:15:00, None, None,31
24.4, None,2023-08-03 17:30:00, None, None,31
23.7, None,2023-08-03 17:45:00, None, None,31
22.9, None,2023-08-03 18:00:00, None, None,31
22.6, None,2023-08-03 18:15:00, None, None,31
21.8, None,2023-08-03 18:30:00, None, None,31
21.2, None,2023-08-03 18:45:00, None, None,31
20.6, None,2023-08-03 19:00:00, None, None,31
19.7, None,2023-08-03 19:15:00, None, None,31
19.2, None,2023-08-03 19:30:00, None, None,31
19.0, None,2023-08-03 19:45:00, None, None,31
18.4, None,2023-08-03 20:00:00, None, None,31
18.0, None,2023-08-03 20:15:00, None, None,31
17.7, None,2023-08-03 20:30:00, None, None,31
17.4, None,2023-08-03 20:45:00, None, None,31
17.3, None,2023-08-03 21:00:00, None, None,31
16.9, None,2023-08-03 21:15:00, None, None,31
16.9, None,2023-08-03 21:30:00, None, None,31
16.7, None,2023-08-03 21:45:00, None, None,31
16.6, None,2023-08-03 22:00:00, None, None,31
16.2, None,2023-08-03 22:15:00, None, None,31
16.4, None,2023-08-03 22:30:00, None, None,31
15.9, None,2023-08-03 22:45:00, None, None,31
15.9, None,2023-08-03 23:00:00, None, None,31
15.6, None,2023-08-03 23:15:00, None, None,31
15.7, None,2023-08-03 23:30:00, None, None,31
15.6, None,2023-08-03 23:45:00, None, None,31
15.3, 0.1,2023-08-04 00:00:00, 14.2, 28.5,31
15.4, None,2023-08-04 00:15:00, None, None,31
15.3, None,2023-08-04 00:30:00, None, None,31
15.2, None,2023-08-04 00:45:00, None, None,31
15.0, None,2023-08-04 01:00:00, None, None,31
15.1, None,2023-08-04 01:15:00, None, None,31
14.8, None,2023-08-04 01:30:00, None, None,31
14.8, None,2023-08-04 01:45:00, None, None,31
14.7, None,2023-08-04 02:00:00, None, None,31
14.7, None,2023-08-04 02:15:00, None, None,31
14.7, None,2023-08-04 02:30:00, None, None,31
14.6, None,2023-08-04 02:45:00, None, None,31
14.5, None,2023-08-04 03:00:00, None, None,31
14.4, None,2023-08-04 03:15:00, None, None,31
14.4, None,2023-08-04 03:30:00, None, None,31
14.4, None,2023-08-04 03:45:00, None, None,31
14.4, None,2023-08-04 04:00:00, None, None,31
14.2, None,2023-08-04 04:15:00, None, None,31
14.2, None,2023-08-04 04:30:00, None, None,31
14.3, None,2023-08-04 04:45:00, None, None,31
14.5, None,2023-08-04 05:00:00, None, None,31
14.2, None,2023-08-04 05:15:00, None, None,31
14.2, None,2023-08-04 05:30:00, None, None,31
14.3, None,2023-08-04 05:45:00, None, None,31
14.3, None,2023-08-04 06:00:00, None, None,31
14.6, None,2023-08-04 06:15:00, None, None,31
14.5, None,2023-08-04 06:30:00, None, None,31
14.7, None,2023-08-04 06:45:00, None, None,31
14.7, None,2023-08-04 07:00:00, None, None,31
16.0, None,2023-08-04 07:15:00, None, None,31
17.6, None,2023-08-04 07:30:00, None, None,31
18.3, None,2023-08-04 07:45:00, None, None,31
19.3, None,2023-08-04 08:00:00, None, None,31
19.3, None,2023-08-04 08:15:00, None, None,31
19.1, None,2023-08-04 08:30:00, None, None,31
20.0, None,2023-08-04 08:45:00, None, None,31
20.1, None,2023-08-04 09:00:00, None, None,31
19.8, None,2023-08-04 09:15:00, None, None,31
21.1, None,2023-08-04 09:30:00, None, None,31
21.6, None,2023-08-04 09:45:00, None, None,31
22.2, None,2023-08-04 10:00:00, None, None,31
23.1, None,2023-08-04 10:15:00, None, None,31
23.5, None,2023-08-04 10:30:00, None, None,31
23.7, None,2023-08-04 10:45:00, None, None,31
24.6, None,2023-08-04 11:00:00, None, None,31
24.8, None,2023-08-04 11:15:00, None, None,31
24.7, None,2023-08-04 11:30:00, None, None,31
26.1, None,2023-08-04 11:45:00, None, None,31
25.7, None,2023-08-04 12:00:00, None, None,31
26.7, None,2023-08-04 12:15:00, None, None,31
27.0, None,2023-08-04 12:30:00, None, None,31
27.0, None,2023-08-04 12:45:00, None, None,31
26.7, None,2023-08-04 13:00:00, None, None,31
27.1, None,2023-08-04 13:15:00, None, None,31
28.0, None,2023-08-04 13:30:00, None, None,31
28.1, None,2023-08-04 13:45:00, None, None,31
26.9, None,2023-08-04 14:00:00, None, None,31
28.5, None,2023-08-04 14:15:00, None, None,31
28.4, None,2023-08-04 14:30:00, None, None,31
28.2, None,2023-08-04 14:45:00, None, None,31
27.9, None,2023-08-04 15:00:00, None, None,31
27.4, None,2023-08-04 15:15:00, None, None,31
26.9, None,2023-08-04 15:30:00, None, None,31
27.8, None,2023-08-04 15:45:00, None, None,31
27.7, None,2023-08-04 16:00:00, None, None,31
27.1, None,2023-08-04 16:15:00, None, None,31
27.3, None,2023-08-04 16:30:00, None, None,31
27.5, None,2023-08-04 16:45:00, None, None,31
26.7, None,2023-08-04 17:00:00, None, None,31
26.1, None,2023-08-04 17:15:00, None, None,31
25.1, None,2023-08-04 17:30:00, None, None,31
24.6, None,2023-08-04 17:45:00, None, None,31
24.6, None,2023-08-04 18:00:00, None, None,31
