wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
4.0, 102.1, 5.3, 315.0, 42.0, 18.4,2018-05-28 00:00:00, None, None, None, None, -0.17,22
3.0, 102.0, 4.7, 270.0, 38.0, 19.4,2018-05-28 01:00:00, None, None, None, None, -0.17,22
5.0, 102.0, 9.0, 270.0, 53.0, 18.8,2018-05-28 02:00:00, None, None, None, None, -0.14,22
1.0, 101.9, 7.3, 90.0, 43.0, 20.1,2018-05-28 03:00:00, None, None, None, None, -0.11,22
11.0, 101.9, 8.7, 90.0, 52.0, 18.7,2018-05-28 04:00:00, None, None, None, None, -0.07,22
19.0, 102.0, 9.6, 90.0, 58.0, 18.1,2018-05-28 05:00:00, None, None, None, None, -0.01,22
18.0, 102.0, 10.9, 112.5, 66.0, 17.3,2018-05-28 06:00:00, None, None, None, None, 0.04,22
23.0, 102.0, 10.2, 90.0, 67.0, 16.3,2018-05-28 07:00:00, None, None, None, None, 0.05,22
29.0, 102.0, 9.6, 90.0, 64.0, 16.4,2018-05-28 08:00:00, None, None, None, None, 0.02,22
29.0, 102.0, 9.3, 90.0, 67.0, 15.5,2018-05-28 09:00:00, None, None, None, None, 0.03,22
28.0, 102.1, 9.7, 90.0, 70.0, 15.1,2018-05-28 10:00:00, None, None, None, None, 0.07,22
20.0, 102.1, 9.0, 112.5, 69.0, 14.6,2018-05-28 11:00:00, None, None, None, None, 0.13,22
21.0, 102.1, 8.9, 90.0, 71.0, 14.2,2018-05-28 12:00:00, None, None, None, None, 0.13,22
24.0, 102.1, 9.3, 112.5, 76.0, 13.5,2018-05-28 13:00:00, None, None, None, None, 0.09,22
22.0, 102.2, 9.1, 112.5, 75.0, 13.4,2018-05-28 14:00:00, None, None, None, None, 0.08,22
24.0, 102.2, 9.0, 90.0, 74.0, 13.6,2018-05-28 15:00:00, None, None, None, None, 0.06,22
20.0, 102.2, 9.4, 90.0, 73.0, 14.2,2018-05-28 16:00:00, None, None, None, None, 0.08,22
18.0, 102.2, 8.4, 112.5, 64.0, 15.1,2018-05-28 17:00:00, None, None, None, None, 0.04,22
15.0, 102.2, 9.1, 90.0, 63.0, 16.2,2018-05-28 18:00:00, None, None, None, None, 0.04,22
13.0, 102.2, 9.3, 90.0, 62.0, 16.6,2018-05-28 19:00:00, None, None, None, None, 0.0,22
14.0, 102.2, 9.9, 225.0, 68.0, 15.8,2018-05-28 20:00:00, None, None, None, None, -0.01,22
12.0, 102.2, 9.7, 225.0, 66.0, 16.2,2018-05-28 21:00:00, None, None, None, None, -0.05,22
11.0, 102.1, 9.4, 202.5, 63.0, 16.6,2018-05-28 22:00:00, None, None, None, None, -0.09,22
12.0, 102.1, 10.1, 225.0, 64.0, 17.1,2018-05-28 23:00:00, None, 0.9, None, None, -0.12,22
11.0, 102.0, 11.0, 225.0, 66.0, 17.4,2018-05-29 00:00:00, None, None, None, None, -0.15,22
10.0, 102.0, 10.6, 247.5, 64.0, 17.4,2018-05-29 01:00:00, None, None, None, None, -0.15,22
18.0, 102.0, 9.4, 270.0, 59.0, 17.4,2018-05-29 02:00:00, None, None, None, None, -0.15,22
