CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 11.33, 17.05, None, None, None, None, 14.84, 2.988, 165.3, -13.0, None, 11.3, 3.9, 1.0, -13.0, None, None, 11.3, None, None, 17.0, None,2022-10-15 12:00:00, None, None, None, None,42
None, 12.74, 16.63, None, None, None, None, 18.63, 2.934, 196.9, -12.0, None, 12.7, 3.9, 0.7, -12.0, None, None, 12.7, None, None, 17.0, None,2022-10-15 13:00:00, None, None, None, None,42
None, 14.25, 16.18, None, None, None, None, 27.53, 6.373, 198.4, -11.0, None, 14.3, 3.9, 0.3, -11.0, None, None, 14.3, None, None, 16.0, None,2022-10-15 14:00:00, None, None, None, None,42
None, 15.25, 15.88, None, None, None, None, 22.97, 6.217, 197.5, -10.0, None, 15.3, 3.9, 0.3, -10.0, None, None, 15.3, None, None, 16.0, None,2022-10-15 15:00:00, None, None, None, None,42
None, 16.09, 15.62, None, None, None, None, 27.3, 4.656, 204.7, -10.0, None, 16.1, 3.9, 0.3, -10.0, None, None, 16.1, None, None, 16.0, None,2022-10-15 16:00:00, None, None, None, None,42
None, 14.53, 16.09, None, None, None, None, 15.45, 5.277, 197.4, -11.0, None, 14.5, 3.9, 0.0, -11.0, None, None, 16.1, None, None, 16.0, None,2022-10-15 17:00:00, None, None, None, None,42
None, 11.07, 17.13, None, None, None, None, 10.44, 1.465, 204.5, -13.0, None, 11.1, 3.9, -0.4, -13.0, None, None, 16.1, None, None, 17.0, None,2022-10-15 18:00:00, None, None, None, None,42
None, 8.05, 18.03, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 8.1, 8.1, -1.1, -15.0, None, None, 11.1, None, None, 18.0, None,2022-10-15 19:00:00, None, None, None, None,42
None, 7.84, 18.1, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 7.8, 7.8, -1.2, -15.0, None, None, 11.1, None, None, 18.0, None,2022-10-15 20:00:00, None, None, None, None,42
None, 7.85, 18.1, None, None, None, None, 0.27, 0.001, 303.6, -15.0, None, 7.9, 7.8, -0.7, -15.0, None, None, 11.1, None, None, 18.0, None,2022-10-15 21:00:00, None, None, None, None,42
None, 7.98, 18.06, None, None, None, None, 0.004, 0.001, 335.9, -15.0, None, 8.0, 7.8, -0.5, -15.0, None, None, 11.1, None, None, 18.0, None,2022-10-15 22:00:00, None, None, None, None,42
None, 7.32, 18.25, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 7.3, 7.3, -0.3, -15.0, None, None, 11.1, None, None, 18.0, None,2022-10-15 23:00:00, None, None, None, None,42
None, 6.704, 18.44, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 6.7, 6.7, -0.3, -16.0, None, None, 11.1, None, None, 18.0, None,2022-10-16 00:00:00, None, None, None, None,42
None, 6.752, 18.42, None, None, None, None, 3.576, 0.019, 127.5, -16.0, None, 6.8, 6.6, -0.2, -16.0, None, None, 11.1, None, None, 18.0, None,2022-10-16 01:00:00, None, None, None, None,42
None, 6.732, 18.43, None, None, None, None, 0.964, 0.026, 104.6, -16.0, None, 6.7, 6.6, -0.2, -16.0, None, None, 11.1, None, None, 18.0, None,2022-10-16 02:00:00, None, None, None, None,42
None, 6.485, 18.5, None, None, None, None, 2.584, 0.327, 115.6, -16.0, None, 6.5, 6.5, -0.1, -16.0, None, None, 11.1, None, None, 19.0, None,2022-10-16 03:00:00, None, None, None, None,42
None, 5.897, 18.68, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 5.9, 5.9, -0.2, -16.0, None, None, 11.1, None, None, 19.0, None,2022-10-16 04:00:00, None, None, None, None,42
None, 5.755, 18.72, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 5.8, 5.7, 0.0, -16.0, None, None, 11.1, None, None, 19.0, None,2022-10-16 05:00:00, None, None, None, None,42
None, 5.216, 18.89, None, None, None, None, 0.0, 0.0, 0.0, -17.0, None, 5.2, 5.2, -0.2, -17.0, None, None, 11.1, None, None, 19.0, None,2022-10-16 06:00:00, None, None, None, None,42
None, 4.594, 19.07, None, None, None, None, 0.0, 0.0, 0.0, -17.0, None, 4.6, 4.6, -0.2, -17.0, None, None, 5.2, None, None, 19.0, None,2022-10-16 07:00:00, None, None, None, None,42
None, 5.018, 18.94, None, None, None, None, 0.0, 0.0, 0.0, -17.0, None, 5.0, 4.4, 0.0, -17.0, None, None, 5.2, None, None, 19.0, None,2022-10-16 08:00:00, None, None, None, None,42
None, 9.56, 17.52, None, None, None, None, 0.015, 0.0, 178.0, -14.0, None, 9.6, 4.4, 0.2, -14.0, None, None, 9.6, None, None, 18.0, None,2022-10-16 09:00:00, None, None, None, None,42
None, 10.85, 17.2, None, None, None, None, 39.35, 0.027, 214.7, -13.0, None, 10.9, 4.4, 1.0, -13.0, None, None, 10.9, None, None, 17.0, None,2022-10-16 10:00:00, None, None, None, None,42
None, 11.52, 16.99, None, None, None, None, 65.19, 0.582, 8.5, -13.0, None, 11.5, 4.4, 1.2, -13.0, None, None, 11.5, None, None, 17.0, None,2022-10-16 11:00:00, None, None, None, None,42
None, 12.77, 16.56, None, None, None, None, 18.5, 3.086, 171.2, -12.0, None, 12.8, 4.4, 1.2, -12.0, None, None, 12.8, None, None, 17.0, None,2022-10-16 12:00:00, None, None, None, None,42
None, 13.84, 16.3, None, None, None, None, 23.0, 3.676, 181.7, -11.0, None, 13.8, 4.4, 0.8, -11.0, None, None, 13.9, None, None, 16.0, None,2022-10-16 13:00:00, None, None, None, None,42
None, 15.19, 15.89, None, None, None, None, 22.56, 3.105, 194.2, -11.0, None, 15.2, 4.4, 0.2, -11.0, None, None, 15.2, None, None, 16.0, None,2022-10-16 14:00:00, None, None, None, None,42
None, 16.12, 15.61, None, None, None, None, 20.13, 4.371, 183.3, -10.0, None, 16.1, 4.4, 0.6, -10.0, None, None, 16.2, None, None, 16.0, None,2022-10-16 15:00:00, None, None, None, None,42
None, 16.41, 15.53, None, None, None, None, 16.52, 4.858, 189.2, -10.0, None, 16.4, 4.4, 0.5, -10.0, None, None, 16.8, None, None, 16.0, None,2022-10-16 16:00:00, None, None, None, None,42
None, 15.72, 15.73, None, None, None, None, 15.34, 3.52, 186.9, -10.0, None, 15.7, 4.4, 0.1, -10.0, None, None, 16.8, None, None, 16.0, None,2022-10-16 17:00:00, None, None, None, None,42
None, 12.51, 16.7, None, None, None, None, 5.969, 0.352, 188.7, -12.0, None, 12.5, 4.4, -0.4, -12.0, None, None, 16.8, None, None, 17.0, None,2022-10-16 18:00:00, None, None, None, None,42
None, 9.83, 17.5, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 9.8, 9.8, -1.1, -14.0, None, None, 12.5, None, None, 18.0, None,2022-10-16 19:00:00, None, None, None, None,42
None, 9.23, 17.68, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 9.2, 9.2, -1.1, -14.0, None, None, 12.5, None, None, 18.0, None,2022-10-16 20:00:00, None, None, None, None,42
None, 8.22, 17.98, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 8.2, 8.2, -0.7, -15.0, None, None, 12.5, None, None, 18.0, None,2022-10-16 21:00:00, None, None, None, None,42
None, 8.4, 17.93, None, None, None, None, 3.851, 0.434, 108.6, -15.0, None, 8.4, 8.2, -0.5, -15.0, None, None, 12.5, None, None, 18.0, None,2022-10-16 22:00:00, None, None, None, None,42
None, 8.13, 18.01, None, None, None, None, 6.22, 0.572, 124.2, -15.0, None, 8.1, 7.7, -0.3, -15.0, None, None, 12.5, None, None, 18.0, None,2022-10-16 23:00:00, None, None, None, None,42
None, 7.5, 18.2, None, None, None, None, 4.377, 0.019, 109.3, -15.0, None, 7.5, 7.5, -0.3, -15.0, None, None, 12.5, None, None, 18.0, None,2022-10-17 00:00:00, None, None, None, None,42
None, 7.85, 18.1, None, None, None, None, 7.62, 0.762, 109.0, -15.0, None, 7.9, 7.2, -0.2, -15.0, None, None, 12.5, None, None, 18.0, None,2022-10-17 01:00:00, None, None, None, None,42
None, 6.495, 18.5, None, None, None, None, 0.0, 0.0, 33.7, -16.0, None, 6.5, 6.5, -0.2, -16.0, None, None, 12.5, None, None, 19.0, None,2022-10-17 02:00:00, None, None, None, None,42
None, 6.391, 18.53, None, None, None, None, 2.293, 0.002, 96.7, -16.0, None, 6.4, 6.4, -0.1, -16.0, None, None, 12.5, None, None, 19.0, None,2022-10-17 03:00:00, None, None, None, None,42
None, 5.898, 18.68, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 5.9, 5.9, -0.2, -16.0, None, None, 12.5, None, None, 19.0, None,2022-10-17 04:00:00, None, None, None, None,42
None, 5.69, 18.74, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 5.7, 5.7, -0.1, -16.0, None, None, 12.5, None, None, 19.0, None,2022-10-17 05:00:00, None, None, None, None,42
None, 5.595, 18.77, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 5.6, 5.5, -0.2, -16.0, None, None, 12.5, None, None, 19.0, None,2022-10-17 06:00:00, None, None, None, None,42
None, 5.869, 18.69, None, None, None, None, 1.828, 0.028, 107.7, -16.0, None, 5.9, 5.6, -0.1, -16.0, None, None, 5.9, None, None, 19.0, None,2022-10-17 07:00:00, None, None, None, None,42
None, 5.85, 18.7, None, None, None, None, 0.028, 0.002, 115.7, -16.0, None, 5.9, 5.6, -0.1, -16.0, None, None, 5.9, None, None, 19.0, None,2022-10-17 08:00:00, None, None, None, None,42
None, 9.71, 17.54, None, None, None, None, 7.95, 0.303, 120.5, -14.0, None, 9.7, 5.6, 0.3, -14.0, None, None, 9.7, None, None, 18.0, None,2022-10-17 09:00:00, None, None, None, None,42
None, 11.03, 17.08, None, None, None, None, 45.68, 0.061, 350.0, -13.0, None, 11.0, 5.6, 0.9, -13.0, None, None, 11.0, None, None, 17.0, None,2022-10-17 10:00:00, None, None, None, None,42
None, 11.63, 16.96, None, None, None, None, 66.08, 0.226, 203.8, -13.0, None, 11.6, 5.6, 0.9, -13.0, None, None, 11.6, None, None, 17.0, None,2022-10-17 11:00:00, None, None, None, None,42
None, 12.86, 16.59, None, None, None, None, 14.88, 1.047, 198.9, -12.0, None, 12.9, 5.6, 0.5, -12.0, None, None, 12.9, None, None, 17.0, None,2022-10-17 12:00:00, None, None, None, None,42
None, 14.13, 16.21, None, None, None, None, 19.02, 1.425, 192.2, -11.0, None, 14.1, 5.6, 1.3, -11.0, None, None, 14.1, None, None, 16.0, None,2022-10-17 13:00:00, None, None, None, None,42
None, 15.64, 15.76, None, None, None, None, 20.91, 3.237, 181.0, -10.0, None, 15.6, 5.6, 0.8, -10.0, None, None, 15.6, None, None, 16.0, None,2022-10-17 14:00:00, None, None, None, None,42
None, 17.39, 15.23, None, None, None, None, 26.47, 3.042, 195.8, -9.0, None, 17.4, 5.6, 0.7, -9.0, None, None, 17.4, None, None, 15.0, None,2022-10-17 15:00:00, None, None, None, None,42
None, 18.09, 15.02, None, None, None, None, 25.53, 0.657, 236.9, -9.0, None, 18.1, 5.6, 0.7, -9.0, None, None, 18.2, None, None, 15.0, None,2022-10-17 16:00:00, None, None, None, None,42
None, 16.77, 15.42, None, None, None, None, 22.74, 0.34, 209.1, -10.0, None, 16.8, 5.6, 0.0, -10.0, None, None, 18.2, None, None, 15.0, None,2022-10-17 17:00:00, None, None, None, None,42
None, 12.49, 16.7, None, None, None, None, 7.47, 0.023, 215.1, -12.0, None, 12.5, 5.6, -0.5, -12.0, None, None, 18.2, None, None, 17.0, None,2022-10-17 18:00:00, None, None, None, None,42
None, 9.78, 17.52, None, None, None, None, 0.89, 0.002, 9.99, -14.0, None, 9.8, 9.8, -1.2, -14.0, None, None, 12.5, None, None, 18.0, None,2022-10-17 19:00:00, None, None, None, None,42
None, 9.08, 17.73, None, None, None, None, 0.309, 0.003, 327.0, -14.0, None, 9.1, 9.1, -1.2, -14.0, None, None, 12.5, None, None, 18.0, None,2022-10-17 20:00:00, None, None, None, None,42
None, 8.38, 17.94, None, None, None, None, 3.939, 0.005, 329.9, -15.0, None, 8.4, 8.4, -0.8, -15.0, None, None, 12.5, None, None, 18.0, None,2022-10-17 21:00:00, None, None, None, None,42
None, 8.32, 17.95, None, None, None, None, 1.237, 0.001, 10.67, -15.0, None, 8.3, 8.2, -0.6, -15.0, None, None, 12.5, None, None, 18.0, None,2022-10-17 22:00:00, None, None, None, None,42
None, 7.85, 18.1, None, None, None, None, 2.254, 0.006, 350.7, -15.0, None, 7.9, 7.9, -0.3, -15.0, None, None, 12.5, None, None, 18.0, None,2022-10-17 23:00:00, None, None, None, None,42
None, 6.933, 18.37, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 6.9, 6.9, -0.2, -15.0, None, None, 12.5, None, None, 18.0, None,2022-10-18 00:00:00, None, None, None, None,42
None, 6.581, 18.48, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 6.6, 6.6, -0.2, -16.0, None, None, 12.5, None, None, 18.0, None,2022-10-18 01:00:00, None, None, None, None,42
None, 6.343, 18.55, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 6.3, 6.3, -0.1, -16.0, None, None, 12.5, None, None, 19.0, None,2022-10-18 02:00:00, None, None, None, None,42
None, 6.286, 18.5, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 6.3, 6.3, -0.2, -16.0, None, None, 12.5, None, None, 19.0, None,2022-10-18 03:00:00, None, None, None, None,42
None, 5.69, 18.74, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 5.7, 5.6, -0.1, -16.0, None, None, 12.5, None, None, 19.0, None,2022-10-18 04:00:00, None, None, None, None,42
None, 6.134, 18.61, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 6.1, 5.6, -0.2, -16.0, None, None, 12.5, None, None, 19.0, None,2022-10-18 05:00:00, None, None, None, None,42
None, 5.689, 18.74, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 5.7, 5.6, 0.0, -16.0, None, None, 12.5, None, None, 19.0, None,2022-10-18 06:00:00, None, None, None, None,42
None, 5.462, 18.81, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 5.5, 5.4, -0.2, -16.0, None, None, 5.7, None, None, 19.0, None,2022-10-18 07:00:00, None, None, None, None,42
None, 5.406, 18.83, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 5.4, 5.4, 0.0, -16.0, None, None, 5.7, None, None, 19.0, None,2022-10-18 08:00:00, None, None, None, None,42
None, 9.29, 17.66, None, None, None, None, 1.502, 0.054, 131.9, -14.0, None, 9.3, 5.4, 0.3, -14.0, None, None, 9.3, None, None, 18.0, None,2022-10-18 09:00:00, None, None, None, None,42
None, 10.73, 17.23, None, None, None, None, 26.58, 0.086, 359.8, -13.0, None, 10.7, 5.4, 0.8, -13.0, None, None, 10.7, None, None, 17.0, None,2022-10-18 10:00:00, None, None, None, None,42
None, 11.63, 16.96, None, None, None, None, 36.78, 0.398, 178.5, -13.0, None, 11.6, 5.4, 1.0, -13.0, None, None, 11.6, None, None, 17.0, None,2022-10-18 11:00:00, None, None, None, None,42
None, 12.96, 16.56, None, None, None, None, 11.89, 0.959, 186.4, -12.0, None, 13.0, 5.4, 0.8, -12.0, None, None, 13.0, None, None, 17.0, None,2022-10-18 12:00:00, None, None, None, None,42
None, 13.96, 16.26, None, None, None, None, 15.55, 0.887, 199.3, -11.0, None, 14.0, 5.4, 0.8, -11.0, None, None, 14.0, None, None, 16.0, None,2022-10-18 13:00:00, None, None, None, None,42
None, 15.27, 15.87, None, None, None, None, 18.21, 1.533, 196.2, -10.0, None, 15.3, 5.4, 0.6, -10.0, None, None, 15.3, None, None, 16.0, None,2022-10-18 14:00:00, None, None, None, None,42
None, 16.36, 15.54, None, None, None, None, 16.95, 1.312, 190.6, -10.0, None, 16.4, 5.4, 0.5, -10.0, None, None, 16.4, None, None, 16.0, None,2022-10-18 15:00:00, None, None, None, None,42
None, 17.01, 15.35, None, None, None, None, 19.57, 1.094, 184.0, -9.0, None, 17.0, 5.4, 0.3, -9.0, None, None, 17.0, None, None, 15.0, None,2022-10-18 16:00:00, None, None, None, None,42
None, 15.59, 15.77, None, None, None, None, 16.23, 0.031, 310.2, -10.0, None, 15.6, 5.4, 0.0, -10.0, None, None, 17.0, None, None, 16.0, None,2022-10-18 17:00:00, None, None, None, None,42
None, 12.35, 16.75, None, None, None, None, 2.636, 0.006, 312.5, -12.0, None, 12.4, 5.4, -0.5, -12.0, None, None, 17.0, None, None, 17.0, None,2022-10-18 18:00:00, None, None, None, None,42
None, 10.37, 17.34, None, None, None, None, 2.541, 0.005, 347.4, -13.0, None, 10.4, 10.4, -1.1, -13.0, None, None, 12.4, None, None, 17.0, None,2022-10-18 19:00:00, None, None, None, None,42
None, 9.33, 17.65, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 9.3, 9.3, -0.9, -14.0, None, None, 12.4, None, None, 18.0, None,2022-10-18 20:00:00, None, None, None, None,42
None, 9.21, 17.69, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 9.2, 9.1, -0.8, -14.0, None, None, 12.4, None, None, 18.0, None,2022-10-18 21:00:00, None, None, None, None,42
None, 9.26, 17.67, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 9.3, 9.1, -0.4, -14.0, None, None, 12.4, None, None, 18.0, None,2022-10-18 22:00:00, None, None, None, None,42
None, 8.14, 18.01, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 8.1, 8.1, -0.3, -15.0, None, None, 12.4, None, None, 18.0, None,2022-10-18 23:00:00, None, None, None, None,42
None, 8.01, 18.05, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 8.0, 8.0, -0.3, -15.0, None, None, 12.4, None, None, 18.0, None,2022-10-19 00:00:00, None, None, None, None,42
None, 7.58, 18.18, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 7.6, 7.6, -0.2, -15.0, None, None, 12.4, None, None, 18.0, None,2022-10-19 01:00:00, None, None, None, None,42
None, 7.24, 18.28, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 7.2, 7.2, -0.1, -15.0, None, None, 12.4, None, None, 18.0, None,2022-10-19 02:00:00, None, None, None, None,42
None, 7.46, 18.21, None, None, None, None, 3.52, 0.291, 115.6, -15.0, None, 7.5, 7.1, -0.2, -15.0, None, None, 12.4, None, None, 18.0, None,2022-10-19 03:00:00, None, None, None, None,42
None, 6.77, 18.42, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 6.8, 6.8, -0.1, -16.0, None, None, 12.4, None, None, 18.0, None,2022-10-19 04:00:00, None, None, None, None,42
None, 6.647, 18.46, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 6.6, 6.6, -0.1, -16.0, None, None, 12.4, None, None, 18.0, None,2022-10-19 05:00:00, None, None, None, None,42
None, 6.713, 18.44, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 6.7, 6.2, -0.2, -16.0, None, None, 12.4, None, None, 18.0, None,2022-10-19 06:00:00, None, None, None, None,42
None, 6.438, 18.52, None, None, None, None, 0.007, 0.018, 191.3, -16.0, None, 6.4, 6.4, -0.1, -16.0, None, None, 7.2, None, None, 19.0, None,2022-10-19 07:00:00, None, None, None, None,42
None, 6.628, 18.46, None, None, None, None, 0.001, 0.0, 190.7, -16.0, None, 6.6, 6.4, -0.1, -16.0, None, None, 7.2, None, None, 18.0, None,2022-10-19 08:00:00, None, None, None, None,42
None, 7.91, 18.08, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 7.9, 6.4, 0.0, -15.0, None, None, 7.9, None, None, 18.0, None,2022-10-19 09:00:00, None, None, None, None,42
None, 10.78, 17.15, None, None, None, None, 4.992, 0.156, 182.6, -13.0, None, 10.8, 6.4, 0.5, -13.0, None, None, 10.8, None, None, 17.0, None,2022-10-19 10:00:00, None, None, None, None,42
None, 11.05, 17.14, None, None, None, None, 20.5, 0.058, 4.058, -13.0, None, 11.1, 6.4, 0.8, -13.0, None, None, 11.1, None, None, 17.0, None,2022-10-19 11:00:00, None, None, None, None,42
None, 12.73, 16.63, None, None, None, None, 10.35, 0.32, 181.1, -12.0, None, 12.7, 6.4, 1.1, -12.0, None, None, 12.7, None, None, 17.0, None,2022-10-19 12:00:00, None, None, None, None,42
None, 14.17, 16.2, None, None, None, None, 14.89, 0.604, 186.4, -11.0, None, 14.2, 6.4, 0.9, -11.0, None, None, 14.2, None, None, 16.0, None,2022-10-19 13:00:00, None, None, None, None,42
None, 15.83, 15.7, None, None, None, None, 9.8, 0.509, 177.8, -10.0, None, 15.8, 6.4, 0.9, -10.0, None, None, 15.8, None, None, 16.0, None,2022-10-19 14:00:00, None, None, None, None,42
None, 15.69, 15.74, None, None, None, None, 12.92, 0.735, 199.3, -10.0, None, 15.7, 6.4, 0.6, -10.0, None, None, 15.9, None, None, 16.0, None,2022-10-19 15:00:00, None, None, None, None,42
None, 15.44, 15.82, None, None, None, None, 13.45, 0.822, 187.8, -10.0, None, 15.4, 6.4, 0.4, -10.0, None, None, 15.9, None, None, 16.0, None,2022-10-19 16:00:00, None, None, None, None,42
None, 13.01, 16.55, None, None, None, None, 1.172, 0.001, 206.0, -12.0, None, 13.0, 6.4, -0.3, -12.0, None, None, 15.9, None, None, 17.0, None,2022-10-19 17:00:00, None, None, None, None,42
None, 11.35, 17.04, None, None, None, None, 0.0, 0.0, 0.0, -13.0, None, 11.4, 6.4, -0.8, -13.0, None, None, 15.9, None, None, 17.0, None,2022-10-19 18:00:00, None, None, None, None,42
None, 11.1, 17.12, None, None, None, None, 6.358, 0.087, 7.12, -13.0, None, 11.1, 10.8, -0.9, -13.0, None, None, 11.4, None, None, 17.0, None,2022-10-19 19:00:00, None, None, None, None,42
None, 10.75, 17.16, None, None, None, None, 0.014, 0.001, 19.25, -13.0, None, 10.8, 10.7, -0.7, -13.0, None, None, 11.4, None, None, 17.0, None,2022-10-19 20:00:00, None, None, None, None,42
None, 11.63, 16.96, None, None, None, None, 6.768, 0.016, 12.25, -13.0, None, 11.6, 10.7, -0.4, -13.0, None, None, 11.6, None, None, 17.0, None,2022-10-19 21:00:00, None, None, None, None,42
None, 11.91, 16.88, None, None, None, None, 8.84, 0.789, 130.1, -12.0, None, 11.9, 10.7, -0.2, -12.0, None, None, 12.0, None, None, 17.0, None,2022-10-19 22:00:00, None, None, None, None,42
None, 11.16, 17.1, None, None, None, None, 12.04, 0.009, 93.2, -13.0, None, 11.2, 10.7, -0.2, -13.0, None, None, 12.0, None, None, 17.0, None,2022-10-19 23:00:00, None, None, None, None,42
None, 10.94, 17.17, None, None, None, None, 1.484, 0.004, 253.1, -13.0, None, 10.9, 10.7, -0.1, -13.0, None, None, 12.0, None, None, 17.0, None,2022-10-20 00:00:00, None, None, None, None,42
None, 10.32, 17.36, None, None, None, None, 0.124, 0.001, 322.3, -13.0, None, 10.3, 10.3, -0.1, -13.0, None, None, 12.0, None, None, 17.0, None,2022-10-20 01:00:00, None, None, None, None,42
None, 10.8, 17.21, None, None, None, None, 16.16, 0.332, 105.9, -13.0, None, 10.8, 10.1, -0.1, -13.0, None, None, 12.0, None, None, 17.0, None,2022-10-20 02:00:00, None, None, None, None,42
None, 10.87, 17.19, None, None, None, None, 25.23, 0.194, 120.7, -13.0, None, 10.9, 10.1, 0.0, -13.0, None, None, 12.0, None, None, 17.0, None,2022-10-20 03:00:00, None, None, None, None,42
None, 10.36, 17.34, None, None, None, None, 24.13, 0.799, 99.9, -13.0, None, 10.4, 10.1, -0.1, -13.0, None, None, 12.0, None, None, 17.0, None,2022-10-20 04:00:00, None, None, None, None,42
