RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
90.0, None, None, None, 0.603, 182.0, 6.0, 5.8, 6.0, 923.0, None, None, None, 0.0, None, None, None, None, 7.62, None, 13.8, None, None, 18.75, None, 7.6, 1019.0, 0.0, 0.0, 90.0,2022-10-15 00:00:00, 923.0,42
91.6, None, None, None, 0.376, 183.5, 5.0, 5.8, 5.0, 923.0, None, None, None, 0.0, None, None, None, None, 6.511, None, 13.8, None, None, 15.3, None, 6.5, 1018.9, 0.0, 0.0, 92.0,2022-10-15 01:00:00, 923.0,42
93.6, None, None, None, 0.634, 176.7, 5.0, 5.3, 5.0, 923.0, None, None, None, 0.0, None, None, None, None, 5.563, None, 13.8, None, None, 30.26, None, 5.6, 1018.8, 0.3, 0.0, 94.0,2022-10-15 02:00:00, 923.0,42
94.0, None, None, None, 1.348, 188.4, 5.0, 5.3, 5.0, 923.0, None, None, None, 1.0, None, None, None, None, 5.693, None, 13.8, None, None, 42.13, None, 5.7, 1018.8, 0.0, 0.0, 94.0,2022-10-15 03:00:00, 923.0,42
92.6, None, None, None, 3.274, 199.5, 6.0, 5.3, 6.0, 922.0, None, None, None, 0.0, None, None, None, None, 6.689, None, 13.8, None, None, 12.97, None, 6.7, 1017.6, 0.0, 0.0, 93.0,2022-10-15 04:00:00, 922.0,42
92.9, None, None, None, 2.106, 204.9, 5.0, 5.3, 5.0, 923.0, None, None, None, 0.0, None, None, None, None, 6.056, None, 13.8, None, None, 39.23, None, 6.1, 1018.6, 0.0, 0.0, 93.0,2022-10-15 05:00:00, 923.0,42
94.7, None, None, None, 0.267, 152.5, 3.0, 4.1, 3.0, 923.0, None, None, None, 0.0, None, None, None, None, 4.094, None, 13.8, None, None, 45.08, None, 4.1, 1019.0, 0.3, 0.0, 95.0,2022-10-15 06:00:00, 923.0,42
95.9, None, None, None, 1.142, 181.1, 3.0, 3.8, 3.0, 923.0, None, None, None, 0.0, None, None, None, None, 3.882, None, 5.3, None, None, 23.39, None, 3.9, 1019.5, 0.0, 1.0, 96.0,2022-10-15 07:00:00, 923.0,42
96.8, None, None, None, 0.78, 188.7, 4.0, 3.2, 4.0, 923.0, None, None, None, 0.0, None, None, None, None, 4.259, None, 5.3, None, None, 16.35, None, 4.3, 1019.7, 0.0, 0.0, 97.0,2022-10-15 08:00:00, 923.0,42
96.4, None, None, None, 2.573, 205.5, 3.0, 3.2, 3.0, 923.0, None, None, None, 0.0, None, None, None, None, 3.826, None, 5.3, None, None, 10.76, None, 3.8, 1019.8, 0.0, 0.0, 96.0,2022-10-15 09:00:00, 923.0,42
