pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,3.2,3.0, 1024.9, 0.0, 0.0,11.2,97.0,2022-10-15 00:00:00,3.0, 959.0,42
0.0,3.4,2.6, 1024.7, 0.0, 0.0,11.2,98.0,2022-10-15 01:00:00,3.0, 959.0,42
0.0,1.9,1.8, 1025.7, 0.0, 0.0,11.2,97.0,2022-10-15 02:00:00,1.0, 960.0,42
0.0,1.1,1.0, 1024.6, 0.0, 0.0,11.2,97.0,2022-10-15 03:00:00,1.0, 959.0,42
0.0,1.5,1.0, 1026.7, 0.0, 0.0,11.2,98.0,2022-10-15 04:00:00,1.0, 961.0,42
0.0,1.1,0.4, 1026.7, 0.0, 0.0,11.2,98.0,2022-10-15 05:00:00,1.0, 961.0,42
0.0,0.4,-0.1, 1027.2, 0.0, 0.0,11.2,98.0,2022-10-15 06:00:00,0.0, 961.0,42
0.0,-0.3,-0.4, 1027.4, 0.0, 0.0,0.7,98.0,2022-10-15 07:00:00,-1.0, 961.0,42
0.0,-0.2,-0.6, 1027.5, 0.0, 0.0,0.7,98.0,2022-10-15 08:00:00,0.0, 961.0,42
0.0,2.6,-0.6, 1028.5, 0.0, 0.0,2.4,96.0,2022-10-15 09:00:00,2.0, 962.0,42
0.0,6.2,-0.6, 1028.3, 0.0, 0.0,6.2,87.0,2022-10-15 10:00:00,4.0, 962.0,42
0.0,9.3,-0.6, 1028.1, 0.0, 0.0,9.5,74.0,2022-10-15 11:00:00,5.0, 962.0,42
0.0,12.0,-0.6, 1026.9, 0.0, 0.0,12.1,64.0,2022-10-15 12:00:00,5.0, 961.0,42
0.0,14.4,-0.6, 1025.7, 0.0, 0.0,14.5,56.0,2022-10-15 13:00:00,6.0, 960.0,42
0.0,16.5,-0.6, 1025.6, 0.0, 0.0,16.7,49.0,2022-10-15 14:00:00,6.0, 960.0,42
0.0,17.9,-0.6, 1024.5, 0.0, 0.0,18.2,46.0,2022-10-15 15:00:00,6.0, 959.0,42
0.0,18.5,-0.6, 1023.4, 0.0, 0.0,18.8,47.0,2022-10-15 16:00:00,7.0, 958.0,42
0.0,14.9,-0.6, 1023.7, 0.0, 0.0,18.8,57.0,2022-10-15 17:00:00,6.0, 958.0,42
0.0,10.8,-0.6, 1024.0, 0.0, 0.0,18.8,78.0,2022-10-15 18:00:00,7.0, 958.0,42
0.0,8.5,8.3, 1025.3, 0.0, 0.0,10.8,87.0,2022-10-15 19:00:00,6.0, 959.0,42
0.0,7.9,7.0, 1025.3, 0.0, 0.0,10.8,90.0,2022-10-15 20:00:00,6.0, 959.0,42
0.0,6.2,5.9, 1025.2, 0.0, 0.0,10.8,94.0,2022-10-15 21:00:00,5.0, 959.0,42
0.0,5.5,4.5, 1026.1, 0.0, 0.0,10.8,95.0,2022-10-15 22:00:00,5.0, 960.0,42
0.0,4.0,4.1, 1026.0, 0.0, 0.0,10.8,93.0,2022-10-15 23:00:00,3.0, 960.0,42
0.0,3.3,3.1, 1025.8, 0.0, 0.0,10.8,98.0,2022-10-16 00:00:00,3.0, 960.0,42
0.0,2.8,2.5, 1026.8, 0.0, 0.0,10.8,98.0,2022-10-16 01:00:00,2.0, 961.0,42
0.0,2.6,1.8, 1026.6, 0.0, 0.0,10.8,98.0,2022-10-16 02:00:00,2.0, 961.0,42
0.0,1.8,1.5, 1026.6, 0.0, 0.0,10.8,97.0,2022-10-16 03:00:00,1.0, 961.0,42
0.0,1.3,1.2, 1026.6, 0.0, 0.0,10.8,98.0,2022-10-16 04:00:00,1.0, 961.0,42
0.0,0.7,0.7, 1025.8, 0.0, 0.0,10.8,98.0,2022-10-16 05:00:00,0.0, 960.0,42
0.0,0.2,0.3, 1027.2, 0.0, 0.0,10.8,98.0,2022-10-16 06:00:00,0.0, 961.0,42
0.0,-0.1,0.0, 1026.3, 0.0, 0.0,1.2,97.0,2022-10-16 07:00:00,-1.0, 960.0,42
0.0,0.0,-0.2, 1026.4, 0.0, 0.0,1.2,98.0,2022-10-16 08:00:00,0.0, 960.0,42
0.0,2.6,-0.2, 1026.3, 0.0, 0.0,2.5,95.0,2022-10-16 09:00:00,2.0, 960.0,42
0.0,7.3,-0.2, 1026.0, 0.0, 0.0,7.3,82.0,2022-10-16 10:00:00,5.0, 960.0,42
0.0,10.3,-0.2, 1024.8, 0.0, 0.0,10.2,68.0,2022-10-16 11:00:00,4.0, 959.0,42
0.0,12.8,-0.2, 1024.7, 0.0, 0.0,12.5,59.0,2022-10-16 12:00:00,5.0, 959.0,42
0.0,15.9,-0.2, 1023.5, 0.0, 0.0,15.7,47.0,2022-10-16 13:00:00,4.0, 958.0,42
0.0,17.5,-0.2, 1022.3, 0.0, 0.0,17.9,44.0,2022-10-16 14:00:00,5.0, 957.0,42
0.0,18.9,-0.2, 1021.2, 0.0, 0.0,19.2,41.0,2022-10-16 15:00:00,5.0, 956.0,42
0.0,19.1,-0.2, 1021.2, 0.0, 0.0,19.6,43.0,2022-10-16 16:00:00,6.0, 956.0,42
0.0,14.9,-0.2, 1021.5, 0.0, 0.0,19.6,57.0,2022-10-16 17:00:00,7.0, 956.0,42
