pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 9.85, None, None, None, None, None, None, None, None, None, None, None, 9.9, 9.8, None, None, None, None, 11.5, None, None,2022-10-15 00:00:00, None, None, None, None,42
None, None, 9.88, None, None, None, None, None, None, None, None, None, None, None, 9.9, 9.8, 0.9, None, None, None, 11.5, None, None,2022-10-15 01:00:00, None, None, None, None,42
None, None, 9.88, None, None, None, None, None, None, None, None, None, None, None, 9.9, 9.8, 1.0, None, None, None, 11.5, None, None,2022-10-15 02:00:00, None, None, None, None,42
None, None, 9.83, None, None, None, None, None, None, None, None, None, None, None, 9.8, 9.8, 0.6, None, None, None, 11.5, None, None,2022-10-15 03:00:00, None, None, None, None,42
None, None, 9.5, None, None, None, None, None, None, None, None, None, None, None, 9.5, 9.5, 0.2, None, None, None, 11.5, None, None,2022-10-15 04:00:00, None, None, None, None,42
None, None, 9.48, None, None, None, None, None, None, None, None, None, None, None, 9.5, 9.5, 0.0, None, None, None, 11.5, None, None,2022-10-15 05:00:00, None, None, None, None,42
None, None, 9.52, None, None, None, None, None, None, None, None, None, None, None, 9.5, 9.5, 0.2, None, None, None, 11.5, None, None,2022-10-15 06:00:00, None, None, None, None,42
None, None, 9.54, None, None, None, None, None, None, None, None, None, None, None, 9.5, 9.5, 0.1, None, None, None, 9.6, None, None,2022-10-15 07:00:00, None, None, None, None,42
None, None, 9.59, None, None, None, None, None, None, None, None, None, None, None, 9.6, 9.5, 0.3, None, None, None, 9.7, None, None,2022-10-15 08:00:00, None, None, None, None,42
None, None, 9.74, None, None, None, None, None, None, None, None, None, None, None, 9.7, 9.5, 0.3, None, None, None, 9.7, None, None,2022-10-15 09:00:00, None, None, None, None,42
None, None, 10.01, None, None, None, None, None, None, None, None, None, None, None, 10.0, 9.5, 0.3, None, None, None, 10.0, None, None,2022-10-15 10:00:00, None, None, None, None,42
None, None, 10.83, None, None, None, None, None, None, None, None, None, None, None, 10.8, 9.5, 0.0, None, None, None, 10.8, None, None,2022-10-15 11:00:00, None, None, None, None,42
None, None, 11.7, None, None, None, None, None, None, None, None, None, None, None, 11.7, 9.5, 0.3, None, None, None, 11.8, None, None,2022-10-15 12:00:00, None, None, None, None,42
None, None, 12.47, None, None, None, None, None, None, None, None, None, None, None, 12.5, 9.5, 0.2, None, None, None, 12.5, None, None,2022-10-15 13:00:00, None, None, None, None,42
None, None, 13.1, None, None, None, None, None, None, None, None, None, None, None, 13.1, 9.5, 0.2, None, None, None, 13.1, None, None,2022-10-15 14:00:00, None, None, None, None,42
None, None, 12.98, None, None, None, None, None, None, None, None, None, None, None, 13.0, 9.5, 0.1, None, None, None, 13.3, None, None,2022-10-15 15:00:00, None, None, None, None,42
None, None, 11.99, None, None, None, None, None, None, None, None, None, None, None, 12.0, 9.5, -0.1, None, None, None, 13.3, None, None,2022-10-15 16:00:00, None, None, None, None,42
None, None, 11.33, None, None, None, None, None, None, None, None, None, None, None, 11.3, 9.5, -0.1, None, None, None, 13.3, None, None,2022-10-15 17:00:00, None, None, None, None,42
None, None, 10.76, None, None, None, None, None, None, None, None, None, None, None, 10.8, 9.5, 0.0, None, None, None, 13.3, None, None,2022-10-15 18:00:00, None, None, None, None,42
None, None, 9.63, None, None, None, None, None, None, None, None, None, None, None, 9.6, 9.6, -0.2, None, None, None, 10.8, None, None,2022-10-15 19:00:00, None, None, None, None,42
None, None, 8.75, None, None, None, None, None, None, None, None, None, None, None, 8.8, 8.7, -0.2, None, None, None, 10.8, None, None,2022-10-15 20:00:00, None, None, None, None,42
None, None, 7.986, None, None, None, None, None, None, None, None, None, None, None, 8.0, 8.0, -0.2, None, None, None, 10.8, None, None,2022-10-15 21:00:00, None, None, None, None,42
None, None, 7.352, None, None, None, None, None, None, None, None, None, None, None, 7.4, 7.4, -0.1, None, None, None, 10.8, None, None,2022-10-15 22:00:00, None, None, None, None,42
None, None, 7.001, None, None, None, None, None, None, None, None, None, None, None, 7.0, 7.0, -0.1, None, None, None, 10.8, None, None,2022-10-15 23:00:00, None, None, None, None,42
None, None, 7.986, None, None, None, None, None, None, None, None, None, None, None, 8.0, 6.9, 0.0, None, None, None, 10.8, None, None,2022-10-16 00:00:00, None, None, None, None,42
None, None, 9.03, None, None, None, None, None, None, None, None, None, None, None, 9.0, 6.9, 0.1, None, None, None, 10.8, None, None,2022-10-16 01:00:00, None, None, None, None,42
None, None, 9.72, None, None, None, None, None, None, None, None, None, None, None, 9.7, 6.9, 0.2, None, None, None, 10.8, None, None,2022-10-16 02:00:00, None, None, None, None,42
None, None, 10.7, None, None, None, None, None, None, None, None, None, None, None, 10.7, 6.9, 0.1, None, None, None, 10.8, None, None,2022-10-16 03:00:00, None, None, None, None,42
None, None, 10.8, None, None, None, None, None, None, None, None, None, None, None, 10.8, 6.9, 0.0, None, None, None, 11.0, None, None,2022-10-16 04:00:00, None, None, None, None,42
None, None, 10.51, None, None, None, None, None, None, None, None, None, None, None, 10.5, 6.9, 0.0, None, None, None, 11.0, None, None,2022-10-16 05:00:00, None, None, None, None,42
None, None, 10.35, None, None, None, None, None, None, None, None, None, None, None, 10.4, 6.9, -0.1, None, None, None, 11.0, None, None,2022-10-16 06:00:00, None, None, None, None,42
None, None, 10.35, None, None, None, None, None, None, None, None, None, None, None, 10.4, 10.3, 0.0, None, None, None, 10.4, None, None,2022-10-16 07:00:00, None, None, None, None,42
None, None, 10.22, None, None, None, None, None, None, None, None, None, None, None, 10.2, 10.2, 0.0, None, None, None, 10.4, None, None,2022-10-16 08:00:00, None, None, None, None,42
None, None, 10.13, None, None, None, None, None, None, None, None, None, None, None, 10.1, 10.1, 0.0, None, None, None, 10.4, None, None,2022-10-16 09:00:00, None, None, None, None,42
None, None, 10.07, None, None, None, None, None, None, None, None, None, None, None, 10.1, 10.1, 0.0, None, None, None, 10.4, None, None,2022-10-16 10:00:00, None, None, None, None,42
None, None, 10.27, None, None, None, None, None, None, None, None, None, None, None, 10.3, 10.1, 0.0, None, None, None, 10.4, None, None,2022-10-16 11:00:00, None, None, None, None,42
None, None, 10.5, None, None, None, None, None, None, None, None, None, None, None, 10.5, 10.1, 0.0, None, None, None, 10.5, None, None,2022-10-16 12:00:00, None, None, None, None,42
None, None, 10.61, None, None, None, None, None, None, None, None, None, None, None, 10.6, 10.1, 0.1, None, None, None, 10.6, None, None,2022-10-16 13:00:00, None, None, None, None,42
None, None, 10.7, None, None, None, None, None, None, None, None, None, None, None, 10.7, 10.1, 0.0, None, None, None, 10.7, None, None,2022-10-16 14:00:00, None, None, None, None,42
None, None, 10.69, None, None, None, None, None, None, None, None, None, None, None, 10.7, 10.1, 0.1, None, None, None, 10.7, None, None,2022-10-16 15:00:00, None, None, None, None,42
None, None, 10.56, None, None, None, None, None, None, None, None, None, None, None, 10.6, 10.1, -0.1, None, None, None, 10.7, None, None,2022-10-16 16:00:00, None, None, None, None,42
None, None, 10.46, None, None, None, None, None, None, None, None, None, None, None, 10.5, 10.1, 0.0, None, None, None, 10.7, None, None,2022-10-16 17:00:00, None, None, None, None,42
None, None, 10.28, None, None, None, None, None, None, None, None, None, None, None, 10.3, 10.1, 0.0, None, None, None, 10.7, None, None,2022-10-16 18:00:00, None, None, None, None,42
