pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 7.32, 10.9, None, None, None, -49.0, 7.3, 1.4, -0.1, None, None,2022-10-16 18:00:00, None, None,42
None, 6.225, 7.3, None, None, None, -49.0, 6.2, 6.2, 0.0, None, None,2022-10-16 19:00:00, None, None,42
None, 5.265, 7.3, None, None, None, -50.0, 5.3, 5.3, 0.0, None, None,2022-10-16 20:00:00, None, None,42
None, 4.431, 7.3, None, None, None, -50.0, 4.4, 4.4, 0.0, None, None,2022-10-16 21:00:00, None, None,42
None, 3.949, 7.3, None, None, None, -51.0, 3.9, 3.9, 0.0, None, None,2022-10-16 22:00:00, None, None,42
None, 3.193, 7.3, None, None, None, -51.0, 3.2, 3.2, 0.0, None, None,2022-10-16 23:00:00, None, None,42
None, 2.798, 7.3, None, None, None, -51.0, 2.8, 2.8, -0.1, None, None,2022-10-17 00:00:00, None, None,42
None, 3.053, 7.3, None, None, None, -51.0, 3.1, 2.8, 0.0, None, None,2022-10-17 01:00:00, None, None,42
None, 2.449, 7.3, None, None, None, -52.0, 2.4, 2.4, 0.0, None, None,2022-10-17 02:00:00, None, None,42
None, 2.166, 7.3, None, None, None, -52.0, 2.2, 2.1, 0.0, None, None,2022-10-17 03:00:00, None, None,42
None, 1.639, 7.3, None, None, None, -52.0, 1.6, 1.6, 0.0, None, None,2022-10-17 04:00:00, None, None,42
None, 2.214, 7.3, None, None, None, -52.0, 2.2, 1.5, 0.0, None, None,2022-10-17 05:00:00, None, None,42
None, 1.715, 7.3, None, None, None, -52.0, 1.7, 1.5, 0.0, None, None,2022-10-17 06:00:00, None, None,42
None, 1.639, 2.1, None, None, None, -52.0, 1.6, 1.6, -0.1, None, None,2022-10-17 07:00:00, None, None,42
None, 8.32, 9.0, None, None, None, -48.0, 8.3, 1.6, None, None, None,2022-10-17 17:00:00, None, None,42
None, 6.606, 9.0, None, None, None, -49.0, 6.6, 1.6, 0.0, None, None,2022-10-17 18:00:00, None, None,42
None, 5.331, 6.6, None, None, None, -50.0, 5.3, 5.3, -0.1, None, None,2022-10-17 19:00:00, None, None,42
None, 4.677, 6.6, None, None, None, -50.0, 4.7, 4.7, 0.0, None, None,2022-10-17 20:00:00, None, None,42
None, 3.854, 6.6, None, None, None, -51.0, 3.9, 3.7, 0.0, None, None,2022-10-17 21:00:00, None, None,42
None, 3.128, 6.6, None, None, None, -51.0, 3.1, 3.1, 0.0, None, None,2022-10-17 22:00:00, None, None,42
None, 2.807, 6.6, None, None, None, -51.0, 2.8, 2.6, 0.0, None, None,2022-10-17 23:00:00, None, None,42
None, 2.12, 6.6, None, None, None, -52.0, 2.1, 2.1, -0.1, None, None,2022-10-18 00:00:00, None, None,42
None, 2.223, 6.6, None, None, None, -52.0, 2.2, 2.0, 0.0, None, None,2022-10-18 01:00:00, None, None,42
None, 2.45, 6.6, None, None, None, -52.0, 2.5, 2.0, 0.0, None, None,2022-10-18 02:00:00, None, None,42
None, 2.543, 6.6, None, None, None, -52.0, 2.5, 2.0, 0.0, None, None,2022-10-18 03:00:00, None, None,42
None, 2.553, 6.6, None, None, None, -52.0, 2.6, 2.0, 0.0, None, None,2022-10-18 04:00:00, None, None,42
None, 2.505, 6.6, None, None, None, -52.0, 2.5, 2.0, 0.0, None, None,2022-10-18 05:00:00, None, None,42
None, 2.392, 6.6, None, None, None, -52.0, 2.4, 2.0, 0.0, None, None,2022-10-18 06:00:00, None, None,42
None, 2.015, 2.4, None, None, None, -52.0, 2.0, 2.0, -0.1, None, None,2022-10-18 07:00:00, None, None,42
None, 1.94, 2.4, None, None, None, -52.0, 1.9, 1.8, 0.0, None, None,2022-10-18 08:00:00, None, None,42
None, None, 3.4, None, None, None, -51.0, 3.4, 1.8, None, None, None,2022-10-18 10:00:00, None, None,42
None, 7.55, 8.5, None, None, None, -49.0, 7.6, 1.8, None, None, None,2022-10-18 17:00:00, None, None,42
None, 5.958, 8.5, None, None, None, -50.0, 6.0, 1.8, -0.1, None, None,2022-10-18 18:00:00, None, None,42
None, 5.104, 6.0, None, None, None, -50.0, 5.1, 5.1, 0.0, None, None,2022-10-18 19:00:00, None, None,42
None, 4.27, 6.0, None, None, None, -51.0, 4.3, 4.3, 0.0, None, None,2022-10-18 20:00:00, None, None,42
None, 3.58, 6.0, None, None, None, -51.0, 3.6, 3.6, 0.0, None, None,2022-10-18 21:00:00, None, None,42
None, 3.005, 6.0, None, None, None, -51.0, 3.0, 3.0, 0.0, None, None,2022-10-18 22:00:00, None, None,42
None, 2.675, 6.0, None, None, None, -52.0, 2.7, 2.7, -0.1, None, None,2022-10-18 23:00:00, None, None,42
None, 1.988, 6.0, None, None, None, -52.0, 2.0, 2.0, 0.0, None, None,2022-10-19 00:00:00, None, None,42
None, 2.534, 6.0, None, None, None, -52.0, 2.5, 2.0, 0.0, None, None,2022-10-19 01:00:00, None, None,42
None, 2.261, 6.0, None, None, None, -52.0, 2.3, 2.0, 0.0, None, None,2022-10-19 02:00:00, None, None,42
None, 3.081, 6.0, None, None, None, -51.0, 3.1, 2.0, 0.0, None, None,2022-10-19 03:00:00, None, None,42
None, 3.487, 6.0, None, None, None, -51.0, 3.5, 2.0, 0.0, None, None,2022-10-19 04:00:00, None, None,42
None, 3.514, 6.0, None, None, None, -51.0, 3.5, 2.0, 0.0, None, None,2022-10-19 05:00:00, None, None,42
None, 3.259, 6.0, None, None, None, -51.0, 3.3, 2.0, 0.0, None, None,2022-10-19 06:00:00, None, None,42
None, 3.146, 3.6, None, None, None, -51.0, 3.1, 3.1, 0.0, None, None,2022-10-19 07:00:00, None, None,42
None, 2.986, 3.6, None, None, None, -51.0, 3.0, 2.8, 0.0, None, None,2022-10-19 08:00:00, None, None,42
None, 8.53, 8.5, None, None, None, -48.0, 8.5, 2.8, None, None, None,2022-10-19 16:00:00, None, None,42
None, 7.9, 8.9, -538.0, None, None, -48.0, 7.9, 2.8, 0.0, None, None,2022-10-19 17:00:00, None, None,42
None, 7.22, 8.9, None, None, None, -49.0, 7.2, 2.8, 0.0, None, None,2022-10-19 18:00:00, None, None,42
None, 7.4, 7.4, None, None, None, -49.0, 7.4, 7.1, 0.0, None, None,2022-10-19 19:00:00, None, None,42
None, 7.42, 7.5, None, None, None, -49.0, 7.4, 7.1, 0.0, None, None,2022-10-19 20:00:00, None, None,42
None, 7.48, 7.5, None, None, None, -49.0, 7.5, 7.1, 0.0, None, None,2022-10-19 21:00:00, None, None,42
None, 7.11, 7.6, None, None, None, -49.0, 7.1, 7.1, 0.1, None, None,2022-10-19 22:00:00, None, None,42
None, 6.99, 7.6, None, None, None, -49.0, 7.0, 6.8, 0.0, None, None,2022-10-19 23:00:00, None, None,42
None, 7.05, 7.6, None, None, None, -49.0, 7.1, 6.8, 0.0, None, None,2022-10-20 00:00:00, None, None,42
None, 7.01, 7.6, None, None, None, -49.0, 7.0, 6.8, 0.0, None, None,2022-10-20 01:00:00, None, None,42
None, 7.24, 7.6, None, None, None, -49.0, 7.2, 6.8, 0.2, None, None,2022-10-20 02:00:00, None, None,42
None, 7.62, 7.7, None, None, None, -49.0, 7.6, 6.8, 0.0, None, None,2022-10-20 03:00:00, None, None,42
None, 7.45, 7.8, None, None, None, -49.0, 7.5, 6.8, 0.0, None, None,2022-10-20 04:00:00, None, None,42
None, 7.39, 7.8, None, None, None, -49.0, 7.4, 6.8, 0.0, None, None,2022-10-20 05:00:00, None, None,42
None, 7.2, 7.8, None, None, None, -49.0, 7.2, 6.8, 0.4, None, None,2022-10-20 06:00:00, None, None,42
None, 7.08, 7.2, None, None, None, -49.0, 7.1, 7.0, 0.0, None, None,2022-10-20 07:00:00, None, None,42
None, 7.17, 7.3, None, None, None, -49.0, 7.2, 7.0, 0.2, None, None,2022-10-20 08:00:00, None, None,42
None, 7.55, 7.6, None, None, None, -49.0, 7.6, 7.0, 0.0, None, None,2022-10-20 09:00:00, None, None,42
None, 7.75, 7.8, None, None, None, -49.0, 7.8, 7.0, 0.0, None, None,2022-10-20 10:00:00, None, None,42
None, None, 8.6, None, None, None, -48.0, 8.6, 7.0, None, None, None,2022-10-20 12:00:00, None, None,42
None, None, 8.9, None, None, None, -48.0, 8.9, 7.0, 0.4, None, None,2022-10-20 13:00:00, None, None,42
None, 10.73, 10.7, -539.0, None, None, -47.0, 10.7, 7.0, 0.3, None, None,2022-10-20 14:00:00, None, None,42
None, 11.58, 11.7, None, None, None, -46.0, 11.6, 7.0, 0.2, None, None,2022-10-20 15:00:00, None, None,42
None, 11.62, 11.9, None, None, None, -46.0, 11.6, 7.0, 0.0, None, None,2022-10-20 16:00:00, None, None,42
None, 10.19, 11.9, None, None, None, -47.0, 10.2, 7.0, 0.0, None, None,2022-10-20 17:00:00, None, None,42
None, 9.35, 11.9, None, None, None, -48.0, 9.4, 7.0, 0.2, None, None,2022-10-20 18:00:00, None, None,42
None, 7.89, 9.4, None, None, None, -48.0, 7.9, 7.9, 0.0, None, None,2022-10-20 19:00:00, None, None,42
None, 7.38, 9.4, None, None, None, -49.0, 7.4, 7.3, 0.0, None, None,2022-10-20 20:00:00, None, None,42
None, 6.779, 9.4, None, None, None, -49.0, 6.8, 6.3, 0.1, None, None,2022-10-20 21:00:00, None, None,42
None, 6.608, 9.4, None, None, None, -49.0, 6.6, 6.3, 0.2, None, None,2022-10-20 22:00:00, None, None,42
None, 6.417, 9.4, None, None, None, -49.0, 6.4, 6.3, 0.0, None, None,2022-10-20 23:00:00, None, None,42
None, 6.398, 9.4, None, None, None, -49.0, 6.4, 6.1, 0.0, None, None,2022-10-21 00:00:00, None, None,42
None, 6.465, 9.4, None, None, None, -49.0, 6.5, 6.1, 0.1, None, None,2022-10-21 01:00:00, None, None,42
None, 6.198, 9.4, None, None, None, -49.0, 6.2, 6.0, 0.0, None, None,2022-10-21 02:00:00, None, None,42
None, 5.009, 9.4, None, None, None, -50.0, 5.0, 5.0, 0.0, None, None,2022-10-21 03:00:00, None, None,42
None, 4.441, 9.4, None, None, None, -50.0, 4.4, 4.2, 0.0, None, None,2022-10-21 04:00:00, None, None,42
None, 4.053, 9.4, None, None, None, -51.0, 4.1, 4.0, 0.1, None, None,2022-10-21 05:00:00, None, None,42
None, 4.299, 9.4, None, None, None, -51.0, 4.3, 4.0, 0.0, None, None,2022-10-21 06:00:00, None, None,42
None, 4.508, 4.7, None, None, None, -50.0, 4.5, 4.3, 0.0, None, None,2022-10-21 07:00:00, None, None,42
None, 4.555, 4.7, None, None, None, -50.0, 4.6, 4.0, 0.0, None, None,2022-10-21 08:00:00, None, None,42
None, 5.181, 5.2, None, None, None, -50.0, 5.2, 4.0, 0.1, None, None,2022-10-21 09:00:00, None, None,42
None, 6.294, 6.3, None, None, None, -49.0, 6.3, 4.0, 0.0, None, None,2022-10-21 10:00:00, None, None,42
None, 5.75, 6.5, None, None, None, -50.0, 5.8, 4.0, 0.0, None, None,2022-10-21 11:00:00, None, None,42
1.3, 8.36, 8.4, None, None, None, -48.0, 8.4, 4.0, 0.1, None, None,2022-10-21 12:00:00, None, None,42
0.9, 9.51, 9.5, None, None, None, -47.0, 9.5, 4.0, 0.0, None, None,2022-10-21 13:00:00, None, None,42
0.6, 9.25, 9.8, None, None, None, -48.0, 9.3, 4.0, 0.0, None, None,2022-10-21 14:00:00, None, None,42
0.4, 10.88, 10.9, None, None, None, -47.0, 10.9, 4.0, 0.0, None, None,2022-10-21 15:00:00, None, None,42
0.4, 9.67, 11.1, None, None, None, -47.0, 9.7, 4.0, 0.0, None, None,2022-10-21 16:00:00, None, None,42
0.4, 8.07, 11.1, None, None, None, -48.0, 8.1, 4.0, 0.0, None, None,2022-10-21 17:00:00, None, None,42
None, 6.272, 11.1, None, None, None, -49.0, 6.3, 4.0, -0.1, None, None,2022-10-21 18:00:00, None, None,42
None, 5.14, 6.3, None, None, None, -50.0, 5.1, 5.1, 0.0, None, None,2022-10-21 19:00:00, None, None,42
None, 5.113, 6.3, None, None, None, -50.0, 5.1, 4.9, 0.0, None, None,2022-10-21 20:00:00, None, None,42
None, 4.213, 6.3, None, None, None, -51.0, 4.2, 4.2, 0.0, None, None,2022-10-21 21:00:00, None, None,42
None, 2.768, 6.3, None, None, None, -51.0, 2.8, 2.8, 0.0, None, None,2022-10-21 22:00:00, None, None,42
None, 1.564, 6.3, None, None, None, -52.0, 1.6, 1.6, 0.0, None, None,2022-10-21 23:00:00, None, None,42
