RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.0, 278.1, None, 11.9, None, None, None, None, None, None, None, None, None, None, 11.95, None, 13.8, None, None, 63.31, None, 12.0, None, 0.0, None,2022-10-15 00:00:00, None,42
None, None, None, None, 0.849, 274.7, None, 11.5, None, None, None, None, None, None, None, None, None, None, 11.48, None, 13.8, None, None, 43.59, None, 11.5, None, 0.0, None,2022-10-15 01:00:00, None,42
None, None, None, None, 0.23, 259.8, None, 11.5, None, None, None, None, None, None, None, None, None, None, 11.58, None, 13.8, None, None, 54.25, None, 11.6, None, 0.0, None,2022-10-15 02:00:00, None,42
None, None, None, None, 0.691, 264.0, None, 11.3, None, None, None, None, None, None, None, None, None, None, 11.25, None, 13.8, None, None, 32.7, None, 11.3, None, 0.0, None,2022-10-15 03:00:00, None,42
None, None, None, None, 0.412, 186.5, None, 11.2, None, None, None, None, None, None, None, None, None, None, 11.26, None, 13.8, None, None, 68.48, None, 11.3, None, 0.0, None,2022-10-15 04:00:00, None,42
None, None, None, None, 0.439, 237.7, None, 11.1, None, None, None, None, None, None, None, None, None, None, 11.22, None, 13.8, None, None, 77.21, None, 11.2, None, 0.0, None,2022-10-15 05:00:00, None,42
None, None, None, None, 0.119, 248.7, None, 11.1, None, None, None, None, None, None, None, None, None, None, 11.15, None, 13.8, None, None, 55.91, None, 11.2, None, 0.0, None,2022-10-15 06:00:00, None,42
None, None, None, None, 0.31, 155.0, None, 11.0, None, None, None, None, None, None, None, None, None, None, 11.06, None, 11.2, None, None, 68.64, None, 11.1, None, 0.0, None,2022-10-15 07:00:00, None,42
None, None, None, None, 0.733, 92.1, None, 11.0, None, None, None, None, None, None, None, None, None, None, 11.17, None, 11.2, None, None, 63.5, None, 11.2, None, 0.0, None,2022-10-15 08:00:00, None,42
None, None, None, None, 0.087, 105.7, None, 10.9, None, None, None, None, None, None, None, None, None, None, 11.16, None, 11.2, None, None, 64.21, None, 11.2, None, 0.0, None,2022-10-15 09:00:00, None,42
