ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
3.6,3.6,0.0,2016-06-17,0.0,25
0.0,0.0,0.0,2016-06-18,0.0,25
0.4,0.4,0.0,2016-06-19,0.0,25
0.2,0.2,0.0,2016-06-20,0.0,25
0.6,0.6,0.0,2016-06-21,0.0,25
19.2,19.2,0.0,2016-06-22,0.0,25
3.2,3.2,0.0,2016-06-23,0.0,25
