CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-6.076, 94.0, None, None, None, 13.52, None, 243.7, 19.78, None, None, None, None, None,2018-10-29 00:00:00,44
-6.259, 93.9, None, None, None, 12.1, None, 245.8, 18.61, None, None, None, None, None,2018-10-29 01:00:00,44
-6.342, 93.8, None, None, None, 8.13, None, 248.0, 19.05, None, None, None, None, None,2018-10-29 02:00:00,44
-6.778, 93.5, None, None, None, 8.51, None, 250.0, 20.83, None, None, None, None, None,2018-10-29 03:00:00,44
-6.603, 93.6, None, None, None, 9.96, None, 249.3, 21.5, None, None, None, None, None,2018-10-29 04:00:00,44
-7.092, 93.2, None, None, None, 12.07, None, 253.1, 17.22, None, None, None, None, None,2018-10-29 05:00:00,44
-6.896, 93.3, None, None, None, 14.61, None, 246.5, 11.81, None, None, None, None, None,2018-10-29 06:00:00,44
-6.765, 93.4, None, None, None, 12.02, None, 248.7, 9.6, None, None, None, None, None,2018-10-29 07:00:00,44
-7.008, 93.3, None, None, None, 8.26, None, 248.9, 9.54, None, None, None, None, None,2018-10-29 08:00:00,44
-6.917, 93.3, None, None, None, 15.43, None, 272.0, 7.033, None, None, None, None, None,2018-10-29 09:00:00,44
-6.576, 93.6, None, None, None, 8.48, None, 244.3, 8.14, None, None, None, None, None,2018-10-29 10:00:00,44
-5.015, 95.1, None, None, None, 9.36, None, 240.4, 6.942, None, None, None, None, None,2018-10-29 11:00:00,44
-5.32, 94.8, None, None, None, 14.52, None, 248.4, 8.7, None, None, None, None, None,2018-10-29 12:00:00,44
