RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
99.8, None, None, None,0.054,89.7, None, None, 0.0,963.0, None, None, None, None, None, None, None, None,0.412, None, None, None, None,49.94, None, None, None, None, None,2018-10-29 00:00:00, None,44
99.9, None, None, None,0.067,96.9, None, None, 1.0,964.0, None, None, None, None, None, None, None, None,0.661, None, None, None, None,45.62, None, None, None, None, None,2018-10-29 04:00:00, None,44
100.1, None, None, None,0.307,75.3, None, None, 1.0,964.0, None, None, None, None, None, None, None, None,0.728, None, None, None, None,42.1, None, None, None, None, None,2018-10-29 06:00:00, None,44
100.1, None, None, None,0.056,108.6, None, None, 1.0,964.0, None, None, None, None, None, None, None, None,0.699, None, None, None, None,48.51, None, None, None, None, None,2018-10-29 07:00:00, None,44
100.2, None, None, None,0.066,58.22, None, None, 1.0,965.0, None, None, None, None, None, None, None, None,0.622, None, None, None, None,28.19, None, None, None, None, None,2018-10-29 08:00:00, None,44
100.2, None, None, None,0.087,69.0, None, None, 1.0,965.0, None, None, None, None, None, None, None, None,0.546, None, None, None, None,26.75, None, None, None, None, None,2018-10-29 09:00:00, None,44
100.1, None, None, None,0.196,100.5, None, None, 0.0,965.0, None, None, None, None, None, None, None, None,0.498, None, None, None, None,34.23, None, None, None, None, None,2018-10-29 11:00:00, None,44
100.0, None, None, None,0.127,142.9, None, None, 1.0,965.0, None, None, None, None, None, None, None, None,0.909, None, None, None, None,36.63, None, None, None, None, None,2018-10-29 12:00:00, None,44
99.8, None, None, None,0.187,139.3, None, None, 1.0,967.0, None, None, None, None, None, None, None, None,1.196, None, None, None, None,58.83, None, None, None, None, None,2018-10-29 13:00:00, None,44
99.0, None, None, None,0.216,92.8, None, None, 1.0,967.0, None, None, None, None, None, None, None, None,1.388, None, None, None, None,38.14, None, None, None, None, None,2018-10-29 14:00:00, None,44
96.3, None, None, None,0.446,128.6, None, None, 2.0,967.0, None, None, None, None, None, None, None, None,2.593, None, None, None, None,39.08, None, None, None, None, None,2018-10-29 15:00:00, None,44
93.6, None, None, None,0.36,201.6, None, None, 2.0,967.0, None, None, None, None, None, None, None, None,2.681, None, None, None, None,38.6, None, None, None, None, None,2018-10-29 16:00:00, None,44
85.7, None, None, None,0.242,151.3, None, None, 1.0,967.0, None, None, None, None, None, None, None, None,3.227, None, None, None, None,33.52, None, None, None, None, None,2018-10-29 17:00:00, None,44
86.8, None, None, None,0.085,232.3, None, None, 1.0,967.0, None, None, None, None, None, None, None, None,2.937, None, None, None, None,40.45, None, None, None, None, None,2018-10-29 18:00:00, None,44
91.8, None, None, None,0.055,263.9, None, None, 1.0,967.0, None, None, None, None, None, None, None, None,2.519, None, None, None, None,38.08, None, None, None, None, None,2018-10-29 19:00:00, None,44
96.8, None, None, None,0.222,34.46, None, None, 1.0,967.0, None, None, None, None, None, None, None, None,1.915, None, None, None, None,9.07, None, None, None, None, None,2018-10-29 21:00:00, None,44
98.1, None, None, None,0.092,28.87, None, None, 2.0,968.0, None, None, None, None, None, None, None, None,1.808, None, None, None, None,1.911, None, None, None, None, None,2018-10-29 23:00:00, None,44
98.4, None, None, None,0.21,358.7, None, None, 1.0,968.0, None, None, None, None, None, None, None, None,1.292, None, None, None, None,19.65, None, None, None, None, None,2018-10-30 00:00:00, None,44
99.0, None, None, None,0.161,39.33, None, None, 0.0,969.0, None, None, None, None, None, None, None, None,0.594, None, None, None, None,32.83, None, None, None, None, None,2018-10-30 03:00:00, None,44
99.8, None, None, None,0.059,233.4, None, None, 1.0,969.0, None, None, None, None, None, None, None, None,1.339, None, None, None, None,46.85, None, None, None, None, None,2018-10-30 05:00:00, None,44
99.8, None, None, None,0.133,41.36, None, None, 1.0,969.0, None, None, None, None, None, None, None, None,1.053, None, None, None, None,27.54, None, None, None, None, None,2018-10-30 07:00:00, None,44
100.0, None, None, None,0.163,35.11, None, None, 1.0,969.0, None, None, None, None, None, None, None, None,1.224, None, None, None, None,50.27, None, None, None, None, None,2018-10-30 08:00:00, None,44
100.0, None, None, None,0.421,26.42, None, None, None,969.0, None, None, None, None, None, None, None, None,0.001, None, None, None, None,40.49, None, None, None, None, None,2018-10-30 10:00:00, None,44
99.8, None, None, None,0.085,324.6, None, None, 4.0,971.0, None, None, None, None, None, None, None, None,4.03, None, None, None, None,43.66, None, None, None, None, None,2018-10-30 13:00:00, None,44
99.7, None, None, None,0.143,346.9, None, None, 4.0,971.0, None, None, None, None, None, None, None, None,3.781, None, None, None, None,74.9, None, None, None, None, None,2018-10-30 14:00:00, None,44
96.8, None, None, None,0.2,207.7, None, None, 6.0,971.0, None, None, None, None, None, None, None, None,6.494, None, None, None, None,54.52, None, None, None, None, None,2018-10-30 15:00:00, None,44
71.4, None, None, None,0.441,182.3, None, None, 3.0,971.0, None, None, None, None, None, None, None, None,7.96, None, None, None, None,60.99, None, None, None, None, None,2018-10-30 16:00:00, None,44
76.0, None, None, None,0.267,263.1, None, None, 3.0,969.0, None, None, None, None, None, None, None, None,6.416, None, None, None, None,49.8, None, None, None, None, None,2018-10-30 18:00:00, None,44
90.7, None, None, None,1.249,33.32, None, None, 3.0,969.0, None, None, None, None, None, None, None, None,4.241, None, None, None, None,8.96, None, None, None, None, None,2018-10-30 19:00:00, None,44
95.5, None, None, None,2.411,32.54, None, None, 1.0,968.0, None, None, None, None, None, None, None, None,2.054, None, None, None, None,7.09, None, None, None, None, None,2018-10-30 20:00:00, None,44
97.5, None, None, None,1.637,37.65, None, None, 1.0,968.0, None, None, None, None, None, None, None, None,1.724, None, None, None, None,7.91, None, None, None, None, None,2018-10-30 21:00:00, None,44
98.4, None, None, None,2.064,35.25, None, None, 1.0,967.0, None, None, None, None, None, None, None, None,1.321, None, None, None, None,6.722, None, None, None, None, None,2018-10-30 23:00:00, None,44
