pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,8.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 15:00:00, None, None, None,44
None, None,7.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 16:00:00, None, None, None,44
None, None,8.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 17:00:00, None, None, None,44
None, None,7.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 18:00:00, None, None, None,44
None, None,6.945, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 19:00:00, None, None, None,44
None, None,6.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 20:00:00, None, None, None,44
None, None,6.877, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 21:00:00, None, None, None,44
None, None,6.867, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 22:00:00, None, None, None,44
None, None,6.886, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 23:00:00, None, None, None,44
None, None,6.944, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 00:00:00, None, None, None,44
None, None,7.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 01:00:00, None, None, None,44
None, None,6.973, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 02:00:00, None, None, None,44
None, None,6.915, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 03:00:00, None, None, None,44
None, None,6.886, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 04:00:00, None, None, None,44
None, None,6.693, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 05:00:00, None, None, None,44
None, None,6.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 06:00:00, None, None, None,44
None, None,6.291, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 07:00:00, None, None, None,44
None, None,6.405, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 08:00:00, None, None, None,44
None, None,6.548, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 09:00:00, None, None, None,44
None, None,6.895, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 10:00:00, None, None, None,44
None, None,7.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 11:00:00, None, None, None,44
None, None,7.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 12:00:00, None, None, None,44
None, None,8.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 13:00:00, None, None, None,44
None, None,8.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 14:00:00, None, None, None,44
None, None,9.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 15:00:00, None, None, None,44
None, None,9.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 16:00:00, None, None, None,44
None, None,9.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 17:00:00, None, None, None,44
None, None,7.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 18:00:00, None, None, None,44
None, None,6.553, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 19:00:00, None, None, None,44
None, None,6.052, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 20:00:00, None, None, None,44
None, None,5.654, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 21:00:00, None, None, None,44
None, None,5.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 22:00:00, None, None, None,44
None, None,6.267, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 23:00:00, None, None, None,44
None, None,6.613, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 00:00:00, None, None, None,44
None, None,6.173, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 01:00:00, None, None, None,44
None, None,6.002, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 02:00:00, None, None, None,44
None, None,6.221, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 03:00:00, None, None, None,44
None, None,5.503, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 04:00:00, None, None, None,44
None, None,4.942, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 05:00:00, None, None, None,44
None, None,4.588, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 06:00:00, None, None, None,44
None, None,4.318, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 07:00:00, None, None, None,44
None, None,3.693, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 08:00:00, None, None, None,44
None, None,3.083, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 09:00:00, None, None, None,44
None, None,2.494, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 10:00:00, None, None, None,44
None, None,2.437, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 11:00:00, None, None, None,44
None, None,2.654, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 12:00:00, None, None, None,44
None, None,3.271, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 13:00:00, None, None, None,44
None, None,3.707, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 14:00:00, None, None, None,44
None, None,3.936, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 15:00:00, None, None, None,44
None, None,4.088, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 16:00:00, None, None, None,44
None, None,4.213, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 17:00:00, None, None, None,44
None, None,4.194, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 18:00:00, None, None, None,44
None, None,4.184, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 19:00:00, None, None, None,44
None, None,4.023, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 20:00:00, None, None, None,44
None, None,3.804, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 21:00:00, None, None, None,44
None, None,3.861, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 22:00:00, None, None, None,44
None, None,3.766, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 23:00:00, None, None, None,44
None, None,3.756, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 00:00:00, None, None, None,44
None, None,3.822, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 01:00:00, None, None, None,44
None, None,3.757, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 02:00:00, None, None, None,44
None, None,3.728, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 03:00:00, None, None, None,44
None, None,3.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 04:00:00, None, None, None,44
None, None,3.965, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 05:00:00, None, None, None,44
None, None,4.251, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 06:00:00, None, None, None,44
None, None,3.833, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 07:00:00, None, None, None,44
None, None,4.184, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 08:00:00, None, None, None,44
None, None,4.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 09:00:00, None, None, None,44
None, None,3.959, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 10:00:00, None, None, None,44
None, None,4.032, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 11:00:00, None, None, None,44
None, None,4.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 12:00:00, None, None, None,44
None, None,4.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 13:00:00, None, None, None,44
None, None,5.016, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 14:00:00, None, None, None,44
None, None,7.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 15:00:00, None, None, None,44
None, None,7.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 16:00:00, None, None, None,44
None, None,8.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 17:00:00, None, None, None,44
None, None,8.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 18:00:00, None, None, None,44
None, None,8.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 19:00:00, None, None, None,44
None, None,8.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 20:00:00, None, None, None,44
None, None,7.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 21:00:00, None, None, None,44
None, None,7.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 22:00:00, None, None, None,44
None, None,7.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 23:00:00, None, None, None,44
None, None,7.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 00:00:00, None, None, None,44
None, None,7.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 01:00:00, None, None, None,44
None, None,6.934, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 02:00:00, None, None, None,44
None, None,6.761, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 03:00:00, None, None, None,44
None, None,6.847, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 04:00:00, None, None, None,44
None, None,6.828, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 05:00:00, None, None, None,44
None, None,6.827, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 06:00:00, None, None, None,44
None, None,6.836, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 07:00:00, None, None, None,44
None, None,6.914, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 08:00:00, None, None, None,44
None, None,6.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 09:00:00, None, None, None,44
None, None,7.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 10:00:00, None, None, None,44
None, None,7.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 11:00:00, None, None, None,44
None, None,7.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 12:00:00, None, None, None,44
None, None,7.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 13:00:00, None, None, None,44
None, None,7.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 14:00:00, None, None, None,44
None, None,7.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 15:00:00, None, None, None,44
None, None,7.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 16:00:00, None, None, None,44
None, None,7.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 17:00:00, None, None, None,44
None, None,7.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 18:00:00, None, None, None,44
None, None,7.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 19:00:00, None, None, None,44
None, None,7.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 20:00:00, None, None, None,44
None, None,7.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 21:00:00, None, None, None,44
None, None,7.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 22:00:00, None, None, None,44
None, None,7.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 23:00:00, None, None, None,44
None, None,7.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 00:00:00, None, None, None,44
None, None,7.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 01:00:00, None, None, None,44
None, None,8.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 02:00:00, None, None, None,44
None, None,8.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 03:00:00, None, None, None,44
None, None,8.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 04:00:00, None, None, None,44
None, None,8.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 05:00:00, None, None, None,44
None, None,8.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 06:00:00, None, None, None,44
None, None,8.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 07:00:00, None, None, None,44
None, None,7.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 08:00:00, None, None, None,44
None, None,7.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 10:00:00, None, None, None,44
None, None,7.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 11:00:00, None, None, None,44
None, None,7.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 12:00:00, None, None, None,44
None, None,6.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 13:00:00, None, None, None,44
None, None,6.205, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 14:00:00, None, None, None,44
None, None,6.032, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 15:00:00, None, None, None,44
None, None,6.032, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 16:00:00, None, None, None,44
None, None,6.021, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 17:00:00, None, None, None,44
None, None,5.783, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 18:00:00, None, None, None,44
None, None,5.828, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 19:00:00, None, None, None,44
None, None,5.761, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 20:00:00, None, None, None,44
None, None,5.725, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 21:00:00, None, None, None,44
None, None,5.905, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 22:00:00, None, None, None,44
None, None,5.771, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 23:00:00, None, None, None,44
