pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,2.929, None,2018-10-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,2.882, None,2018-10-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,3.184, None,2018-10-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,3.082, None,2018-10-30 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,4.657, None,2018-10-30 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,4.968, None,2018-10-30 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,4.619, None,2018-10-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,4.214, None,2018-10-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,3.612, None,2018-10-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,3.632, None,2018-10-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,3.669, None,2018-10-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,3.396, None,2018-10-31 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,2.894, None,2018-10-31 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,2.49, None,2018-10-31 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,2.292, None,2018-10-31 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,1.553, None,2018-10-31 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,2.21, None,2018-10-31 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,2.77, None,2018-10-31 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,3.001, None,2018-10-31 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,3.847, None,2018-10-31 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,3.809, None,2018-10-31 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,3.536, None,2018-10-31 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,2.176, None,2018-10-31 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.907, None,2018-10-31 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.289, None,2018-10-31 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.018, None,2018-10-31 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-0.422, None,2018-10-31 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-0.703, None,2018-11-01 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-0.908, None,2018-11-01 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-0.702, None,2018-11-01 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-0.834, None,2018-11-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-0.862, None,2018-11-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,-0.909, None,2018-11-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,44
None, None,0.664, None,2018-11-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.077,44
None, None,-0.01, None,2018-11-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.388,44
None, None,0.907, None,2018-11-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.18,44
None, None,1.226, None,2018-11-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.044,44
None, None,1.3, None,2018-11-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.052,44
None, None,1.404, None,2018-11-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.018,44
None, None,1.272, None,2018-11-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.089,44
None, None,1.226, None,2018-11-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.19,44
None, None,1.451, None,2018-11-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.161,44
None, None,1.76, None,2018-11-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.152,44
None, None,1.778, None,2018-11-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.192,44
None, None,1.787, None,2018-11-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.111,44
None, None,1.685, None,2018-11-02 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.136,44
None, None,2.013, None,2018-11-02 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.162,44
None, None,2.172, None,2018-11-02 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.073,44
None, None,1.816, None,2018-11-02 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.089,44
None, None,0.505, None,2018-11-02 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.246,44
None, None,0.28, None,2018-11-02 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.026,44
None, None,0.196, None,2018-11-02 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.092,44
None, None,0.13, None,2018-11-02 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.225,44
None, None,-0.057, None,2018-11-02 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.187,44
None, None,-0.347, None,2018-11-02 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.142,44
None, None,-0.731, None,2018-11-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.297,44
None, None,-0.919, None,2018-11-02 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.7,44
None, None,-0.975, None,2018-11-02 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.532,44
None, None,-0.994, None,2018-11-02 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.847,44
None, None,-1.116, None,2018-11-02 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.189,44
None, None,-0.9, None,2018-11-02 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.173,44
None, None,-1.031, None,2018-11-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.401,44
None, None,-1.172, None,2018-11-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.969,44
None, None,-1.134, None,2018-11-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.958,44
None, None,-1.256, None,2018-11-02 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.906,44
None, None,-1.348, None,2018-11-02 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.803,44
None, None,-1.368, None,2018-11-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.448,44
None, None,-1.443, None,2018-11-02 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.591,44
None, None,-1.48, None,2018-11-03 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.7,44
None, None,-1.565, None,2018-11-03 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.32,44
None, None,-1.592, None,2018-11-03 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.73,44
None, None,-1.602, None,2018-11-03 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.09,44
None, None,-1.724, None,2018-11-03 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.69,44
None, None,-1.77, None,2018-11-03 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.56,44
None, None,-1.856, None,2018-11-03 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 10.09,44
None, None,-1.882, None,2018-11-03 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.82,44
None, None,-1.677, None,2018-11-03 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.88,44
None, None,-1.459, None,2018-11-03 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.78,44
None, None,-1.471, None,2018-11-03 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.88,44
None, None,-1.114, None,2018-11-03 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.87,44
None, None,-0.347, None,2018-11-03 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.93,44
None, None,0.308, None,2018-11-03 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.6,44
None, None,0.308, None,2018-11-03 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.0,44
None, None,0.355, None,2018-11-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 10.38,44
None, None,0.373, None,2018-11-03 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 9.34,44
None, None,0.701, None,2018-11-03 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.6,44
None, None,0.14, None,2018-11-03 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.94,44
None, None,0.065, None,2018-11-03 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.16,44
None, None,0.046, None,2018-11-03 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.64,44
None, None,0.055, None,2018-11-03 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.67,44
None, None,0.13, None,2018-11-03 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.59,44
None, None,0.065, None,2018-11-04 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.12,44
None, None,0.093, None,2018-11-04 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.693,44
None, None,0.065, None,2018-11-04 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.32,44
None, None,0.074, None,2018-11-04 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 9.27,44
None, None,-0.001, None,2018-11-04 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.63,44
None, None,0.018, None,2018-11-04 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 10.18,44
None, None,-0.029, None,2018-11-04 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 9.9,44
None, None,-0.16, None,2018-11-04 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 9.85,44
None, None,-0.338, None,2018-11-04 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 10.06,44
None, None,-0.675, None,2018-11-04 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 10.19,44
None, None,-0.525, None,2018-11-04 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 9.89,44
None, None,-0.404, None,2018-11-04 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 9.75,44
None, None,-0.441, None,2018-11-04 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.93,44
None, None,-0.488, None,2018-11-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 10.75,44
None, None,-0.338, None,2018-11-04 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 10.93,44
None, None,-0.516, None,2018-11-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 10.78,44
None, None,-0.572, None,2018-11-04 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 10.53,44
None, None,-0.666, None,2018-11-04 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.37,44
None, None,-0.638, None,2018-11-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 9.13,44
None, None,-0.694, None,2018-11-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.47,44
None, None,-0.694, None,2018-11-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.26,44
None, None,-0.778, None,2018-11-04 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.01,44
None, None,-0.946, None,2018-11-04 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.86,44
