CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -1.744,99.4, None, None, None, None, 16.92, 11.19, 246.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-29 00:00:00, None, None,44
None, -1.933,99.3, None, None, None, None, 10.61, 8.01, 229.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-29 01:00:00, None, None,44
None, -2.272,99.2, None, None, None, None, 10.31, 6.897, 228.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-29 02:00:00, None, None,44
None, -2.513,99.0, None, None, None, None, 11.13, 0.088, 244.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-29 03:00:00, None, None,44
None, -2.703,98.9, None, None, None, None, 0.063, 0.0, 245.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-29 04:00:00, None, None,44
None, -2.845,98.8, None, None, None, None, 0.0, 0.0, 245.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-29 05:00:00, None, None,44
None, -2.964,98.7, None, None, None, None, 0.0, 0.0, 245.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-29 06:00:00, None, None,44
None, -3.061,98.6, None, None, None, None, 0.071, 0.0, 245.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-29 07:00:00, None, None,44
None, -3.471,98.3, None, None, None, None, 0.136, 0.0, 245.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-29 08:00:00, None, None,44
None, -3.555,98.2, None, None, None, None, 0.084, 0.0, 245.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-29 09:00:00, None, None,44
None, -3.399,98.3, None, None, None, None, 0.034, 0.0, 245.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-29 10:00:00, None, None,44
None, -3.227,98.4, None, None, None, None, 0.0, 0.0, 245.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-29 11:00:00, None, None,44
None, -2.882,98.6, None, None, None, None, 0.199, 0.0, 245.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-29 12:00:00, None, None,44
None, -2.614,98.8, None, None, None, None, 0.177, 0.0, 245.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-29 13:00:00, None, None,44
None, -3.345,98.4, None, None, None, None, 0.202, 0.0, 245.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-29 18:00:00, None, None,44
None, -3.313,98.4, None, None, None, None, 0.147, 0.0, 245.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-29 19:00:00, None, None,44
None, -3.347,98.4, None, None, None, None, 0.0, 0.0, 245.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-29 20:00:00, None, None,44
None, -3.347,98.5, None, None, None, None, 0.097, 0.0, 245.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-29 21:00:00, None, None,44
