time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-08-06,0.0,30.6,12.0,32
2019-08-07,0.0,28.1,11.0,32
2019-08-08,0.0,24.6,10.8,32
2019-08-09,0.0,17.7,13.3,32
2019-08-10,0.0,21.2,14.0,32
2019-08-11,0.0,19.7,13.5,32
2019-08-12,0.0,19.3,11.7,32
