pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -6.1, 86.0, None, None, 396.0, 266.0, None,2018-01-22 00:00:00, None,4
None, None, None, None, -6.1, 86.0, None, None, 397.0, 266.0, None,2018-01-22 01:00:00, None,4
None, None, None, None, -6.1, 86.0, None, None, 397.0, 266.0, None,2018-01-22 02:00:00, None,4
None, None, None, None, -6.2, 86.0, None, None, 397.0, 266.0, None,2018-01-22 03:00:00, None,4
None, None, None, None, -6.0, 86.0, None, None, 397.0, 266.0, None,2018-01-22 04:00:00, None,4
None, None, None, None, -5.9, 79.0, None, None, 397.0, 266.0, None,2018-01-22 05:00:00, None,4
None, None, None, None, -5.6, 85.0, None, None, 397.0, 266.0, None,2018-01-22 06:00:00, None,4
None, None, None, None, -5.4, 80.0, None, None, 397.0, 266.0, None,2018-01-22 07:00:00, None,4
None, None, None, None, -5.3, 87.0, None, None, 398.0, 267.0, None,2018-01-22 08:00:00, None,4
None, None, None, None, -5.3, 87.0, None, None, 398.0, 267.0, None,2018-01-22 09:00:00, None,4
None, None, None, None, -5.8, 88.0, None, None, 399.0, 267.0, None,2018-01-22 10:00:00, None,4
None, None, None, None, -6.3, 88.0, None, None, 399.0, 267.0, None,2018-01-22 11:00:00, None,4
None, None, None, None, -6.8, 88.0, None, None, 400.0, 267.0, None,2018-01-22 12:00:00, None,4
None, None, None, None, -7.3, 87.0, None, None, 400.0, 267.0, None,2018-01-22 13:00:00, None,4
None, None, None, None, -7.2, 87.0, None, None, 400.0, 267.0, None,2018-01-22 14:00:00, None,4
None, None, None, None, -7.1, 87.0, None, None, 400.0, 267.0, None,2018-01-22 15:00:00, None,4
None, 264.0, None, None, -6.9, 87.0, None, None, 400.0, 267.0, None,2018-01-22 16:00:00, None,4
None, None, None, None, -6.5, 86.0, None, None, 400.0, 266.0, None,2018-01-22 17:00:00, None,4
None, None, None, None, -5.8, 88.0, None, None, 400.0, 267.0, None,2018-01-22 18:00:00, None,4
None, None, None, None, -5.2, 88.0, None, None, 400.0, 268.0, None,2018-01-22 19:00:00, None,4
None, None, None, None, -5.5, 88.0, None, None, 399.0, 269.0, None,2018-01-22 20:00:00, None,4
None, None, None, None, -4.8, 89.0, None, None, 400.0, 269.0, None,2018-01-22 21:00:00, None,4
None, None, None, None, -5.5, 88.0, None, None, 400.0, 269.0, None,2018-01-22 22:00:00, None,4
None, None, None, None, -5.5, 87.0, None, None, 400.0, 269.0, None,2018-01-22 23:00:00, None,4
None, None, None, None, -5.9, 90.0, None, None, 401.0, 269.0, None,2018-01-23 00:00:00, None,4
None, None, None, None, -6.2, 89.0, None, None, 401.0, 269.0, None,2018-01-23 01:00:00, None,4
None, None, None, None, -6.2, 90.0, None, None, 402.0, 270.0, None,2018-01-23 02:00:00, None,4
None, None, None, None, -6.3, 89.0, None, None, 402.0, 270.0, None,2018-01-23 03:00:00, None,4
None, None, None, None, -6.6, 89.0, None, None, 402.0, 270.0, None,2018-01-23 04:00:00, None,4
None, None, None, None, -7.1, 89.0, None, None, 403.0, 270.0, None,2018-01-23 05:00:00, None,4
None, None, None, None, -7.1, 88.0, None, None, 403.0, 270.0, None,2018-01-23 06:00:00, None,4
None, None, None, None, -7.2, 88.0, None, None, 403.0, 270.0, None,2018-01-23 07:00:00, None,4
None, None, None, None, -7.4, 88.0, None, None, 403.0, 270.0, None,2018-01-23 08:00:00, None,4
None, None, None, None, -7.5, 88.0, None, None, 403.0, 270.0, None,2018-01-23 09:00:00, None,4
None, None, None, None, -8.0, 88.0, None, None, 403.0, 269.0, None,2018-01-23 10:00:00, None,4
None, None, None, None, -8.6, 88.0, None, None, 404.0, 269.0, None,2018-01-23 11:00:00, None,4
None, None, None, None, -8.9, 88.0, None, None, 404.0, 269.0, None,2018-01-23 12:00:00, None,4
None, None, None, None, -9.2, 89.0, None, None, 404.0, 269.0, None,2018-01-23 13:00:00, None,4
None, None, None, None, -8.7, 88.0, None, None, 404.0, 269.0, None,2018-01-23 14:00:00, None,4
None, None, None, None, -8.4, 88.0, None, None, 404.0, 269.0, None,2018-01-23 15:00:00, None,4
None, None, None, None, -8.1, 88.0, None, None, 404.0, 269.0, None,2018-01-23 16:00:00, None,4
None, None, None, None, -7.7, 87.0, None, None, 403.0, 269.0, None,2018-01-23 17:00:00, None,4
None, None, None, None, -7.0, 87.0, None, None, 403.0, 269.0, None,2018-01-23 18:00:00, None,4
None, None, None, None, -5.7, 86.0, None, None, 402.0, 270.0, None,2018-01-23 19:00:00, None,4
None, None, None, None, -5.6, 85.0, None, None, 401.0, 271.0, None,2018-01-23 20:00:00, None,4
None, None, None, None, -5.2, 85.0, None, None, 401.0, 271.0, None,2018-01-23 21:00:00, None,4
None, None, None, None, -6.1, 78.0, None, None, 402.0, 272.0, None,2018-01-23 22:00:00, None,4
None, None, None, None, -6.2, 86.0, None, None, 402.0, 272.0, None,2018-01-23 23:00:00, None,4
None, None, None, None, -6.2, 88.0, None, None, 402.0, 273.0, None,2018-01-24 00:00:00, None,4
None, None, None, None, -6.3, 88.0, None, None, 403.0, 273.0, None,2018-01-24 01:00:00, None,4
None, None, None, None, -6.2, 88.0, None, None, 403.0, 273.0, None,2018-01-24 02:00:00, None,4
None, None, None, None, -6.1, 88.0, None, None, 403.0, 273.0, None,2018-01-24 03:00:00, None,4
None, None, None, None, -6.0, 87.0, None, None, 403.0, 274.0, None,2018-01-24 04:00:00, None,4
None, None, None, None, -6.0, 86.0, None, None, 404.0, 274.0, None,2018-01-24 05:00:00, None,4
None, None, None, None, -5.8, 88.0, None, None, 404.0, 275.0, None,2018-01-24 06:00:00, None,4
None, None, None, None, -5.7, 89.0, None, None, 404.0, 275.0, None,2018-01-24 07:00:00, None,4
None, None, None, None, -5.5, 89.0, None, None, 405.0, 276.0, None,2018-01-24 08:00:00, None,4
None, None, None, None, -5.4, 90.0, None, None, 406.0, 277.0, None,2018-01-24 09:00:00, None,4
None, None, None, None, -5.3, 90.0, None, None, 407.0, 277.0, None,2018-01-24 10:00:00, None,4
