pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-3.8, 257.0, None, None,815.0, None, None,2018-01-22 00:00:00, None,4
None, None, None, None,-3.6, 258.0, None, None,815.0, None, None,2018-01-22 01:00:00, None,4
None, None, None, None,-3.7, 258.0, None, None,815.0, None, None,2018-01-22 02:00:00, None,4
None, None, None, None,-3.8, 258.0, None, None,815.0, None, None,2018-01-22 03:00:00, None,4
None, None, None, None,-3.9, 257.0, None, None,815.0, None, None,2018-01-22 04:00:00, None,4
None, None, None, None,-4.0, 257.0, None, None,815.0, None, None,2018-01-22 05:00:00, None,4
None, None, None, None,-4.2, 257.0, None, None,815.0, None, None,2018-01-22 06:00:00, None,4
None, None, None, None,-4.2, 256.0, None, None,815.0, None, None,2018-01-22 07:00:00, None,4
None, None, None, None,-4.3, 256.0, None, None,815.0, None, None,2018-01-22 08:00:00, None,4
None, None, None, None,-4.4, 256.0, None, None,815.0, None, None,2018-01-22 09:00:00, None,4
None, None, None, None,-4.6, 256.0, None, None,815.0, None, None,2018-01-22 10:00:00, None,4
None, None, None, None,-4.8, 256.0, None, None,815.0, None, None,2018-01-22 11:00:00, None,4
None, None, None, None,-5.0, 256.0, None, None,815.0, None, None,2018-01-22 12:00:00, None,4
None, None, None, None,-5.1, 256.0, None, None,816.0, None, None,2018-01-22 13:00:00, None,4
None, None, None, None,-5.2, 256.0, None, None,816.0, None, None,2018-01-22 14:00:00, None,4
None, None, None, None,-5.4, 256.0, None, None,816.0, None, None,2018-01-22 15:00:00, None,4
None, None, None, None,-5.5, 255.0, None, None,816.0, None, None,2018-01-22 16:00:00, None,4
None, None, None, None,-5.4, 256.0, None, None,816.0, None, None,2018-01-22 17:00:00, None,4
None, None, None, None,-5.1, 255.0, None, None,815.0, None, None,2018-01-22 18:00:00, None,4
None, None, None, None,-4.9, 255.0, None, None,815.0, None, None,2018-01-22 19:00:00, None,4
None, None, None, None,-4.4, 254.0, None, None,815.0, None, None,2018-01-22 20:00:00, None,4
None, None, None, None,-4.4, 254.0, None, None,815.0, None, None,2018-01-22 21:00:00, None,4
None, None, None, None,-4.5, 254.0, None, None,815.0, None, None,2018-01-22 22:00:00, None,4
None, None, None, None,-4.7, 254.0, None, None,815.0, None, None,2018-01-22 23:00:00, None,4
None, None, None, None,-5.3, 254.0, None, None,816.0, None, None,2018-01-23 00:00:00, None,4
None, None, None, None,-5.5, 253.0, None, None,816.0, None, None,2018-01-23 01:00:00, None,4
None, None, None, None,-7.0, 252.0, None, None,816.0, None, None,2018-01-23 02:00:00, None,4
None, None, None, None,-6.5, None, None, None,816.0, None, None,2018-01-23 03:00:00, None,4
None, None, None, None,-5.8, 254.0, None, None,816.0, None, None,2018-01-23 04:00:00, None,4
None, None, None, None,-6.1, 255.0, None, None,816.0, None, None,2018-01-23 05:00:00, None,4
None, None, None, None,-5.8, None, None, None,816.0, None, None,2018-01-23 06:00:00, None,4
None, None, None, None,-6.3, None, None, None,816.0, None, None,2018-01-23 07:00:00, None,4
None, None, None, None,-6.7, 253.0, None, None,816.0, None, None,2018-01-23 08:00:00, None,4
None, None, None, None,-6.6, 253.0, None, None,816.0, None, None,2018-01-23 09:00:00, None,4
None, None, None, None,-6.6, 252.0, None, None,816.0, None, None,2018-01-23 10:00:00, None,4
None, None, None, None,-6.6, 252.0, None, None,816.0, None, None,2018-01-23 11:00:00, None,4
None, None, None, None,-6.6, 252.0, None, None,816.0, None, None,2018-01-23 12:00:00, None,4
None, None, None, None,-6.8, 252.0, None, None,817.0, None, None,2018-01-23 13:00:00, None,4
None, None, None, None,-6.8, 252.0, None, None,817.0, None, None,2018-01-23 14:00:00, None,4
None, None, None, None,-6.9, 251.0, None, None,817.0, None, None,2018-01-23 15:00:00, None,4
None, None, None, None,-7.0, 251.0, None, None,817.0, None, None,2018-01-23 16:00:00, None,4
None, None, None, None,-6.7, 251.0, None, None,817.0, None, None,2018-01-23 17:00:00, None,4
None, None, None, None,-6.2, 250.0, None, None,816.0, None, None,2018-01-23 18:00:00, None,4
None, None, None, None,-5.5, 250.0, None, None,816.0, None, None,2018-01-23 19:00:00, None,4
