ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, None, 0.0,2017-09-25, None, 18.5,39
None, None, 14.0, None,2017-09-26, 0.0, None,39
0.0, 0.0, None, 0.0,2017-09-27, None, 26.0,39
None, None, 16.0, None,2017-09-28, 0.0, None,39
None, None, 13.0, None,2017-09-29, 0.0, None,39
