pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
14.0,237.0, None,-5.5,-5.4,179.0, None, None, 0.0,659.0, None,2022-04-09 00:00:00, None,15
13.0,237.0, None,-5.3,-5.3,179.0, None, None, 0.0,659.0, None,2022-04-09 01:00:00, None,15
12.0,237.0, None,-5.1,-5.0,178.0, None, None, 0.0,659.0, None,2022-04-09 02:00:00, None,15
13.0,238.0, None,-5.6,-5.5,179.0, None, None, 1.0,659.0, None,2022-04-09 03:00:00, None,15
12.0,238.0, None,-5.5,-5.5,179.0, None, None, 0.0,659.0, None,2022-04-09 04:00:00, None,15
12.0,239.0, None,-5.9,-5.9,180.0, None, None, 1.0,659.0, None,2022-04-09 05:00:00, None,15
12.0,239.0, None,-6.3,-6.2,180.0, None, None, 0.0,659.0, None,2022-04-09 06:00:00, None,15
11.0,239.0, None,-6.1,-6.0,178.0, None, None, 0.0,659.0, None,2022-04-09 07:00:00, None,15
11.0,239.0, None,-6.1,-6.3,178.0, None, None, 0.0,660.0, None,2022-04-09 08:00:00, None,15
8.0,238.0, None,-2.3,-3.3,177.0, None, None, None,660.0, None,2022-04-09 09:00:00, None,15
5.0,237.0, None,-0.4,-1.4,177.0, None, None, None,660.0, None,2022-04-09 10:00:00, None,15
5.0,238.0, None,-1.6,-3.8,178.0, None, None, 1.0,660.0, None,2022-04-09 11:00:00, None,15
5.0,238.0, None,0.3,-0.9,177.0, None, None, 0.0,661.0, None,2022-04-09 12:00:00, None,15
4.0,237.0, None,0.7,-1.2,176.0, None, None, None,661.0, None,2022-04-09 13:00:00, None,15
5.0,238.0, None,0.1,0.0,176.0, None, None, 1.0,662.0, None,2022-04-09 14:00:00, None,15
4.0,238.0, None,-2.2,-3.4,176.0, None, None, 0.0,662.0, None,2022-04-09 15:00:00, None,15
5.0,239.0, None,-3.6,-4.2,176.0, None, None, 1.0,662.0, None,2022-04-09 16:00:00, None,15
5.0,239.0, None,-4.2,-4.9,175.0, None, None, 0.0,662.0, None,2022-04-09 17:00:00, None,15
5.0,240.0, None,-4.8,-5.0,174.0, None, None, 1.0,662.0, None,2022-04-09 18:00:00, None,15
5.0,241.0, None,-5.8,-5.8,179.0, None, None, 1.0,663.0, None,2022-04-09 19:00:00, None,15
5.0,241.0, None,-6.7,-6.7,179.0, None, None, 0.0,663.0, None,2022-04-09 20:00:00, None,15
5.0,241.0, None,-8.0,-8.0,180.0, None, None, 0.0,663.0, None,2022-04-09 21:00:00, None,15
4.0,241.0, None,-9.2,-9.2,178.0, None, None, 0.0,664.0, None,2022-04-09 22:00:00, None,15
5.0,242.0, None,-9.2,-9.0,177.0, None, None, 1.0,664.0, None,2022-04-09 23:00:00, None,15
4.0,241.0, None,-8.2,-8.1,176.0, None, None, None,664.0, None,2022-04-10 00:00:00, None,15
4.0,241.0, None,-7.8,-7.7,177.0, None, None, 0.0,664.0, None,2022-04-10 01:00:00, None,15
4.0,241.0, None,-7.6,-7.4,179.0, None, None, 0.0,664.0, None,2022-04-10 02:00:00, None,15
3.0,241.0, None,-8.4,-8.4,172.0, None, None, 0.0,664.0, None,2022-04-10 03:00:00, None,15
3.0,242.0, None,-9.3,-9.2,175.0, None, None, 0.0,664.0, None,2022-04-10 05:00:00, None,15
3.0,242.0, None,-8.3,-8.3,175.0, None, None, 0.0,664.0, None,2022-04-10 06:00:00, None,15
