pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,7.48, None, None, None, None,31.67, None,0.939,332.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 08:00:00, None, None, None, None,39
None,7.26, None, None, None, None,40.49, None,0.925,355.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 09:00:00, None, None, None, None,39
None,8.26, None, None, None, None,34.74, None,0.613,334.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 10:00:00, None, None, None, None,39
None,9.89, None, None, None, None,55.01, None,0.559,76.4, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 11:00:00, None, None, None, None,39
None,10.7, None, None, None, None,27.13, None,3.073,118.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 12:00:00, None, None, None, None,39
None,11.04, None, None, None, None,24.83, None,5.191,122.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 13:00:00, None, None, None, None,39
None,12.09, None, None, None, None,30.46, None,3.184,122.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 15:00:00, None, None, None, None,39
None,12.21, None, None, None, None,26.76, None,6.057,114.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 16:00:00, None, None, None, None,39
None,11.9, None, None, None, None,24.66, None,4.413,106.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 17:00:00, None, None, None, None,39
None,12.14, None, None, None, None,22.19, None,4.899,115.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 18:00:00, None, None, None, None,39
None,11.56, None, None, None, None,24.83, None,3.682,106.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 19:00:00, None, None, None, None,39
None,10.83, None, None, None, None,37.17, None,1.099,36.21, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 20:00:00, None, None, None, None,39
None,9.71, None, None, None, None,15.08, None,2.644,351.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 21:00:00, None, None, None, None,39
None,9.82, None, None, None, None,19.22, None,2.531,352.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 22:00:00, None, None, None, None,39
None,9.47, None, None, None, None,16.63, None,2.203,349.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-25 23:00:00, None, None, None, None,39
None,9.64, None, None, None, None,17.59, None,2.1,352.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 00:00:00, None, None, None, None,39
None,9.63, None, None, None, None,16.62, None,2.186,344.4, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 01:00:00, None, None, None, None,39
None,9.21, None, None, None, None,33.52, None,0.873,335.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 02:00:00, None, None, None, None,39
None,9.13, None, None, None, None,36.13, None,1.037,359.4, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 03:00:00, None, None, None, None,39
None,9.12, None, None, None, None,42.54, None,0.991,13.03, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 04:00:00, None, None, None, None,39
None,8.82, None, None, None, None,44.66, None,1.399,81.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 05:00:00, None, None, None, None,39
None,8.68, None, None, None, None,40.99, None,1.753,67.74, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 06:00:00, None, None, None, None,39
None,8.41, None, None, None, None,47.52, None,0.882,19.22, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 07:00:00, None, None, None, None,39
None,8.26, None, None, None, None,19.44, None,1.444,349.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 08:00:00, None, None, None, None,39
None,8.04, None, None, None, None,19.81, None,1.594,346.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 09:00:00, None, None, None, None,39
None,8.71, None, None, None, None,30.16, None,0.903,343.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 10:00:00, None, None, None, None,39
None,9.62, None, None, None, None,35.11, None,0.599,169.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 11:00:00, None, None, None, None,39
None,10.0, None, None, None, None,33.62, None,1.9,158.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 12:00:00, None, None, None, None,39
None,10.47, None, None, None, None,19.29, None,2.751,125.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 13:00:00, None, None, None, None,39
None,9.82, None, None, None, None,17.03, None,3.749,130.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 14:00:00, None, None, None, None,39
None,10.04, None, None, None, None,26.44, None,3.689,109.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 15:00:00, None, None, None, None,39
None,9.82, None, None, None, None,32.17, None,2.573,107.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 16:00:00, None, None, None, None,39
None,9.87, None, None, None, None,36.08, None,2.169,102.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 17:00:00, None, None, None, None,39
None,10.22, None, None, None, None,44.94, None,1.424,126.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 18:00:00, None, None, None, None,39
None,9.97, None, None, None, None,48.06, None,1.045,130.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 19:00:00, None, None, None, None,39
None,9.93, None, None, None, None,47.79, None,0.55,115.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 20:00:00, None, None, None, None,39
None,9.57, None, None, None, None,76.1, None,0.07,32.79, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 21:00:00, None, None, None, None,39
None,9.29, None, None, None, None,39.39, None,0.519,333.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 22:00:00, None, None, None, None,39
None,9.28, None, None, None, None,60.12, None,0.241,284.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-26 23:00:00, None, None, None, None,39
None,9.31, None, None, None, None,46.66, None,0.236,336.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 00:00:00, None, None, None, None,39
None,9.27, None, None, None, None,50.88, None,0.29,297.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 01:00:00, None, None, None, None,39
None,9.08, None, None, None, None,54.93, None,0.352,295.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 02:00:00, None, None, None, None,39
None,9.24, None, None, None, None,48.29, None,0.301,312.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 03:00:00, None, None, None, None,39
None,9.18, None, None, None, None,62.34, None,0.166,312.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 04:00:00, None, None, None, None,39
None,9.34, None, None, None, None,42.35, None,0.326,310.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 05:00:00, None, None, None, None,39
None,9.2, None, None, None, None,72.3, None,0.112,306.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 06:00:00, None, None, None, None,39
None,9.25, None, None, None, None,50.38, None,0.271,290.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 07:00:00, None, None, None, None,39
None,9.04, None, None, None, None,67.62, None,0.212,65.98, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 08:00:00, None, None, None, None,39
None,8.95, None, None, None, None,64.99, None,0.186,233.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 09:00:00, None, None, None, None,39
None,9.51, None, None, None, None,54.28, None,0.302,87.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 10:00:00, None, None, None, None,39
None,9.76, None, None, None, None,24.65, None,1.635,130.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 11:00:00, None, None, None, None,39
None,10.09, None, None, None, None,17.5, None,3.576,130.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 12:00:00, None, None, None, None,39
None,11.94, None, None, None, None,37.69, None,1.47,118.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 13:00:00, None, None, None, None,39
None,11.8, None, None, None, None,34.67, None,2.433,145.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 14:00:00, None, None, None, None,39
None,13.3, None, None, None, None,22.05, None,3.632,126.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 16:00:00, None, None, None, None,39
None,12.96, None, None, None, None,33.51, None,2.589,134.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 17:00:00, None, None, None, None,39
None,13.09, None, None, None, None,29.62, None,2.247,142.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 18:00:00, None, None, None, None,39
None,11.78, None, None, None, None,25.16, None,2.432,134.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 19:00:00, None, None, None, None,39
None,10.76, None, None, None, None,71.2, None,0.269,331.4, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 20:00:00, None, None, None, None,39
None,9.79, None, None, None, None,14.25, None,2.707,339.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 21:00:00, None, None, None, None,39
None,10.06, None, None, None, None,17.35, None,3.346,340.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 22:00:00, None, None, None, None,39
None,9.85, None, None, None, None,19.25, None,2.805,344.4, None, None, None, None, None, None, None, None, None, None, None,2018-09-27 23:00:00, None, None, None, None,39
None,9.62, None, None, None, None,13.11, None,2.116,337.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 00:00:00, None, None, None, None,39
None,9.3, None, None, None, None,22.17, None,2.32,334.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 01:00:00, None, None, None, None,39
None,8.79, None, None, None, None,14.01, None,2.746,339.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 02:00:00, None, None, None, None,39
None,8.42, None, None, None, None,13.1, None,2.564,341.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 03:00:00, None, None, None, None,39
None,7.74, None, None, None, None,14.21, None,2.489,347.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 04:00:00, None, None, None, None,39
None,7.94, None, None, None, None,12.51, None,3.455,349.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 05:00:00, None, None, None, None,39
None,7.46, None, None, None, None,16.03, None,3.25,348.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 06:00:00, None, None, None, None,39
None,7.82, None, None, None, None,12.93, None,2.515,343.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 07:00:00, None, None, None, None,39
None,7.64, None, None, None, None,18.59, None,1.853,343.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 08:00:00, None, None, None, None,39
None,7.12, None, None, None, None,14.03, None,2.21,340.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 09:00:00, None, None, None, None,39
None,9.75, None, None, None, None,30.45, None,1.874,345.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 10:00:00, None, None, None, None,39
None,10.78, None, None, None, None,22.1, None,2.298,117.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 11:00:00, None, None, None, None,39
None,11.54, None, None, None, None,26.11, None,3.507,118.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 12:00:00, None, None, None, None,39
None,12.93, None, None, None, None,26.32, None,3.97,133.4, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 13:00:00, None, None, None, None,39
None,13.18, None, None, None, None,24.38, None,4.679,132.4, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 14:00:00, None, None, None, None,39
None,12.77, None, None, None, None,26.86, None,4.445,135.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 15:00:00, None, None, None, None,39
None,14.77, None, None, None, None,25.96, None,4.6,130.4, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 16:00:00, None, None, None, None,39
None,15.7, None, None, None, None,59.55, None,1.438,111.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 17:00:00, None, None, None, None,39
None,13.92, None, None, None, None,34.32, None,2.998,1.384, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 18:00:00, None, None, None, None,39
None,13.65, None, None, None, None,26.68, None,4.431,6.554, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 19:00:00, None, None, None, None,39
None,12.33, None, None, None, None,28.43, None,3.333,347.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 20:00:00, None, None, None, None,39
None,12.15, None, None, None, None,20.73, None,4.618,354.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 21:00:00, None, None, None, None,39
None,12.37, None, None, None, None,28.58, None,5.351,0.324, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 22:00:00, None, None, None, None,39
None,12.03, None, None, None, None,23.46, None,7.6,6.568, None, None, None, None, None, None, None, None, None, None, None,2018-09-28 23:00:00, None, None, None, None,39
None,11.47, None, None, None, None,22.54, None,7.96,359.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 00:00:00, None, None, None, None,39
None,10.98, None, None, None, None,21.17, None,7.52,358.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 01:00:00, None, None, None, None,39
None,10.35, None, None, None, None,22.4, None,7.13,356.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 02:00:00, None, None, None, None,39
None,9.77, None, None, None, None,43.81, None,4.739,8.64, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 03:00:00, None, None, None, None,39
None,9.16, None, None, None, None,23.64, None,6.663,5.331, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 04:00:00, None, None, None, None,39
None,9.15, None, None, None, None,21.1, None,10.2,5.109, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 05:00:00, None, None, None, None,39
None,8.2, None, None, None, None,27.21, None,6.907,8.44, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 06:00:00, None, None, None, None,39
None,7.93, None, None, None, None,25.84, None,6.869,8.63, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 07:00:00, None, None, None, None,39
None,7.31, None, None, None, None,27.72, None,7.3,5.185, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 08:00:00, None, None, None, None,39
None,6.92, None, None, None, None,27.12, None,7.57,3.902, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 09:00:00, None, None, None, None,39
None,7.69, None, None, None, None,32.2, None,6.455,7.08, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 10:00:00, None, None, None, None,39
None,8.02, None, None, None, None,36.18, None,7.0,8.62, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 11:00:00, None, None, None, None,39
None,8.31, None, None, None, None,44.71, None,5.389,356.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 12:00:00, None, None, None, None,39
None,9.35, None, None, None, None,49.64, None,6.113,14.03, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 13:00:00, None, None, None, None,39
None,9.34, None, None, None, None,52.71, None,5.02,4.633, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 14:00:00, None, None, None, None,39
None,9.93, None, None, None, None,44.75, None,5.133,12.43, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 15:00:00, None, None, None, None,39
None,9.95, None, None, None, None,32.62, None,8.5,4.283, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 16:00:00, None, None, None, None,39
None,10.15, None, None, None, None,28.76, None,8.24,353.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 17:00:00, None, None, None, None,39
None,8.94, None, None, None, None,36.99, None,7.07,356.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 18:00:00, None, None, None, None,39
None,8.64, None, None, None, None,36.96, None,7.77,1.354, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 19:00:00, None, None, None, None,39
None,8.11, None, None, None, None,29.33, None,6.863,0.602, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 20:00:00, None, None, None, None,39
None,7.81, None, None, None, None,36.37, None,6.611,5.794, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 21:00:00, None, None, None, None,39
None,7.31, None, None, None, None,40.83, None,5.653,3.873, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 22:00:00, None, None, None, None,39
None,6.448, None, None, None, None,34.22, None,7.25,4.932, None, None, None, None, None, None, None, None, None, None, None,2018-09-29 23:00:00, None, None, None, None,39
None,5.832, None, None, None, None,32.74, None,6.831,3.183, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 00:00:00, None, None, None, None,39
None,5.228, None, None, None, None,29.01, None,7.47,4.882, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 01:00:00, None, None, None, None,39
None,4.501, None, None, None, None,26.88, None,8.16,3.74, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 02:00:00, None, None, None, None,39
None,3.899, None, None, None, None,22.5, None,8.69,5.733, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 03:00:00, None, None, None, None,39
None,3.443, None, None, None, None,18.9, None,9.56,1.49, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 04:00:00, None, None, None, None,39
None,3.102, None, None, None, None,18.87, None,9.02,354.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 05:00:00, None, None, None, None,39
None,2.989, None, None, None, None,17.63, None,10.15,2.852, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 06:00:00, None, None, None, None,39
None,2.143, None, None, None, None,27.73, None,4.897,358.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 07:00:00, None, None, None, None,39
None,2.308, None, None, None, None,23.58, None,8.34,8.42, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 08:00:00, None, None, None, None,39
None,8.9, None, None, None, None,39.03, None,3.937,7.55, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 16:00:00, None, None, None, None,39
None,8.5, None, None, None, None,42.76, None,3.878,9.82, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 17:00:00, None, None, None, None,39
None,7.63, None, None, None, None,34.55, None,4.839,14.27, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 18:00:00, None, None, None, None,39
None,7.28, None, None, None, None,21.98, None,8.9,5.635, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 19:00:00, None, None, None, None,39
None,6.534, None, None, None, None,21.9, None,6.876,8.83, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 20:00:00, None, None, None, None,39
None,5.132, None, None, None, None,27.39, None,5.159,351.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 21:00:00, None, None, None, None,39
None,5.976, None, None, None, None,29.43, None,5.526,352.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 22:00:00, None, None, None, None,39
None,5.314, None, None, None, None,19.34, None,8.2,0.419, None, None, None, None, None, None, None, None, None, None, None,2018-09-30 23:00:00, None, None, None, None,39
