CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,10.62,17.26, None, None, None, None, 27.21,6.562, 196.7, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-09-24 15:00:00, None, None, None, None,39
None,8.13,18.01, None, None, None, None, 36.41,2.356, 223.1, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-09-24 16:00:00, None, None, None, None,39
None,10.43,17.32, None, None, None, None, 28.22,4.976, 197.7, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-09-24 17:00:00, None, None, None, None,39
None,10.7,17.24, None, None, None, None, 32.99,4.67, 210.8, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-09-24 18:00:00, None, None, None, None,39
None,6.761,18.42, None, None, None, None, 38.08,1.967, 201.5, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-09-24 19:00:00, None, None, None, None,39
None,3.899,19.28, None, None, None, None, 14.54,0.065, 168.2, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-24 20:00:00, None, None, None, None,39
None,3.354,19.44, None, None, None, None, 6.917,0.018, 183.1, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-24 21:00:00, None, None, None, None,39
None,3.175,19.5, None, None, None, None, 2.367,0.005, 314.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-24 22:00:00, None, None, None, None,39
None,2.715,19.64, None, None, None, None, 0.808,0.006, 319.7, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-24 23:00:00, None, None, None, None,39
None,2.79,19.55, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-25 00:00:00, None, None, None, None,39
None,1.825,19.9, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-25 01:00:00, None, None, None, None,39
None,1.273,20.07, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-25 02:00:00, None, None, None, None,39
None,1.105,20.12, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-25 03:00:00, None, None, None, None,39
None,1.75,19.93, None, None, None, None, 0.108,0.001, 329.8, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-25 04:00:00, None, None, None, None,39
None,2.293,19.76, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-25 05:00:00, None, None, None, None,39
None,2.087,19.82, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-25 06:00:00, None, None, None, None,39
None,1.797,19.91, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-25 07:00:00, None, None, None, None,39
None,1.095,20.12, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-25 08:00:00, None, None, None, None,39
None,1.058,20.13, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-25 09:00:00, None, None, None, None,39
None,5.243,18.88, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-25 10:00:00, None, None, None, None,39
None,4.998,18.95, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-25 11:00:00, None, None, None, None,39
None,7.75,18.12, None, None, None, None, 12.97,1.48, 208.5, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-09-25 12:00:00, None, None, None, None,39
None,8.91,17.78, None, None, None, None, 15.94,2.715, 214.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-09-25 13:00:00, None, None, None, None,39
None,8.4,17.93, None, None, None, None, 21.19,3.713, 211.1, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-09-25 14:00:00, None, None, None, None,39
None,8.92,17.77, None, None, None, None, 15.99,3.082, 207.8, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-09-25 15:00:00, None, None, None, None,39
None,10.16,17.4, None, None, None, None, 28.2,2.929, 216.8, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-09-25 16:00:00, None, None, None, None,39
None,9.03,17.74, None, None, None, None, 21.18,1.03, 224.9, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-09-25 17:00:00, None, None, None, None,39
None,8.39,17.93, None, None, None, None, 25.09,0.127, 252.6, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-09-25 18:00:00, None, None, None, None,39
None,6.875,18.39, None, None, None, None, 7.25,0.109, 311.9, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-09-25 19:00:00, None, None, None, None,39
None,5.226,18.88, None, None, None, None, 12.46,0.057, 357.1, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-25 20:00:00, None, None, None, None,39
None,4.717,19.03, None, None, None, None, 1.594,0.005, 13.89, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-25 21:00:00, None, None, None, None,39
None,4.208,19.19, None, None, None, None, 5.482,0.014, 342.1, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-25 22:00:00, None, None, None, None,39
None,3.512,19.4, None, None, None, None, 3.439,0.011, 355.8, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-25 23:00:00, None, None, None, None,39
None,3.287,19.46, None, None, None, None, 0.493,0.001, 12.45, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-26 00:00:00, None, None, None, None,39
None,2.79,19.61, None, None, None, None, 1.213,0.011, 357.3, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-26 01:00:00, None, None, None, None,39
None,2.724,19.63, None, None, None, None, 15.64,0.062, 285.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-26 02:00:00, None, None, None, None,39
None,2.527,19.69, None, None, None, None, 10.75,0.031, 348.3, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-26 03:00:00, None, None, None, None,39
None,2.19,19.79, None, None, None, None, 12.21,0.124, 337.4, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-26 04:00:00, None, None, None, None,39
None,1.806,19.85, None, None, None, None, 0.057,0.0, 334.4, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-26 05:00:00, None, None, None, None,39
None,1.628,19.96, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-26 06:00:00, None, None, None, None,39
None,2.414,19.73, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-26 07:00:00, None, None, None, None,39
None,2.724,19.63, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-26 08:00:00, None, None, None, None,39
None,3.314,19.46, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-26 09:00:00, None, None, None, None,39
None,4.187,19.19, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-26 10:00:00, None, None, None, None,39
None,5.451,18.81, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-09-26 11:00:00, None, None, None, None,39
None,5.707,18.74, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-09-26 12:00:00, None, None, None, None,39
None,6.104,18.62, None, None, None, None, 2.942,0.032, 269.5, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-09-26 13:00:00, None, None, None, None,39
None,5.471,18.81, None, None, None, None, 4.461,0.006, 245.6, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-09-26 14:00:00, None, None, None, None,39
None,5.953,18.66, None, None, None, None, 7.87,0.046, 293.6, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-09-26 15:00:00, None, None, None, None,39
None,6.171,18.6, None, None, None, None, 8.46,0.178, 333.2, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-09-26 16:00:00, None, None, None, None,39
None,6.038,18.64, None, None, None, None, 14.69,0.379, 332.5, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-09-26 17:00:00, None, None, None, None,39
None,5.897,18.68, None, None, None, None, 17.14,0.254, 342.5, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-09-26 18:00:00, None, None, None, None,39
None,5.546,18.79, None, None, None, None, 14.82,0.201, 340.2, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-09-26 19:00:00, None, None, None, None,39
None,5.527,18.79, None, None, None, None, 14.12,0.116, 348.6, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-09-26 20:00:00, None, None, None, None,39
None,5.055,18.93, None, None, None, None, 5.481,0.014, 319.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-26 21:00:00, None, None, None, None,39
None,4.678,19.05, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-26 22:00:00, None, None, None, None,39
None,4.537,19.09, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-26 23:00:00, None, None, None, None,39
None,4.508,19.1, None, None, None, None, 0.048,0.0, 342.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-27 00:00:00, None, None, None, None,39
None,4.471,19.11, None, None, None, None, 1.247,0.003, 0.455, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-27 01:00:00, None, None, None, None,39
None,4.65,19.06, None, None, None, None, 3.803,0.003, 325.9, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-27 02:00:00, None, None, None, None,39
None,4.085,19.22, None, None, None, None, 1.974,0.005, 6.281, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-27 03:00:00, None, None, None, None,39
None,4.376,19.14, None, None, None, None, 4.748,0.006, 300.8, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-27 04:00:00, None, None, None, None,39
None,4.527,19.09, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-27 05:00:00, None, None, None, None,39
None,4.649,19.06, None, None, None, None, 2.314,0.001, 358.8, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-27 06:00:00, None, None, None, None,39
None,4.527,19.09, None, None, None, None, 0.177,0.0, 339.7, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-27 07:00:00, None, None, None, None,39
None,4.734,19.03, None, None, None, None, 0.138,0.002, 331.9, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-27 08:00:00, None, None, None, None,39
None,4.885,18.98, None, None, None, None, 7.67,0.001, 324.3, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-27 09:00:00, None, None, None, None,39
None,5.555,18.78, None, None, None, None, 0.002,0.0, 236.7, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-09-27 10:00:00, None, None, None, None,39
None,6.341,18.55, None, None, None, None, 6.025,0.006, 265.2, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-09-27 11:00:00, None, None, None, None,39
None,7.34,18.25, None, None, None, None, 21.91,0.181, 279.9, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-09-27 12:00:00, None, None, None, None,39
None,4.565,19.08, None, None, None, None, 9.12,1.518, 145.9, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-27 13:00:00, None, None, None, None,39
None,2.059,19.83, None, None, None, None, 19.34,1.297, 17.83, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-27 14:00:00, None, None, None, None,39
None,3.549,19.39, None, None, None, None, 2.698,0.184, 18.89, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-27 16:00:00, None, None, None, None,39
None,4.942,18.91, None, None, None, None, 14.99,1.802, 172.3, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-27 17:00:00, None, None, None, None,39
None,4.047,19.24, None, None, None, None, 2.271,0.354, 148.4, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-27 18:00:00, None, None, None, None,39
None,3.737,19.33, None, None, None, None, 0.669,0.001, 295.1, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-27 19:00:00, None, None, None, None,39
None,1.488,20.0, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-27 20:00:00, None, None, None, None,39
None,0.422,20.32, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-09-27 21:00:00, None, None, None, None,39
None,1.058,20.13, None, None, None, None, 7.04,1.191, 21.02, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-27 22:00:00, None, None, None, None,39
None,1.376,20.04, None, None, None, None, 28.38,3.509, 65.31, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-27 23:00:00, None, None, None, None,39
None,1.319,20.05, None, None, None, None, 28.47,4.696, 77.6, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-28 00:00:00, None, None, None, None,39
None,0.403,20.33, None, None, None, None, 18.83,2.902, 93.4, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-09-28 01:00:00, None, None, None, None,39
None,0.506,20.3, None, None, None, None, 23.93,1.443, 85.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-09-28 02:00:00, None, None, None, None,39
None,0.963,20.16, None, None, None, None, 23.66,3.295, 91.7, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-28 03:00:00, None, None, None, None,39
None,1.02,20.14, None, None, None, None, 28.08,2.737, 87.4, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-28 04:00:00, None, None, None, None,39
None,0.655,20.25, None, None, None, None, 36.89,5.63, 78.2, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-09-28 05:00:00, None, None, None, None,39
None,0.225,20.38, None, None, None, None, 35.81,6.061, 47.93, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-09-28 06:00:00, None, None, None, None,39
None,-0.139,20.49, None, None, None, None, 36.44,7.45, 52.78, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-28 07:00:00, None, None, None, None,39
None,-0.841,20.7, None, None, None, None, 40.0,4.268, 64.18, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-28 08:00:00, None, None, None, None,39
None,-0.195,20.51, None, None, None, None, 36.36,6.016, 44.79, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-28 09:00:00, None, None, None, None,39
None,1.598,19.97, None, None, None, None, 32.49,5.826, 100.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-28 10:00:00, None, None, None, None,39
None,2.648,19.66, None, None, None, None, 38.19,5.094, 100.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-28 11:00:00, None, None, None, None,39
None,2.639,19.66, None, None, None, None, 24.9,6.423, 123.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-28 12:00:00, None, None, None, None,39
None,2.415,19.73, None, None, None, None, 19.79,7.13, 143.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-28 13:00:00, None, None, None, None,39
None,2.106,19.82, None, None, None, None, 19.32,3.837, 140.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-28 14:00:00, None, None, None, None,39
None,2.874,19.59, None, None, None, None, 13.14,4.215, 157.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-28 15:00:00, None, None, None, None,39
None,3.521,19.39, None, None, None, None, 11.81,5.407, 162.2, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-28 16:00:00, None, None, None, None,39
None,3.916,19.28, None, None, None, None, 16.23,3.176, 170.6, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-28 17:00:00, None, None, None, None,39
None,4.283,19.17, None, None, None, None, 10.25,1.369, 194.2, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-28 18:00:00, None, None, None, None,39
None,2.546,19.69, None, None, None, None, 5.27,0.121, 188.8, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-28 19:00:00, None, None, None, None,39
None,-0.484,20.6, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-28 20:00:00, None, None, None, None,39
None,-0.727,20.67, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-28 21:00:00, None, None, None, None,39
None,-1.045,20.76, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-28 22:00:00, None, None, None, None,39
None,-0.962,20.74, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-28 23:00:00, None, None, None, None,39
None,-0.363,20.56, None, None, None, None, 19.44,0.086, 215.3, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-29 00:00:00, None, None, None, None,39
None,0.449,20.32, None, None, None, None, 29.59,1.441, 26.96, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-09-29 01:00:00, None, None, None, None,39
None,0.384,20.33, None, None, None, None, 23.49,5.554, 17.3, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-09-29 02:00:00, None, None, None, None,39
None,0.074,20.43, None, None, None, None, 15.41,8.5, 19.55, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-09-29 03:00:00, None, None, None, None,39
None,-0.803,20.69, None, None, None, None, 19.75,1.886, 25.1, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-29 04:00:00, None, None, None, None,39
None,-0.458,20.59, None, None, None, None, 30.53,1.832, 34.87, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-29 05:00:00, None, None, None, None,39
None,-0.496,20.6, None, None, None, None, 42.63,0.696, 81.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-29 06:00:00, None, None, None, None,39
None,-1.272,20.83, None, None, None, None, 25.09,0.853, 144.5, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-29 07:00:00, None, None, None, None,39
None,-1.593,20.93, None, None, None, None, 17.6,0.541, 158.9, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-29 08:00:00, None, None, None, None,39
None,-0.835,20.7, None, None, None, None, 15.42,0.616, 149.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-29 09:00:00, None, None, None, None,39
None,0.082,20.43, None, None, None, None, 24.26,9.63, 154.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-09-29 10:00:00, None, None, None, None,39
None,1.279,20.07, None, None, None, None, 17.54,18.97, 152.4, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-29 11:00:00, None, None, None, None,39
None,3.192,19.49, None, None, None, None, 20.04,15.91, 157.2, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-29 12:00:00, None, None, None, None,39
None,6.294,18.56, None, None, None, None, 25.64,14.25, 179.2, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-09-29 13:00:00, None, None, None, None,39
None,3.916,19.28, None, None, None, None, 29.67,8.18, 194.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-09-29 14:00:00, None, None, None, None,39
None,3.306,19.46, None, None, None, None, 31.76,2.867, 177.4, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-29 15:00:00, None, None, None, None,39
None,2.818,19.6, None, None, None, None, 21.4,10.72, 163.7, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-29 16:00:00, None, None, None, None,39
None,2.668,19.65, None, None, None, None, 19.79,22.12, 156.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-29 17:00:00, None, None, None, None,39
None,2.696,19.64, None, None, None, None, 20.23,19.88, 157.4, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-29 18:00:00, None, None, None, None,39
None,0.469,20.31, None, None, None, None, 24.67,14.44, 148.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-09-29 19:00:00, None, None, None, None,39
None,-0.867,20.71, None, None, None, None, 35.18,6.339, 86.5, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-29 20:00:00, None, None, None, None,39
None,-1.242,20.82, None, None, None, None, 42.68,6.052, 109.5, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-29 21:00:00, None, None, None, None,39
None,-1.402,20.87, None, None, None, None, 40.48,7.33, 127.2, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-29 22:00:00, None, None, None, None,39
None,-1.861,21.01, None, None, None, None, 30.42,13.93, 138.6, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-29 23:00:00, None, None, None, None,39
None,-2.537,21.21, None, None, None, None, 27.62,13.54, 122.8, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-09-30 00:00:00, None, None, None, None,39
None,-2.95,21.34, None, None, None, None, 25.28,15.49, 111.1, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-09-30 01:00:00, None, None, None, None,39
None,-3.508,21.5, None, None, None, None, 22.58,16.12, 113.7, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-09-30 02:00:00, None, None, None, None,39
None,-3.923,21.63, None, None, None, None, 19.78,19.69, 109.1, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-09-30 03:00:00, None, None, None, None,39
None,-4.237,21.72, None, None, None, None, 20.44,18.45, 108.7, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-09-30 04:00:00, None, None, None, None,39
None,-4.302,21.74, None, None, None, None, 20.54,20.96, 111.3, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-09-30 05:00:00, None, None, None, None,39
None,-4.55,21.81, None, None, None, None, 23.0,18.86, 101.1, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-09-30 06:00:00, None, None, None, None,39
None,-4.561,21.82, None, None, None, None, 22.04,18.95, 102.9, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-09-30 07:00:00, None, None, None, None,39
None,-4.361,21.76, None, None, None, None, 25.24,16.98, 98.7, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-09-30 08:00:00, None, None, None, None,39
None,-1.104,20.78, None, None, None, None, 14.58,13.15, 157.4, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-09-30 14:00:00, None, None, None, None,39
None,-0.654,20.65, None, None, None, None, 17.29,2.896, 189.9, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-09-30 15:00:00, None, None, None, None,39
None,-2.349,21.15, None, None, None, None, 17.68,1.258, 197.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-09-30 16:00:00, None, None, None, None,39
None,-2.81,21.29, None, None, None, None, 6.419,0.618, 167.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-09-30 17:00:00, None, None, None, None,39
