RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.3,25.41, None, None, None,975.0, None, None, None, None, None, None, None, None, 9.23, None, None, None, None,50.06, None, None, None, None, None,2018-09-24 00:00:00, None,39
None, None, None, None,0.192,33.44, None, None, None,975.0, None, None, None, None, None, None, None, None, 9.21, None, None, None, None,22.94, None, None, None, None, None,2018-09-24 01:00:00, None,39
None, None, None, None,0.421,10.25, None, None, None,976.0, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,47.54, None, None, None, None, None,2018-09-24 02:00:00, None,39
None, None, None, None,0.577,2.622, None, None, None,976.0, None, None, None, None, None, None, None, None, 8.91, None, None, None, None,34.74, None, None, None, None, None,2018-09-24 03:00:00, None,39
None, None, None, None,0.106,47.18, None, None, None,977.0, None, None, None, None, None, None, None, None, 8.51, None, None, None, None,71.8, None, None, None, None, None,2018-09-24 04:00:00, None,39
None, None, None, None,0.355,28.14, None, None, None,977.0, None, None, None, None, None, None, None, None, 8.23, None, None, None, None,55.72, None, None, None, None, None,2018-09-24 05:00:00, None,39
None, None, None, None,0.291,14.68, None, None, None,979.0, None, None, None, None, None, None, None, None, 8.32, None, None, None, None,30.56, None, None, None, None, None,2018-09-24 06:00:00, None,39
None, None, None, None,0.33,27.43, None, None, None,979.0, None, None, None, None, None, None, None, None, 8.23, None, None, None, None,43.52, None, None, None, None, None,2018-09-24 07:00:00, None,39
None, None, None, None,0.274,49.81, None, None, None,979.0, None, None, None, None, None, None, None, None, 7.92, None, None, None, None,62.32, None, None, None, None, None,2018-09-24 08:00:00, None,39
None, None, None, None,0.103,9.29, None, None, None,980.0, None, None, None, None, None, None, None, None, 7.89, None, None, None, None,70.4, None, None, None, None, None,2018-09-24 09:00:00, None,39
None, None, None, None,0.142,42.22, None, None, None,980.0, None, None, None, None, None, None, None, None, 8.16, None, None, None, None,72.5, None, None, None, None, None,2018-09-24 10:00:00, None,39
None, None, None, None,0.288,133.5, None, None, None,981.0, None, None, None, None, None, None, None, None, 8.47, None, None, None, None,66.64, None, None, None, None, None,2018-09-24 11:00:00, None,39
None, None, None, None,0.279,106.1, None, None, None,981.0, None, None, None, None, None, None, None, None, 9.54, None, None, None, None,64.5, None, None, None, None, None,2018-09-24 12:00:00, None,39
None, None, None, None,0.798,111.0, None, None, None,981.0, None, None, None, None, None, None, None, None, 11.43, None, None, None, None,51.06, None, None, None, None, None,2018-09-24 13:00:00, None,39
None, None, None, None,0.853,140.5, None, None, None,981.0, None, None, None, None, None, None, None, None, 12.78, None, None, None, None,48.28, None, None, None, None, None,2018-09-24 14:00:00, None,39
None, None, None, None,0.769,135.2, None, None, None,981.0, None, None, None, None, None, None, None, None, 12.97, None, None, None, None,63.27, None, None, None, None, None,2018-09-24 15:00:00, None,39
None, None, None, None,1.292,257.0, None, None, None,981.0, None, None, None, None, None, None, None, None, 13.04, None, None, None, None,49.05, None, None, None, None, None,2018-09-24 16:00:00, None,39
None, None, None, None,2.418,277.5, None, None, None,981.0, None, None, None, None, None, None, None, None, 12.96, None, None, None, None,32.05, None, None, None, None, None,2018-09-24 17:00:00, None,39
None, None, None, None,2.98,277.8, None, None, None,981.0, None, None, None, None, None, None, None, None, 12.32, None, None, None, None,27.43, None, None, None, None, None,2018-09-24 18:00:00, None,39
None, None, None, None,2.85,275.1, None, None, None,981.0, None, None, None, None, None, None, None, None, 11.9, None, None, None, None,22.54, None, None, None, None, None,2018-09-24 19:00:00, None,39
None, None, None, None,2.665,276.7, None, None, None,981.0, None, None, None, None, None, None, None, None, 11.62, None, None, None, None,18.55, None, None, None, None, None,2018-09-24 20:00:00, None,39
None, None, None, None,2.902,279.9, None, None, None,981.0, None, None, None, None, None, None, None, None, 11.04, None, None, None, None,20.95, None, None, None, None, None,2018-09-24 21:00:00, None,39
None, None, None, None,2.788,278.8, None, None, None,981.0, None, None, None, None, None, None, None, None, 10.85, None, None, None, None,21.63, None, None, None, None, None,2018-09-24 22:00:00, None,39
None, None, None, None,2.376,276.0, None, None, None,983.0, None, None, None, None, None, None, None, None, 10.75, None, None, None, None,25.06, None, None, None, None, None,2018-09-24 23:00:00, None,39
None, None, None, None,2.065,276.5, None, None, None,983.0, None, None, None, None, None, None, None, None, 10.8, None, None, None, None,25.58, None, None, None, None, None,2018-09-25 00:00:00, None,39
None, None, None, None,1.833,276.8, None, None, None,983.0, None, None, None, None, None, None, None, None, 10.06, None, None, None, None,27.91, None, None, None, None, None,2018-09-25 01:00:00, None,39
None, None, None, None,2.085,280.6, None, None, None,983.0, None, None, None, None, None, None, None, None, 10.42, None, None, None, None,25.51, None, None, None, None, None,2018-09-25 02:00:00, None,39
None, None, None, None,1.6,273.4, None, None, None,983.0, None, None, None, None, None, None, None, None, 10.14, None, None, None, None,31.5, None, None, None, None, None,2018-09-25 03:00:00, None,39
None, None, None, None,1.026,276.4, None, None, None,983.0, None, None, None, None, None, None, None, None, 9.92, None, None, None, None,37.71, None, None, None, None, None,2018-09-25 04:00:00, None,39
None, None, None, None,0.87,224.3, None, None, None,983.0, None, None, None, None, None, None, None, None, 9.49, None, None, None, None,49.08, None, None, None, None, None,2018-09-25 05:00:00, None,39
None, None, None, None,0.21,128.3, None, None, None,984.0, None, None, None, None, None, None, None, None, 8.02, None, None, None, None,73.0, None, None, None, None, None,2018-09-25 06:00:00, None,39
None, None, None, None,0.563,146.3, None, None, None,984.0, None, None, None, None, None, None, None, None, 7.78, None, None, None, None,64.41, None, None, None, None, None,2018-09-25 07:00:00, None,39
None, None, None, None,0.312,69.39, None, None, None,984.0, None, None, None, None, None, None, None, None, 7.42, None, None, None, None,66.62, None, None, None, None, None,2018-09-25 08:00:00, None,39
None, None, None, None,0.592,48.43, None, None, None,984.0, None, None, None, None, None, None, None, None, 7.37, None, None, None, None,58.16, None, None, None, None, None,2018-09-25 09:00:00, None,39
None, None, None, None,0.524,48.88, None, None, None,984.0, None, None, None, None, None, None, None, None, 7.65, None, None, None, None,58.04, None, None, None, None, None,2018-09-25 10:00:00, None,39
None, None, None, None,0.504,73.7, None, None, None,984.0, None, None, None, None, None, None, None, None, 8.76, None, None, None, None,60.0, None, None, None, None, None,2018-09-25 11:00:00, None,39
None, None, None, None,0.46,105.5, None, None, None,984.0, None, None, None, None, None, None, None, None, 9.7, None, None, None, None,60.9, None, None, None, None, None,2018-09-25 12:00:00, None,39
None, None, None, None,0.905,244.0, None, None, None,983.0, None, None, None, None, None, None, None, None, 13.19, None, None, None, None,49.63, None, None, None, None, None,2018-09-25 16:00:00, None,39
None, None, None, None,1.306,268.8, None, None, None,983.0, None, None, None, None, None, None, None, None, 13.1, None, None, None, None,40.39, None, None, None, None, None,2018-09-25 17:00:00, None,39
None, None, None, None,1.52,276.8, None, None, None,983.0, None, None, None, None, None, None, None, None, 12.47, None, None, None, None,32.86, None, None, None, None, None,2018-09-25 18:00:00, None,39
None, None, None, None,1.769,278.0, None, None, None,981.0, None, None, None, None, None, None, None, None, 11.52, None, None, None, None,30.65, None, None, None, None, None,2018-09-25 19:00:00, None,39
None, None, None, None,1.908,277.4, None, None, None,981.0, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,31.14, None, None, None, None, None,2018-09-25 20:00:00, None,39
None, None, None, None,1.781,275.6, None, None, None,981.0, None, None, None, None, None, None, None, None, 10.83, None, None, None, None,37.03, None, None, None, None, None,2018-09-25 21:00:00, None,39
None, None, None, None,1.508,266.1, None, None, None,981.0, None, None, None, None, None, None, None, None, 10.56, None, None, None, None,42.92, None, None, None, None, None,2018-09-25 22:00:00, None,39
