pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,0.618, None,2018-09-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,0.103, None,2018-09-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-0.327, None,2018-09-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-0.702, None,2018-09-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-1.011, None,2018-09-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-1.132, None,2018-09-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-0.964, None,2018-09-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,0.368, None,2018-09-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.684, None,2018-09-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,6.99, None,2018-09-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,6.93, None,2018-09-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.11, None,2018-09-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,13.87, None,2018-09-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,11.76, None,2018-09-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,10.9, None,2018-09-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.67, None,2018-09-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,6.286, None,2018-09-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.847, None,2018-09-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,2.834, None,2018-09-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,1.564, None,2018-09-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,0.478, None,2018-09-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-0.384, None,2018-09-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-0.917, None,2018-09-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-1.479, None,2018-09-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-1.647, None,2018-09-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-1.909, None,2018-09-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-2.312, None,2018-09-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-2.442, None,2018-09-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-2.716, None,2018-09-30 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,10.12, None,2018-09-30 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,9.67, None,2018-09-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.68, None,2018-09-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,6.834, None,2018-09-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.951, None,2018-09-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,2.392, None,2018-09-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,1.208, None,2018-09-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-0.112, None,2018-09-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
