pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 11.97,96.8, None, None, 67.45, 0.677, 342.6, None, None, None, None, None, None,11.0,1018.0, None, None, None,2018-09-24 00:00:00, None, None, None,39
None, 12.27,97.0, None, None, 76.98, 1.091, 335.7, None, None, None, None, None, None,12.0,1019.0, None, None, None,2018-09-24 01:00:00, None, None, None,39
None, 12.49,97.0, None, None, 26.58, 2.371, 171.2, None, None, None, None, None, None,12.0,1019.0, None, None, None,2018-09-24 02:00:00, None, None, None,39
None, 12.58,97.1, None, None, 16.25, 3.618, 161.3, None, None, None, None, None, None,12.0,1019.0, None, None, None,2018-09-24 03:00:00, None, None, None,39
None, 12.38,97.0, None, None, 57.08, 2.433, 166.1, None, None, None, None, None, None,12.0,1020.0, None, None, None,2018-09-24 04:00:00, None, None, None,39
None, 12.39,97.0, None, None, 62.31, 1.18, 41.53, None, None, None, None, None, None,12.0,1020.0, None, None, None,2018-09-24 05:00:00, None, None, None,39
None, 12.44,97.1, None, None, 70.99, 1.11, 334.7, None, None, None, None, None, None,12.0,1020.0, None, None, None,2018-09-24 06:00:00, None, None, None,39
None, 12.69,97.0, None, None, 78.55, 1.579, 293.8, None, None, None, None, None, None,12.0,1021.0, None, None, None,2018-09-24 07:00:00, None, None, None,39
None, 12.83,97.2, None, None, 71.0, 1.185, 263.4, None, None, None, None, None, None,12.0,1021.0, None, None, None,2018-09-24 08:00:00, None, None, None,39
None, 12.68,97.1, None, None, 60.38, 1.841, 272.3, None, None, None, None, None, None,12.0,1021.0, None, None, None,2018-09-24 09:00:00, None, None, None,39
None, 12.95,97.1, None, None, 62.08, 0.342, 231.9, None, None, None, None, None, None,12.0,1022.0, None, None, None,2018-09-24 10:00:00, None, None, None,39
None, 13.03,97.0, None, None, 61.96, 1.26, 212.5, None, None, None, None, None, None,13.0,1022.0, None, None, None,2018-09-24 11:00:00, None, None, None,39
None, 13.53,97.1, None, None, 57.76, 1.217, 185.6, None, None, None, None, None, None,13.0,1023.0, None, None, None,2018-09-24 12:00:00, None, None, None,39
None, 13.86,96.9, None, None, 75.98, 1.203, 98.6, None, None, None, None, None, None,13.0,1023.0, None, None, None,2018-09-24 13:00:00, None, None, None,39
None, 14.48,96.5, None, None, 48.97, 1.455, 173.6, None, None, None, None, None, None,14.0,1023.0, None, None, None,2018-09-24 14:00:00, None, None, None,39
None, 14.48,95.7, None, None, 26.7, 3.178, 159.9, None, None, None, None, None, None,14.0,1023.0, None, None, None,2018-09-24 15:00:00, None, None, None,39
None, 14.27,95.9, None, None, 51.59, 1.881, 211.3, None, None, None, None, None, None,14.0,1024.0, None, None, None,2018-09-24 16:00:00, None, None, None,39
None, 14.63,95.3, None, None, 63.84, 1.444, 191.9, None, None, None, None, None, None,14.0,1024.0, None, None, None,2018-09-24 17:00:00, None, None, None,39
None, 13.94,93.6, None, None, 49.94, 2.516, 161.0, None, None, None, None, None, None,13.0,1025.0, None, None, None,2018-09-24 18:00:00, None, None, None,39
None, 13.88,92.9, None, None, 48.36, 1.824, 182.4, None, None, None, None, None, None,13.0,1025.0, None, None, None,2018-09-24 19:00:00, None, None, None,39
None, 13.27,94.4, None, None, 54.18, 1.156, 247.5, None, None, None, None, None, None,12.0,1024.0, None, None, None,2018-09-24 20:00:00, None, None, None,39
None, 12.84,95.3, None, None, 46.95, 0.879, 301.1, None, None, None, None, None, None,12.0,1024.0, None, None, None,2018-09-24 21:00:00, None, None, None,39
None, 11.84,95.7, None, None, 59.79, 0.714, 336.5, None, None, None, None, None, None,11.0,1024.0, None, None, None,2018-09-24 22:00:00, None, None, None,39
None, 11.8,96.3, None, None, 54.12, 0.649, 311.9, None, None, None, None, None, None,11.0,1025.0, None, None, None,2018-09-24 23:00:00, None, None, None,39
None, 11.87,96.4, None, None, 68.12, 0.449, 135.9, None, None, None, None, None, None,11.0,1026.0, None, None, None,2018-09-25 00:00:00, None, None, None,39
None, 11.81,96.6, None, None, 51.33, 0.64, 30.17, None, None, None, None, None, None,11.0,1026.0, None, None, None,2018-09-25 01:00:00, None, None, None,39
None, 11.87,96.6, None, None, 63.85, 0.428, 26.22, None, None, None, None, None, None,11.0,1026.0, None, None, None,2018-09-25 02:00:00, None, None, None,39
None, 11.98,96.8, None, None, 71.0, 0.937, 16.14, None, None, None, None, None, None,11.0,1026.0, None, None, None,2018-09-25 03:00:00, None, None, None,39
None, 11.94,96.8, None, None, 37.34, 0.097, 44.84, None, None, None, None, None, None,11.0,1026.0, None, None, None,2018-09-25 04:00:00, None, None, None,39
None, 11.59,96.9, None, None, 63.24, 0.349, 79.17, None, None, None, None, None, None,11.0,1025.0, None, None, None,2018-09-25 05:00:00, None, None, None,39
None, 11.29,96.9, None, None, 43.91, 0.995, 353.3, None, None, None, None, None, None,11.0,1026.0, None, None, None,2018-09-25 06:00:00, None, None, None,39
None, 11.2,97.0, None, None, 36.93, 1.349, 356.4, None, None, None, None, None, None,11.0,1026.0, None, None, None,2018-09-25 07:00:00, None, None, None,39
None, 10.27,97.1, None, None, 71.49, 1.053, 81.2, None, None, None, None, None, None,10.0,1026.0, None, None, None,2018-09-25 08:00:00, None, None, None,39
None, 9.98,97.1, None, None, 62.1, 1.602, 9.67, None, None, None, None, None, None,10.0,1026.0, None, None, None,2018-09-25 09:00:00, None, None, None,39
None, 11.0,97.3, None, None, 33.98, 0.59, 357.9, None, None, None, None, None, None,11.0,1027.0, None, None, None,2018-09-25 10:00:00, None, None, None,39
None, 12.28,97.1, None, None, 48.23, 0.442, 14.31, None, None, None, None, None, None,12.0,1027.0, None, None, None,2018-09-25 11:00:00, None, None, None,39
None, 12.98,96.3, None, None, 47.0, 0.797, 13.93, None, None, None, None, None, None,12.0,1027.0, None, None, None,2018-09-25 12:00:00, None, None, None,39
None, 14.86,84.4, None, None, 66.42, 2.017, 149.5, None, None, None, None, None, None,12.0,1026.0, None, None, None,2018-09-25 13:00:00, None, None, None,39
None, 15.54,82.3, None, None, 55.29, 4.514, 180.2, None, None, None, None, None, None,12.0,1026.0, None, None, None,2018-09-25 15:00:00, None, None, None,39
None, 15.52,81.9, None, None, 26.75, 2.88, 164.2, None, None, None, None, None, None,13.0,1025.0, None, None, None,2018-09-25 16:00:00, None, None, None,39
None, 15.46,81.5, None, None, 18.71, 3.42, 156.8, None, None, None, None, None, None,12.0,1025.0, None, None, None,2018-09-25 17:00:00, None, None, None,39
None, 14.85,84.8, None, None, 51.71, 1.574, 220.0, None, None, None, None, None, None,12.0,1025.0, None, None, None,2018-09-25 18:00:00, None, None, None,39
None, 14.47,86.5, None, None, 52.77, 1.3, 245.1, None, None, None, None, None, None,12.0,1025.0, None, None, None,2018-09-25 19:00:00, None, None, None,39
