RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
98.3, None, None, None,3.035,286.7, None, None, None, None, None, None, None, None, None, None, None, None,3.649, None, None, None, None,16.58, None, None, None, None,2018-09-24 00:00:00,39
99.2, None, None, None,2.844,288.7, None, None, None, None, None, None, None, None, None, None, None, None,3.065, None, None, None, None,13.29, None, None, None, None,2018-09-24 01:00:00,39
96.3, None, None, None,2.298,297.9, None, None, None, None, None, None, None, None, None, None, None, None,3.587, None, None, None, None,23.21, None, None, None, None,2018-09-24 02:00:00,39
97.9, None, None, None,2.524,285.3, None, None, None, None, None, None, None, None, None, None, None, None,3.743, None, None, None, None,15.54, None, None, None, None,2018-09-24 03:00:00,39
98.3, None, None, None,3.003,281.7, None, None, None, None, None, None, None, None, None, None, None, None,3.208, None, None, None, None,12.73, None, None, None, None,2018-09-24 04:00:00,39
93.9, None, None, None,2.587,293.5, None, None, None, None, None, None, None, None, None, None, None, None,3.276, None, None, None, None,14.31, None, None, None, None,2018-09-24 05:00:00,39
96.7, None, None, None,3.013,284.8, None, None, None, None, None, None, None, None, None, None, None, None,2.925, None, None, None, None,15.53, None, None, None, None,2018-09-24 06:00:00,39
96.5, None, None, None,2.996,288.8, None, None, None, None, None, None, None, None, None, None, None, None,2.597, None, None, None, None,14.21, None, None, None, None,2018-09-24 07:00:00,39
96.4, None, None, None,2.785,283.0, None, None, None, None, None, None, None, None, None, None, None, None,2.639, None, None, None, None,14.4, None, None, None, None,2018-09-24 08:00:00,39
94.7, None, None, None,2.404,285.3, None, None, None, None, None, None, None, None, None, None, None, None,3.968, None, None, None, None,16.41, None, None, None, None,2018-09-24 09:00:00,39
94.5, None, None, None,1.13,287.1, None, None, None, None, None, None, None, None, None, None, None, None,5.338, None, None, None, None,45.25, None, None, None, None,2018-09-24 10:00:00,39
91.6, None, None, None,0.575,296.5, None, None, None, None, None, None, None, None, None, None, None, None,6.196, None, None, None, None,65.41, None, None, None, None,2018-09-24 11:00:00,39
88.5, None, None, None,1.215,111.9, None, None, None, None, None, None, None, None, None, None, None, None,8.27, None, None, None, None,45.44, None, None, None, None,2018-09-24 12:00:00,39
70.33, None, None, None,2.334,95.8, None, None, None, None, None, None, None, None, None, None, None, None,11.51, None, None, None, None,35.96, None, None, None, None,2018-09-24 13:00:00,39
68.11, None, None, None,1.748,94.9, None, None, None, None, None, None, None, None, None, None, None, None,11.11, None, None, None, None,45.41, None, None, None, None,2018-09-24 14:00:00,39
66.37, None, None, None,1.446,78.09, None, None, None, None, None, None, None, None, None, None, None, None,11.0, None, None, None, None,52.93, None, None, None, None,2018-09-24 15:00:00,39
60.22, None, None, None,2.037,62.53, None, None, None, None, None, None, None, None, None, None, None, None,11.15, None, None, None, None,55.54, None, None, None, None,2018-09-24 16:00:00,39
62.35, None, None, None,1.366,65.78, None, None, None, None, None, None, None, None, None, None, None, None,11.09, None, None, None, None,53.81, None, None, None, None,2018-09-24 17:00:00,39
67.81, None, None, None,1.79,40.92, None, None, None, None, None, None, None, None, None, None, None, None,10.13, None, None, None, None,54.02, None, None, None, None,2018-09-24 18:00:00,39
79.52, None, None, None,1.929,284.3, None, None, None, None, None, None, None, None, None, None, None, None,8.36, None, None, None, None,37.67, None, None, None, None,2018-09-24 19:00:00,39
90.5, None, None, None,2.427,280.6, None, None, None, None, None, None, None, None, None, None, None, None,6.466, None, None, None, None,21.52, None, None, None, None,2018-09-24 20:00:00,39
88.0, None, None, None,4.022,277.5, None, None, None, None, None, None, None, None, None, None, None, None,5.918, None, None, None, None,7.699, None, None, None, None,2018-09-24 21:00:00,39
90.6, None, None, None,3.53,283.8, None, None, None, None, None, None, None, None, None, None, None, None,5.406, None, None, None, None,11.85, None, None, None, None,2018-09-24 22:00:00,39
