CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-4.527, 95.5, None, None, None, 12.74, None, 245.6, 12.12, None, None, None, None, None,2018-09-24 00:00:00,39
-5.299, 94.8, None, None, None, 11.92, None, 246.5, 21.29, None, None, None, None, None,2018-09-24 01:00:00,39
-5.068, 95.1, None, None, None, 15.19, None, 263.1, 27.34, None, None, None, None, None,2018-09-24 02:00:00,39
-5.1, 95.0, None, None, None, 15.2, None, 265.5, 28.75, None, None, None, None, None,2018-09-24 03:00:00,39
-5.168, 94.9, None, None, None, 13.03, None, 265.3, 33.66, None, None, None, None, None,2018-09-24 04:00:00,39
-4.863, 95.2, None, None, None, 19.02, None, 264.9, 24.55, None, None, None, None, None,2018-09-24 05:00:00,39
-4.698, 95.3, None, None, None, 17.57, None, 269.9, 16.6, None, None, None, None, None,2018-09-24 06:00:00,39
-4.228, 95.8, None, None, None, 16.37, None, 261.3, 16.13, None, None, None, None, None,2018-09-24 07:00:00,39
-4.297, 95.8, None, None, None, 13.86, None, 252.9, 11.12, None, None, None, None, None,2018-09-24 08:00:00,39
-3.888, 96.0, None, None, None, 12.81, None, 262.6, 15.3, None, None, None, None, None,2018-09-24 09:00:00,39
-3.498, 96.3, None, None, None, 12.98, None, 274.0, 21.73, None, None, None, None, None,2018-09-24 10:00:00,39
-3.511, 95.8, None, None, None, 14.9, None, 269.2, 20.14, None, None, None, None, None,2018-09-24 11:00:00,39
-3.213, 96.2, None, None, None, 14.59, None, 265.9, 21.56, None, None, None, None, None,2018-09-24 12:00:00,39
-2.442, 96.4, None, None, None, 19.75, None, 257.9, 16.29, None, None, None, None, None,2018-09-24 13:00:00,39
-2.585, 96.5, None, None, None, 15.99, None, 257.0, 17.57, None, None, None, None, None,2018-09-24 14:00:00,39
-2.11, 96.5, None, None, None, 16.29, None, 255.5, 18.32, None, None, None, None, None,2018-09-24 15:00:00,39
-1.97, 95.0, None, None, None, 12.02, None, 259.0, 25.24, None, None, None, None, None,2018-09-24 16:00:00,39
-1.896, 93.4, None, None, None, 16.0, None, 257.8, 20.5, None, None, None, None, None,2018-09-24 17:00:00,39
-1.6, 90.9, None, None, None, 11.34, None, 253.0, 22.89, None, None, None, None, None,2018-09-24 18:00:00,39
-2.101, 97.7, None, None, None, 16.78, None, 256.6, 19.76, None, None, None, None, None,2018-09-24 19:00:00,39
-2.282, 90.1, None, None, None, 11.28, None, 268.0, 30.07, None, None, None, None, None,2018-09-24 20:00:00,39
-2.361, 92.6, None, None, None, 11.87, None, 267.5, 21.05, None, None, None, None, None,2018-09-24 21:00:00,39
-2.221, 98.0, None, None, None, 12.94, None, 269.2, 13.39, None, None, None, None, None,2018-09-24 22:00:00,39
-2.259, 91.2, None, None, None, 10.35, None, 266.5, 21.7, None, None, None, None, None,2018-09-24 23:00:00,39
-2.217, 93.0, None, None, None, 14.67, None, 264.8, 15.98, None, None, None, None, None,2018-09-25 00:00:00,39
-2.095, 88.9, None, None, None, 19.43, None, 268.0, 15.51, None, None, None, None, None,2018-09-25 01:00:00,39
-2.454, 96.1, None, None, None, 11.08, None, 273.7, 19.5, None, None, None, None, None,2018-09-25 02:00:00,39
-2.382, 98.2, None, None, None, 8.56, None, 251.2, 11.47, None, None, None, None, None,2018-09-25 03:00:00,39
-2.717, 92.9, None, None, None, 11.62, None, 266.4, 15.12, None, None, None, None, None,2018-09-25 04:00:00,39
-2.647, 84.0, None, None, None, 11.0, None, 279.0, 21.31, None, None, None, None, None,2018-09-25 05:00:00,39
-2.689, 84.9, None, None, None, 11.67, None, 279.5, 18.93, None, None, None, None, None,2018-09-25 06:00:00,39
-2.749, 87.4, None, None, None, 9.99, None, 275.4, 18.6, None, None, None, None, None,2018-09-25 07:00:00,39
-2.729, 84.3, None, None, None, 10.48, None, 269.8, 19.16, None, None, None, None, None,2018-09-25 08:00:00,39
-2.331, 78.88, None, None, None, 11.62, None, 267.8, 18.36, None, None, None, None, None,2018-09-25 09:00:00,39
-1.844, 78.16, None, None, None, 21.04, None, 276.9, 16.72, None, None, None, None, None,2018-09-25 10:00:00,39
-1.32, 81.6, None, None, None, 18.36, None, 276.5, 12.32, None, None, None, None, None,2018-09-25 11:00:00,39
-0.955, 84.0, None, None, None, 43.79, None, 225.1, 2.677, None, None, None, None, None,2018-09-25 12:00:00,39
-0.505, 85.5, None, None, None, 20.05, None, 242.2, 9.38, None, None, None, None, None,2018-09-25 13:00:00,39
None, None, None, None, None, 18.26, None, 244.8, 13.62, None, None, None, None, None,2018-09-25 14:00:00,39
0.362, 78.66, None, None, None, 17.4, None, 250.7, 15.07, None, None, None, None, None,2018-09-25 15:00:00,39
0.418, 84.5, None, None, None, 18.79, None, 261.0, 12.12, None, None, None, None, None,2018-09-27 10:00:00,39
0.671, 84.2, None, None, None, 21.3, None, 262.9, 11.8, None, None, None, None, None,2018-09-27 11:00:00,39
1.029, 85.6, None, None, None, 20.68, None, 257.8, 11.09, None, None, None, None, None,2018-09-27 12:00:00,39
1.357, 83.7, None, None, None, 16.41, None, 259.6, 11.28, None, None, None, None, None,2018-09-27 13:00:00,39
1.485, 81.2, None, None, None, 16.46, None, 257.5, 16.81, None, None, None, None, None,2018-09-27 14:00:00,39
2.517, 72.87, None, None, None, 12.03, None, 251.0, 22.52, None, None, None, None, None,2018-09-27 16:00:00,39
2.368, 70.68, None, None, None, 12.54, None, 254.1, 21.53, None, None, None, None, None,2018-09-27 17:00:00,39
1.876, 72.83, None, None, None, 10.58, None, 260.1, 19.06, None, None, None, None, None,2018-09-27 18:00:00,39
1.11, 86.8, None, None, None, 13.21, None, 254.4, 10.63, None, None, None, None, None,2018-09-27 19:00:00,39
-0.291, 98.1, None, None, None, 38.56, None, 316.3, 11.55, None, None, None, None, None,2018-09-27 20:00:00,39
-1.925, 96.6, None, None, None, 42.67, None, 355.5, 18.2, None, None, None, None, None,2018-09-27 21:00:00,39
-1.924, 86.9, None, None, None, 33.54, None, 12.16, 17.96, None, None, None, None, None,2018-09-27 22:00:00,39
-2.192, 83.2, None, None, None, 38.35, None, 19.07, 15.58, None, None, None, None, None,2018-09-27 23:00:00,39
