RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,36.36,299.4, None, None, None, None, None, None, None, None, None, None, None,1.43, None, None, None, None,20.61, None, None, None, None,2018-09-24 00:00:00, None,39
None, None, None, None,47.28,302.9, None, None, None, None, None, None, None, None, None, None, None,1.233, None, None, None, None,17.38, None, None, None, None,2018-09-24 01:00:00, None,39
None, None, None, None,42.68,320.9, None, None, None, None, None, None, None, None, None, None, None,1.056, None, None, None, None,22.07, None, None, None, None,2018-09-24 02:00:00, None,39
None, None, None, None,33.77,329.9, None, None, None, None, None, None, None, None, None, None, None,1.103, None, None, None, None,18.68, None, None, None, None,2018-09-24 03:00:00, None,39
None, None, None, None,35.35,316.3, None, None, None, None, None, None, None, None, None, None, None,0.738, None, None, None, None,18.28, None, None, None, None,2018-09-24 04:00:00, None,39
None, None, None, None,33.26,316.3, None, None, None, None, None, None, None, None, None, None, None,0.579, None, None, None, None,18.48, None, None, None, None,2018-09-24 05:00:00, None,39
None, None, None, None,32.97,309.2, None, None, None, None, None, None, None, None, None, None, None,0.598, None, None, None, None,19.15, None, None, None, None,2018-09-24 06:00:00, None,39
None, None, None, None,34.02,303.9, None, None, None, None, None, None, None, None, None, None, None,0.486, None, None, None, None,18.74, None, None, None, None,2018-09-24 07:00:00, None,39
None, None, None, None,25.45,287.9, None, None, None, None, None, None, None, None, None, None, None,0.16, None, None, None, None,24.34, None, None, None, None,2018-09-24 08:00:00, None,39
None, None, None, None,31.31,284.8, None, None, None, None, None, None, None, None, None, None, None,0.431, None, None, None, None,18.41, None, None, None, None,2018-09-24 09:00:00, None,39
None, None, None, None,31.67,293.7, None, None, None, None, None, None, None, None, None, None, None,0.579, None, None, None, None,18.81, None, None, None, None,2018-09-24 10:00:00, None,39
None, None, None, None,30.55,287.4, None, None, None, None, None, None, None, None, None, None, None,1.448, None, None, None, None,21.1, None, None, None, None,2018-09-24 11:00:00, None,39
None, None, None, None,32.97,279.4, None, None, None, None, None, None, None, None, None, None, None,1.992, None, None, None, None,20.23, None, None, None, None,2018-09-24 12:00:00, None,39
None, None, None, None,25.47,291.2, None, None, None, None, None, None, None, None, None, None, None,1.85, None, None, None, None,25.58, None, None, None, None,2018-09-24 13:00:00, None,39
None, None, None, None,20.63,278.6, None, None, None, None, None, None, None, None, None, None, None,2.18, None, None, None, None,30.39, None, None, None, None,2018-09-24 14:00:00, None,39
None, None, None, None,21.15,285.1, None, None, None, None, None, None, None, None, None, None, None,1.975, None, None, None, None,30.91, None, None, None, None,2018-09-24 15:00:00, None,39
None, None, None, None,15.16,312.5, None, None, None, None, None, None, None, None, None, None, None,2.076, None, None, None, None,30.21, None, None, None, None,2018-09-24 16:00:00, None,39
None, None, None, None,16.63,330.1, None, None, None, None, None, None, None, None, None, None, None,1.534, None, None, None, None,27.85, None, None, None, None,2018-09-24 17:00:00, None,39
None, None, None, None,22.44,316.0, None, None, None, None, None, None, None, None, None, None, None,1.245, None, None, None, None,24.4, None, None, None, None,2018-09-24 18:00:00, None,39
None, None, None, None,25.44,314.3, None, None, None, None, None, None, None, None, None, None, None,0.936, None, None, None, None,24.73, None, None, None, None,2018-09-24 19:00:00, None,39
None, None, None, None,25.41,325.1, None, None, None, None, None, None, None, None, None, None, None,0.542, None, None, None, None,21.26, None, None, None, None,2018-09-24 20:00:00, None,39
None, None, None, None,16.63,322.3, None, None, None, None, None, None, None, None, None, None, None,0.731, None, None, None, None,23.86, None, None, None, None,2018-09-24 21:00:00, None,39
None, None, None, None,23.11,306.3, None, None, None, None, None, None, None, None, None, None, None,0.319, None, None, None, None,19.32, None, None, None, None,2018-09-24 22:00:00, None,39
None, None, None, None,28.03,292.7, None, None, None, None, None, None, None, None, None, None, None,0.215, None, None, None, None,19.08, None, None, None, None,2018-09-24 23:00:00, None,39
None, None, None, None,29.67,305.0, None, None, None, None, None, None, None, None, None, None, None,0.216, None, None, None, None,19.26, None, None, None, None,2018-09-25 00:00:00, None,39
None, None, None, None,28.98,322.7, None, None, None, None, None, None, None, None, None, None, None,0.243, None, None, None, None,23.0, None, None, None, None,2018-09-25 01:00:00, None,39
None, None, None, None,34.19,307.0, None, None, None, None, None, None, None, None, None, None, None,0.226, None, None, None, None,18.06, None, None, None, None,2018-09-25 02:00:00, None,39
None, None, None, None,36.26,311.4, None, None, None, None, None, None, None, None, None, None, None,0.15, None, None, None, None,18.23, None, None, None, None,2018-09-25 03:00:00, None,39
None, None, None, None,35.18,317.4, None, None, None, None, None, None, None, None, None, None, None,-0.112, None, None, None, None,16.73, None, None, None, None,2018-09-25 04:00:00, None,39
None, None, None, None,31.74,311.2, None, None, None, None, None, None, None, None, None, None, None,-0.448, None, None, None, None,21.47, None, None, None, None,2018-09-25 05:00:00, None,39
None, None, None, None,28.4,302.0, None, None, None, None, None, None, None, None, None, None, None,-0.468, None, None, None, None,19.11, None, None, None, None,2018-09-25 06:00:00, None,39
None, None, None, None,35.82,324.9, None, None, None, None, None, None, None, None, None, None, None,-0.112, None, None, None, None,15.92, None, None, None, None,2018-09-25 07:00:00, None,39
None, None, None, None,34.97,306.8, None, None, None, None, None, None, None, None, None, None, None,0.224, None, None, None, None,17.4, None, None, None, None,2018-09-25 08:00:00, None,39
None, None, None, None,32.47,305.9, None, None, None, None, None, None, None, None, None, None, None,0.29, None, None, None, None,18.12, None, None, None, None,2018-09-25 09:00:00, None,39
None, None, None, None,34.03,305.5, None, None, None, None, None, None, None, None, None, None, None,0.514, None, None, None, None,17.28, None, None, None, None,2018-09-25 10:00:00, None,39
None, None, None, None,34.46,302.6, None, None, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,17.79, None, None, None, None,2018-09-25 11:00:00, None,39
None, None, None, None,33.6,300.0, None, None, None, None, None, None, None, None, None, None, None,1.44, None, None, None, None,17.77, None, None, None, None,2018-09-25 12:00:00, None,39
None, None, None, None,27.38,300.9, None, None, None, None, None, None, None, None, None, None, None,2.424, None, None, None, None,27.11, None, None, None, None,2018-09-25 16:00:00, None,39
None, None, None, None,30.34,306.4, None, None, None, None, None, None, None, None, None, None, None,2.639, None, None, None, None,24.27, None, None, None, None,2018-09-25 17:00:00, None,39
None, None, None, None,33.91,309.7, None, None, None, None, None, None, None, None, None, None, None,2.32, None, None, None, None,23.28, None, None, None, None,2018-09-25 18:00:00, None,39
None, None, None, None,37.5,310.1, None, None, None, None, None, None, None, None, None, None, None,2.067, None, None, None, None,21.06, None, None, None, None,2018-09-25 19:00:00, None,39
None, None, None, None,41.5,308.6, None, None, None, None, None, None, None, None, None, None, None,1.515, None, None, None, None,17.36, None, None, None, None,2018-09-25 20:00:00, None,39
None, None, None, None,38.41,308.3, None, None, None, None, None, None, None, None, None, None, None,1.282, None, None, None, None,18.04, None, None, None, None,2018-09-25 21:00:00, None,39
None, None, None, None,39.41,309.0, None, None, None, None, None, None, None, None, None, None, None,1.337, None, None, None, None,19.27, None, None, None, None,2018-09-25 22:00:00, None,39
None, None, None, None,32.4,308.4, None, None, None, None, None, None, None, None, None, None, None,0.86, None, None, None, None,23.22, None, None, None, None,2018-09-25 23:00:00, None,39
None, None, None, None,37.06,305.4, None, None, None, None, None, None, None, None, None, None, None,0.889, None, None, None, None,18.59, None, None, None, None,2018-09-26 00:00:00, None,39
None, None, None, None,39.21,312.4, None, None, None, None, None, None, None, None, None, None, None,0.682, None, None, None, None,15.1, None, None, None, None,2018-09-26 01:00:00, None,39
None, None, None, None,30.02,319.8, None, None, None, None, None, None, None, None, None, None, None,0.524, None, None, None, None,19.84, None, None, None, None,2018-09-26 02:00:00, None,39
None, None, None, None,14.83,314.2, None, None, None, None, None, None, None, None, None, None, None,0.319, None, None, None, None,33.56, None, None, None, None,2018-09-26 03:00:00, None,39
None, None, None, None,20.12,298.4, None, None, None, None, None, None, None, None, None, None, None,0.207, None, None, None, None,26.53, None, None, None, None,2018-09-26 04:00:00, None,39
None, None, None, None,19.89,321.4, None, None, None, None, None, None, None, None, None, None, None,0.103, None, None, None, None,25.05, None, None, None, None,2018-09-26 05:00:00, None,39
None, None, None, None,19.08,317.0, None, None, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,24.69, None, None, None, None,2018-09-26 06:00:00, None,39
None, None, None, None,22.43,314.7, None, None, None, None, None, None, None, None, None, None, None,-0.007, None, None, None, None,24.59, None, None, None, None,2018-09-26 07:00:00, None,39
None, None, None, None,21.24,316.7, None, None, None, None, None, None, None, None, None, None, None,-0.046, None, None, None, None,21.61, None, None, None, None,2018-09-26 08:00:00, None,39
None, None, None, None,15.66,323.1, None, None, None, None, None, None, None, None, None, None, None,0.074, None, None, None, None,26.8, None, None, None, None,2018-09-26 09:00:00, None,39
None, None, None, None,21.92,311.1, None, None, None, None, None, None, None, None, None, None, None,0.178, None, None, None, None,24.6, None, None, None, None,2018-09-26 10:00:00, None,39
None, None, None, None,10.38,311.2, None, None, None, None, None, None, None, None, None, None, None,0.205, None, None, None, None,37.67, None, None, None, None,2018-09-26 11:00:00, None,39
None, None, None, None,13.03,281.4, None, None, None, None, None, None, None, None, None, None, None,0.29, None, None, None, None,37.15, None, None, None, None,2018-09-26 12:00:00, None,39
None, None, None, None,12.74,270.9, None, None, None, None, None, None, None, None, None, None, None,0.682, None, None, None, None,36.12, None, None, None, None,2018-09-26 13:00:00, None,39
None, None, None, None,9.6,264.3, None, None, None, None, None, None, None, None, None, None, None,1.093, None, None, None, None,35.41, None, None, None, None,2018-09-26 14:00:00, None,39
None, None, None, None,7.65,273.3, None, None, None, None, None, None, None, None, None, None, None,1.214, None, None, None, None,37.11, None, None, None, None,2018-09-26 15:00:00, None,39
None, None, None, None,8.23,295.1, None, None, None, None, None, None, None, None, None, None, None,1.899, None, None, None, None,38.91, None, None, None, None,2018-09-26 16:00:00, None,39
None, None, None, None,15.01,301.0, None, None, None, None, None, None, None, None, None, None, None,2.206, None, None, None, None,28.23, None, None, None, None,2018-09-26 17:00:00, None,39
None, None, None, None,17.85,288.4, None, None, None, None, None, None, None, None, None, None, None,2.123, None, None, None, None,26.05, None, None, None, None,2018-09-26 18:00:00, None,39
None, None, None, None,20.64,298.4, None, None, None, None, None, None, None, None, None, None, None,1.964, None, None, None, None,22.74, None, None, None, None,2018-09-26 19:00:00, None,39
None, None, None, None,21.05,313.7, None, None, None, None, None, None, None, None, None, None, None,2.253, None, None, None, None,19.66, None, None, None, None,2018-09-26 20:00:00, None,39
None, None, None, None,21.46,319.9, None, None, None, None, None, None, None, None, None, None, None,2.311, None, None, None, None,17.69, None, None, None, None,2018-09-26 21:00:00, None,39
None, None, None, None,18.1,327.0, None, None, None, None, None, None, None, None, None, None, None,2.395, None, None, None, None,20.52, None, None, None, None,2018-09-26 22:00:00, None,39
None, None, None, None,17.07,328.6, None, None, None, None, None, None, None, None, None, None, None,2.609, None, None, None, None,19.26, None, None, None, None,2018-09-26 23:00:00, None,39
None, None, None, None,16.33,320.5, None, None, None, None, None, None, None, None, None, None, None,2.656, None, None, None, None,14.7, None, None, None, None,2018-09-27 00:00:00, None,39
None, None, None, None,13.89,320.5, None, None, None, None, None, None, None, None, None, None, None,2.609, None, None, None, None,17.09, None, None, None, None,2018-09-27 01:00:00, None,39
None, None, None, None,11.2,322.4, None, None, None, None, None, None, None, None, None, None, None,2.488, None, None, None, None,16.8, None, None, None, None,2018-09-27 02:00:00, None,39
None, None, None, None,14.3,310.9, None, None, None, None, None, None, None, None, None, None, None,2.478, None, None, None, None,11.5, None, None, None, None,2018-09-27 03:00:00, None,39
None, None, None, None,6.771,324.0, None, None, None, None, None, None, None, None, None, None, None,2.376, None, None, None, None,9.69, None, None, None, None,2018-09-27 04:00:00, None,39
None, None, None, None,4.114,316.7, None, None, None, None, None, None, None, None, None, None, None,2.181, None, None, None, None,10.72, None, None, None, None,2018-09-27 05:00:00, None,39
None, None, None, None,3.177,139.3, None, None, None, None, None, None, None, None, None, None, None,1.665, None, None, None, None,17.77, None, None, None, None,2018-09-27 06:00:00, None,39
None, None, None, None,14.19,157.2, None, None, None, None, None, None, None, None, None, None, None,1.198, None, None, None, None,3.982, None, None, None, None,2018-09-27 07:00:00, None,39
None, None, None, None,15.87,157.7, None, None, None, None, None, None, None, None, None, None, None,0.918, None, None, None, None,4.584, None, None, None, None,2018-09-27 08:00:00, None,39
None, None, None, None,20.94,154.4, None, None, None, None, None, None, None, None, None, None, None,0.749, None, None, None, None,4.242, None, None, None, None,2018-09-27 09:00:00, None,39
None, None, None, None,20.03,159.1, None, None, None, None, None, None, None, None, None, None, None,0.562, None, None, None, None,3.452, None, None, None, None,2018-09-27 10:00:00, None,39
None, None, None, None,23.3,156.5, None, None, None, None, None, None, None, None, None, None, None,1.011, None, None, None, None,4.003, None, None, None, None,2018-09-27 11:00:00, None,39
