wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2017-10-24 11:00:00, None,122.0, None,0.0, None, None, None,0.0,43
0.0,2017-10-24 12:00:00, None,127.0, None,0.0, None, None, None,0.0,43
1.7,2017-10-24 13:00:00, None,132.0, None,0.0, None, None, None,0.0,43
10.0,2017-10-24 14:00:00, None,139.0, None,0.0, None, None, None,0.0,43
36.2,2017-10-24 15:00:00, None,133.0, None,0.0, None, None, None,0.0,43
40.3,2017-10-24 16:00:00, None,137.0, None,0.0, None, None, None,0.0,43
37.7,2017-10-24 17:00:00, None,148.0, None,0.0, None, None, None,0.0,43
41.3,2017-10-24 18:00:00, None,142.0, None,0.0, None, None, None,0.0,43
45.9,2017-10-24 19:00:00, None,138.0, None,0.0, None, None, None,0.0,43
48.7,2017-10-24 20:00:00, None,136.0, None,0.0, None, None, None,0.0,43
48.5,2017-10-24 21:00:00, None,136.0, None,0.0, None, None, None,0.0,43
55.8,2017-10-24 22:00:00, None,137.0, None,0.0, None, None, None,0.0,43
58.0,2017-10-24 23:00:00, None,133.0, None,0.0, None, None, None,0.0,43
53.2,2017-10-25 00:00:00, None,137.0, None,0.0, None, None, None,0.0,43
56.4,2017-10-25 01:00:00, None,137.0, None,0.0, None, None, None,0.0,43
56.7,2017-10-25 02:00:00, None,134.0, None,0.0, None, None, None,0.0,43
57.0,2017-10-25 03:00:00, None,148.0, None,0.0, None, None, None,0.0,43
54.1,2017-10-25 04:00:00, None,151.0, None,0.0, None, None, None,0.0,43
44.7,2017-10-25 05:00:00, None,154.0, None,0.0, None, None, None,0.0,43
36.2,2017-10-25 06:00:00, None,160.0, None,0.0, None, None, None,0.0,43
31.5,2017-10-25 07:00:00, None,173.0, None,0.0, None, None, None,0.0,43
20.1,2017-10-25 08:00:00, None,220.0, None,0.0, None, None, None,0.0,43
20.5,2017-10-25 09:00:00, None,265.0, None,0.0, None, None, None,0.0,43
7.9,2017-10-25 10:00:00, None,234.0, None,0.0, None, None, None,0.0,43
10.1,2017-10-25 11:00:00, None,205.0, None,0.0, None, None, None,0.0,43
9.7,2017-10-25 12:00:00, None,229.0, None,0.0, None, None, None,0.0,43
11.9,2017-10-25 13:00:00, None,202.0, None,0.0, None, None, None,0.0,43
