AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.0,2020-04-01,-22.1,-2.7,14
None,0.0,2020-04-02,-17.6,-2.8,14
None,0.0,2020-04-03,-25.0,-2.1,14
None,0.0,2020-04-04,-15.7,1.4,14
None,0.0,2020-04-05,-18.3,2.4,14
None,0.0,2020-04-06,-11.8,8.6,14
None,0.0,2020-04-07,-8.4,5.3,14
